flight,date,time
AAL2661,2020-03-06,00:00:03
AAL303,2020-03-06,00:00:03
DAL2338,2020-03-06,00:00:03
JBU100,2020-03-06,00:00:03
AAL1744,2020-03-06,00:00:03
DAL758,2020-03-06,00:00:03
N720JM,2020-03-06,00:00:03
OXF382,2020-03-06,00:00:03
NKS501,2020-03-06,00:00:03
ASA556,2020-03-06,00:00:03
ASA865,2020-03-06,00:00:03
DAL1057,2020-03-06,00:00:03
AAL1061,2020-03-06,00:00:03
AAL1209,2020-03-06,00:00:03
DAL1935,2020-03-06,00:00:03
UAL716,2020-03-06,00:00:03
UAL1916,2020-03-06,00:00:03
N915MR,2020-03-06,00:01:02
N399WS,2020-03-06,00:02:02
FFT2966,2020-03-06,00:02:02
MSQT111,2020-03-06,00:02:02
AAL459,2020-03-06,00:04:02
AAL2054,2020-03-06,00:06:03
AAL2651,2020-03-06,00:10:03
FFT751,2020-03-06,00:13:03
MSQT462,2020-03-06,00:13:03
JBU1387,2020-03-06,00:14:02
AAL1245,2020-03-06,00:14:02
N352FB,2020-03-06,00:15:02
DAL1646,2020-03-06,00:16:02
AMX1697,2020-03-06,00:17:02
AAL399,2020-03-06,00:18:02
AAL2078,2020-03-06,00:18:02
N977MS,2020-03-06,00:19:02
AAL2756,2020-03-06,00:21:02
DAL1466,2020-03-06,00:21:02
ASA625,2020-03-06,00:22:03
N4204,2020-03-06,00:28:03
UAL1635,2020-03-06,00:29:02
AAY571,2020-03-06,00:32:02
NKS971,2020-03-06,00:33:02
AAL1884,2020-03-06,00:34:02
AAL147,2020-03-06,00:36:02
DAL2282,2020-03-06,00:37:03
UAL2078,2020-03-06,00:38:02
AAL1871,2020-03-06,00:38:02
ATN3733,2020-03-06,00:42:02
DAL8930,2020-03-06,00:43:02
AAL782,2020-03-06,00:45:02
JBU602,2020-03-06,00:47:02
UAL2410,2020-03-06,00:52:02
N880P,2020-03-06,00:53:03
AAL1071,2020-03-06,00:53:03
AAL1723,2020-03-06,00:54:02
DAL1063,2020-03-06,00:57:02
DAL1305,2020-03-06,00:58:02
DAL1731,2020-03-06,00:59:02
UAL1293,2020-03-06,01:01:03
FFT1194,2020-03-06,01:03:03
UAL2064,2020-03-06,01:06:02
AAY654,2020-03-06,01:08:02
SCX610,2020-03-06,01:08:02
ATN3844,2020-03-06,01:08:02
N359FB,2020-03-06,01:10:02
AAL1314,2020-03-06,01:14:03
