flight,date,time
AAL399,2020-03-18,00:00:03
AAL1542,2020-03-18,00:00:03
UAL1635,2020-03-18,00:00:03
AAL446P,2020-03-18,00:00:03
OXF105,2020-03-18,00:00:03
AAL2555,2020-03-18,00:00:03
MSQT257,2020-03-18,00:00:03
UAL2465,2020-03-18,00:01:02
UAL1145,2020-03-18,00:01:02
MSQT356,2020-03-18,00:01:02
DAL2559,2020-03-18,00:02:02
OXF425,2020-03-18,00:02:02
JBU602,2020-03-18,00:04:02
N507MP,2020-03-18,00:04:02
DAL2209,2020-03-18,00:05:02
SWA1494,2020-03-18,00:06:02
MSQT632,2020-03-18,00:06:02
UAL2411,2020-03-18,00:10:02
UAL798,2020-03-18,00:12:02
UAL411,2020-03-18,00:12:02
AAL851,2020-03-18,00:14:03
AAL2548,2020-03-18,00:14:03
JBU1723,2020-03-18,00:17:02
AAL2244,2020-03-18,00:17:02
UAL2237,2020-03-18,00:19:02
AAL1314,2020-03-18,00:21:03
N62GA,2020-03-18,00:24:02
N477GG,2020-03-18,00:24:02
DAL836,2020-03-18,00:24:02
N969RE,2020-03-18,00:25:02
DAL2282,2020-03-18,00:27:02
N203CF,2020-03-18,00:28:02
MSQT726,2020-03-18,00:29:03
ASH6384,2020-03-18,00:32:02
DAL1163,2020-03-18,00:34:02
AAL2756,2020-03-18,00:35:03
N359FB,2020-03-18,00:35:03
SJA525,2020-03-18,00:35:03
N868PE,2020-03-18,00:35:03
VOI939,2020-03-18,00:37:03
UAL716,2020-03-18,00:37:03
VOI897,2020-03-18,00:39:02
FFT2158,2020-03-18,00:39:02
OXF638,2020-03-18,00:41:02
AAL2254,2020-03-18,00:45:02
UAL2467,2020-03-18,00:45:02
AAL340,2020-03-18,00:46:02
JBU1823,2020-03-18,00:47:02
UAL2181,2020-03-18,00:48:02
AAL795,2020-03-18,00:49:03
UAL1654,2020-03-18,00:49:03
UAL2058,2020-03-18,01:02:02
AAL403,2020-03-18,01:05:03
NKS972,2020-03-18,01:06:03
N1759C,2020-03-18,01:06:03
N864MB,2020-03-18,01:09:02
AAL1354,2020-03-18,01:10:03
AAL599,2020-03-18,01:15:02
JBU278,2020-03-18,01:17:02
UAL505,2020-03-18,01:18:02
CTA306,2020-03-18,01:21:02
NK540,2020-03-18,01:22:02
N8344A,2020-03-18,01:25:02
ATN3414,2020-03-18,01:25:02
ATN3217,2020-03-18,01:27:02
UAL1558,2020-03-18,01:34:03
N355CF,2020-03-18,01:36:02
GTI3707,2020-03-18,01:43:03
UAL2240,2020-03-18,01:45:03
DAL2213,2020-03-18,01:45:03
NKS214,2020-03-18,01:55:03
UAL2245,2020-03-18,01:56:03
N785JP,2020-03-18,02:00:03
N352FB,2020-03-18,02:08:02
AAL2424,2020-03-18,02:08:02
AAL8,2020-03-18,02:10:03
AAL2890,2020-03-18,02:22:02
ATN3204,2020-03-18,02:38:03
CPA096,2020-03-18,02:52:02
N893GT,2020-03-18,03:03:03
UPS850,2020-03-18,03:07:02
UPS888,2020-03-18,03:21:03
UPS920,2020-03-18,03:28:02
N771PD,2020-03-18,03:38:02
FDX1404,2020-03-18,03:43:03
UPS860,2020-03-18,03:47:02
FDX1865,2020-03-18,03:50:02
CPA2091,2020-03-18,03:53:03
FDX1151,2020-03-18,04:14:02
UPS856,2020-03-18,04:16:02
FDX1748,2020-03-18,04:17:02
UPS922,2020-03-18,04:18:02
UAL252,2020-03-18,04:19:02
ABX3101,2020-03-18,04:25:02
UPS858,2020-03-18,04:26:02
ATN3205,2020-03-18,04:31:03
ANA174,2020-03-18,04:43:03
UPS930,2020-03-18,04:44:02
AAL102,2020-03-18,04:46:02
AAL507,2020-03-18,04:56:02
EJA726,2020-03-18,04:58:02
ASA637,2020-03-18,05:03:02
ATN3209,2020-03-18,05:07:02
FDX1438,2020-03-18,05:10:03
FDX855,2020-03-18,05:13:02
UPS2909,2020-03-18,05:16:02
SWA694,2020-03-18,05:17:03
FDX425,2020-03-18,05:18:02
SWA2543,2020-03-18,05:24:02
754,2020-03-18,05:25:02
SWA2683,2020-03-18,05:26:02
SWA1711,2020-03-18,05:27:03
SWA2393,2020-03-18,05:29:02
FFT2930,2020-03-18,05:31:02
FDX1422,2020-03-18,05:33:03
AAL698,2020-03-18,05:34:02
SWA2098,2020-03-18,05:36:02
ASA959,2020-03-18,05:37:02
N308SP,2020-03-18,05:37:02
SWA2085,2020-03-18,05:38:02
GTI3732,2020-03-18,05:39:03
FDX428,2020-03-18,05:39:03
UPS9815,2020-03-18,05:39:03
SWA2269,2020-03-18,05:40:02
SWA884,2020-03-18,05:42:03
UPS2859,2020-03-18,05:44:03
SWA4685,2020-03-18,05:49:02
AAL2885,2020-03-18,05:49:02
SWA1918,2020-03-18,05:51:02
