flight,date,time
AAL2182,2020-03-14,00:00:03
AAL516,2020-03-14,00:00:03
AAL1638,2020-03-14,00:00:03
UAL2410,2020-03-14,00:00:03
JBU1158,2020-03-14,00:00:03
DAL2559,2020-03-14,00:00:03
AAL2661,2020-03-14,00:00:03
ASA865,2020-03-14,00:00:03
DAL1643,2020-03-14,00:00:03
AAL820,2020-03-14,00:00:03
AAL2845,2020-03-14,00:00:03
AAL736,2020-03-14,00:01:02
AAL1061,2020-03-14,00:01:02
SWA1494,2020-03-14,00:02:02
AAL640,2020-03-14,00:04:02
AAL2508,2020-03-14,00:04:02
ASH5773,2020-03-14,00:05:02
FFT1194,2020-03-14,00:05:02
OXF368,2020-03-14,00:06:02
AAL1314,2020-03-14,00:06:02
ASH5958,2020-03-14,00:07:02
SCX610,2020-03-14,00:09:02
AAL2215,2020-03-14,00:10:02
UAL2483,2020-03-14,00:11:02
SWA3366,2020-03-14,00:12:02
JBU602,2020-03-14,00:14:02
AAL2756,2020-03-14,00:17:03
AAL782,2020-03-14,00:17:03
AAL347,2020-03-14,00:18:02
N54AZ,2020-03-14,00:18:02
N507MP,2020-03-14,00:18:02
N427AZ,2020-03-14,00:19:03
AAL399,2020-03-14,00:21:02
SKW2985,2020-03-14,00:21:02
AAL2179,2020-03-14,00:24:03
ASA460,2020-03-14,00:25:02
MSQT940,2020-03-14,00:26:03
SWA3826,2020-03-14,00:27:02
DAL2282,2020-03-14,00:27:02
VOI939,2020-03-14,00:28:03
CTA306,2020-03-14,00:28:03
AAY541,2020-03-14,00:28:03
AAL2769,2020-03-14,00:30:03
VOI897,2020-03-14,00:31:03
AMX495,2020-03-14,00:32:02
N124UV,2020-03-14,00:33:03
DAL1640,2020-03-14,00:33:03
AAL712,2020-03-14,00:35:03
ASH6384,2020-03-14,00:35:03
AAL1542,2020-03-14,00:38:02
JBU8,2020-03-14,00:39:02
UAL2073,2020-03-14,00:40:02
OXF461,2020-03-14,00:43:02
DAL1163,2020-03-14,00:44:02
UAL798,2020-03-14,00:45:02
