flight,date,time
AAL2215,2020-03-30,00:00:03
AAL2189,2020-03-30,00:00:03
N341P,2020-03-30,00:00:03
AAL2508,2020-03-30,00:00:03
ASA157,2020-03-30,00:00:03
AAL347,2020-03-30,00:00:03
AAL753,2020-03-30,00:00:03
AAL1542,2020-03-30,00:00:03
N620FB,2020-03-30,00:00:03
AAL459,2020-03-30,00:01:02
AAL782,2020-03-30,00:01:02
JBU301,2020-03-30,00:03:02
N99TV,2020-03-30,00:04:03
SKW5901,2020-03-30,00:05:02
DAL2282,2020-03-30,00:09:02
UAL2025,2020-03-30,00:11:02
UAL1604,2020-03-30,00:13:02
AAL2244,2020-03-30,00:15:02
AAL2516,2020-03-30,00:22:02
USC102,2020-03-30,00:26:02
AAL2733,2020-03-30,00:33:02
AAL712,2020-03-30,00:35:02
AAL851,2020-03-30,00:36:02
UAL2181,2020-03-30,00:39:03
MSQT375,2020-03-30,00:44:02
AAL340,2020-03-30,00:45:03
AAL2254,2020-03-30,00:46:03
AAL1354,2020-03-30,00:53:03
AAL403,2020-03-30,00:58:02
N352FB,2020-03-30,01:04:02
NKS972,2020-03-30,01:05:02
AAL599,2020-03-30,01:09:03
AAL2797,2020-03-30,01:13:02
ATN3217,2020-03-30,01:18:02
N351FB,2020-03-30,01:19:02
SWQ3614,2020-03-30,01:27:02
AAL795,2020-03-30,01:41:03
ANGEL3,2020-03-30,01:44:02
N62GA,2020-03-30,01:48:02
N348PC,2020-03-30,01:48:02
ATN3414,2020-03-30,01:49:03
NKS214,2020-03-30,01:51:03
GTI7165,2020-03-30,01:54:02
UAL2376,2020-03-30,01:57:02
AAL2424,2020-03-30,02:00:03
AAL362,2020-03-30,02:08:02
GTI3732,2020-03-30,02:31:03
GTI3707,2020-03-30,02:46:02
MSQT16,2020-03-30,02:46:02
N4282,2020-03-30,02:53:02
ATN3204,2020-03-30,03:07:02
N712GA,2020-03-30,03:18:02
UPS2907,2020-03-30,03:24:03
ABX505,2020-03-30,03:52:03
ANA114,2020-03-30,03:58:02
ATN4101,2020-03-30,04:40:03
UPS2909,2020-03-30,04:58:03
ATN3205,2020-03-30,04:59:02
SWA694,2020-03-30,05:14:02
AAL698,2020-03-30,05:20:03
SKW3029,2020-03-30,05:20:03
SWA2393,2020-03-30,05:23:02
ATN3209,2020-03-30,05:26:02
SWA2409,2020-03-30,05:31:02
SWA1711,2020-03-30,05:35:02
SWA1183,2020-03-30,05:42:03
N1505T,2020-03-30,05:44:03
N87BC,2020-03-30,05:47:02
SWA2441,2020-03-30,05:49:02
N4403N,2020-03-30,05:50:03
UAL1969,2020-03-30,06:03:03
ASH5898,2020-03-30,06:03:03
NKS2033,2020-03-30,06:04:02
N785JP,2020-03-30,06:05:03
DAL819,2020-03-30,06:06:02
N421ER,2020-03-30,06:07:02
DAL3124,2020-03-30,06:08:02
OXF112,2020-03-30,06:09:03
SWA682,2020-03-30,06:09:03
SKW3831,2020-03-30,06:10:02
XOJ792,2020-03-30,06:10:02
SKW5158,2020-03-30,06:10:02
NKS867,2020-03-30,06:11:02
SKW3251,2020-03-30,06:15:02
N2134M,2020-03-30,06:16:02
SKW5406,2020-03-30,06:18:02
OXF745,2020-03-30,06:19:02
UAL2323,2020-03-30,06:19:02
QXE2803,2020-03-30,06:20:02
SWA1091,2020-03-30,06:20:02
GTI3715,2020-03-30,06:22:02
SWA4544,2020-03-30,06:22:02
DAL9965,2020-03-30,06:23:02
SWA2523,2020-03-30,06:23:02
N660JW,2020-03-30,06:25:03
SWA1233,2020-03-30,06:28:03
SKW2967,2020-03-30,06:28:03
N5843W,2020-03-30,06:28:03
SWA2725,2020-03-30,06:28:03
SNC1380,2020-03-30,06:29:02
AAL1500,2020-03-30,06:30:03
NKS217,2020-03-30,06:30:03
SKW5437,2020-03-30,06:30:03
N125HD,2020-03-30,06:33:02
N9223X,2020-03-30,06:33:02
N60372,2020-03-30,06:33:02
SWA1421,2020-03-30,06:34:02
N316PB,2020-03-30,06:34:02
N348P,2020-03-30,06:35:02
N28614,2020-03-30,06:35:02
N9265X,2020-03-30,06:35:02
HGT3314,2020-03-30,06:36:02
OXF211,2020-03-30,06:36:02
SWA4094,2020-03-30,06:37:02
N467MW,2020-03-30,06:38:02
N9467J,2020-03-30,06:38:02
AMF1367,2020-03-30,06:38:02
N177CN,2020-03-30,06:39:02
OXF154,2020-03-30,06:39:02
UAL1846,2020-03-30,06:39:02
N5218A,2020-03-30,06:39:02
OXF297,2020-03-30,06:42:03
AAL774,2020-03-30,06:42:03
SKW2954,2020-03-30,06:43:02
UPS2915,2020-03-30,06:43:02
OXF286,2020-03-30,06:44:02
N1760T,2020-03-30,06:45:02
DAL1537,2020-03-30,06:45:02
SWA2459,2020-03-30,06:45:02
SWA1490,2020-03-30,06:45:02
OXF253,2020-03-30,06:45:02
AMF940,2020-03-30,06:45:02
OXF324,2020-03-30,06:48:02
N678WW,2020-03-30,06:48:02
WSN5,2020-03-30,06:50:02
SWA950,2020-03-30,06:51:02
AAL407,2020-03-30,06:53:02
N9223C,2020-03-30,06:53:02
N1107G,2020-03-30,06:54:03
ASH5980,2020-03-30,06:54:03
N625PL,2020-03-30,06:55:02
CPZ6030,2020-03-30,06:56:02
N24613,2020-03-30,06:57:03
AAL1872,2020-03-30,06:57:03
N64WF,2020-03-30,06:59:03
SKW3068,2020-03-30,06:59:03
N981TL,2020-03-30,06:59:03
N955JA,2020-03-30,07:00:02
N5275S,2020-03-30,07:00:02
NDU642,2020-03-30,07:01:02
SWA2207,2020-03-30,07:01:02
ASA935,2020-03-30,07:02:02
OXF223,2020-03-30,07:03:02
N292ED,2020-03-30,07:03:02
SKW3132,2020-03-30,07:04:02
N219RS,2020-03-30,07:04:02
SKW3013,2020-03-30,07:04:02
AAL2765,2020-03-30,07:04:02
AAL2498,2020-03-30,07:05:02
UAL2106,2020-03-30,07:06:02
SWA2407,2020-03-30,07:07:02
AAL1808,2020-03-30,07:07:02
N753SC,2020-03-30,07:09:02
N186WW,2020-03-30,07:09:02
AAL2413,2020-03-30,07:09:02
ASA1232,2020-03-30,07:09:02
NCR329,2020-03-30,07:09:02
SKW3345,2020-03-30,07:10:02
SWA2572,2020-03-30,07:12:03
SKW2952,2020-03-30,07:12:03
SWA2723,2020-03-30,07:13:02
OXF275,2020-03-30,07:14:02
DAL1391,2020-03-30,07:14:02
AAL625,2020-03-30,07:16:03
OXF447,2020-03-30,07:17:02
N172FK,2020-03-30,07:17:02
N103VK,2020-03-30,07:18:03
SWA3575,2020-03-30,07:19:02
SWA2606,2020-03-30,07:19:02
AAL882,2020-03-30,07:19:02
ASA772,2020-03-30,07:20:02
AAL1859,2020-03-30,07:21:03
ASH5899,2020-03-30,07:22:02
AMF1351,2020-03-30,07:22:02
OXF368,2020-03-30,07:22:02
SKW2974,2020-03-30,07:22:02
OXF102,2020-03-30,07:23:03
SKW5856,2020-03-30,07:23:03
SWA836,2020-03-30,07:24:02
NDU655,2020-03-30,07:24:02
N747LP,2020-03-30,07:25:02
SKW3907,2020-03-30,07:25:02
N5224E,2020-03-30,07:26:03
OXF1250,2020-03-30,07:27:02
OXF696,2020-03-30,07:27:02
N5675Q,2020-03-30,07:28:02
SKW3124,2020-03-30,07:28:02
ASH5721,2020-03-30,07:28:02
SWA2024,2020-03-30,07:30:02
DAL1001,2020-03-30,07:30:02
N1166W,2020-03-30,07:30:02
ENY4265,2020-03-30,07:30:02
SWA1079,2020-03-30,07:30:02
AAL2874,2020-03-30,07:31:02
N52HM,2020-03-30,07:32:03
N53CK,2020-03-30,07:32:03
MSQT77,2020-03-30,07:32:03
AAL445,2020-03-30,07:33:02
NKS858,2020-03-30,07:34:02
NDU571,2020-03-30,07:34:02
N837SC,2020-03-30,07:35:02
SKW3041,2020-03-30,07:35:02
SWA701,2020-03-30,07:35:02
N94HL,2020-03-30,07:36:02
N619DE,2020-03-30,07:37:02
MSQT310,2020-03-30,07:37:02
MSQT421,2020-03-30,07:37:02
SWA2307,2020-03-30,07:37:02
SKW5352,2020-03-30,07:37:02
N312JV,2020-03-30,07:38:02
DAL3054,2020-03-30,07:38:02
N21339,2020-03-30,07:39:02
N70PF,2020-03-30,07:39:02
AAL2590,2020-03-30,07:39:02
SKW3103,2020-03-30,07:40:02
SWA2492,2020-03-30,07:41:02
NKS504,2020-03-30,07:41:02
UAL339,2020-03-30,07:42:02
N835SC,2020-03-30,07:42:02
AAL2027,2020-03-30,07:42:02
MSQT253,2020-03-30,07:44:02
AAL201,2020-03-30,07:44:02
MSQT940,2020-03-30,07:44:02
AMF2133,2020-03-30,07:44:02
EJA432,2020-03-30,07:44:02
N2348Q,2020-03-30,07:45:02
SWA2488,2020-03-30,07:45:02
N65501,2020-03-30,07:45:02
SWA2166,2020-03-30,07:46:02
OXF638,2020-03-30,07:46:02
N628TS,2020-03-30,07:46:02
N4481X,2020-03-30,07:47:03
AAL1598,2020-03-30,07:47:03
NDU569,2020-03-30,07:47:03
AAL956,2020-03-30,07:47:03
SKW5612,2020-03-30,07:48:02
SWA2503,2020-03-30,07:48:02
DJR12,2020-03-30,07:48:02
OXF641,2020-03-30,07:49:03
N786SA,2020-03-30,07:49:03
SKW3703,2020-03-30,07:50:02
AAL539,2020-03-30,07:51:02
AAL761,2020-03-30,07:52:03
QXE2223,2020-03-30,07:52:03
AAL438,2020-03-30,07:53:02
NKS598,2020-03-30,07:53:02
N7041X,2020-03-30,07:53:02
N20GT,2020-03-30,07:54:02
N198SP,2020-03-30,07:54:02
OXF1370,2020-03-30,07:55:02
BTQ815,2020-03-30,07:55:02
N273TA,2020-03-30,07:55:02
N6023V,2020-03-30,07:57:02
UAL390,2020-03-30,07:57:02
MSQT480,2020-03-30,07:58:03
N191PG,2020-03-30,07:59:02
SWA1495,2020-03-30,07:59:02
N169ME,2020-03-30,08:00:02
EJA316P,2020-03-30,08:01:02
N92228,2020-03-30,08:01:02
N2843R,2020-03-30,08:02:03
ASA1336,2020-03-30,08:02:03
N83447,2020-03-30,08:03:02
OXF165,2020-03-30,08:03:02
SWA186,2020-03-30,08:09:02
SWA1350,2020-03-30,08:09:02
N7032V,2020-03-30,08:09:02
SWA1256,2020-03-30,08:10:02
MSQT30,2020-03-30,08:10:02
AAY2404,2020-03-30,08:11:02
SWA2318,2020-03-30,08:14:03
N22904,2020-03-30,08:16:03
SWA1316,2020-03-30,08:17:02
SWA27,2020-03-30,08:18:03
AAL1096,2020-03-30,08:18:03
AAL208,2020-03-30,08:18:03
N952SC,2020-03-30,08:19:02
N66AA,2020-03-30,08:20:02
QXE2449,2020-03-30,08:21:02
CPZ6009,2020-03-30,08:21:02
SWA2389,2020-03-30,08:21:02
OXF800,2020-03-30,08:22:03
MSQT498,2020-03-30,08:22:03
ASH5805,2020-03-30,08:23:02
AAL2574,2020-03-30,08:24:03
AAL464,2020-03-30,08:24:03
SKW3803,2020-03-30,08:24:03
AAL447,2020-03-30,08:27:02
DAL2517,2020-03-30,08:28:03
SWA1765,2020-03-30,08:28:03
AAL1423,2020-03-30,08:30:03
OXF856,2020-03-30,08:31:02
AAL2807,2020-03-30,08:32:03
AAL725,2020-03-30,08:32:03
DAL2425,2020-03-30,08:32:03
ASH5758,2020-03-30,08:32:03
SWA259,2020-03-30,08:33:02
N354RB,2020-03-30,08:34:03
N308SP,2020-03-30,08:34:03
AAL2361,2020-03-30,08:34:03
N983JA,2020-03-30,08:34:03
AAL519,2020-03-30,08:35:02
NDU719,2020-03-30,08:37:02
SWA991,2020-03-30,08:37:02
N53MJ,2020-03-30,08:37:02
SWA743,2020-03-30,08:38:02
SWA1148,2020-03-30,08:39:02
OXF461,2020-03-30,08:40:02
N854SC,2020-03-30,08:41:02
SKW3196,2020-03-30,08:42:02
ASH5847,2020-03-30,08:42:02
CAP231,2020-03-30,08:43:03
ASH5717,2020-03-30,08:43:03
ASH5771,2020-03-30,08:45:03
MSQT111,2020-03-30,08:45:03
UAL1195,2020-03-30,08:45:03
SWA2729,2020-03-30,08:46:03
N671BL,2020-03-30,08:46:03
AAL25,2020-03-30,08:47:02
SKW3001,2020-03-30,08:47:02
AAL1064,2020-03-30,08:48:02
OXF382,2020-03-30,08:48:02
GTI3720,2020-03-30,08:48:02
AAL572,2020-03-30,08:48:02
SWA201,2020-03-30,08:48:02
SWA1388,2020-03-30,08:48:02
SKW3133,2020-03-30,08:49:02
N679SC,2020-03-30,08:50:02
MSQT215,2020-03-30,08:50:02
ASH5749,2020-03-30,08:51:02
SWA764,2020-03-30,08:51:02
AAL590,2020-03-30,08:51:02
N4199M,2020-03-30,08:52:02
N7261Y,2020-03-30,08:52:02
AAL365,2020-03-30,08:53:02
BYF20,2020-03-30,08:53:02
AAL510,2020-03-30,08:54:02
AAL2176,2020-03-30,08:55:02
SWA32,2020-03-30,08:56:02
ASH5934,2020-03-30,08:56:02
SKW3122,2020-03-30,08:57:03
AAL2374,2020-03-30,08:58:02
N7000FJ,2020-03-30,08:58:02
N126PG,2020-03-30,09:00:02
AAL986,2020-03-30,09:00:02
AAL372,2020-03-30,09:00:02
N1008A,2020-03-30,09:00:02
N130U,2020-03-30,09:02:03
SWA2584,2020-03-30,09:03:02
ASH5878,2020-03-30,09:05:02
AAL1959,2020-03-30,09:06:02
AAL1676,2020-03-30,09:07:02
ASH6124,2020-03-30,09:07:02
BTQ812,2020-03-30,09:08:02
LXJ353,2020-03-30,09:09:02
SWA435,2020-03-30,09:09:02
N1754T,2020-03-30,09:10:02
N330PE,2020-03-30,09:11:03
SWA637,2020-03-30,09:11:03
N835Z,2020-03-30,09:13:03
SWA1279,2020-03-30,09:14:02
UAL1521,2020-03-30,09:14:02
AAL501,2020-03-30,09:14:02
AAL1672,2020-03-30,09:14:02
MSQT384,2020-03-30,09:14:02
CPZ5741,2020-03-30,09:15:03
NKS216,2020-03-30,09:16:02
MSQT47,2020-03-30,09:17:02
AAL554,2020-03-30,09:18:02
SWA670,2020-03-30,09:18:02
AAL40,2020-03-30,09:19:02
SWA1469,2020-03-30,09:19:02
ASA760,2020-03-30,09:20:02
ATN3218,2020-03-30,09:21:02
N888WU,2020-03-30,09:21:02
AAY2425,2020-03-30,09:21:02
JSX400,2020-03-30,09:21:02
AAL172,2020-03-30,09:22:02
N9281Y,2020-03-30,09:23:02
DAL1002,2020-03-30,09:23:02
N444GG,2020-03-30,09:23:02
EJA316,2020-03-30,09:24:02
N273EB,2020-03-30,09:24:02
MSQT246,2020-03-30,09:26:02
SWA1486,2020-03-30,09:26:02
DAL1190,2020-03-30,09:27:02
SWA1360,2020-03-30,09:28:02
ATN3210,2020-03-30,09:28:02
DAL1855,2020-03-30,09:29:02
N14CJ,2020-03-30,09:29:02
AAL1270,2020-03-30,09:30:02
NCR331,2020-03-30,09:31:02
N651AG,2020-03-30,09:33:02
DAL617,2020-03-30,09:33:02
N496KG,2020-03-30,09:33:02
N828WW,2020-03-30,09:33:02
N591AW,2020-03-30,09:36:02
HGT1504,2020-03-30,09:37:02
N196MC,2020-03-30,09:39:02
N930YZ,2020-03-30,09:39:02
SKW3328,2020-03-30,09:41:02
NKS730,2020-03-30,09:42:03
SWA2754,2020-03-30,09:43:02
N5342Y,2020-03-30,09:44:03
OXF833,2020-03-30,09:46:02
ASA606,2020-03-30,09:47:02
N7098P,2020-03-30,09:48:02
N7190C,2020-03-30,09:48:02
N45ET,2020-03-30,09:49:02
ASA648,2020-03-30,09:50:02
AAL2339,2020-03-30,09:52:03
VOI998,2020-03-30,09:53:02
UAL2304,2020-03-30,09:54:02
N3761P,2020-03-30,09:55:02
NDU741ND,2020-03-30,09:56:03
ABX3108,2020-03-30,09:57:02
AAL524,2020-03-30,10:00:03
UAL1772,2020-03-30,10:01:02
AAL1910,2020-03-30,10:01:02
SKW3158,2020-03-30,10:03:02
SWA1405,2020-03-30,10:04:02
AAL1677,2020-03-30,10:05:02
ASH5768,2020-03-30,10:06:02
N6261X,2020-03-30,10:06:02
DAL2979,2020-03-30,10:06:02
SWA2163,2020-03-30,10:07:02
AAL1569,2020-03-30,10:10:02
AAL652,2020-03-30,10:10:02
AAL546,2020-03-30,10:11:02
ASH5785,2020-03-30,10:11:02
SKW3868,2020-03-30,10:11:02
SWA2669,2020-03-30,10:12:02
N491HR,2020-03-30,10:12:02
N7334F,2020-03-30,10:12:02
JTL602,2020-03-30,10:13:02
AAL2722,2020-03-30,10:13:02
SKW5691,2020-03-30,10:14:02
OXF734,2020-03-30,10:14:02
AAL2100,2020-03-30,10:15:02
SKW287A,2020-03-30,10:16:02
AAL1402,2020-03-30,10:16:02
OXF792,2020-03-30,10:16:02
N562SA,2020-03-30,10:17:02
SKW3160,2020-03-30,10:17:02
436BJ,2020-03-30,10:21:02
UAL1895,2020-03-30,10:21:02
ASH5741,2020-03-30,10:22:02
AAL1802,2020-03-30,10:22:02
LXJ453,2020-03-30,10:22:02
ASH5994,2020-03-30,10:22:02
ASH5760,2020-03-30,10:22:02
AAL23,2020-03-30,10:24:02
DCM6345,2020-03-30,10:25:02
SWA2502,2020-03-30,10:25:02
CFMPN,2020-03-30,10:25:02
AAL455,2020-03-30,10:25:02
EJA586,2020-03-30,10:26:03
SWA505,2020-03-30,10:26:03
SWA1989,2020-03-30,10:28:03
DAL9960,2020-03-30,10:28:03
DAL8795,2020-03-30,10:29:02
SWA2004,2020-03-30,10:30:03
CPZ6079,2020-03-30,10:32:02
1499,2020-03-30,10:33:03
SWA2567,2020-03-30,10:34:02
AAL1868,2020-03-30,10:34:02
AAL474,2020-03-30,10:35:03
SWA2332,2020-03-30,10:35:03
AAL2876,2020-03-30,10:35:03
N63KA,2020-03-30,10:36:03
SWA565,2020-03-30,10:36:03
AAL1326,2020-03-30,10:38:03
SWA2285,2020-03-30,10:38:03
N5136E,2020-03-30,10:39:02
MSQT11,2020-03-30,10:40:03
SWA1948,2020-03-30,10:40:03
AAL1969,2020-03-30,10:40:03
STAM91,2020-03-30,10:41:02
N3399F,2020-03-30,10:43:02
JAS15,2020-03-30,10:43:02
SWA2755,2020-03-30,10:43:02
DESERT3,2020-03-30,10:44:03
SKW3277,2020-03-30,10:45:02
MSQT548,2020-03-30,10:45:02
OXF425,2020-03-30,10:46:02
N915MR,2020-03-30,10:46:02
N546AV,2020-03-30,10:49:02
N269MV,2020-03-30,10:50:02
UAL1813,2020-03-30,10:50:02
N57SC,2020-03-30,10:51:02
SLI2718,2020-03-30,10:54:03
N423AB,2020-03-30,10:54:03
N11KK,2020-03-30,10:54:03
N846UP,2020-03-30,10:54:03
ACA1201,2020-03-30,10:56:02
DAL792,2020-03-30,10:58:03
UAL2098,2020-03-30,10:59:02
AAL1798,2020-03-30,11:00:03
SWA957,2020-03-30,11:01:02
N299MK,2020-03-30,11:04:02
BTQ813,2020-03-30,11:04:02
