flight,date,time
AAL2756,2020-03-13,00:00:03
SWA1494,2020-03-13,00:00:03
AAL2661,2020-03-13,00:00:03
UAL1701,2020-03-13,00:00:03
UAL1635,2020-03-13,00:00:03
AAL1314,2020-03-13,00:00:03
AAL2003,2020-03-13,00:00:03
AAL1884,2020-03-13,00:00:03
AAY571,2020-03-13,00:00:03
ASA936,2020-03-13,00:00:03
SWA692,2020-03-13,00:01:02
AAL2054,2020-03-13,00:03:03
AAL2175,2020-03-13,00:05:03
SWA3117,2020-03-13,00:06:02
AAL2588,2020-03-13,00:07:03
UAL584,2020-03-13,00:08:02
SWA2370,2020-03-13,00:09:03
FFT2966,2020-03-13,00:11:03
AAL640,2020-03-13,00:13:03
AAL782,2020-03-13,00:16:02
SWA3826,2020-03-13,00:16:02
UAL2410,2020-03-13,00:17:02
UAL2411,2020-03-13,00:18:02
UAL411,2020-03-13,00:18:02
AAL516,2020-03-13,00:19:02
AAL736,2020-03-13,00:20:02
DAL2282,2020-03-13,00:20:02
UAL1145,2020-03-13,00:21:02
ASH5777,2020-03-13,00:23:02
DAL2209,2020-03-13,00:23:02
SWA4138,2020-03-13,00:26:03
ASH5936,2020-03-13,00:29:02
DAL2559,2020-03-13,00:30:03
AAL347,2020-03-13,00:32:02
N447DB,2020-03-13,00:34:02
DAL1640,2020-03-13,00:37:02
AAL1542,2020-03-13,00:38:02
ASA625,2020-03-13,00:40:02
AAL33,2020-03-13,00:41:03
JBU354,2020-03-13,00:43:03
AAL2179,2020-03-13,00:44:02
ASH6384,2020-03-13,00:46:02
AAL2215,2020-03-13,00:47:03
UAL798,2020-03-13,00:48:02
CTA306,2020-03-13,00:48:02
AAL2028,2020-03-13,00:51:02
SCX610,2020-03-13,00:52:02
AAL2189,2020-03-13,00:55:03
DAL1163,2020-03-13,00:56:02
AAL28,2020-03-13,00:58:02
UAL2465,2020-03-13,00:59:03
AAL2516,2020-03-13,01:00:02
JBU602,2020-03-13,01:02:03
UAL2181,2020-03-13,01:03:02
AAL2182,2020-03-13,01:04:03
UAL2467,2020-03-13,01:05:02
AAL795,2020-03-13,01:05:02
AAL712,2020-03-13,01:08:02
AAL340,2020-03-13,01:09:02
AAL403,2020-03-13,01:11:02
AAL2254,2020-03-13,01:12:03
2058,2020-03-13,01:14:03
AAL1354,2020-03-13,01:18:02
N307JL,2020-03-13,01:20:02
ATN3217,2020-03-13,01:24:03
GTI3707,2020-03-13,01:24:03
JBU1158,2020-03-13,01:25:02
AAL2797,2020-03-13,01:27:02
UAL1032,2020-03-13,01:30:02
N136TE,2020-03-13,01:31:02
ABX3926,2020-03-13,01:39:03
AAL599,2020-03-13,01:42:02
DAL2213,2020-03-13,01:49:02
UAL2240,2020-03-13,01:53:02
NKS972,2020-03-13,01:59:03
UAL2245,2020-03-13,02:10:02
AAL2424,2020-03-13,02:24:02
NKS540,2020-03-13,02:33:02
GTI3732,2020-03-13,02:42:02
AMX694,2020-03-13,02:56:02
AMX697,2020-03-13,03:00:02
UPS930,2020-03-13,03:06:03
ATN3203,2020-03-13,03:08:03
AAL8,2020-03-13,03:08:03
FDX1151,2020-03-13,03:12:02
UPS888,2020-03-13,03:20:02
UPS850,2020-03-13,03:27:03
UPS860,2020-03-13,03:36:02
UPS856,2020-03-13,03:53:02
FDX1865,2020-03-13,03:55:03
UPS920,2020-03-13,03:57:03
ABX3101,2020-03-13,04:00:02
UPS914,2020-03-13,04:06:03
UPS904,2020-03-13,04:07:02
N124UV,2020-03-13,04:13:02
FDX1404,2020-03-13,04:18:02
KFS150,2020-03-13,04:27:02
FDX1748,2020-03-13,04:34:02
MVJ89,2020-03-13,04:35:02
N509RP,2020-03-13,04:39:02
UPS2855,2020-03-13,04:45:02
ATN3205,2020-03-13,04:49:02
AAL102,2020-03-13,04:49:02
FDX1754,2020-03-13,04:59:02
FDX1438,2020-03-13,05:06:03
AAL507,2020-03-13,05:12:03
ASA637,2020-03-13,05:13:02
SWA2717,2020-03-13,05:14:03
FFT754,2020-03-13,05:16:03
OXF447,2020-03-13,05:17:02
N311VM,2020-03-13,05:18:03
UPS2909,2020-03-13,05:18:03
FDX431,2020-03-13,05:19:02
N307JT,2020-03-13,05:20:02
FDX1422,2020-03-13,05:20:02
SWA694,2020-03-13,05:21:02
SKW3029,2020-03-13,05:25:02
SWA2683,2020-03-13,05:25:02
N771PD,2020-03-13,05:27:03
ASA172,2020-03-13,05:28:02
FDX1508,2020-03-13,05:33:02
SWA2393,2020-03-13,05:35:02
SWA1711,2020-03-13,05:35:02
ATN3209,2020-03-13,05:37:02
FFT2930,2020-03-13,05:38:03
SWA2098,2020-03-13,05:41:02
NASA747,2020-03-13,05:42:02
AAL698,2020-03-13,05:44:02
SWA1918,2020-03-13,05:44:02
SWA2269,2020-03-13,05:46:03
UPS858,2020-03-13,05:47:02
ASA959,2020-03-13,05:48:03
SWA884,2020-03-13,05:48:03
SWA820,2020-03-13,05:48:03
SWA1183,2020-03-13,05:49:02
CPZ6078,2020-03-13,05:51:02
LN46MF,2020-03-13,05:51:02
SWA2085,2020-03-13,05:52:03
SWA2409,2020-03-13,05:54:03
AAL2885,2020-03-13,05:54:03
FDX1403,2020-03-13,05:57:02
UPS9716,2020-03-13,05:57:02
SWA4685,2020-03-13,05:58:02
SKW5963,2020-03-13,06:03:03
AAL2076,2020-03-13,06:03:03
SWA682,2020-03-13,06:05:02
AAL2053,2020-03-13,06:06:03
ASH5898,2020-03-13,06:07:02
AAY677,2020-03-13,06:07:02
N727TX,2020-03-13,06:08:02
N356P,2020-03-13,06:08:02
N339MA,2020-03-13,06:08:02
SWA660,2020-03-13,06:09:02
GTI3715,2020-03-13,06:09:02
SWA1339,2020-03-13,06:10:02
SKW3146,2020-03-13,06:12:02
SWA1091,2020-03-13,06:14:02
UAL1600,2020-03-13,06:14:02
DAL3124,2020-03-13,06:15:02
NKS217,2020-03-13,06:15:02
AAL361,2020-03-13,06:16:02
DAL819,2020-03-13,06:17:03
SWQ3526,2020-03-13,06:17:03
SWA2488,2020-03-13,06:18:02
GTI8510,2020-03-13,06:18:02
SWA353,2020-03-13,06:18:02
SWA1147,2020-03-13,06:18:02
NKS2033,2020-03-13,06:19:03
