flight,date,time
N771PD,2020-03-02,00:00:02
DAL2167,2020-03-02,00:00:02
NKS310,2020-03-02,00:00:02
SWA5492,2020-03-02,00:00:02
DAL1057,2020-03-02,00:00:02
AAY586,2020-03-02,00:00:02
NKS501,2020-03-02,00:00:02
JBU100,2020-03-02,00:00:02
SWA580,2020-03-02,00:00:02
N4188T,2020-03-02,00:00:02
N620FB,2020-03-02,00:00:02
JBU136,2020-03-02,00:01:03
AAL2568,2020-03-02,00:01:03
RGY188,2020-03-02,00:02:02
SWA5067,2020-03-02,00:02:02
JBU150,2020-03-02,00:03:03
AAL2455,2020-03-02,00:03:03
DAL2338,2020-03-02,00:05:03
N864MB,2020-03-02,00:09:02
AAY4103,2020-03-02,00:09:02
AAL2555,2020-03-02,00:09:02
FFT2966,2020-03-02,00:10:03
ASA1996,2020-03-02,00:11:02
AAL84,2020-03-02,00:12:02
JBU1158,2020-03-02,00:12:02
SWA4394,2020-03-02,00:12:02
UAL716,2020-03-02,00:13:02
MSQT462,2020-03-02,00:13:02
N505MP,2020-03-02,00:13:02
FFT1150,2020-03-02,00:14:03
N357FB,2020-03-02,00:14:03
UAL1113,2020-03-02,00:14:03
SWA5390,2020-03-02,00:14:03
KAL8247,2020-03-02,00:15:02
ASA936,2020-03-02,00:18:03
SWA4347,2020-03-02,00:18:03
AAY571,2020-03-02,00:20:03
AAL1744,2020-03-02,00:20:03
AAL2651,2020-03-02,00:21:02
AAL1061,2020-03-02,00:25:02
AAL2756,2020-03-02,00:26:02
DAL1873,2020-03-02,00:26:02
DAL1646,2020-03-02,00:26:02
FFT751,2020-03-02,00:29:03
AAL1209,2020-03-02,00:29:03
FFT1194,2020-03-02,00:30:02
DAL1466,2020-03-02,00:34:02
UAL2402,2020-03-02,00:34:02
UAL2410,2020-03-02,00:35:02
AAL1245,2020-03-02,00:35:02
N33PJ,2020-03-02,00:37:02
WJA2027,2020-03-02,00:37:02
SWA3655,2020-03-02,00:38:02
UAL1786,2020-03-02,00:38:02
AAL457,2020-03-02,00:40:02
AAL616,2020-03-02,00:44:02
NKS971,2020-03-02,00:44:02
DAL1305,2020-03-02,00:45:02
DAL1731,2020-03-02,00:45:02
NKS709,2020-03-02,00:45:02
ASA865,2020-03-02,00:46:02
AAL1871,2020-03-02,00:47:02
AAL2078,2020-03-02,00:48:02
AAL1221,2020-03-02,00:48:02
UAL2291,2020-03-02,00:53:02
DAL1314,2020-03-02,00:53:02
JBU530,2020-03-02,00:56:02
N808LF,2020-03-02,00:56:02
AAL2054,2020-03-02,00:58:02
ATN3844,2020-03-02,00:59:03
ATN3733,2020-03-02,01:01:02
AAL1992,2020-03-02,01:04:02
UAL415,2020-03-02,01:06:03
AAL28,2020-03-02,01:06:03
UAL218,2020-03-02,01:09:02
DAL1063,2020-03-02,01:11:03
JBU602,2020-03-02,01:12:02
AAL1071,2020-03-02,01:12:02
JBU354,2020-03-02,01:14:02
AMX495,2020-03-02,01:15:03
SCX612,2020-03-02,01:16:02
N782MM,2020-03-02,01:16:02
UAL2396,2020-03-02,01:17:03
AAL2548,2020-03-02,01:18:02
UAL584,2020-03-02,01:18:02
N915TD,2020-03-02,01:19:03
UAL1701,2020-03-02,01:19:03
DAL924,2020-03-02,01:21:02
UAL2073,2020-03-02,01:23:02
AIJ2941,2020-03-02,01:23:02
ASA460,2020-03-02,01:28:02
UAL607,2020-03-02,01:28:02
DAL2282,2020-03-02,01:33:03
NKS184,2020-03-02,01:34:02
ASH6384,2020-03-02,01:34:02
UAL411,2020-03-02,01:36:02
AAL1542,2020-03-02,01:39:02
UAL2181,2020-03-02,01:39:02
NKS339,2020-03-02,01:39:02
AAL795,2020-03-02,01:42:02
GTI7165,2020-03-02,01:45:02
AAL1314,2020-03-02,01:46:02
HI1025,2020-03-02,01:48:02
MSQT257,2020-03-02,01:48:02
JBU1424,2020-03-02,01:51:02
N769MS,2020-03-02,01:51:02
DAL1195,2020-03-02,01:59:02
DAL8931,2020-03-02,02:05:02
NKS540,2020-03-02,02:09:03
NKS972,2020-03-02,02:10:02
UAL384,2020-03-02,02:21:02
AAL1315,2020-03-02,02:26:03
AAL599,2020-03-02,02:29:02
AAL1143,2020-03-02,02:30:03
OXF1910,2020-03-02,02:36:02
CMP253,2020-03-02,02:41:03
AAL2797,2020-03-02,02:44:02
JBU778,2020-03-02,02:46:02
AAL6,2020-03-02,02:48:02
AAL8,2020-03-02,02:57:02
UAL2062,2020-03-02,03:06:02
GTI3038,2020-03-02,03:14:02
AAL2890,2020-03-02,03:14:02
AAL2424,2020-03-02,03:20:02
AMX694,2020-03-02,03:24:02
AAL2254,2020-03-02,03:28:03
UAL505,2020-03-02,03:45:03
UAL660,2020-03-02,03:54:02
CLX83N,2020-03-02,04:06:02
FDX9174,2020-03-02,04:20:02
AAL102,2020-03-02,04:26:02
UPS2907,2020-03-02,04:33:03
AAL116,2020-03-02,04:40:02
ABX505,2020-03-02,05:02:02
OXF211,2020-03-02,05:33:02
GTI3071,2020-03-02,05:34:02
N395BC,2020-03-02,05:34:02
UAL1638,2020-03-02,05:36:02
SWA716,2020-03-02,05:38:02
