flight,date,time
UAL2760,2023-02-11,00:00:02
JBU1823,2023-02-11,00:00:02
BOX413,2023-02-11,00:49:02
GTI555,2023-02-11,00:49:02
JBU2120,2023-02-11,01:18:03
N15GX,2023-02-11,01:26:03
UAL2278,2023-02-11,01:42:02
THY189,2023-02-11,01:44:02
UAL2097,2023-02-11,01:56:03
ASA298,2023-02-11,02:00:03
DAL366,2023-02-11,02:05:03
JBU648,2023-02-11,02:07:02
DAL675,2023-02-11,02:09:02
AAL2701,2023-02-11,02:09:02
UAL2185,2023-02-11,02:20:02
JBU72,2023-02-11,02:27:02
JBU778,2023-02-11,02:32:03
DAL384,2023-02-11,02:44:02
NKS709,2023-02-11,02:44:02
WJA652,2023-02-11,02:44:02
DAL1296,2023-02-11,02:45:02
UAL477,2023-02-11,02:45:02
DAL400,2023-02-11,02:47:02
JBU1302,2023-02-11,02:47:02
DAL2507,2023-02-11,02:49:02
JBU264,2023-02-11,02:49:02
AAL10,2023-02-11,02:51:02
AAL2645,2023-02-11,02:53:02
JBU948,2023-02-11,02:54:02
DAL315,2023-02-11,02:58:02
DAL969,2023-02-11,03:00:02
UAL533,2023-02-11,03:02:02
DAL845,2023-02-11,03:04:02
UAL2424,2023-02-11,03:06:02
JTL923,2023-02-11,03:11:02
JBU2416,2023-02-11,03:13:02
AAL2354,2023-02-11,03:14:03
NKS2286,2023-02-11,03:14:03
UAL2492,2023-02-11,03:15:02
JBU162,2023-02-11,03:16:02
NKS511,2023-02-11,03:20:02
UAL362,2023-02-11,03:23:02
ROU1704,2023-02-11,03:25:02
JBU988,2023-02-11,03:27:03
HAL90,2023-02-11,03:28:02
AAL2001,2023-02-11,03:28:02
ACA746,2023-02-11,03:34:03
UAL2059,2023-02-11,03:35:02
JBU1268,2023-02-11,03:38:02
DAL868,2023-02-11,03:39:03
UAL141,2023-02-11,03:39:03
ACA794,2023-02-11,03:43:02
UAL1711,2023-02-11,03:44:02
UAL1391,2023-02-11,03:46:02
FLE225,2023-02-11,03:51:02
HAL50,2023-02-11,03:52:02
UAL1164,2023-02-11,03:56:02
ROU1722,2023-02-11,03:56:02
AAL276,2023-02-11,03:58:02
RPA3621,2023-02-11,04:08:02
UAL2416,2023-02-11,04:18:03
NKS1168,2023-02-11,04:20:02
JBU2348,2023-02-11,04:20:02
SWA152,2023-02-11,04:21:02
UAL1943,2023-02-11,04:23:02
JBU34,2023-02-11,04:31:02
DAL2453,2023-02-11,04:32:02
JBU354,2023-02-11,04:37:02
UAL1376,2023-02-11,04:44:02
UAL1204,2023-02-11,04:45:02
RPA4408,2023-02-11,04:47:02
PDT6081,2023-02-11,04:49:02
ETH574,2023-02-11,04:50:02
IFL541,2023-02-11,04:50:02
SNC1470,2023-02-11,04:58:03
AAL1852,2023-02-11,05:01:02
JAL8006,2023-02-11,05:05:02
ENY3329,2023-02-11,05:05:02
AAL2265,2023-02-11,05:06:03
PDT5942,2023-02-11,05:07:02
SWA5431,2023-02-11,05:07:02
NKS721,2023-02-11,05:10:03
AAL2485,2023-02-11,05:10:03
AAL2618,2023-02-11,05:13:03
ANA110,2023-02-11,05:14:02
AAL2062,2023-02-11,05:18:02
ENY3694,2023-02-11,05:19:03
UAL674,2023-02-11,05:19:03
DAL2560,2023-02-11,05:19:03
UAL2327,2023-02-11,05:20:02
ENY3631,2023-02-11,05:22:02
ENY3658,2023-02-11,05:22:02
PDT5999,2023-02-11,05:23:02
AAL496,2023-02-11,05:23:02
DAL2913,2023-02-11,05:25:02
DAL2801,2023-02-11,05:28:02
AAR222,2023-02-11,05:28:02
DAL2813,2023-02-11,05:29:02
DAL2872,2023-02-11,05:30:02
RPA4687,2023-02-11,05:32:03
AAL2911,2023-02-11,05:33:02
UAL2262,2023-02-11,05:33:02
SKW3986,2023-02-11,05:35:02
UAL1719,2023-02-11,05:36:02
DAL2742,2023-02-11,05:36:02
SKW4052,2023-02-11,05:37:03
UAL1071,2023-02-11,05:38:02
N91596,2023-02-11,05:40:02
UAL2429,2023-02-11,05:40:02
DAL2805,2023-02-11,05:41:03
ENY3510,2023-02-11,05:42:02
FDX651,2023-02-11,05:42:02
N1219M,2023-02-11,05:42:02
QTR60Y,2023-02-11,05:43:03
UAL1453,2023-02-11,05:44:02
SKW4450,2023-02-11,05:45:03
SKW4648,2023-02-11,05:47:02
SKW4767,2023-02-11,05:48:02
RPA3406,2023-02-11,05:50:02
N415BB,2023-02-11,05:51:02
RPA3452,2023-02-11,05:52:03
UAL2041,2023-02-11,05:52:03
UAL2318,2023-02-11,05:54:03
DAL1038,2023-02-11,05:56:02
JBU106,2023-02-11,05:56:02
UAL433,2023-02-11,05:57:02
DAL1169,2023-02-11,05:57:02
SKW5613,2023-02-11,05:58:02
UAL1609,2023-02-11,05:59:02
DAL2668,2023-02-11,05:59:02
UAL311,2023-02-11,06:00:02
UAL565,2023-02-11,06:00:02
SKW4647,2023-02-11,06:02:02
DAL2255,2023-02-11,06:02:02
SKW6000,2023-02-11,06:04:02
UAL235,2023-02-11,06:06:03
JBU67,2023-02-11,06:07:02
SKW4704,2023-02-11,06:08:03
JZA900,2023-02-11,06:08:03
UAL2225,2023-02-11,06:09:02
IRO8430,2023-02-11,06:09:02
N8883N,2023-02-11,06:12:02
EDV5276,2023-02-11,06:13:03
UAL373,2023-02-11,06:14:02
AWI3836,2023-02-11,06:14:02
SKW4065,2023-02-11,06:14:02
FDY470,2023-02-11,06:15:03
UAL490,2023-02-11,06:16:02
N5355S,2023-02-11,06:17:03
GJS4386,2023-02-11,06:18:02
DAL158,2023-02-11,06:19:03
DAL1210,2023-02-11,06:20:02
N7352B,2023-02-11,06:20:02
SKW3773,2023-02-11,06:23:02
FFT2931,2023-02-11,06:23:02
N2602G,2023-02-11,06:24:02
AAL76,2023-02-11,06:25:02
AAL1509,2023-02-11,06:26:03
SKW3540,2023-02-11,06:27:02
JBU1105,2023-02-11,06:27:02
EDV5312,2023-02-11,06:28:02
UAL2245,2023-02-11,06:29:02
UAL1236,2023-02-11,06:31:02
ENY3477,2023-02-11,06:32:02
KAP410,2023-02-11,06:36:03
UAL2260,2023-02-11,06:37:02
UAL1387,2023-02-11,06:38:03
KAL093,2023-02-11,06:38:03
FDX468,2023-02-11,06:39:02
N482BB,2023-02-11,06:39:02
NJM285,2023-02-11,06:40:03
SKW3807,2023-02-11,06:42:03
DAL622,2023-02-11,06:42:03
ENY3830,2023-02-11,06:42:03
AWI3802,2023-02-11,06:44:03
AAL2919,2023-02-11,06:45:02
DAL698,2023-02-11,06:46:02
EJA601,2023-02-11,06:47:03
UAL1803,2023-02-11,06:47:03
EJM16,2023-02-11,06:48:02
EDV5433,2023-02-11,06:49:02
AWI3838,2023-02-11,06:50:02
DAL317,2023-02-11,06:53:02
DAL2309,2023-02-11,06:53:02
UAL1178,2023-02-11,06:54:02
UAL1951,2023-02-11,06:54:02
DAL1237,2023-02-11,06:54:02
AAL1717,2023-02-11,06:55:02
ASA351,2023-02-11,06:56:02
LN240B,2023-02-11,06:56:02
DAL1208,2023-02-11,06:57:03
DAL345,2023-02-11,06:58:02
SKW5247,2023-02-11,06:58:02
ENY3499,2023-02-11,06:59:03
N2706V,2023-02-11,06:59:03
N621NT,2023-02-11,07:01:02
UAL2345,2023-02-11,07:01:02
N115C,2023-02-11,07:01:02
ACA785,2023-02-11,07:02:02
N727KC,2023-02-11,07:02:02
ASA299,2023-02-11,07:02:02
UAL423,2023-02-11,07:02:02
N625BG,2023-02-11,07:03:02
JZA958,2023-02-11,07:03:02
DAL2885,2023-02-11,07:03:02
DAL361,2023-02-11,07:03:02
N1RP,2023-02-11,07:03:02
UAL2661,2023-02-11,07:05:02
NJM300,2023-02-11,07:06:02
DAL857,2023-02-11,07:07:03
ASA31,2023-02-11,07:07:03
SKW5629,2023-02-11,07:09:03
N560LT,2023-02-11,07:10:02
DAL776,2023-02-11,07:10:02
SKW4487,2023-02-11,07:11:02
DAL433,2023-02-11,07:11:02
JBU2229,2023-02-11,07:12:02
WMU37,2023-02-11,07:14:02
UAL1335,2023-02-11,07:15:02
SKW4061,2023-02-11,07:15:02
UAL1254,2023-02-11,07:16:02
UAL2173,2023-02-11,07:18:02
LXJ350,2023-02-11,07:18:02
N3945R,2023-02-11,07:19:03
DAL390,2023-02-11,07:19:03
ASA1,2023-02-11,07:19:03
EJA599,2023-02-11,07:20:02
JZA903,2023-02-11,07:21:03
SKW5491,2023-02-11,07:21:03
DAL1100,2023-02-11,07:26:02
UAL647,2023-02-11,07:26:02
UAL2364,2023-02-11,07:27:02
UAL1558,2023-02-11,07:27:02
N711WS,2023-02-11,07:31:03
UAL1793,2023-02-11,07:32:02
DAL732,2023-02-11,07:35:02
SKW3712,2023-02-11,07:37:02
N10J,2023-02-11,07:38:02
JBU117,2023-02-11,07:40:02
JZA959,2023-02-11,07:40:02
DAL367,2023-02-11,07:43:02
UAL1233,2023-02-11,07:43:02
ENY4214,2023-02-11,07:44:02
SKW3553,2023-02-11,07:44:02
SCX8959,2023-02-11,07:45:02
DAL1345,2023-02-11,07:47:03
UAL408,2023-02-11,07:50:02
N8027C,2023-02-11,07:51:02
DAL2941,2023-02-11,07:52:03
N509RR,2023-02-11,07:53:02
N650MS,2023-02-11,07:54:02
JBU311,2023-02-11,07:57:02
JZA716,2023-02-11,07:57:02
DAL1597,2023-02-11,08:00:02
ACA1037,2023-02-11,08:01:03
SWA715,2023-02-11,08:02:02
JIA5414,2023-02-11,08:03:03
JBU393,2023-02-11,08:04:02
SKW5958,2023-02-11,08:04:02
PDT5953,2023-02-11,08:05:03
DAL1621,2023-02-11,08:06:02
PRE85,2023-02-11,08:06:02
ROU1701,2023-02-11,08:12:02
UAL299,2023-02-11,08:13:02
DAL773,2023-02-11,08:14:02
SKW4755,2023-02-11,08:15:03
AWI3804,2023-02-11,08:16:02
UAL267,2023-02-11,08:16:02
EJA598,2023-02-11,08:18:02
SKW4012,2023-02-11,08:18:02
JRE865,2023-02-11,08:21:03
DAL305,2023-02-11,08:22:02
ENY3604,2023-02-11,08:22:02
N102DD,2023-02-11,08:24:02
ASH6067,2023-02-11,08:28:02
EDV4630,2023-02-11,08:29:02
AAY551,2023-02-11,08:29:02
N8290E,2023-02-11,08:32:02
AAY3152,2023-02-11,08:33:03
DAL1745,2023-02-11,08:34:02
ROU1735,2023-02-11,08:36:02
N314GF,2023-02-11,08:38:02
UAL623,2023-02-11,08:40:02
DAL948,2023-02-11,08:42:02
CNS112,2023-02-11,08:42:02
DAL2619,2023-02-11,08:45:02
AAL2819,2023-02-11,08:46:02
ROU1721,2023-02-11,08:46:02
HAL89,2023-02-11,08:49:02
ERY94,2023-02-11,08:50:02
DAL2355,2023-02-11,08:51:02
UAL301,2023-02-11,08:54:02
EDG32,2023-02-11,08:54:02
N3942W,2023-02-11,08:56:03
IFA4822,2023-02-11,08:57:02
EDV4813,2023-02-11,08:58:03
JBU1773,2023-02-11,08:58:03
GAJ903,2023-02-11,08:58:03
CAP2021,2023-02-11,09:00:03
CFOEG,2023-02-11,09:01:02
SKW4440,2023-02-11,09:01:02
ACA775,2023-02-11,09:01:02
FDY471,2023-02-11,09:02:03
ENY3872,2023-02-11,09:05:02
JBU680,2023-02-11,09:05:02
UAL945,2023-02-11,09:05:02
ROU1707,2023-02-11,09:09:02
ACA590,2023-02-11,09:13:02
ENY3413,2023-02-11,09:15:02
JIA5039,2023-02-11,09:17:02
N344SK,2023-02-11,09:17:02
JZA962,2023-02-11,09:17:02
SKW3979,2023-02-11,09:20:03
AAL386,2023-02-11,09:21:02
DAL631,2023-02-11,09:22:02
WJA1100,2023-02-11,09:24:02
N7YM,2023-02-11,09:25:02
N1834W,2023-02-11,09:26:02
XOJ747,2023-02-11,09:28:02
ETH575,2023-02-11,09:28:02
UAL213,2023-02-11,09:33:02
JZA904,2023-02-11,09:35:02
MLN147,2023-02-11,09:36:03
RPA3409,2023-02-11,09:38:03
SKW4685,2023-02-11,09:38:03
CLX6686,2023-02-11,09:43:03
SKW5832,2023-02-11,09:44:02
UAL1796,2023-02-11,09:45:02
EDV5452,2023-02-11,09:48:02
SKW5293,2023-02-11,09:48:02
ABX983,2023-02-11,09:48:02
UAL1878,2023-02-11,09:50:02
SKW3608,2023-02-11,09:51:02
DAL2706,2023-02-11,09:52:02
KAP747,2023-02-11,09:53:03
AWI3762,2023-02-11,09:53:03
AWI3786,2023-02-11,09:55:03
CGRGF,2023-02-11,09:56:02
SKW3758,2023-02-11,09:57:02
AAL1181,2023-02-11,09:58:02
HAL51,2023-02-11,10:00:02
SKW3949,2023-02-11,10:01:02
JBU215,2023-02-11,10:03:02
RPA5672,2023-02-11,10:06:02
JBU947,2023-02-11,10:08:02
UAL361,2023-02-11,10:08:02
SKW5530,2023-02-11,10:11:03
N85VR,2023-02-11,10:14:02
SKW5269,2023-02-11,10:15:02
