flight,date,time
FRG7400,2023-02-08,00:01:03
AFR6739,2023-02-08,00:37:02
JBU98,2023-02-08,01:12:03
JBU2120,2023-02-08,01:20:03
JBU648,2023-02-08,01:34:03
JUS832,2023-02-08,01:41:02
AAL2701,2023-02-08,01:46:03
UAL2097,2023-02-08,01:52:03
RCR7120,2023-02-08,01:56:03
N5005J,2023-02-08,01:57:02
SIA22,2023-02-08,02:04:02
JBU778,2023-02-08,02:16:02
DAL845,2023-02-08,02:17:02
ASA298,2023-02-08,02:17:02
UPS1038,2023-02-08,02:21:02
UPS1488,2023-02-08,02:32:02
UPS1126,2023-02-08,02:33:02
JBU72,2023-02-08,02:34:02
UPS558,2023-02-08,02:36:03
UPS1076,2023-02-08,02:40:02
DAL400,2023-02-08,02:42:02
JBU264,2023-02-08,02:44:02
AAL2453,2023-02-08,02:47:02
QTR59W,2023-02-08,02:49:02
UPS1476,2023-02-08,03:01:02
ACA746,2023-02-08,03:04:02
FRG1690,2023-02-08,03:05:02
DAL315,2023-02-08,03:08:02
ROU1704,2023-02-08,03:09:03
JBU2416,2023-02-08,03:12:02
AAL2001,2023-02-08,03:15:02
NKS511,2023-02-08,03:31:02
JBU162,2023-02-08,03:35:02
UAL1665,2023-02-08,03:36:02
UAL1164,2023-02-08,03:37:02
HAL50,2023-02-08,03:46:02
JBU2348,2023-02-08,03:47:03
UAL1221,2023-02-08,03:47:03
N650D,2023-02-08,03:49:03
ACA794,2023-02-08,03:51:03
UAL141,2023-02-08,04:02:03
UAL1853,2023-02-08,04:06:02
JUS834,2023-02-08,04:07:02
JBU354,2023-02-08,04:09:02
EJA614,2023-02-08,04:18:02
GJS4421,2023-02-08,04:28:02
UAL1943,2023-02-08,04:30:02
JBU1974,2023-02-08,04:35:02
ENY3310,2023-02-08,04:38:02
AWI3756,2023-02-08,04:41:02
JBU34,2023-02-08,04:42:02
KFS87,2023-02-08,04:44:02
SNC1470,2023-02-08,04:48:02
AAL1852,2023-02-08,04:52:03
SWA5431,2023-02-08,04:52:03
AAL1644,2023-02-08,04:54:02
NKS721,2023-02-08,05:00:02
ENY3329,2023-02-08,05:01:02
PDT5942,2023-02-08,05:01:02
UPS9795,2023-02-08,05:02:03
ENY3631,2023-02-08,05:08:03
N928NG,2023-02-08,05:09:02
DAL2913,2023-02-08,05:10:03
ENY3694,2023-02-08,05:12:03
UAL421,2023-02-08,05:13:02
RPA4534,2023-02-08,05:14:03
AAL2265,2023-02-08,05:15:02
DAL2560,2023-02-08,05:17:03
RPA4687,2023-02-08,05:17:03
DAL2872,2023-02-08,05:17:03
UAL2140,2023-02-08,05:17:03
EDV4735,2023-02-08,05:18:02
AAL2485,2023-02-08,05:20:02
DAL2813,2023-02-08,05:22:02
N707TS,2023-02-08,05:27:03
UAL1719,2023-02-08,05:27:03
GAJ849,2023-02-08,05:29:03
AAL442,2023-02-08,05:30:02
N349JF,2023-02-08,05:30:02
ENY3510,2023-02-08,05:31:02
AAL496,2023-02-08,05:35:02
AAL1169,2023-02-08,05:36:02
ENY3658,2023-02-08,05:36:02
UAL2661,2023-02-08,05:37:02
AAL2911,2023-02-08,05:38:02
DAL2742,2023-02-08,05:38:02
DAL2805,2023-02-08,05:39:02
UAL216,2023-02-08,05:41:02
DAL1151,2023-02-08,05:42:02
SKW4450,2023-02-08,05:43:02
N771BK,2023-02-08,05:43:02
NJM1850,2023-02-08,05:44:02
N137SF,2023-02-08,05:44:02
N614B,2023-02-08,05:45:02
SKW4052,2023-02-08,05:46:02
UAL769,2023-02-08,05:47:02
IRO8393,2023-02-08,05:47:02
UAL2225,2023-02-08,05:47:02
MRA605,2023-02-08,05:48:02
SKW3509,2023-02-08,05:50:03
UAL2027,2023-02-08,05:50:03
UAL1071,2023-02-08,05:50:03
SKW4065,2023-02-08,05:50:03
DAL1117,2023-02-08,05:51:02
SKW3986,2023-02-08,05:51:02
UAL788,2023-02-08,05:52:02
UAL567,2023-02-08,05:52:02
N477RH,2023-02-08,05:52:02
XLS319,2023-02-08,05:53:02
N612TX,2023-02-08,05:55:02
AWI3773,2023-02-08,05:55:02
N44LG,2023-02-08,05:56:02
NJM770,2023-02-08,05:56:02
SKW5275,2023-02-08,05:57:02
DAL2143,2023-02-08,05:57:02
AMF1088,2023-02-08,05:59:02
RPA3480,2023-02-08,06:00:03
FDX651,2023-02-08,06:00:03
