flight,date,time
SWR33P,2023-02-16,00:00:02
NEW618,2023-02-16,00:18:02
UAL1094,2023-02-16,00:19:03
KII726,2023-02-16,00:28:02
ACA1038,2023-02-16,00:34:02
KAL284,2023-02-16,00:41:02
CLX94D,2023-02-16,00:41:02
AWC142,2023-02-16,00:49:02
QTR41G,2023-02-16,01:17:03
VJT741,2023-02-16,01:26:02
JBU2120,2023-02-16,01:36:02
JBU648,2023-02-16,01:39:02
UAL2278,2023-02-16,01:53:02
SIA22,2023-02-16,01:54:03
DAL366,2023-02-16,02:02:02
CLX65B,2023-02-16,02:12:02
ASA298,2023-02-16,02:15:02
QTR12J,2023-02-16,02:17:02
DAL845,2023-02-16,02:17:02
DAL384,2023-02-16,02:24:02
ROU1722,2023-02-16,02:29:02
UAL1563,2023-02-16,02:29:02
KFS50,2023-02-16,02:32:02
JBU1302,2023-02-16,02:35:03
UPS1076,2023-02-16,02:38:03
JBU72,2023-02-16,02:38:03
DAL388,2023-02-16,02:40:03
UPS1126,2023-02-16,02:44:02
UPS1476,2023-02-16,02:44:02
UPS558,2023-02-16,02:45:02
UAL477,2023-02-16,02:54:02
DAL400,2023-02-16,02:56:02
ACA746,2023-02-16,03:04:02
AAL2001,2023-02-16,03:06:02
JBU948,2023-02-16,03:07:02
JBU34,2023-02-16,03:16:03
AAL276,2023-02-16,03:19:02
DAL1296,2023-02-16,03:21:02
PAC213,2023-02-16,03:23:02
JBU264,2023-02-16,03:24:02
FLE225,2023-02-16,03:26:02
NKS511,2023-02-16,03:27:02
ROU1704,2023-02-16,03:32:02
DAL868,2023-02-16,03:32:02
UAL2424,2023-02-16,03:37:02
JBU162,2023-02-16,03:46:03
ASA42,2023-02-16,03:47:02
JBU124,2023-02-16,03:48:03
ACA794,2023-02-16,03:49:02
UAL1164,2023-02-16,04:04:02
ACA128,2023-02-16,04:09:02
SWA922,2023-02-16,04:13:02
DAL2453,2023-02-16,04:15:02
JIA5300,2023-02-16,04:16:02
UAL1943,2023-02-16,04:20:03
JBU498,2023-02-16,04:21:02
N657DM,2023-02-16,04:34:02
HAL90,2023-02-16,04:36:02
XLS319,2023-02-16,04:37:02
NKS1985,2023-02-16,04:39:02
DAL2691,2023-02-16,04:39:02
ENY3310,2023-02-16,04:45:02
DAL1436,2023-02-16,04:45:02
N890D,2023-02-16,04:46:02
UAL1376,2023-02-16,04:48:02
JBU1316,2023-02-16,04:50:02
UPS9795,2023-02-16,04:56:03
HAL50,2023-02-16,04:57:02
AAY539,2023-02-16,04:59:02
ENY3631,2023-02-16,04:59:02
N818NX,2023-02-16,05:00:03
N316KG,2023-02-16,05:02:02
ENY3329,2023-02-16,05:02:02
ENY3694,2023-02-16,05:03:03
AAL1644,2023-02-16,05:07:02
N221LC,2023-02-16,05:08:02
ENY3658,2023-02-16,05:08:02
DAL2913,2023-02-16,05:09:02
AAL2485,2023-02-16,05:09:02
NKS721,2023-02-16,05:16:02
AAL1852,2023-02-16,05:17:03
DAL2872,2023-02-16,05:19:03
RPA4534,2023-02-16,05:21:02
UAL2041,2023-02-16,05:22:02
DAL2742,2023-02-16,05:24:02
DAL2813,2023-02-16,05:26:02
ETH574,2023-02-16,05:27:02
SKW4648,2023-02-16,05:27:02
UAL1719,2023-02-16,05:28:02
RPA4687,2023-02-16,05:29:02
AAL496,2023-02-16,05:30:02
IFL511,2023-02-16,05:30:02
DAL2560,2023-02-16,05:32:03
EDV4735,2023-02-16,05:32:03
NKS960,2023-02-16,05:32:03
PDT5942,2023-02-16,05:33:02
AAL442,2023-02-16,05:36:03
DAL1151,2023-02-16,05:38:02
EJA680,2023-02-16,05:38:02
ENY3510,2023-02-16,05:38:02
DAL2805,2023-02-16,05:40:02
SKW3986,2023-02-16,05:41:02
DOW895,2023-02-16,05:43:02
