flight,date,time
N224CJ,2023-02-10,00:14:02
CLX53V,2023-02-10,00:16:03
CMA411,2023-02-10,00:37:03
FTD510,2023-02-10,01:11:02
ACA7225,2023-02-10,01:31:03
JBU648,2023-02-10,01:33:03
ETD902,2023-02-10,02:03:02
ASA298,2023-02-10,02:07:02
ASA22,2023-02-10,02:20:02
UPS1038,2023-02-10,02:22:02
DAL845,2023-02-10,02:33:02
SIA22,2023-02-10,02:34:02
UPS558,2023-02-10,02:35:02
BOX415,2023-02-10,02:37:02
UPS1476,2023-02-10,02:44:02
JBU72,2023-02-10,02:51:02
JBU264,2023-02-10,02:58:02
DAL400,2023-02-10,02:59:02
AAL2001,2023-02-10,03:10:02
JBU2416,2023-02-10,03:12:02
DAL315,2023-02-10,03:21:02
NKS511,2023-02-10,03:26:02
JBU162,2023-02-10,03:29:03
UAL2630,2023-02-10,03:31:03
DAL2394,2023-02-10,03:33:03
AAL276,2023-02-10,03:36:02
ACA746,2023-02-10,03:37:02
UAL1665,2023-02-10,03:40:02
DAT109,2023-02-10,03:41:02
HAL50,2023-02-10,03:54:02
UAL1853,2023-02-10,03:55:03
UAL2059,2023-02-10,04:00:02
ASA42,2023-02-10,04:01:03
UAL1164,2023-02-10,04:06:02
THY6218,2023-02-10,04:06:02
RPA3621,2023-02-10,04:09:03
JBU1974,2023-02-10,04:23:02
DAL969,2023-02-10,04:23:02
ENY3310,2023-02-10,04:28:02
UAL1943,2023-02-10,04:30:03
JBU34,2023-02-10,04:46:02
FDX1711,2023-02-10,04:49:02
SNV1470,2023-02-10,04:51:02
ENY3694,2023-02-10,04:52:03
AAL1644,2023-02-10,04:59:02
PDT5942,2023-02-10,05:03:02
SWA5431,2023-02-10,05:03:02
ETH574,2023-02-10,05:03:02
ENY3658,2023-02-10,05:04:02
AAL2485,2023-02-10,05:08:02
DAL2913,2023-02-10,05:09:03
DAL2872,2023-02-10,05:11:03
AAL2265,2023-02-10,05:13:03
NKS721,2023-02-10,05:14:02
ENY3329,2023-02-10,05:16:02
DAL2801,2023-02-10,05:19:03
RPA4534,2023-02-10,05:20:02
EDV4735,2023-02-10,05:23:02
AAL496,2023-02-10,05:25:02
ENY3510,2023-02-10,05:25:02
IRO8393,2023-02-10,05:27:02
DAL2742,2023-02-10,05:28:02
DAL2560,2023-02-10,05:28:02
DAL1151,2023-02-10,05:28:02
UAL1719,2023-02-10,05:30:02
DAL2805,2023-02-10,05:30:02
RPA4687,2023-02-10,05:32:02
AAL1852,2023-02-10,05:33:02
SKW4450,2023-02-10,05:34:02
UAL468,2023-02-10,05:34:02
AAL442,2023-02-10,05:34:02
UAL235,2023-02-10,05:35:02
DAL2813,2023-02-10,05:35:02
ANA110,2023-02-10,05:39:02
UAL1176,2023-02-10,05:39:02
N86VP,2023-02-10,05:40:02
UAL2429,2023-02-10,05:40:02
SKW4065,2023-02-10,05:41:02
UAL277,2023-02-10,05:42:02
MRA605,2023-02-10,05:42:02
UAL2225,2023-02-10,05:43:02
AAL2911,2023-02-10,05:45:02
UAL2041,2023-02-10,05:45:02
UAL1453,2023-02-10,05:45:02
DAL1038,2023-02-10,05:46:02
ENY3631,2023-02-10,05:47:02
UAL1071,2023-02-10,05:48:02
UAL2661,2023-02-10,05:50:02
N335JJ,2023-02-10,05:50:02
RPA3406,2023-02-10,05:52:02
AAL171,2023-02-10,05:52:02
UAL2318,2023-02-10,05:53:02
SKW4052,2023-02-10,05:53:02
AWI3809,2023-02-10,05:54:02
AWI3816,2023-02-10,05:57:02
UAL1797,2023-02-10,05:57:02
UAL788,2023-02-10,05:57:02
DAL2255,2023-02-10,06:00:02
AWI3817,2023-02-10,06:00:02
IRO8973,2023-02-10,06:00:02
UAL567,2023-02-10,06:02:02
DAL2143,2023-02-10,06:02:02
UAL433,2023-02-10,06:03:02
RPA3447,2023-02-10,06:03:02
SKW6000,2023-02-10,06:04:02
