flight,date,time
DAL2706,2023-02-24,11:38:02
DAL747,2023-02-24,11:39:02
FFL941,2023-02-24,11:40:02
PDT6058,2023-02-24,11:42:02
ANA2,2023-02-24,11:43:02
SWA1021,2023-02-24,11:43:02
AAL1181,2023-02-24,11:44:02
DAL569,2023-02-24,11:45:02
UAL1502,2023-02-24,11:47:02
SKW4605,2023-02-24,11:48:02
DAL869,2023-02-24,11:49:02
ACA736,2023-02-24,11:49:02
LXJ445,2023-02-24,11:49:02
AWI3815,2023-02-24,11:50:02
DAL94,2023-02-24,11:50:02
DAL1559,2023-02-24,11:51:03
NSH51,2023-02-24,11:52:02
JIA5414,2023-02-24,11:55:02
DLH448,2023-02-24,11:56:02
UAL1889,2023-02-24,11:57:02
N779CF,2023-02-24,12:04:02
SKW4487,2023-02-24,12:05:02
SKW3971,2023-02-24,12:05:02
N2272D,2023-02-24,12:08:02
AAL337,2023-02-24,12:09:03
EDV4654,2023-02-24,12:10:02
SKW5293,2023-02-24,12:12:02
SKW3949,2023-02-24,12:13:02
BAW2PD,2023-02-24,12:13:02
ATN3492,2023-02-24,12:15:03
AIC126,2023-02-24,12:15:03
AAL1211,2023-02-24,12:15:03
DAL508,2023-02-24,12:16:02
EJA834,2023-02-24,12:16:02
UAL1742,2023-02-24,12:17:02
SKW3519,2023-02-24,12:18:02
UAL414,2023-02-24,12:19:03
SKW5354,2023-02-24,12:20:02
JBU680,2023-02-24,12:20:02
SCX8775,2023-02-24,12:21:02
SKW6000,2023-02-24,12:21:02
UAL78,2023-02-24,12:22:02
UAL952,2023-02-24,12:23:02
DAL489,2023-02-24,12:23:02
IBE6275,2023-02-24,12:23:02
AAL1239,2023-02-24,12:25:02
N657DM,2023-02-24,12:26:02
ACA760,2023-02-24,12:27:03
AAL71,2023-02-24,12:27:03
SKW5634,2023-02-24,12:29:03
T7ONE,2023-02-24,12:29:03
DAL988,2023-02-24,12:31:02
DAL2313,2023-02-24,12:33:02
ABX984,2023-02-24,12:35:02
EJA640,2023-02-24,12:38:02
DAL651,2023-02-24,12:42:02
AAL2474,2023-02-24,12:43:03
DAL672,2023-02-24,12:44:02
N1826Q,2023-02-24,12:46:02
DAL758,2023-02-24,12:47:03
QTR62R,2023-02-24,12:47:03
ASH6067,2023-02-24,12:47:03
JZA907,2023-02-24,12:48:02
UAL160,2023-02-24,12:48:02
UAL2187,2023-02-24,12:49:02
RJA263,2023-02-24,12:49:02
AAL47,2023-02-24,12:51:02
N721FF,2023-02-24,12:58:03
N61VC,2023-02-24,12:58:03
RPA3533,2023-02-24,12:59:02
ATN3444,2023-02-24,13:00:03
N882CA,2023-02-24,13:04:02
EJA633,2023-02-24,13:05:02
SWA1121,2023-02-24,13:06:02
SKW4752,2023-02-24,13:08:02
SKW4112,2023-02-24,13:09:02
N21LH,2023-02-24,13:09:02
UAL679,2023-02-24,13:11:02
ACA774,2023-02-24,13:13:02
EJA908,2023-02-24,13:13:02
ENY3604,2023-02-24,13:13:02
AAL1244,2023-02-24,13:14:02
ASA280,2023-02-24,13:14:02
AAL779,2023-02-24,13:14:02
N107RG,2023-02-24,13:20:03
SKW4078,2023-02-24,13:21:02
N721DC,2023-02-24,13:21:02
DAL8903,2023-02-24,13:22:03
EJM326,2023-02-24,13:23:02
EDV4671,2023-02-24,13:24:03
N8027C,2023-02-24,13:25:02
N650AC,2023-02-24,13:27:02
AWI3861,2023-02-24,13:27:02
EDV5133,2023-02-24,13:28:02
SKW4743,2023-02-24,13:29:02
SKW4771,2023-02-24,13:30:02
UAL928,2023-02-24,13:30:02
DAL1446,2023-02-24,13:32:02
DAL889,2023-02-24,13:33:03
UAL370,2023-02-24,13:37:02
FLE176,2023-02-24,13:39:02
CFTOR,2023-02-24,13:42:02
SKW4001,2023-02-24,13:43:02
ASA412,2023-02-24,13:45:02
UAL986,2023-02-24,13:46:02
QTR56P,2023-02-24,13:47:02
DAL1222,2023-02-24,13:48:02
ACA1040,2023-02-24,13:49:02
EDV5342,2023-02-24,13:51:02
AAL2819,2023-02-24,13:53:02
JIA5072,2023-02-24,13:54:02
AAY3153,2023-02-24,13:56:02
OAE455,2023-02-24,13:56:02
ENY3534,2023-02-24,13:58:02
PDT5985,2023-02-24,13:58:02
UAL2335,2023-02-24,14:00:02
JIA5066,2023-02-24,14:03:02
JZA965,2023-02-24,14:05:02
SWR8T,2023-02-24,14:05:02
SKW3504,2023-02-24,14:07:02
AAL2604,2023-02-24,14:09:02
AAL417,2023-02-24,14:10:03
UAL906,2023-02-24,14:13:02
DAL2442,2023-02-24,14:15:02
N376SC,2023-02-24,14:16:02
XSR359,2023-02-24,14:18:02
EJA234,2023-02-24,14:19:02
EDV5467,2023-02-24,14:23:02
CFAWZ,2023-02-24,14:23:02
ENY3424,2023-02-24,14:24:02
AFR136,2023-02-24,14:24:02
UAL4,2023-02-24,14:25:02
RPA9927,2023-02-24,14:26:02
JZA909,2023-02-24,14:29:02
UAL47,2023-02-24,14:30:02
ASA313,2023-02-24,14:30:02
EJA792,2023-02-24,14:31:02
EJA699,2023-02-24,14:35:02
BYA707,2023-02-24,14:37:02
SKW4079,2023-02-24,14:37:02
ENY3413,2023-02-24,14:38:02
RPA5794,2023-02-24,14:38:02
EJA322,2023-02-24,14:42:03
DAL2405,2023-02-24,14:42:03
UAL130,2023-02-24,14:44:03
SKW5403,2023-02-24,14:45:02
ASA330,2023-02-24,14:46:02
SKW4628,2023-02-24,14:47:02
AAL21,2023-02-24,14:47:02
DAL1019,2023-02-24,14:49:02
DAL2184,2023-02-24,14:50:02
ASA477,2023-02-24,14:51:02
RPA4699,2023-02-24,14:52:02
N146QS,2023-02-24,14:52:02
DAL366A,2023-02-24,14:52:02
ENY3815,2023-02-24,14:55:02
DAL795,2023-02-24,14:57:02
NTW53,2023-02-24,14:59:03
DAL2292,2023-02-24,14:59:03
DAL2436,2023-02-24,14:59:03
ASA356,2023-02-24,15:00:02
NTW459,2023-02-24,15:01:02
JIA5566,2023-02-24,15:01:02
AWI3807,2023-02-24,15:03:02
UAL1673,2023-02-24,15:03:02
PAC997,2023-02-24,15:03:02
DAL2203,2023-02-24,15:03:02
AJT882,2023-02-24,15:03:02
AWI3811,2023-02-24,15:03:02
GAJ903,2023-02-24,15:03:02
EJA408,2023-02-24,15:03:02
DAL1568,2023-02-24,15:04:02
DAL933,2023-02-24,15:05:02
AWI3720,2023-02-24,15:05:02
DAL411,2023-02-24,15:05:02
WMU51,2023-02-24,15:07:02
AAL1780,2023-02-24,15:09:02
RPA3575,2023-02-24,15:09:02
DAL8904,2023-02-24,15:09:02
N912GG,2023-02-24,15:09:02
AAL527,2023-02-24,15:10:02
SWA193,2023-02-24,15:11:02
WWI82,2023-02-24,15:11:02
NKS184,2023-02-24,15:12:02
NKS345,2023-02-24,15:15:02
N237MA,2023-02-24,15:15:02
EJM691,2023-02-24,15:20:02
ASA30,2023-02-24,15:22:02
N1886N,2023-02-24,15:22:02
DAL8845,2023-02-24,15:23:02
THY33,2023-02-24,15:23:02
UAL2348,2023-02-24,15:24:02
THY6218,2023-02-24,15:26:02
N646NY,2023-02-24,15:27:02
JBU1874,2023-02-24,15:28:03
SKW3867,2023-02-24,15:28:03
DAL640,2023-02-24,15:29:02
ASA293,2023-02-24,15:32:02
N681K,2023-02-24,15:32:02
SWA2638,2023-02-24,15:35:02
ACA2114,2023-02-24,15:35:02
RPA3615,2023-02-24,15:36:02
SKW3543,2023-02-24,15:36:02
AAY569,2023-02-24,15:37:02
SKW3933,2023-02-24,15:37:02
SAS946,2023-02-24,15:38:03
PEG19,2023-02-24,15:41:03
N477RH,2023-02-24,15:41:03
N304TC,2023-02-24,15:42:02
LXJ477,2023-02-24,15:42:02
EJA900,2023-02-24,15:43:03
JBU448,2023-02-24,15:46:02
EJA634,2023-02-24,15:48:02
WMU37,2023-02-24,15:50:02
DAL2930,2023-02-24,15:50:02
FDY476,2023-02-24,15:51:03
N37DS,2023-02-24,15:52:02
SKW3559,2023-02-24,15:53:03
NJM959,2023-02-24,15:55:02
N9147H,2023-02-24,15:55:02
MVP471,2023-02-24,15:55:02
SKW5220,2023-02-24,15:57:03
AUA66,2023-02-24,15:57:03
FLE9910,2023-02-24,15:58:02
DAL1167,2023-02-24,15:59:02
DAL1318,2023-02-24,16:00:02
JIA5067,2023-02-24,16:02:02
BAW97A,2023-02-24,16:03:03
EDV5233,2023-02-24,16:04:02
