flight,date,time
CMA411,2023-02-13,00:00:03
AZG783,2023-02-13,00:00:03
JBU1823,2023-02-13,00:00:03
N650XA,2023-02-13,00:37:02
AAL1176,2023-02-13,00:40:02
SWR42E,2023-02-13,00:42:02
BOX413,2023-02-13,00:58:02
BAW274,2023-02-13,00:59:02
UAL2278,2023-02-13,01:41:02
GTI555,2023-02-13,01:42:02
SHE32G,2023-02-13,01:53:03
ASA298,2023-02-13,01:56:02
AFR077,2023-02-13,01:58:02
VIR156T,2023-02-13,01:59:02
SIA22,2023-02-13,02:01:03
ASA22,2023-02-13,02:25:03
DAL845,2023-02-13,02:25:03
UAL477,2023-02-13,02:38:03
JBU72,2023-02-13,02:49:03
NKS2286,2023-02-13,02:51:03
UAL533,2023-02-13,02:51:03
DAL400,2023-02-13,02:56:02
HAL90,2023-02-13,03:07:02
AAL2001,2023-02-13,03:10:03
UAL141,2023-02-13,03:11:02
FLE225,2023-02-13,03:23:03
DAL551,2023-02-13,03:28:03
ACA7060,2023-02-13,03:47:02
WJA726,2023-02-13,03:51:02
JBU1268,2023-02-13,03:54:02
WJA724,2023-02-13,03:54:02
HAL50,2023-02-13,03:59:02
FDY470,2023-02-13,04:00:03
ROU1704,2023-02-13,04:02:02
UAL1164,2023-02-13,04:08:03
JBU2348,2023-02-13,04:15:02
RPA3621,2023-02-13,04:17:02
JBU354,2023-02-13,04:22:02
JBU1974,2023-02-13,04:29:02
UAL1943,2023-02-13,04:32:03
UAL1376,2023-02-13,04:39:02
ETH574,2023-02-13,04:41:02
SWA5431,2023-02-13,04:45:02
ENY3310,2023-02-13,04:46:03
N257DV,2023-02-13,04:46:03
AZG784,2023-02-13,04:52:02
JAL8006,2023-02-13,04:54:02
ACA746,2023-02-13,04:54:02
N892D,2023-02-13,04:54:02
N523AC,2023-02-13,04:57:02
ENY3694,2023-02-13,04:57:02
AAL2485,2023-02-13,04:59:02
AAL1644,2023-02-13,05:00:02
ENY3658,2023-02-13,05:01:02
AAL2265,2023-02-13,05:01:02
N898TW,2023-02-13,05:01:02
ENY3329,2023-02-13,05:08:03
N86VP,2023-02-13,05:09:02
PDT5942,2023-02-13,05:10:03
DAL2560,2023-02-13,05:10:03
ENY3631,2023-02-13,05:13:02
NKS721,2023-02-13,05:15:02
N483RA,2023-02-13,05:16:02
RPA4534,2023-02-13,05:17:02
N255DV,2023-02-13,05:17:02
DAL2872,2023-02-13,05:19:02
EDV4735,2023-02-13,05:19:02
JBU106,2023-02-13,05:19:02
DAL2913,2023-02-13,05:20:02
N335JJ,2023-02-13,05:23:02
ANA110,2023-02-13,05:23:02
AAL496,2023-02-13,05:24:02
DAL2801,2023-02-13,05:24:02
DAL2742,2023-02-13,05:26:02
UAL2041,2023-02-13,05:26:02
N808MC,2023-02-13,05:30:02
AAL442,2023-02-13,05:32:02
RPA4687,2023-02-13,05:32:02
UAL1071,2023-02-13,05:35:02
SKW4648,2023-02-13,05:35:02
N92ER,2023-02-13,05:36:02
UAL2225,2023-02-13,05:37:02
DAL1151,2023-02-13,05:38:02
SKW3986,2023-02-13,05:38:02
NKS511,2023-02-13,05:38:02
SKW4052,2023-02-13,05:39:03
UAL2429,2023-02-13,05:39:03
SKW4065,2023-02-13,05:39:03
UAL490,2023-02-13,05:41:03
SKW4450,2023-02-13,05:41:03
JBU498,2023-02-13,05:41:03
UAL1453,2023-02-13,05:42:02
UAL2750,2023-02-13,05:48:02
AAL2911,2023-02-13,05:48:02
UAL567,2023-02-13,05:49:02
UAL1719,2023-02-13,05:51:03
RPA3452,2023-02-13,05:51:03
UAL235,2023-02-13,05:52:02
SKW6000,2023-02-13,05:54:02
FFL941,2023-02-13,05:57:02
ENY3510,2023-02-13,05:58:03
SKW3509,2023-02-13,05:59:02
UAL565,2023-02-13,05:59:02
GJT4386,2023-02-13,06:00:03
DAL1169,2023-02-13,06:00:03
DAL684,2023-02-13,06:02:03
SKW5613,2023-02-13,06:03:02
JBU2363,2023-02-13,06:03:02
JZA900,2023-02-13,06:04:03
SKW4647,2023-02-13,06:05:02
AAL2260,2023-02-13,06:06:02
SKW4767,2023-02-13,06:07:02
N619TX,2023-02-13,06:08:02
UAL373,2023-02-13,06:09:02
AWI3836,2023-02-13,06:09:02
UAL2661,2023-02-13,06:12:02
JAL6,2023-02-13,06:12:02
UAL407,2023-02-13,06:12:02
DAL859,2023-02-13,06:12:02
AAL2618,2023-02-13,06:13:02
UAL1609,2023-02-13,06:14:02
JBU67,2023-02-13,06:15:02
DAL2255,2023-02-13,06:15:02
JBU1105,2023-02-13,06:16:02
UAL2245,2023-02-13,06:17:03
FFT2931,2023-02-13,06:17:03
KAL073,2023-02-13,06:17:03
RPA3406,2023-02-13,06:18:02
SKW3773,2023-02-13,06:19:03
AAL76,2023-02-13,06:20:02
AAL1509,2023-02-13,06:21:03
EDV5276,2023-02-13,06:23:03
ENY3830,2023-02-13,06:24:02
DAL1210,2023-02-13,06:25:03
DAL2805,2023-02-13,06:26:02
SKW3540,2023-02-13,06:27:03
EDV5312,2023-02-13,06:31:02
LXJ536,2023-02-13,06:31:02
N2CT,2023-02-13,06:31:02
AWI3802,2023-02-13,06:34:03
TWY211,2023-02-13,06:34:03
DAL698,2023-02-13,06:38:03
ENY3499,2023-02-13,06:38:03
KAP747,2023-02-13,06:40:03
CGRGF,2023-02-13,06:42:03
N585FD,2023-02-13,06:43:02
JBU2157,2023-02-13,06:43:02
ACA503,2023-02-13,06:45:02
DAL857,2023-02-13,06:47:02
GTW363,2023-02-13,06:47:02
SKW3807,2023-02-13,06:47:02
EJA800,2023-02-13,06:47:02
CFMFL,2023-02-13,06:48:03
DAL2309,2023-02-13,06:49:02
LXJ562,2023-02-13,06:51:02
SKW4704,2023-02-13,06:51:02
JZA958,2023-02-13,06:51:02
ENY3477,2023-02-13,06:52:03
