flight,date,time
SKW4612,2023-02-25,00:00:03
SKW4503,2023-02-25,00:19:02
LOT4N,2023-02-25,00:29:02
WWI74,2023-02-25,00:34:02
CMB585,2023-02-25,00:45:02
JBU2416,2023-02-25,01:05:02
UAL1872,2023-02-25,01:11:02
BOX413,2023-02-25,01:13:02
AFR6735,2023-02-25,01:17:02
UAL2278,2023-02-25,01:23:02
JBU2120,2023-02-25,01:29:02
DAL845,2023-02-25,01:54:03
VIR156T,2023-02-25,02:08:03
ACA126,2023-02-25,02:12:02
JBU394,2023-02-25,02:13:02
UAL1563,2023-02-25,02:16:02
JBU264,2023-02-25,02:17:03
ASA298,2023-02-25,02:20:02
UAL2641,2023-02-25,02:20:02
ASA22,2023-02-25,02:22:02
DAL313,2023-02-25,02:23:02
UAL2097,2023-02-25,02:26:02
DAL675,2023-02-25,02:26:02
AAL2453,2023-02-25,02:26:02
DAL400,2023-02-25,02:33:02
DAL439,2023-02-25,02:36:02
ASA38,2023-02-25,02:47:02
JBU948,2023-02-25,02:49:02
DAL2519,2023-02-25,02:49:02
DAL366A,2023-02-25,02:52:02
DAL338,2023-02-25,02:55:02
WJA724,2023-02-25,03:07:03
ACA176,2023-02-25,03:07:03
DAL810,2023-02-25,03:09:02
ACA746,2023-02-25,03:13:02
WJA652,2023-02-25,03:16:02
UAL477,2023-02-25,03:17:02
FFT2034,2023-02-25,03:17:02
DAL315,2023-02-25,03:21:02
JBU2124,2023-02-25,03:22:02
AAL2001,2023-02-25,03:23:02
AAL276,2023-02-25,03:24:02
ACA150,2023-02-25,03:25:02
JBU34,2023-02-25,03:28:02
DAL1296,2023-02-25,03:29:02
UAL2424,2023-02-25,03:31:02
DAL426,2023-02-25,03:31:02
JBU98,2023-02-25,03:32:03
ROU1722,2023-02-25,03:37:02
HAL50,2023-02-25,03:44:02
ASA26,2023-02-25,03:44:02
DAL9853,2023-02-25,03:44:02
FDX1536,2023-02-25,03:46:02
UAL1391,2023-02-25,03:46:02
JBU1216,2023-02-25,03:48:02
EJA547,2023-02-25,03:49:02
CJL241,2023-02-25,03:50:02
ACA156,2023-02-25,03:51:02
JBU648,2023-02-25,03:51:02
UAL1665,2023-02-25,03:53:02
FLE225,2023-02-25,03:56:03
UAL533,2023-02-25,04:06:03
UAL1164,2023-02-25,04:07:02
ASA42,2023-02-25,04:12:02
JBU162,2023-02-25,04:12:02
ACA794,2023-02-25,04:13:03
DAL868,2023-02-25,04:13:03
DAL332,2023-02-25,04:18:02
UAL141,2023-02-25,04:19:02
ACA128,2023-02-25,04:23:02
PAC749,2023-02-25,04:23:02
JBU72,2023-02-25,04:24:03
N991CE,2023-02-25,04:25:02
WJA980,2023-02-25,04:29:02
DAL551,2023-02-25,04:35:02
JAL8006,2023-02-25,04:44:03
RPA4408,2023-02-25,04:48:03
ETH574,2023-02-25,04:50:02
ROU1704,2023-02-25,04:51:03
DAL2394,2023-02-25,04:53:03
RPA3621,2023-02-25,04:55:03
NKS511,2023-02-25,04:57:03
SWA152,2023-02-25,05:02:03
JBU2974,2023-02-25,05:02:03
PDT6081,2023-02-25,05:03:02
ANA110,2023-02-25,05:07:02
UAL1943,2023-02-25,05:15:02
AAL2485,2023-02-25,05:17:02
SNC1470,2023-02-25,05:17:02
N509LJ,2023-02-25,05:22:02
DAL2507,2023-02-25,05:23:02
UAL2041,2023-02-25,05:24:02
ENY3329,2023-02-25,05:25:02
PDT5942,2023-02-25,05:27:02
LXJ572,2023-02-25,05:27:02
DAL2560,2023-02-25,05:29:02
EJA402,2023-02-25,05:30:02
DAL2872,2023-02-25,05:34:02
ASA374,2023-02-25,05:34:02
DAL2801,2023-02-25,05:36:03
RPA4687,2023-02-25,05:36:03
SWA5431,2023-02-25,05:36:03
ENY3694,2023-02-25,05:37:02
AAL2265,2023-02-25,05:38:03
CAL5322,2023-02-25,05:39:02
AAL496,2023-02-25,05:40:03
KAL073,2023-02-25,05:40:03
DAL305,2023-02-25,05:41:02
UAL2262,2023-02-25,05:43:02
ACA184,2023-02-25,05:43:02
AAL2911,2023-02-25,05:44:02
UAL1453,2023-02-25,05:45:02
DAL2805,2023-02-25,05:48:02
UAL1071,2023-02-25,05:50:02
ENY3658,2023-02-25,05:51:02
DAL2742,2023-02-25,05:52:03
DAL2813,2023-02-25,05:52:03
DAL2691,2023-02-25,05:54:03
UAL1719,2023-02-25,05:55:02
DAL2913,2023-02-25,05:55:02
DAL158,2023-02-25,05:56:03
DAL2255,2023-02-25,05:57:02
UAL2225,2023-02-25,05:58:03
JAL6,2023-02-25,05:58:03
UAL2429,2023-02-25,06:01:03
NKS721,2023-02-25,06:02:02
SKW4767,2023-02-25,06:03:03
EJA322,2023-02-25,06:04:02
KAL093,2023-02-25,06:06:02
SKW4648,2023-02-25,06:07:02
DAL1038,2023-02-25,06:09:03
UAL1609,2023-02-25,06:09:03
AAL2062,2023-02-25,06:10:02
SKW4450,2023-02-25,06:12:02
SKW3807,2023-02-25,06:14:02
ENY3631,2023-02-25,06:17:03
SKW4647,2023-02-25,06:18:02
SKW4065,2023-02-25,06:18:02
JZA900,2023-02-25,06:18:02
SKW4704,2023-02-25,06:22:03
FDY470,2023-02-25,06:23:02
SKW6000,2023-02-25,06:23:02
RPA3406,2023-02-25,06:26:02
UAL674,2023-02-25,06:26:02
UAL490,2023-02-25,06:28:02
SKW3773,2023-02-25,06:29:02
SKW3986,2023-02-25,06:30:03
EDV5312,2023-02-25,06:31:03
UAL2661,2023-02-25,06:31:03
UAL2647,2023-02-25,06:31:03
JBU117,2023-02-25,06:31:03
DAL1117,2023-02-25,06:32:02
RPA3452,2023-02-25,06:33:03
JZA958,2023-02-25,06:37:02
ENY3510,2023-02-25,06:39:02
FDX468,2023-02-25,06:41:02
AAL1509,2023-02-25,06:42:02
UAL1376,2023-02-25,06:44:02
UAL373,2023-02-25,06:44:02
SKW4052,2023-02-25,06:47:02
GJS4386,2023-02-25,06:48:02
UAL235,2023-02-25,06:50:03
FFT2931,2023-02-25,06:52:03
ENY3830,2023-02-25,06:52:03
AAL2919,2023-02-25,06:54:03
DAL1210,2023-02-25,06:56:03
HPJ650,2023-02-25,07:01:02
ENY3477,2023-02-25,07:01:02
DAL2309,2023-02-25,07:03:02
DAL433,2023-02-25,07:04:02
WJA606,2023-02-25,07:04:02
DAL2885,2023-02-25,07:05:02
EVA626,2023-02-25,07:05:02
SKW5629,2023-02-25,07:07:02
SKW5613,2023-02-25,07:07:02
SDU153,2023-02-25,07:10:02
EDG534,2023-02-25,07:11:02
DAL1208,2023-02-25,07:12:02
DAL857,2023-02-25,07:14:02
SKW3540,2023-02-25,07:17:02
RPA9921,2023-02-25,07:17:02
DAL361,2023-02-25,07:18:02
N979WW,2023-02-25,07:19:02
DAL1237,2023-02-25,07:19:02
ASA351,2023-02-25,07:21:02
EDV5276,2023-02-25,07:22:02
N87NS,2023-02-25,07:23:02
N421GC,2023-02-25,07:23:02
SKW4061,2023-02-25,07:23:02
EDV5433,2023-02-25,07:25:02
JZA903,2023-02-25,07:27:02
UAL1841,2023-02-25,07:28:02
DAL1100,2023-02-25,07:28:02
