flight,date,time
SWA125,2022-05-07,00:00:03
UAL522,2022-05-07,00:01:02
JBU2120,2022-05-07,00:05:02
JBU2078,2022-05-07,00:06:02
JBU1448,2022-05-07,00:10:02
JBU2124,2022-05-07,00:14:02
JBU482,2022-05-07,00:15:02
UAL2097,2022-05-07,00:24:03
NKS953,2022-05-07,00:35:02
JBU988,2022-05-07,00:39:02
BOX413,2022-05-07,00:41:02
JBU670,2022-05-07,00:51:02
JBU72,2022-05-07,00:52:03
UAL1892,2022-05-07,00:56:02
JBU98,2022-05-07,00:58:02
DAL2418,2022-05-07,00:59:02
KFS161,2022-05-07,01:03:02
DAL797,2022-05-07,01:03:02
AAL2701,2022-05-07,01:07:02
JBU66,2022-05-07,01:11:02
JBU130,2022-05-07,01:14:02
AAL1280,2022-05-07,01:14:02
UAL362,2022-05-07,01:16:02
JBU358,2022-05-07,01:17:02
DAL552,2022-05-07,01:17:02
ASA1348,2022-05-07,01:18:02
JBU1516,2022-05-07,01:18:02
JBU648,2022-05-07,01:20:02
DAL1640,2022-05-07,01:24:02
ASA86,2022-05-07,01:25:03
ACA794,2022-05-07,01:31:02
DAL848,2022-05-07,01:33:02
ASA790,2022-05-07,01:33:02
DAL377,2022-05-07,01:34:03
DAL311,2022-05-07,01:35:02
JBU1268,2022-05-07,01:36:03
DAL399,2022-05-07,01:36:03
CPA844,2022-05-07,01:37:02
AAL276,2022-05-07,01:38:02
JBU2050,2022-05-07,01:39:02
WJA652,2022-05-07,01:42:02
DAL906,2022-05-07,01:43:02
AAL10,2022-05-07,01:45:02
UAL2011,2022-05-07,01:49:03
WJA724,2022-05-07,01:51:03
PAL127,2022-05-07,01:52:02
UAL2456,2022-05-07,01:54:02
DAL2683,2022-05-07,01:55:03
DAL785,2022-05-07,01:57:02
UAL516,2022-05-07,01:57:02
EJA778,2022-05-07,02:06:02
ASA191,2022-05-07,02:07:02
UAL523,2022-05-07,02:08:02
DAL744,2022-05-07,02:09:02
HAL90,2022-05-07,02:12:02
DAL1118,2022-05-07,02:14:02
HAL50,2022-05-07,02:15:03
ASA496,2022-05-07,02:17:02
RCH288,2022-05-07,02:17:02
JBU492,2022-05-07,02:18:03
JBU1078,2022-05-07,02:21:02
DAL829,2022-05-07,02:23:02
UAL1665,2022-05-07,02:24:02
NKS640,2022-05-07,02:26:02
AAL2669,2022-05-07,02:26:02
JBU24,2022-05-07,02:28:02
UAL141,2022-05-07,02:29:03
DAL1602,2022-05-07,02:29:03
UAL2402,2022-05-07,02:33:02
AAL335,2022-05-07,02:34:03
THY181,2022-05-07,02:35:02
NKS1168,2022-05-07,02:36:03
UAL2680,2022-05-07,02:37:02
WJA726,2022-05-07,02:39:02
FFT2014,2022-05-07,02:39:02
FRG7500,2022-05-07,02:39:02
UAL2417,2022-05-07,02:40:03
ACA746,2022-05-07,02:41:02
CKS996,2022-05-07,02:41:02
DAL2863,2022-05-07,02:43:02
ASA392,2022-05-07,02:43:02
JBU162,2022-05-07,02:46:03
AAL2453,2022-05-07,02:46:03
ASA58,2022-05-07,02:50:02
DAL746,2022-05-07,02:50:02
ASA187,2022-05-07,02:50:02
JBU888,2022-05-07,02:51:02
UAL1494,2022-05-07,02:53:02
JBU34,2022-05-07,02:54:02
WJA646,2022-05-07,02:54:02
DAL554,2022-05-07,02:54:02
JBU1672,2022-05-07,02:55:02
UAL432,2022-05-07,02:58:02
JBU80,2022-05-07,02:59:03
JBU1206,2022-05-07,03:02:02
UAL2388,2022-05-07,03:03:03
UAL2416,2022-05-07,03:06:03
DAL2848,2022-05-07,03:09:02
JBU354,2022-05-07,03:10:03
SWA3208,2022-05-07,03:14:03
AAL28,2022-05-07,03:19:02
DAL1216,2022-05-07,03:20:02
UAL1666,2022-05-07,03:23:02
WJA1119,2022-05-07,03:25:02
SKW5399,2022-05-07,03:28:02
SKW5061,2022-05-07,03:29:02
NKS706,2022-05-07,03:29:02
DAL1246,2022-05-07,03:29:02
N704DZ,2022-05-07,03:31:02
JBU816,2022-05-07,03:31:02
ABB116,2022-05-07,03:33:02
SKW5701,2022-05-07,03:34:03
ROU1854,2022-05-07,03:35:02
LXJ462,2022-05-07,03:36:02
SKW3638,2022-05-07,04:01:02
DAL961,2022-05-07,04:06:03
JBU2274,2022-05-07,04:07:02
AAL2265,2022-05-07,04:12:02
N63CX,2022-05-07,04:12:02
DAL1740,2022-05-07,04:12:02
UAL2185,2022-05-07,04:13:02
N512BH,2022-05-07,04:15:02
ENY3815,2022-05-07,04:16:02
AAL1033,2022-05-07,04:16:02
JBU264,2022-05-07,04:19:03
NTW247,2022-05-07,04:19:03
AAL2485,2022-05-07,04:19:03
ENY3694,2022-05-07,04:21:02
DAL2192,2022-05-07,04:22:02
SKW3578,2022-05-07,04:22:02
ENY3805,2022-05-07,04:22:02
KAP503,2022-05-07,04:23:02
AAL2911,2022-05-07,04:25:02
SKW4128,2022-05-07,04:26:02
ACA510,2022-05-07,04:27:02
ENY3614,2022-05-07,04:28:02
ENY3601,2022-05-07,04:29:02
N20421,2022-05-07,04:30:02
UAL1037,2022-05-07,04:30:02
SNC1470,2022-05-07,04:31:02
DAL1094,2022-05-07,04:32:03
AAL598,2022-05-07,04:32:03
AAL1120,2022-05-07,04:33:02
SKW5381,2022-05-07,04:34:03
RPA4563,2022-05-07,04:35:02
NKS111,2022-05-07,04:35:02
AIC127,2022-05-07,04:37:03
N989JC,2022-05-07,04:37:03
DAL2109,2022-05-07,04:37:03
JIT901,2022-05-07,04:38:02
ETH574,2022-05-07,04:38:02
PDT6133,2022-05-07,04:39:03
PAC749,2022-05-07,04:39:03
UAL2225,2022-05-07,04:41:02
DAL1014,2022-05-07,04:41:02
FDX651,2022-05-07,04:41:02
UAL433,2022-05-07,04:42:03
ENY3555,2022-05-07,04:42:03
SKW3952,2022-05-07,04:42:03
AAY1056,2022-05-07,04:43:02
N5028S,2022-05-07,04:43:02
JBU1518,2022-05-07,04:44:02
SWA1700,2022-05-07,04:44:02
N90TM,2022-05-07,04:45:02
RPA3450,2022-05-07,04:45:02
SKW3830,2022-05-07,04:45:02
NJM70,2022-05-07,04:47:02
DAL2094,2022-05-07,04:48:02
UAL769,2022-05-07,04:48:02
UAL1655,2022-05-07,04:49:02
UAL2064,2022-05-07,04:49:02
UAL301,2022-05-07,04:49:02
AWI3809,2022-05-07,04:50:02
EDV5116,2022-05-07,04:50:02
RPA3688,2022-05-07,04:52:02
JIA5366,2022-05-07,04:52:02
UAL2127,2022-05-07,04:53:03
N5768V,2022-05-07,04:54:02
N260JR,2022-05-07,04:54:02
UAL336,2022-05-07,04:54:02
RPA3632,2022-05-07,04:55:03
UAL249,2022-05-07,04:55:03
SKW5216,2022-05-07,04:56:02
AAL1854,2022-05-07,04:58:02
UAL2605,2022-05-07,04:59:03
AWI3773,2022-05-07,05:00:02
DAL1624,2022-05-07,05:01:02
DAL1510,2022-05-07,05:02:03
IRO8393,2022-05-07,05:02:03
SKW5315,2022-05-07,05:03:02
SKW5958,2022-05-07,05:04:02
DAL2374,2022-05-07,05:04:02
RPA3488,2022-05-07,05:05:02
SKW3585,2022-05-07,05:05:02
UAL2320,2022-05-07,05:06:02
EJA434,2022-05-07,05:06:02
SWA2955,2022-05-07,05:06:02
IRO8971,2022-05-07,05:08:02
N320BG,2022-05-07,05:09:03
SKW4664,2022-05-07,05:10:02
UAL1558,2022-05-07,05:11:02
ENY4036,2022-05-07,05:11:02
CRE54,2022-05-07,05:11:02
SKW5667,2022-05-07,05:12:02
EDV4933,2022-05-07,05:12:02
ASA1376,2022-05-07,05:13:02
N3168W,2022-05-07,05:13:02
DAL2181,2022-05-07,05:15:02
N37DS,2022-05-07,05:16:02
UAL1719,2022-05-07,05:16:02
FDX468,2022-05-07,05:19:02
JIA9950,2022-05-07,05:19:02
ADSBFHNS,2022-05-07,05:20:02
JZA716,2022-05-07,05:21:02
EDV4915,2022-05-07,05:22:02
EDV4840,2022-05-07,05:22:02
N1989Q,2022-05-07,05:24:02
ASA1331,2022-05-07,05:24:02
DAL2480,2022-05-07,05:25:02
SKW4105,2022-05-07,05:25:02
IRO8430,2022-05-07,05:26:03
SWA3531,2022-05-07,05:28:03
UAL1844,2022-05-07,05:30:03
AAL2805,2022-05-07,05:31:02
