flight,date,time
CLX64E,2022-05-26,00:24:02
UAL522,2022-05-26,00:27:02
JBU482,2022-05-26,00:36:03
BAW6B,2022-05-26,00:39:02
UAL1892,2022-05-26,00:59:02
AFR4081,2022-05-26,01:08:02
JBU72,2022-05-26,01:09:02
ASA86,2022-05-26,01:12:02
ASA1348,2022-05-26,01:13:03
UPS558,2022-05-26,01:26:02
DAL552,2022-05-26,01:34:03
DAL906,2022-05-26,01:35:02
CLX74J,2022-05-26,01:35:02
LNX12MO,2022-05-26,01:37:03
UAL362,2022-05-26,01:38:02
DAL1159,2022-05-26,01:41:02
DAL399,2022-05-26,01:48:02
UPS1038,2022-05-26,01:53:02
DAL311,2022-05-26,02:00:02
DAL1118,2022-05-26,02:11:02
ASA1292,2022-05-26,02:19:02
HAL90,2022-05-26,02:21:02
ACA794,2022-05-26,02:23:03
UAL2417,2022-05-26,02:24:02
DAL377,2022-05-26,02:26:02
ASA191,2022-05-26,02:31:02
DAL1602,2022-05-26,02:31:02
UAL2339,2022-05-26,02:32:03
UAL523T,2022-05-26,02:41:02
QTR79K,2022-05-26,02:46:03
HAL50,2022-05-26,02:50:03
ROU1854,2022-05-26,02:51:02
N1222P,2022-05-26,02:53:02
UAL1164,2022-05-26,02:54:03
UAL2402,2022-05-26,02:55:02
ASA76,2022-05-26,02:56:03
JBU162,2022-05-26,03:04:02
JBU1206,2022-05-26,03:07:03
SKW5399,2022-05-26,03:28:03
AWI3726,2022-05-26,03:28:03
DAL1154,2022-05-26,03:29:02
AFR6741,2022-05-26,03:31:03
UAL770,2022-05-26,03:32:02
DAL1246,2022-05-26,03:36:02
SWA4778,2022-05-26,03:39:03
ENY3805,2022-05-26,03:39:03
UAL2185,2022-05-26,03:41:02
SNC1470,2022-05-26,03:43:02
UAL362T,2022-05-26,03:46:02
UAL2011,2022-05-26,03:47:02
UPS9795,2022-05-26,03:50:02
NKS706,2022-05-26,03:52:02
N218HF,2022-05-26,03:55:02
UAL2630,2022-05-26,04:07:02
SKW3830,2022-05-26,04:08:03
UAL2416,2022-05-26,04:09:02
SWG804,2022-05-26,04:09:02
UAL432,2022-05-26,04:12:02
AAL2265,2022-05-26,04:15:03
DAL2192,2022-05-26,04:21:02
N979TB,2022-05-26,04:21:02
AAL1033,2022-05-26,04:21:02
JBU816,2022-05-26,04:22:02
DAL1740,2022-05-26,04:24:02
AAL2485,2022-05-26,04:25:02
WJA701,2022-05-26,04:26:02
ENY3694,2022-05-26,04:26:02
SKW3578,2022-05-26,04:28:02
EDV4840,2022-05-26,04:30:02
FDX1702,2022-05-26,04:30:02
EDV5130,2022-05-26,04:31:02
RPA4563,2022-05-26,04:35:02
ENY3614,2022-05-26,04:35:02
DAL556,2022-05-26,04:36:02
SKW4128,2022-05-26,04:38:02
NJM300,2022-05-26,04:40:02
DAL2094,2022-05-26,04:40:02
UAL1071,2022-05-26,04:44:02
TSC241,2022-05-26,04:45:03
JBU133,2022-05-26,04:46:02
N540M,2022-05-26,04:46:02
RPA3641,2022-05-26,04:46:02
KAP12,2022-05-26,04:46:02
N898TW,2022-05-26,04:47:03
MRA605,2022-05-26,04:48:02
SKW3952,2022-05-26,04:48:02
RPA3488,2022-05-26,04:49:03
RPA3632,2022-05-26,04:49:03
SKW5250,2022-05-26,04:49:03
ASA1293,2022-05-26,04:50:02
SKW5667,2022-05-26,04:51:02
JBU1518,2022-05-26,04:51:02
JIA5366,2022-05-26,04:53:02
AWI3809,2022-05-26,04:53:02
UAL2605,2022-05-26,04:54:02
SKW4664,2022-05-26,04:55:03
DAL1094,2022-05-26,04:55:03
DAL1014,2022-05-26,04:55:03
ASP508,2022-05-26,04:56:02
UAL249,2022-05-26,04:56:02
ATN3478,2022-05-26,04:56:02
UAL2225,2022-05-26,04:57:03
EDV5116,2022-05-26,04:59:02
N103JL,2022-05-26,05:00:02
UAL433,2022-05-26,05:01:02
UAL1655,2022-05-26,05:02:02
AWI3773,2022-05-26,05:03:02
UAL769,2022-05-26,05:04:02
UAL2127,2022-05-26,05:05:02
NKS111,2022-05-26,05:06:02
DAL1510,2022-05-26,05:06:02
EDV4926,2022-05-26,05:06:02
UAL1719,2022-05-26,05:08:02
UAL1558,2022-05-26,05:08:02
UAL521,2022-05-26,05:08:02
N256A,2022-05-26,05:10:02
FLE106,2022-05-26,05:11:02
SKW5723,2022-05-26,05:11:02
AAL2911,2022-05-26,05:12:03
AAL76,2022-05-26,05:12:03
GTI8609,2022-05-26,05:13:02
EDV4933,2022-05-26,05:13:02
UAL301,2022-05-26,05:14:02
N702AA,2022-05-26,05:14:02
NTW929,2022-05-26,05:14:02
UAL336,2022-05-26,05:17:02
ETH574,2022-05-26,05:20:02
DAL2181,2022-05-26,05:22:02
SKW4105,2022-05-26,05:22:02
AAL1464,2022-05-26,05:22:02
ASA1331,2022-05-26,05:23:02
JIA5506,2022-05-26,05:24:02
LKF53,2022-05-26,05:24:02
NJM250,2022-05-26,05:26:03
AAL2260,2022-05-26,05:27:02
RPA5708,2022-05-26,05:28:02
SKW3839,2022-05-26,05:29:02
AAL2805,2022-05-26,05:29:02
EDV4915,2022-05-26,05:29:02
DAL1367,2022-05-26,05:30:02
N500MP,2022-05-26,05:31:02
ANA110,2022-05-26,05:35:03
UAL1844,2022-05-26,05:35:03
JBU2577,2022-05-26,05:35:03
N37TD,2022-05-26,05:36:02
JBU123,2022-05-26,05:36:02
SKW4132,2022-05-26,05:37:02
N335JJ,2022-05-26,05:39:02
N446SH,2022-05-26,05:40:02
SKW3017,2022-05-26,05:41:02
GTI945,2022-05-26,05:41:02
JBU311,2022-05-26,05:43:02
N7777B,2022-05-26,05:44:03
LXJ585,2022-05-26,05:44:03
AAL2938,2022-05-26,05:44:03
QFA7550,2022-05-26,05:45:02
DAL2855,2022-05-26,05:49:02
N33UM,2022-05-26,05:50:02
AAL1509,2022-05-26,05:51:02
DAL2271,2022-05-26,05:52:02
JZA716,2022-05-26,05:52:02
SKW3111,2022-05-26,05:53:02
AAL660,2022-05-26,05:54:02
N93M,2022-05-26,05:54:02
DAL2480,2022-05-26,05:56:02
AWI3831,2022-05-26,05:57:03
ASA25,2022-05-26,05:59:03
DAL1251,2022-05-26,05:59:03
N979JW,2022-05-26,05:59:03
JZA7122,2022-05-26,06:00:02
DAL2688,2022-05-26,06:01:02
UAL713,2022-05-26,06:04:02
N900AL,2022-05-26,06:04:02
RAX270,2022-05-26,06:05:02
DAL2675,2022-05-26,06:05:02
AAL2919,2022-05-26,06:06:02
DAL810,2022-05-26,06:06:02
N34EH,2022-05-26,06:07:03
DAL2925,2022-05-26,06:08:02
ASA7,2022-05-26,06:08:02
DAL1028,2022-05-26,06:09:03
UAL364,2022-05-26,06:09:03
DAL934,2022-05-26,06:10:02
N488RK,2022-05-26,06:11:03
N244C,2022-05-26,06:11:03
NJM70,2022-05-26,06:14:02
EDV4975,2022-05-26,06:14:02
N345RF,2022-05-26,06:14:02
DAL2582,2022-05-26,06:15:02
UAL1272,2022-05-26,06:15:02
JZA901,2022-05-26,06:17:02
EDV5313,2022-05-26,06:17:02
SKW3964,2022-05-26,06:18:02
SWA1747,2022-05-26,06:18:02
UAL1793,2022-05-26,06:19:02
SCX269,2022-05-26,06:19:02
DAL308,2022-05-26,06:21:02
EDV4980,2022-05-26,06:21:02
AAR222,2022-05-26,06:25:02
N585FD,2022-05-26,06:26:02
UAL647,2022-05-26,06:27:02
ACA1037,2022-05-26,06:27:02
DAL1598,2022-05-26,06:30:02
SKW4757,2022-05-26,06:32:02
N868WU,2022-05-26,06:32:02
SKW3647,2022-05-26,06:36:02
RAX914,2022-05-26,06:37:03
UAL2364,2022-05-26,06:38:02
AAL2600,2022-05-26,06:39:03
DAL2528,2022-05-26,06:40:02
EDV5213,2022-05-26,06:40:02
KAP400,2022-05-26,06:40:02
SKW3823,2022-05-26,06:41:02
DAL1355,2022-05-26,06:42:02
DAL350,2022-05-26,06:44:02
JZA961,2022-05-26,06:48:02
ENY3689,2022-05-26,06:48:02
RPA5855,2022-05-26,06:49:03
ABD822,2022-05-26,06:52:02
QTR88R,2022-05-26,06:55:03
IRO906,2022-05-26,06:55:03
AAL360,2022-05-26,06:57:02
AAL698,2022-05-26,06:59:02
N601TP,2022-05-26,07:02:03
JBU2229,2022-05-26,07:02:03
SWA2738,2022-05-26,07:03:02
SKW239C,2022-05-26,07:03:02
PDT6077,2022-05-26,07:07:02
N990WA,2022-05-26,07:07:02
UAL1228,2022-05-26,07:08:03
ASA1351,2022-05-26,07:09:02
N345MA,2022-05-26,07:10:03
AAL1998,2022-05-26,07:10:03
SKW3597,2022-05-26,07:12:02
ENY3893,2022-05-26,07:13:03
EDV5490,2022-05-26,07:15:03
JIA5190,2022-05-26,07:16:03
N141AL,2022-05-26,07:16:03
AAL2819,2022-05-26,07:18:03
JBU1833,2022-05-26,07:19:02
AAL179,2022-05-26,07:20:03
EDV5209,2022-05-26,07:20:03
UAL1499,2022-05-26,07:22:02
