flight,date,time
JBU2124,2022-05-24,00:01:02
JBU2078,2022-05-24,00:04:03
JBU90,2022-05-24,00:06:02
JBU994,2022-05-24,00:10:02
JBU1448,2022-05-24,00:13:02
UAL522,2022-05-24,00:14:02
JBU2120,2022-05-24,00:40:02
JBU988,2022-05-24,00:48:03
JBU72,2022-05-24,00:52:02
JBU98,2022-05-24,01:01:02
JBU834,2022-05-24,01:09:02
ASA1358,2022-05-24,01:15:02
DAL2621,2022-05-24,01:15:02
ASA790,2022-05-24,01:17:02
SIA22,2022-05-24,01:17:02
JBU358,2022-05-24,01:18:02
JBU670,2022-05-24,01:19:02
JBU264,2022-05-24,01:19:02
N145PJ,2022-05-24,01:22:02
ASA1348,2022-05-24,01:24:02
JBU648,2022-05-24,01:33:02
DAL377,2022-05-24,01:33:02
AAL10,2022-05-24,01:36:02
ACA794,2022-05-24,01:37:03
JBU66,2022-05-24,01:38:02
DAL552,2022-05-24,01:38:02
DAL2418,2022-05-24,01:41:02
UAE7GV,2022-05-24,01:44:02
UPS1126,2022-05-24,01:44:02
UAL362,2022-05-24,01:44:02
DAL399,2022-05-24,01:45:02
UPS558,2022-05-24,01:46:02
AAL276,2022-05-24,01:52:02
UAL2027,2022-05-24,01:54:02
VIR42X,2022-05-24,01:55:02
DAL311,2022-05-24,01:56:02
ASA188,2022-05-24,02:02:02
ASA86,2022-05-24,02:06:03
HAL90,2022-05-24,02:09:02
AAL2453,2022-05-24,02:12:02
UAL2417,2022-05-24,02:19:02
DAL374,2022-05-24,02:22:02
DAL1040,2022-05-24,02:22:02
DAL1118,2022-05-24,02:23:03
JUS192,2022-05-24,02:23:03
ASA1292,2022-05-24,02:23:03
UAL516,2022-05-24,02:27:03
UAL1665,2022-05-24,02:29:03
UAL2680,2022-05-24,02:29:03
JBU1516,2022-05-24,02:35:02
UAL2247,2022-05-24,02:38:03
UAE9917,2022-05-24,02:38:03
UAL1494,2022-05-24,02:41:02
ASA392,2022-05-24,02:41:02
UAL2402,2022-05-24,02:50:02
DAL744,2022-05-24,02:54:03
JBU492,2022-05-24,02:54:03
WJA726,2022-05-24,02:55:02
ROU1854,2022-05-24,02:55:02
WJA646,2022-05-24,02:59:02
JBU80,2022-05-24,03:00:02
JBU1206,2022-05-24,03:01:03
ACA746,2022-05-24,03:03:02
JBU888,2022-05-24,03:06:03
UAL432,2022-05-24,03:08:02
ASA76,2022-05-24,03:08:02
N519LM,2022-05-24,03:12:02
DAL1154,2022-05-24,03:13:02
ASA72,2022-05-24,03:14:02
JBU162,2022-05-24,03:17:02
DAL746,2022-05-24,03:17:02
SWG804,2022-05-24,03:17:02
N6851X,2022-05-24,03:17:02
HAL50,2022-05-24,03:19:02
N1905W,2022-05-24,03:19:02
AAL28,2022-05-24,03:20:02
WJA1119,2022-05-24,03:20:02
AWI3726,2022-05-24,03:23:02
SKW5399,2022-05-24,03:23:02
UAL2630,2022-05-24,03:25:02
UAL770,2022-05-24,03:36:02
DAL554,2022-05-24,03:38:02
UPS9795,2022-05-24,03:38:02
SWA4778,2022-05-24,03:39:02
FDX1702,2022-05-24,03:42:02
UAL1666,2022-05-24,03:44:02
ENY3805,2022-05-24,03:44:02
NKS706,2022-05-24,03:55:02
N420HQ,2022-05-24,03:55:02
N351EC,2022-05-24,03:59:02
FLE225,2022-05-24,03:59:02
JBU34,2022-05-24,04:00:03
TSC241,2022-05-24,04:08:02
JBU1078,2022-05-24,04:10:02
SKW3830,2022-05-24,04:12:03
SNC1470,2022-05-24,04:15:02
JBU130,2022-05-24,04:17:02
AAL2265,2022-05-24,04:17:02
