flight,date,time
JBU994,2022-05-14,00:03:02
AFR6735,2022-05-14,00:16:02
UAL522,2022-05-14,00:17:03
CGIAC,2022-05-14,00:19:03
BOX413,2022-05-14,00:38:02
JBU72,2022-05-14,01:08:03
JBU834,2022-05-14,01:11:02
DAL797,2022-05-14,01:13:02
ASA790,2022-05-14,01:14:02
DAL2418,2022-05-14,01:15:02
ASA1348,2022-05-14,01:15:02
JBU670,2022-05-14,01:22:02
UAL1892,2022-05-14,01:30:02
JBU1268,2022-05-14,01:30:02
ASA86,2022-05-14,01:31:03
ACA794,2022-05-14,01:31:03
JBU1516,2022-05-14,01:39:02
N287LS,2022-05-14,01:40:03
DAL1595,2022-05-14,01:45:02
DAL1040,2022-05-14,01:45:02
PAL127,2022-05-14,01:46:02
DAL2683,2022-05-14,01:46:02
UAL2456,2022-05-14,01:57:02
ABB116,2022-05-14,01:58:03
ASA188,2022-05-14,02:00:03
AAL276,2022-05-14,02:01:02
AAL2669,2022-05-14,02:02:02
AAL335,2022-05-14,02:05:02
JBU1302,2022-05-14,02:05:02
JBU498,2022-05-14,02:06:02
NKS1788,2022-05-14,02:06:02
UAL2680,2022-05-14,02:10:02
UAL2417,2022-05-14,02:14:02
UAL1665,2022-05-14,02:18:02
DAL1118,2022-05-14,02:22:02
ASA326,2022-05-14,02:28:02
JBU66,2022-05-14,02:32:02
HAL90,2022-05-14,02:33:02
JBU130,2022-05-14,02:35:02
JBU98,2022-05-14,02:37:02
UAL523,2022-05-14,02:39:03
DAL744,2022-05-14,02:39:03
UAL1494,2022-05-14,02:40:02
FDX1536,2022-05-14,02:40:02
DAL1602,2022-05-14,02:40:02
UAL141,2022-05-14,02:42:03
DAL906,2022-05-14,02:43:02
JBU1078,2022-05-14,02:45:02
JBU264,2022-05-14,02:45:02
DAL2621,2022-05-14,02:46:02
UAL2402,2022-05-14,02:46:02
HAL50,2022-05-14,02:50:02
DAL1216,2022-05-14,02:53:02
FRG7400,2022-05-14,02:53:02
ACA746,2022-05-14,02:54:02
JBU648,2022-05-14,02:57:02
WJA1119,2022-05-14,02:58:02
AAL10,2022-05-14,02:59:02
DAL950,2022-05-14,03:02:02
UAL2388,2022-05-14,03:04:02
ASA187,2022-05-14,03:08:02
JBU80,2022-05-14,03:10:02
JBU358,2022-05-14,03:14:02
DAL1154,2022-05-14,03:14:02
N8290E,2022-05-14,03:22:03
DAL2863,2022-05-14,03:25:02
SWA3208,2022-05-14,03:25:02
AWI3726,2022-05-14,03:26:02
SKW5399,2022-05-14,03:26:02
DAL311,2022-05-14,03:27:03
NKS706,2022-05-14,03:29:03
0RAX0101,2022-05-14,03:32:03
N433PJ,2022-05-14,03:34:03
ENY3805,2022-05-14,03:34:03
DAL1246,2022-05-14,03:34:03
JBU816,2022-05-14,03:36:02
AAL2618,2022-05-14,03:39:02
SKW5701,2022-05-14,03:40:03
AAL28,2022-05-14,03:41:03
JBU888,2022-05-14,03:43:03
DAL961,2022-05-14,03:47:02
AIC127,2022-05-14,03:48:02
JBU354,2022-05-14,03:59:03
JBU24,2022-05-14,04:00:02
UAL1666,2022-05-14,04:01:02
DAL829,2022-05-14,04:03:02
ROU1854,2022-05-14,04:05:02
JBU162,2022-05-14,04:05:02
SKW3830,2022-05-14,04:07:02
AAL2265,2022-05-14,04:08:02
SNC1470,2022-05-14,04:09:02
DAL1740,2022-05-14,04:11:02
N626TM,2022-05-14,04:11:02
JBU1206,2022-05-14,04:16:02
SKW3111,2022-05-14,04:17:02
PAT171,2022-05-14,04:17:02
AAL1033,2022-05-14,04:21:03
ENY3694,2022-05-14,04:21:03
UAL2011,2022-05-14,04:22:02
DAL2192,2022-05-14,04:23:03
SKW3094,2022-05-14,04:23:03
ENY3614,2022-05-14,04:25:02
AAL2485,2022-05-14,04:26:02
ENY3601,2022-05-14,04:27:02
NKS111,2022-05-14,04:27:02
UAL1037,2022-05-14,04:27:02
DAL2109,2022-05-14,04:27:02
SKW4128,2022-05-14,04:28:02
ACA510,2022-05-14,04:31:02
ETH574,2022-05-14,04:32:02
AAL598,2022-05-14,04:33:03
DAL2094,2022-05-14,04:35:03
ENY3815,2022-05-14,04:35:03
PDT6133,2022-05-14,04:35:03
KAP12,2022-05-14,04:36:03
AAL2911,2022-05-14,04:37:02
UAL769,2022-05-14,04:37:02
WJA520,2022-05-14,04:37:02
DAL1744,2022-05-14,04:38:03
JBU34,2022-05-14,04:38:03
SKW5381,2022-05-14,04:38:03
JBU1672,2022-05-14,04:40:03
N459LC,2022-05-14,04:40:03
AWI3809,2022-05-14,04:42:02
UAL1071,2022-05-14,04:42:02
IRO8393,2022-05-14,04:43:03
SKW3952,2022-05-14,04:43:03
UAL301,2022-05-14,04:44:02
UAL2225,2022-05-14,04:45:03
JBU1518,2022-05-14,04:46:02
UAL2064,2022-05-14,04:46:02
UAL2605,2022-05-14,04:47:03
SKW5250,2022-05-14,04:48:02
SKW5315,2022-05-14,04:49:03
UAL249,2022-05-14,04:50:02
IRO8430,2022-05-14,04:52:02
DAL1014,2022-05-14,04:52:02
ENY3555,2022-05-14,04:53:02
UAL1655,2022-05-14,04:53:02
UAL1719,2022-05-14,04:54:02
ENY4036,2022-05-14,04:56:03
DAL1510,2022-05-14,04:59:02
RPA4563,2022-05-14,04:59:02
AAL9751,2022-05-14,04:59:02
SKW5667,2022-05-14,05:00:02
UAL433,2022-05-14,05:00:02
UAL336,2022-05-14,05:00:02
SKW5216,2022-05-14,05:01:02
ASA1376,2022-05-14,05:01:02
EDV5116,2022-05-14,05:01:02
UAL521,2022-05-14,05:01:02
RPA3632,2022-05-14,05:02:02
SWA1700,2022-05-14,05:03:02
JIA5366,2022-05-14,05:03:02
SKW5958,2022-05-14,05:03:02
N100JV,2022-05-14,05:03:02
AWI3773,2022-05-14,05:06:02
AWI3831,2022-05-14,05:11:02
AAL2260,2022-05-14,05:11:02
EDV4933,2022-05-14,05:11:02
SWA2955,2022-05-14,05:12:02
N102DD,2022-05-14,05:13:03
AAL1561,2022-05-14,05:14:02
RPA3641,2022-05-14,05:16:03
SKW4105,2022-05-14,05:16:03
IJM011,2022-05-14,05:17:02
DAL2181,2022-05-14,05:17:02
FDX468,2022-05-14,05:18:03
UAL1558,2022-05-14,05:18:03
DAL1367,2022-05-14,05:19:02
JIA5506,2022-05-14,05:19:02
N18LS,2022-05-14,05:20:03
EDV4840,2022-05-14,05:22:02
JBU2577,2022-05-14,05:23:03
EDV4915,2022-05-14,05:27:02
SKW3839,2022-05-14,05:27:02
ASA1331,2022-05-14,05:27:02
UAL1844,2022-05-14,05:28:02
N320BG,2022-05-14,05:29:02
DAL2480,2022-05-14,05:29:02
JBU311,2022-05-14,05:32:02
SWA3531,2022-05-14,05:33:02
EJA623,2022-05-14,05:37:02
SKW4132,2022-05-14,05:38:03
UAL2164,2022-05-14,05:40:03
N3672Y,2022-05-14,05:43:03
QTR88R,2022-05-14,05:44:02
JZA716,2022-05-14,05:45:03
DAL2855,2022-05-14,05:46:02
JBU483,2022-05-14,05:49:02
NKT100,2022-05-14,05:50:03
ENY4214,2022-05-14,05:50:03
LXJ427,2022-05-14,05:51:03
SKW4464,2022-05-14,05:51:03
N679HC,2022-05-14,05:51:03
DAL2894,2022-05-14,05:51:03
UAL402,2022-05-14,05:52:02
DAL1251,2022-05-14,05:52:02
EJA566,2022-05-14,05:53:03
UAL713,2022-05-14,05:54:02
DAL2352,2022-05-14,05:55:02
DAL810,2022-05-14,05:57:02
