flight,date,time
QTR724,2022-05-06,00:00:03
JBU2078,2022-05-06,00:01:03
JBU2120,2022-05-06,00:04:02
IBE2622,2022-05-06,00:04:02
UAL522,2022-05-06,00:08:03
JBU2124,2022-05-06,00:15:03
JBU90,2022-05-06,00:15:03
JBU1448,2022-05-06,00:21:02
JBU994,2022-05-06,00:23:02
RCH454,2022-05-06,00:27:02
N40D,2022-05-06,00:39:03
CKS831,2022-05-06,00:44:02
N75UM,2022-05-06,00:45:02
SVA042,2022-05-06,00:47:02
ETD902,2022-05-06,00:53:02
JBU98,2022-05-06,01:01:02
JBU2050,2022-05-06,01:08:02
JBU670,2022-05-06,01:08:02
AAL2701,2022-05-06,01:08:02
UAL1892,2022-05-06,01:12:02
UAL2150,2022-05-06,01:13:03
JBU834,2022-05-06,01:14:02
JUS811,2022-05-06,01:17:02
UAL433,2022-05-06,01:19:02
VTM293,2022-05-06,01:20:02
JBU264,2022-05-06,01:23:02
JBU1516,2022-05-06,01:27:02
DAL906,2022-05-06,01:30:03
JBU648,2022-05-06,01:31:03
DAL377,2022-05-06,01:32:02
UPS1126,2022-05-06,01:33:02
UAL362,2022-05-06,01:33:02
JBU66,2022-05-06,01:35:02
N610TA,2022-05-06,01:38:03
UPS1076,2022-05-06,01:43:02
UPS1476,2022-05-06,01:44:02
JSL41,2022-05-06,01:45:02
HAL50,2022-05-06,01:45:02
DAL311,2022-05-06,01:46:02
DAL399,2022-05-06,01:47:03
ACA794,2022-05-06,01:49:03
AAL276,2022-05-06,01:54:02
JBU358,2022-05-06,01:59:02
UAL2097,2022-05-06,02:01:02
FRG7500,2022-05-06,02:01:02
DAL785,2022-05-06,02:01:02
AAL2453,2022-05-06,02:02:03
UAL2645,2022-05-06,02:03:02
UPS558,2022-05-06,02:05:02
JBU948,2022-05-06,02:08:02
UPS1038,2022-05-06,02:10:02
AAL2669,2022-05-06,02:14:02
AAL756,2022-05-06,02:23:02
DAL1118,2022-05-06,02:24:02
NKS640,2022-05-06,02:25:02
UAL2417,2022-05-06,02:32:02
JBU136,2022-05-06,02:32:02
DAL744,2022-05-06,02:34:02
ASA496,2022-05-06,02:35:02
JBU1672,2022-05-06,02:37:02
DAL1640,2022-05-06,02:37:02
UAL2402,2022-05-06,02:40:03
DAL2863,2022-05-06,02:44:02
WJA1119,2022-05-06,02:44:02
DAL1602,2022-05-06,02:45:03
UAL1985,2022-05-06,02:46:02
ASA188,2022-05-06,02:46:02
ACA746,2022-05-06,02:48:02
AAL1108,2022-05-06,02:49:02
JBU24,2022-05-06,02:55:02
UAL2005,2022-05-06,02:56:02
DAL950,2022-05-06,02:57:02
