flight,date,time
JBU2124,2022-05-11,00:00:02
UAL522,2022-05-11,00:07:02
AMX025,2022-05-11,00:15:02
SCX8769,2022-05-11,00:23:03
NKS953,2022-05-11,00:24:02
N1222P,2022-05-11,00:31:02
JBU482,2022-05-11,00:34:03
N204CF,2022-05-11,00:36:02
BAW242,2022-05-11,00:38:02
UAL1892,2022-05-11,00:45:02
JBU834,2022-05-11,00:52:02
AMX007,2022-05-11,00:52:02
UAE9244,2022-05-11,00:54:02
JBU670,2022-05-11,00:56:02
DAL797,2022-05-11,00:59:02
AAL2701,2022-05-11,00:59:02
ASA86,2022-05-11,01:09:02
JBU498,2022-05-11,01:09:02
JBU72,2022-05-11,01:09:02
DAL552,2022-05-11,01:11:02
ASA790,2022-05-11,01:13:02
DAL377,2022-05-11,01:17:02
ASA1348,2022-05-11,01:18:02
ACA794,2022-05-11,01:21:02
THY6275,2022-05-11,01:22:03
JBU1516,2022-05-11,01:23:02
AAL10,2022-05-11,01:26:03
UPS1038,2022-05-11,01:30:03
UPS558,2022-05-11,01:32:03
UPS1126,2022-05-11,01:33:02
UPS1476,2022-05-11,01:40:02
AAL2453,2022-05-11,01:44:02
DAL399,2022-05-11,01:44:02
DAL1040,2022-05-11,01:46:02
DAL1595,2022-05-11,01:48:02
UAL2011,2022-05-11,01:49:03
AAL335,2022-05-11,01:50:02
DAL785,2022-05-11,01:51:02
DAL311,2022-05-11,01:56:02
UAL516,2022-05-11,02:00:03
ASA188,2022-05-11,02:01:02
AAL276,2022-05-11,02:05:02
UAL2680,2022-05-11,02:10:02
DAL744,2022-05-11,02:12:02
JBU948,2022-05-11,02:15:02
UAL1665,2022-05-11,02:17:02
CFXDP,2022-05-11,02:18:02
JBU136,2022-05-11,02:20:02
DAL1118,2022-05-11,02:23:03
N239JV,2022-05-11,02:25:03
ASA191,2022-05-11,02:26:03
NKS640,2022-05-11,02:27:02
ACA746,2022-05-11,02:28:03
ASA326,2022-05-11,02:30:03
DAL1216,2022-05-11,02:31:02
UAL141,2022-05-11,02:34:02
UAL2339,2022-05-11,02:34:02
UAL2402,2022-05-11,02:35:02
HAL50,2022-05-11,02:35:02
DAL1602,2022-05-11,02:36:02
UAL2417,2022-05-11,02:37:02
JBU264,2022-05-11,02:37:02
DAL2863,2022-05-11,02:38:02
UAL1494,2022-05-11,02:40:02
DAL746,2022-05-11,02:42:02
ASA58,2022-05-11,02:43:02
