flight,date,time
FDX1006,2022-05-03,00:00:02
IJW209,2022-05-03,00:00:02
EJA219,2022-05-03,00:00:02
JBU816,2022-05-03,00:00:02
EJA760,2022-05-03,00:02:02
UAL522,2022-05-03,00:08:02
QTR724,2022-05-03,00:10:02
UAL1892,2022-05-03,00:16:02
JBU2120,2022-05-03,00:21:02
JBU1302,2022-05-03,00:27:02
SIA22,2022-05-03,00:30:02
JBU264,2022-05-03,00:33:03
UAL2413,2022-05-03,00:35:02
JBU394,2022-05-03,00:38:02
JBU1574,2022-05-03,00:39:02
JBU1516,2022-05-03,00:47:03
UAL1657,2022-05-03,00:48:02
ASA1348,2022-05-03,00:56:02
AAL2701,2022-05-03,00:57:03
JBU90,2022-05-03,00:57:03
AZG4862,2022-05-03,00:59:03
NKS953,2022-05-03,00:59:03
N279SH,2022-05-03,01:01:03
JBU98,2022-05-03,01:08:02
JBU72,2022-05-03,01:09:03
AAL1280,2022-05-03,01:12:03
DAL377,2022-05-03,01:14:02
JBU648,2022-05-03,01:14:02
KFS90,2022-05-03,01:17:02
DAL2621,2022-05-03,01:19:03
UPS1038,2022-05-03,01:26:03
JBU2050,2022-05-03,01:27:02
DAL1675,2022-05-03,01:29:02
GTI4766,2022-05-03,01:30:03
UPS1126,2022-05-03,01:30:03
UPS1076,2022-05-03,01:32:02
DAL2683,2022-05-03,01:33:02
ASA790,2022-05-03,01:33:02
AAL10,2022-05-03,01:35:02
UPS1476,2022-05-03,01:37:02
JBU492,2022-05-03,01:41:03
UPS1488,2022-05-03,01:43:03
JBU136,2022-05-03,01:45:03
TAY1412,2022-05-03,01:46:03
DAL1040,2022-05-03,01:49:02
UPS558,2022-05-03,01:50:02
PAL127,2022-05-03,01:51:02
ACA794,2022-05-03,01:53:02
DAL552,2022-05-03,01:53:02
UAL2645,2022-05-03,01:58:02
DAL300,2022-05-03,01:58:02
AAL335,2022-05-03,01:59:03
UAL516,2022-05-03,02:00:02
JBU358,2022-05-03,02:01:02
WJA724,2022-05-03,02:03:02
DAL797,2022-05-03,02:03:02
AAL276,2022-05-03,02:03:02
UAE9917,2022-05-03,02:03:02
DAL2418,2022-05-03,02:04:03
NKS1788,2022-05-03,02:07:02
JBU670,2022-05-03,02:09:02
AAL2453,2022-05-03,02:12:02
UAL362,2022-05-03,02:12:02
UAL2195,2022-05-03,02:13:03
UAL2417,2022-05-03,02:16:02
ASA496,2022-05-03,02:18:02
UAL2680,2022-05-03,02:19:03
DAL814,2022-05-03,02:20:02
ASA188,2022-05-03,02:22:02
UAL1786,2022-05-03,02:27:02
DAL2863,2022-05-03,02:28:02
JBU878,2022-05-03,02:29:02
DAL399,2022-05-03,02:34:02
UAL2005,2022-05-03,02:34:02
DAL682,2022-05-03,02:35:02
UAL2402,2022-05-03,02:36:02
FRG7400,2022-05-03,02:37:02
ASA392,2022-05-03,02:39:02
DAL746,2022-05-03,02:43:02
