flight,date,time
MSQT106,2020-04-10,00:00:03
KII733,2020-04-10,00:00:03
AAL1542,2020-04-10,00:00:03
N505MP,2020-04-10,00:00:03
MSQT758,2020-04-10,00:01:02
AAY518,2020-04-10,00:03:02
MSQT342,2020-04-10,00:09:02
AAY509,2020-04-10,00:10:03
MSQT971,2020-04-10,00:19:02
CTA306,2020-04-10,00:24:02
UAL411,2020-04-10,00:25:02
DAL1110,2020-04-10,00:27:02
AAL340,2020-04-10,00:39:02
N352FB,2020-04-10,00:41:02
VOI939,2020-04-10,00:42:03
NKS1972,2020-04-10,00:53:02
N864MB,2020-04-10,01:06:03
N351FB,2020-04-10,01:12:02
N692W,2020-04-10,01:34:02
GTI3732,2020-04-10,01:57:02
N299AM,2020-04-10,02:05:02
GTI3707,2020-04-10,02:09:03
ATN3204,2020-04-10,02:11:02
UPS850,2020-04-10,03:06:02
UPS920,2020-04-10,03:11:02
FDX1151,2020-04-10,03:21:02
FDX1865,2020-04-10,03:22:02
UPS888,2020-04-10,03:27:02
UPS860,2020-04-10,03:28:02
FDX1404,2020-04-10,03:31:02
UPS856,2020-04-10,03:45:03
FDX1438,2020-04-10,03:51:02
UPS858,2020-04-10,04:17:02
FDX1781,2020-04-10,04:17:02
ATN3205,2020-04-10,04:19:02
FDX1748,2020-04-10,04:21:03
FDX1754,2020-04-10,04:26:02
ABX3101,2020-04-10,04:29:02
UPS2867,2020-04-10,04:37:02
FDX1422,2020-04-10,04:40:03
ATN3209,2020-04-10,04:44:03
FDX494,2020-04-10,04:52:02
N6806G,2020-04-10,04:57:03
FDX1403,2020-04-10,05:03:02
SWA694,2020-04-10,05:12:03
FDX894,2020-04-10,05:14:03
N375AE,2020-04-10,05:15:02
AAL698,2020-04-10,05:20:03
UPS2909,2020-04-10,05:22:02
SKW3029,2020-04-10,05:26:02
N617MM,2020-04-10,05:30:02
FDX428,2020-04-10,05:33:03
SWA2269,2020-04-10,05:38:02
FDX895,2020-04-10,05:38:02
N266RD,2020-04-10,05:44:03
SWA1183,2020-04-10,05:44:03
UPS2859,2020-04-10,05:45:02
UPS2887,2020-04-10,05:50:02
SWA2441,2020-04-10,05:55:02
N165SA,2020-04-10,05:58:02
ABX505,2020-04-10,05:58:02
N54ZP,2020-04-10,05:58:02
FDX841,2020-04-10,06:03:02
PEG78,2020-04-10,06:04:02
KKII1914,2020-04-10,06:07:02
N511SC,2020-04-10,06:08:03
DAL3124,2020-04-10,06:11:03
SWA2488,2020-04-10,06:12:02
UAL1676,2020-04-10,06:14:02
SWA660,2020-04-10,06:14:02
SWA682,2020-04-10,06:16:02
AMF2870,2020-04-10,06:17:02
N222VR,2020-04-10,06:18:02
SWA4544,2020-04-10,06:19:02
UPS2809,2020-04-10,06:20:02
AMF2850,2020-04-10,06:21:02
DAL1002,2020-04-10,06:22:03
N99TV,2020-04-10,06:24:03
SWA4094,2020-04-10,06:25:02
GTI3715,2020-04-10,06:27:02
SWA1421,2020-04-10,06:28:03
AMF2132,2020-04-10,06:28:03
