flight,date,time
N395BC,2020-04-30,00:00:02
AAL1542,2020-04-30,00:00:02
N407NA,2020-04-30,00:01:02
AAE108,2020-04-30,00:02:02
AAL2244,2020-04-30,00:04:03
N4131T,2020-04-30,00:06:02
N864MB,2020-04-30,00:06:02
N392P,2020-04-30,00:09:02
N505MP,2020-04-30,00:12:03
CTA306,2020-04-30,00:21:02
N868PE,2020-04-30,00:22:03
N384P,2020-04-30,00:29:02
DAL1110,2020-04-30,00:37:02
N351FB,2020-04-30,00:38:02
NKS1972,2020-04-30,00:46:02
AAL320,2020-04-30,00:51:02
N352FB,2020-04-30,01:04:02
GTI3706,2020-04-30,01:14:02
CPA086,2020-04-30,01:46:02
ATN3204,2020-04-30,01:47:02
N915MR,2020-04-30,02:38:02
UPS930,2020-04-30,02:41:03
FDX1151,2020-04-30,02:55:02
UPS856,2020-04-30,03:09:02
UPS860,2020-04-30,03:11:02
UPS888,2020-04-30,03:37:02
FDX1404,2020-04-30,03:38:02
FDX1748,2020-04-30,03:45:03
UPS904,2020-04-30,03:52:02
UPS858,2020-04-30,03:58:02
UPS922,2020-04-30,04:14:02
UPS2855,2020-04-30,04:26:03
ATN3205,2020-04-30,04:37:02
FDX1413,2020-04-30,04:40:02
ATN3209,2020-04-30,04:44:02
UPS920,2020-04-30,04:45:02
UPS9775,2020-04-30,04:49:02
FDX1422,2020-04-30,04:49:02
FDX1403,2020-04-30,04:56:02
UPS2865,2020-04-30,05:03:03
SWA1065,2020-04-30,05:06:02
AAL698,2020-04-30,05:21:02
SWA1819,2020-04-30,05:25:02
FDX498,2020-04-30,05:28:02
UPS2859,2020-04-30,05:34:02
ABX0505,2020-04-30,05:35:02
N6913R,2020-04-30,05:41:02
FDX428,2020-04-30,05:42:03
N54ZP,2020-04-30,05:54:02
N92266,2020-04-30,05:56:02
SWA1891,2020-04-30,05:59:02
FDX494,2020-04-30,06:01:02
N339MS,2020-04-30,06:03:02
N165SA,2020-04-30,06:04:02
AMF2870,2020-04-30,06:05:02
N954CD,2020-04-30,06:07:02
DAL3124,2020-04-30,06:07:02
SWA1290,2020-04-30,06:08:02
N66AA,2020-04-30,06:08:02
UAL1676,2020-04-30,06:09:02
AMF2852,2020-04-30,06:10:02
N617MM,2020-04-30,06:12:02
UPS2685,2020-04-30,06:16:02
DAL1002,2020-04-30,06:20:02
N80JV,2020-04-30,06:20:02
N227UH,2020-04-30,06:20:02
AAY578,2020-04-30,06:21:03
UPS9821,2020-04-30,06:23:03
AMF2185,2020-04-30,06:23:03
AMF2850,2020-04-30,06:24:02
N1738S,2020-04-30,06:24:02
N722HG,2020-04-30,06:25:03
FDX3611,2020-04-30,06:26:03
N99TV,2020-04-30,06:27:02
N103LH,2020-04-30,06:27:02
FDX451,2020-04-30,06:28:03
N694PD,2020-04-30,06:30:03
N63KA,2020-04-30,06:32:02
SWA350,2020-04-30,06:32:02
SWA1793,2020-04-30,06:35:02
N1715T,2020-04-30,06:36:02
FDX892,2020-04-30,06:36:02
N6513D,2020-04-30,06:43:02
HGT3314,2020-04-30,06:43:02
SWA4405,2020-04-30,06:43:02
FDX3808,2020-04-30,06:43:02
UPS2933,2020-04-30,06:43:02
WSN8,2020-04-30,06:44:02
N824MG,2020-04-30,06:47:02
FDX601,2020-04-30,06:49:02
N102BQ,2020-04-30,06:52:03
ATN3210,2020-04-30,06:52:03
GTI3715,2020-04-30,06:54:03
AAL516,2020-04-30,06:54:03
N9280P,2020-04-30,06:56:02
SWA1345,2020-04-30,06:56:02
N6846C,2020-04-30,06:59:03
CGXRQ,2020-04-30,06:59:03
N357FB,2020-04-30,07:00:02
DAL1537,2020-04-30,07:00:02
N985AQ,2020-04-30,07:02:03
AMX9980,2020-04-30,07:02:03
CFS8801,2020-04-30,07:03:02
N819DM,2020-04-30,07:05:02
AAL1808,2020-04-30,07:06:02
N928MM,2020-04-30,07:07:02
N878CC,2020-04-30,07:10:03
N465CE,2020-04-30,07:10:03
N10TD,2020-04-30,07:11:02
AAY664,2020-04-30,07:11:02
CFS8775,2020-04-30,07:11:02
ASA925,2020-04-30,07:12:02
FDX691,2020-04-30,07:13:02
N6692R,2020-04-30,07:14:02
AAL1887,2020-04-30,07:14:02
SWA1099,2020-04-30,07:14:02
N753SC,2020-04-30,07:15:02
ENY3919,2020-04-30,07:15:02
UPS2905,2020-04-30,07:15:02
FDX855,2020-04-30,07:17:02
