flight,date,time
AAL992,2020-04-29,17:47:02
N692W,2020-04-29,17:47:02
N985AQ,2020-04-29,17:47:02
AAL1514,2020-04-29,17:47:02
N915MR,2020-04-29,17:47:02
N722HG,2020-04-29,17:47:02
N5342Y,2020-04-29,17:48:03
N979TX,2020-04-29,17:50:03
N864MB,2020-04-29,17:50:03
MSQT997,2020-04-29,17:50:03
N9802A,2020-04-29,17:51:02
SWA1409,2020-04-29,17:52:02
AAE221,2020-04-29,17:52:02
OXF102,2020-04-29,17:52:02
AAL2215,2020-04-29,17:52:02
OXF393,2020-04-29,17:52:02
SWA2093,2020-04-29,17:53:02
N74465,2020-04-29,17:54:02
SWA2115,2020-04-29,17:54:02
VTE3304,2020-04-29,17:54:02
FDX594,2020-04-29,17:55:02
COO78,2020-04-29,17:55:02
N54ZP,2020-04-29,17:56:02
N259GM,2020-04-29,17:57:02
N395BC,2020-04-29,17:59:02
N165SA,2020-04-29,18:00:02
AAL420,2020-04-29,18:01:02
N808SF,2020-04-29,18:01:02
PAC219,2020-04-29,18:03:02
FDX578,2020-04-29,18:03:02
N982AQ,2020-04-29,18:03:02
N173ML,2020-04-29,18:03:02
BTQ817,2020-04-29,18:06:02
N99TV,2020-04-29,18:06:02
N196MC,2020-04-29,18:08:03
SWA2094,2020-04-29,18:11:02
SWA2008,2020-04-29,18:11:02
OXF112,2020-04-29,18:12:03
SWA1930,2020-04-29,18:12:03
SWA1703,2020-04-29,18:12:03
SWA1640,2020-04-29,18:12:03
N206AH,2020-04-29,18:14:03
CFS7775,2020-04-29,18:14:03
SWA1347,2020-04-29,18:15:02
AMF1051,2020-04-29,18:16:02
N505MP,2020-04-29,18:16:02
AMF2185,2020-04-29,18:18:02
AMF2869,2020-04-29,18:20:02
ASH5950,2020-04-29,18:21:02
SWA674,2020-04-29,18:21:02
N6EL,2020-04-29,18:22:02
DAL726,2020-04-29,18:23:02
AAE4478,2020-04-29,18:24:02
CFS7801,2020-04-29,18:26:03
DAL2903,2020-04-29,18:26:03
N169ME,2020-04-29,18:26:03
N679SC,2020-04-29,18:27:02
SWA2213,2020-04-29,18:27:02
SWA764,2020-04-29,18:28:02
ASH5834,2020-04-29,18:30:03
AAL444,2020-04-29,18:30:03
N852LW,2020-04-29,18:30:03
AAE577,2020-04-29,18:32:02
SKW3341,2020-04-29,18:33:02
AMF2849,2020-04-29,18:33:02
ASA930,2020-04-29,18:35:02
AAL2450,2020-04-29,18:36:02
SKW3216,2020-04-29,18:36:02
N421MA,2020-04-29,18:36:02
RAIDR06,2020-04-29,18:36:02
CTA306,2020-04-29,18:37:02
SKW3012,2020-04-29,18:39:02
NDU750,2020-04-29,18:41:02
AAL608,2020-04-29,18:44:03
SWA955,2020-04-29,18:44:03
N747LP,2020-04-29,18:45:02
ASH5844,2020-04-29,18:47:02
AAL630,2020-04-29,18:47:02
AAL1904,2020-04-29,18:48:02
SWA2052,2020-04-29,18:51:03
UPS855,2020-04-29,18:54:02
SWA1944,2020-04-29,18:55:02
FDX525,2020-04-29,18:55:02
MSQT963,2020-04-29,18:56:02
KII1814,2020-04-29,18:57:03
AAL568,2020-04-29,18:59:03
N930YZ,2020-04-29,18:59:03
ASH5846,2020-04-29,18:59:03
AAL2597,2020-04-29,19:00:02
SWA3035,2020-04-29,19:01:03
AAL796,2020-04-29,19:04:02
ENY3920,2020-04-29,19:07:02
N108ND,2020-04-29,19:07:02
UAL1925,2020-04-29,19:09:02
SNC1080,2020-04-29,19:10:02
SWA2898,2020-04-29,19:13:02
BTQ814,2020-04-29,19:14:02
N5675Q,2020-04-29,19:15:02
N4LM,2020-04-29,19:18:02
PABLO15,2020-04-29,19:18:02
N1245X,2020-04-29,19:20:02
ABX105,2020-04-29,19:20:02
N900BK,2020-04-29,19:23:02
AAL1696,2020-04-29,19:25:02
AAL324,2020-04-29,19:26:02
SWA1719,2020-04-29,19:28:03
SWA1865,2020-04-29,19:34:02
N983AQ,2020-04-29,19:36:03
SKW3265,2020-04-29,19:39:02
UPS933,2020-04-29,19:43:02
UPS893,2020-04-29,19:43:02
FDX1678,2020-04-29,19:45:02
AAE301,2020-04-29,19:54:02
FDX1222,2020-04-29,19:54:02
N9294P,2020-04-29,19:57:02
FDX1262,2020-04-29,19:58:03
UPS857,2020-04-29,19:58:03
SWA1283,2020-04-29,19:58:03
SWA1916,2020-04-29,19:58:03
FDX1654,2020-04-29,20:01:03
PEG42,2020-04-29,20:01:03
UAL1672,2020-04-29,20:01:03
UPS785,2020-04-29,20:06:02
G21049,2020-04-29,20:07:03
SWA149,2020-04-29,20:07:03
UPS853,2020-04-29,20:09:03
SWA5322,2020-04-29,20:11:02
SKW3030,2020-04-29,20:11:02
UPS929,2020-04-29,20:12:02
SWA1425,2020-04-29,20:13:02
UPS887,2020-04-29,20:15:02
UAL594,2020-04-29,20:16:03
AAL699,2020-04-29,20:17:02
SKW2982,2020-04-29,20:17:02
AAL2319,2020-04-29,20:21:03
AAL2315,2020-04-29,20:26:02
UAL1552,2020-04-29,20:28:02
SKW107K,2020-04-29,20:33:02
ASH5870,2020-04-29,20:42:02
N868PE,2020-04-29,20:43:02
SWA3388,2020-04-29,20:45:02
N507GA,2020-04-29,20:45:02
AAL820,2020-04-29,20:45:02
N351FB,2020-04-29,20:48:02
SKW3131,2020-04-29,20:49:02
OXF324,2020-04-29,20:50:02
N1107G,2020-04-29,20:50:02
AAL2108,2020-04-29,20:51:02
FDX1342,2020-04-29,20:51:02
NDU719,2020-04-29,20:51:02
AAE1029,2020-04-29,20:51:02
OXF638,2020-04-29,20:52:03
NDU575,2020-04-29,20:52:03
SWA2165,2020-04-29,20:52:03
AAE919,2020-04-29,20:52:03
FDX1100,2020-04-29,20:52:03
NDU745,2020-04-29,20:53:02
NDU741ND,2020-04-29,20:53:02
DAL1192,2020-04-29,20:54:03
OXF1370,2020-04-29,20:56:02
N1760T,2020-04-29,20:58:02
NDU571,2020-04-29,20:59:02
MSQT548,2020-04-29,21:00:02
AAL1721,2020-04-29,21:06:03
DAL2396,2020-04-29,21:09:02
N412FC,2020-04-29,21:11:02
N4400W,2020-04-29,21:11:02
NDU633,2020-04-29,21:11:02
AAL1810,2020-04-29,21:14:02
MSQT257,2020-04-29,21:16:02
ATN3404,2020-04-29,21:19:03
AAL2097,2020-04-29,21:20:02
SWA102,2020-04-29,21:24:02
NDU729,2020-04-29,21:25:02
AAE137,2020-04-29,21:28:02
SOO3618,2020-04-29,21:32:02
AAL1632,2020-04-29,21:40:03
SWA3010,2020-04-29,21:41:02
AAE108,2020-04-29,21:43:02
SKW3263,2020-04-29,21:45:03
N6513D,2020-04-29,21:46:02
AAL1618,2020-04-29,21:47:02
SWA1250,2020-04-29,21:48:02
N345CS,2020-04-29,21:52:02
N150NE,2020-04-29,21:52:02
ASH5799,2020-04-29,21:52:02
SWA690,2020-04-29,21:53:02
ATN3419,2020-04-29,21:54:02
AAE3358,2020-04-29,21:57:02
N9223C,2020-04-29,22:01:02
SWA2082,2020-04-29,22:01:02
SWA1839,2020-04-29,22:02:02
NDU785,2020-04-29,22:03:02
AAL690,2020-04-29,22:04:02
N352FB,2020-04-29,22:04:02
AAL2674,2020-04-29,22:07:02
NDU732,2020-04-29,22:11:02
AAL2237,2020-04-29,22:12:03
SWA1850,2020-04-29,22:15:02
N339MS,2020-04-29,22:15:02
N407NA,2020-04-29,22:22:02
COOK71,2020-04-29,22:25:02
AAL2175,2020-04-29,22:27:02
N909AT,2020-04-29,22:31:02
SWA702,2020-04-29,22:32:02
ATN3421,2020-04-29,22:45:02
MSQT734,2020-04-29,22:49:02
AAL1209,2020-04-29,22:53:03
MSQT215,2020-04-29,22:55:03
N112MY,2020-04-29,22:57:03
N7807V,2020-04-29,23:10:02
N4131T,2020-04-29,23:12:02
N392P,2020-04-29,23:15:03
NKS1971,2020-04-29,23:16:02
NDU718,2020-04-29,23:29:02
AAL1871,2020-04-29,23:31:03
AAL782,2020-04-29,23:45:02
AAL1542,2020-04-29,23:49:02
