flight,date,time
AAE111,2020-04-17,00:04:02
N447DB,2020-04-17,00:06:02
AAY8075,2020-04-17,00:10:02
AAL1871,2020-04-17,00:10:02
N507MP,2020-04-17,00:10:02
CTA306,2020-04-17,00:15:02
AAY509,2020-04-17,00:19:02
UAL411,2020-04-17,00:23:03
CTF420,2020-04-17,00:26:02
N94618,2020-04-17,00:42:02
AAL340,2020-04-17,00:43:02
NKS1972,2020-04-17,00:45:03
AAY586,2020-04-17,00:55:03
N864MB,2020-04-17,01:04:03
N359FB,2020-04-17,01:06:02
N324AC,2020-04-17,01:09:02
AAL599,2020-04-17,01:13:03
ATN3419,2020-04-17,01:21:02
N317NA,2020-04-17,01:28:03
DAL1110,2020-04-17,01:32:02
GTI3707,2020-04-17,01:55:02
GTI3732,2020-04-17,02:06:02
ATN3204,2020-04-17,02:16:02
UPS930,2020-04-17,02:51:02
N617MM,2020-04-17,02:56:02
UPS850,2020-04-17,03:08:02
UPS920,2020-04-17,03:10:02
FDX1151,2020-04-17,03:25:03
UPS888,2020-04-17,03:25:03
GTI916,2020-04-17,03:28:02
FDX1404,2020-04-17,03:31:02
UPS860,2020-04-17,03:37:02
FDX1865,2020-04-17,04:02:02
UPS856,2020-04-17,04:08:02
FDX1438,2020-04-17,04:11:02
ATN3205,2020-04-17,04:14:03
FDX1748,2020-04-17,04:23:03
UPS904,2020-04-17,04:28:02
FDX1754,2020-04-17,04:30:02
UPS2867,2020-04-17,04:31:02
UPS858,2020-04-17,04:35:02
N96455,2020-04-17,04:35:02
ABX3101,2020-04-17,04:35:02
FDX886,2020-04-17,04:43:02
FDX1422,2020-04-17,04:47:02
ATN3209,2020-04-17,04:49:02
FDX1403,2020-04-17,05:20:03
FDX431,2020-04-17,05:22:02
ABX3110,2020-04-17,05:23:02
SKW3029,2020-04-17,05:24:03
SWA862,2020-04-17,05:36:02
SWA1819,2020-04-17,05:36:02
KII1914,2020-04-17,05:39:03
FDX428,2020-04-17,05:40:02
FDX1166,2020-04-17,05:44:02
UPS2859,2020-04-17,05:46:02
N151VR,2020-04-17,05:50:02
SWA1891,2020-04-17,05:55:02
UPS2887,2020-04-17,05:58:02
DAL3124,2020-04-17,06:04:03
UPS2809,2020-04-17,06:08:02
AAL2053,2020-04-17,06:09:02
UAL1676,2020-04-17,06:12:02
GTI3715,2020-04-17,06:14:02
DAL1002,2020-04-17,06:19:02
SKW3956,2020-04-17,06:21:02
SWA2032,2020-04-17,06:21:02
N812PL,2020-04-17,06:21:02
N5810D,2020-04-17,06:22:03
N54ZP,2020-04-17,06:23:02
FDX841,2020-04-17,06:24:02
N99TV,2020-04-17,06:28:02
AMF2852,2020-04-17,06:28:02
AAE919,2020-04-17,06:29:02
WSN5,2020-04-17,06:30:02
AAE818,2020-04-17,06:30:02
N9379F,2020-04-17,06:31:03
N165SA,2020-04-17,06:31:03
ABX505,2020-04-17,06:31:03
SWA350,2020-04-17,06:33:03
SWA2113,2020-04-17,06:37:02
AMF2924,2020-04-17,06:38:02
N177CN,2020-04-17,06:39:02
FDX889,2020-04-17,06:39:02
N6024E,2020-04-17,06:40:02
SWA4405,2020-04-17,06:41:02
AMF2118,2020-04-17,06:41:02
SWA425,2020-04-17,06:41:02
SKW4440,2020-04-17,06:42:02
N9223X,2020-04-17,06:42:02
AMF2850,2020-04-17,06:43:02
HGT3314,2020-04-17,06:43:02
AMF2186,2020-04-17,06:44:02
SWA1793,2020-04-17,06:44:02
UPS2915,2020-04-17,06:45:02
AMF2870,2020-04-17,06:46:02
N678SS,2020-04-17,06:46:02
N525MN,2020-04-17,06:48:02
UPS5513,2020-04-17,06:49:03
DAL1537,2020-04-17,06:50:02
SWA1345,2020-04-17,06:51:02
AMF2132,2020-04-17,06:51:02
SWA2128,2020-04-17,06:52:02
SWA2476,2020-04-17,06:54:02
N207KQ,2020-04-17,06:55:03
AAL2003,2020-04-17,06:55:03
AMX9980,2020-04-17,06:56:02
N62HP,2020-04-17,06:58:02
N6806G,2020-04-17,06:58:02
AAL1598,2020-04-17,07:01:03
FDX887,2020-04-17,07:01:03
AAL1808,2020-04-17,07:01:03
AAL1367,2020-04-17,07:02:02
SKW3133,2020-04-17,07:03:02
N7334F,2020-04-17,07:04:02
SWA1111,2020-04-17,07:04:02
AAL516,2020-04-17,07:04:02
CKS364,2020-04-17,07:06:02
MSQT997,2020-04-17,07:07:02
N5342Y,2020-04-17,07:07:02
AAY631,2020-04-17,07:07:02
FDX601,2020-04-17,07:08:02
N36TG,2020-04-17,07:08:02
SKW3013,2020-04-17,07:09:02
NDU598,2020-04-17,07:10:02
N886AT,2020-04-17,07:10:02
SWA1099,2020-04-17,07:10:02
N103RA,2020-04-17,07:11:03
BYF20,2020-04-17,07:11:03
ASA925,2020-04-17,07:11:03
FDX855,2020-04-17,07:12:02
N271WY,2020-04-17,07:13:03
OXF103,2020-04-17,07:14:02
N984AQ,2020-04-17,07:15:03
ATN3210,2020-04-17,07:16:03
N708CT,2020-04-17,07:16:03
N165MW,2020-04-17,07:17:02
FDX884,2020-04-17,07:17:02
AAE524,2020-04-17,07:18:02
ZAPER41,2020-04-17,07:18:02
AAL1412,2020-04-17,07:18:02
UPS2853,2020-04-17,07:19:02
N5218A,2020-04-17,07:19:02
FDX691,2020-04-17,07:19:02
N92266,2020-04-17,07:20:02
AAL625,2020-04-17,07:20:02
ENY3919,2020-04-17,07:21:02
FDX415,2020-04-17,07:21:02
FDX1411,2020-04-17,07:25:02
N682AM,2020-04-17,07:25:02
AAL445,2020-04-17,07:26:02
FDX821,2020-04-17,07:27:02
SWA1485,2020-04-17,07:27:02
FDX806,2020-04-17,07:28:02
N1740T,2020-04-17,07:28:02
SKW3342,2020-04-17,07:28:02
UPS5503,2020-04-17,07:28:02
CFS8775,2020-04-17,07:29:02
N9467J,2020-04-17,07:30:03
MSQT912,2020-04-17,07:30:03
CFS8801,2020-04-17,07:31:03
OXF425,2020-04-17,07:33:03
CFS8802,2020-04-17,07:33:03
DAL954,2020-04-17,07:33:03
DAL1765,2020-04-17,07:34:02
N108MS,2020-04-17,07:34:02
N247KG,2020-04-17,07:34:02
FDX888,2020-04-17,07:34:02
DAL1391,2020-04-17,07:35:02
CFS8812,2020-04-17,07:35:02
OXF286,2020-04-17,07:40:02
N650RG,2020-04-17,07:41:02
N555KS,2020-04-17,07:43:02
N1727T,2020-04-17,07:43:02
N364E,2020-04-17,07:47:03
SKW3703,2020-04-17,07:52:02
SWA2051,2020-04-17,07:53:03
N72JN,2020-04-17,07:54:02
SWA762,2020-04-17,07:54:02
N66AA,2020-04-17,07:57:03
CTF552,2020-04-17,07:58:02
FDX815,2020-04-17,08:00:02
N209LF,2020-04-17,08:00:02
N428DW,2020-04-17,08:01:02
OXF106,2020-04-17,08:01:02
SWA968,2020-04-17,08:03:02
N429WP,2020-04-17,08:04:03
N715TT,2020-04-17,08:05:02
OXF781,2020-04-17,08:07:02
AAL190,2020-04-17,08:09:02
AAL2911,2020-04-17,08:10:03
SWA1090,2020-04-17,08:11:02
AAE182,2020-04-17,08:11:02
N324AR,2020-04-17,08:11:02
N982AQ,2020-04-17,08:12:03
SWA1902,2020-04-17,08:12:03
SWA1652,2020-04-17,08:12:03
SWA1149,2020-04-17,08:13:02
AAL1040,2020-04-17,08:15:02
N269MV,2020-04-17,08:15:02
N854SC,2020-04-17,08:16:02
N574AT,2020-04-17,08:17:02
AAE726,2020-04-17,08:18:02
XSR337,2020-04-17,08:19:02
N4403Z,2020-04-17,08:19:02
N119EM,2020-04-17,08:20:02
