flight,date,time
N317NA,2020-04-11,00:00:02
AAL1542,2020-04-11,00:00:02
MSQT940,2020-04-11,00:00:02
N505MP,2020-04-11,00:01:02
AAL2244,2020-04-11,00:15:03
UAL411,2020-04-11,00:17:02
CTA306,2020-04-11,00:22:03
MSQT971,2020-04-11,00:23:02
AAL1061,2020-04-11,00:25:02
DAL1110,2020-04-11,00:28:03
JBU1424,2020-04-11,00:28:03
VOI939,2020-04-11,00:30:03
AAL340,2020-04-11,00:30:03
N359FB,2020-04-11,00:32:02
MSQT831,2020-04-11,00:34:02
N399WS,2020-04-11,00:40:02
N500CR,2020-04-11,00:44:02
NKS1972,2020-04-11,00:49:02
ATN3217,2020-04-11,00:52:02
N4282,2020-04-11,00:58:02
N352FB,2020-04-11,01:07:03
N384P,2020-04-11,01:15:02
CPA086,2020-04-11,01:28:03
ATN3414,2020-04-11,01:28:03
GTI3707,2020-04-11,01:42:02
GTI3732,2020-04-11,01:46:03
N395BC,2020-04-11,01:52:02
MSQT33,2020-04-11,01:53:02
ATN3204,2020-04-11,02:16:02
ANGEL3,2020-04-11,02:19:02
N450PH,2020-04-11,02:22:02
CPA091,2020-04-11,02:26:03
N456V,2020-04-11,02:53:02
FDX1865,2020-04-11,03:35:02
N267AM,2020-04-11,03:56:02
FDX1438,2020-04-11,04:03:02
FDX1508,2020-04-11,04:23:02
ATN3209,2020-04-11,04:37:02
FDX1456,2020-04-11,04:51:02
FDX654,2020-04-11,05:01:02
FDX1403,2020-04-11,05:02:03
FDX486,2020-04-11,05:04:03
UPS860,2020-04-11,05:05:02
SWA2791,2020-04-11,05:17:02
FDX419,2020-04-11,05:21:02
SWA6350,2020-04-11,05:25:02
SWA2959,2020-04-11,05:29:02
SKW3029,2020-04-11,05:30:02
00000000,2020-04-11,05:32:02
AAL698,2020-04-11,05:32:02
N5342Y,2020-04-11,05:34:02
N6913R,2020-04-11,05:42:02
XOJ552,2020-04-11,05:47:02
FDX601,2020-04-11,05:53:03
