flight,date,time
VOI897,2020-04-03,00:00:03
AAL1542,2020-04-03,00:00:03
JBU602,2020-04-03,00:00:03
AAL1314,2020-04-03,00:00:03
CTA306,2020-04-03,00:06:03
OXF1250,2020-04-03,00:06:03
N351FB,2020-04-03,00:06:03
N450PH,2020-04-03,00:07:02
NKS971,2020-04-03,00:12:02
MSQT971,2020-04-03,00:12:02
CPZ6024,2020-04-03,00:22:02
VOI939,2020-04-03,00:23:02
N868PE,2020-04-03,00:24:02
N267AM,2020-04-03,00:25:02
AAL2733,2020-04-03,00:48:03
MSQT498,2020-04-03,00:51:03
AAL2254,2020-04-03,00:55:03
NKS540,2020-04-03,01:07:02
N352FB,2020-04-03,01:13:02
GTI3706,2020-04-03,01:22:02
UAL1937,2020-04-03,01:28:02
AAL1354,2020-04-03,01:31:03
AAL599,2020-04-03,01:32:02
ATN3204,2020-04-03,01:45:02
NKS8873,2020-04-03,02:30:03
N341P,2020-04-03,02:31:02
FDX1404,2020-04-03,03:01:02
FDX1151,2020-04-03,03:04:02
UPS920,2020-04-03,03:08:03
UPS930,2020-04-03,03:08:03
UPS888,2020-04-03,03:12:02
UPS850,2020-04-03,03:17:02
UPS860,2020-04-03,03:33:02
FDX1417,2020-04-03,03:34:03
UPS856,2020-04-03,03:34:03
N200FT,2020-04-03,03:58:02
FDX1438,2020-04-03,04:01:02
FDX1748,2020-04-03,04:03:02
UPS858,2020-04-03,04:03:02
ATN3205,2020-04-03,04:09:02
N563LC,2020-04-03,04:24:02
FDX1865,2020-04-03,04:24:02
FDX1754,2020-04-03,04:28:02
UPS922,2020-04-03,04:28:02
FDX1508,2020-04-03,04:29:02
ABX3101,2020-04-03,04:37:02
FDX1422,2020-04-03,04:44:02
UPS2867,2020-04-03,04:46:03
ATN3209,2020-04-03,04:52:03
AAY8019,2020-04-03,04:58:02
FDX887,2020-04-03,04:58:02
FDX1403,2020-04-03,05:02:02
FDX431,2020-04-03,05:06:02
N356P,2020-04-03,05:07:02
AAL507,2020-04-03,05:07:02
SWA2717,2020-04-03,05:11:02
FTH100,2020-04-03,05:12:02
SWA2543,2020-04-03,05:15:02
SWA2393,2020-04-03,05:20:02
UPS2909,2020-04-03,05:23:03
N407BB,2020-04-03,05:28:02
UPS2887,2020-04-03,05:31:02
SWA2076,2020-04-03,05:33:02
FDX428,2020-04-03,05:33:02
UPS2859,2020-04-03,05:35:02
SWA682,2020-04-03,05:37:03
FDX888,2020-04-03,05:37:03
SWA1711,2020-04-03,05:40:02
DESERT6,2020-04-03,05:42:02
FDX855,2020-04-03,05:43:02
SWA820,2020-04-03,05:48:02
SWQ3615,2020-04-03,05:49:02
ABX505,2020-04-03,05:52:02
DESERT7,2020-04-03,05:54:02
FFDX841,2020-04-03,05:56:02
AAL1040,2020-04-03,06:03:02
SWA3101,2020-04-03,06:04:02
ASH5898,2020-04-03,06:04:02
SKW3146,2020-04-03,06:06:03
AMF2852,2020-04-03,06:09:02
DAL3124,2020-04-03,06:09:02
SWA660,2020-04-03,06:10:03
SWA2488,2020-04-03,06:10:03
UAL1676,2020-04-03,06:12:03
N165SA,2020-04-03,06:14:03
N809RQ,2020-04-03,06:15:02
GTI3715,2020-04-03,06:16:03
OXF198,2020-04-03,06:18:02
AAL2099,2020-04-03,06:18:02
NKS867,2020-04-03,06:19:02
AAL1861,2020-04-03,06:20:02
