flight,date,time
N721MB,2020-04-20,00:00:03
AAE108,2020-04-20,00:00:03
AAL1542,2020-04-20,00:00:03
AAL782,2020-04-20,00:00:03
N87NG,2020-04-20,00:03:02
GTI7165,2020-04-20,00:10:03
N352FB,2020-04-20,00:20:03
N91GJ,2020-04-20,00:27:02
AAY586,2020-04-20,00:33:02
DAL1110,2020-04-20,00:35:02
AAL340,2020-04-20,00:38:02
NKS1972,2020-04-20,00:42:02
N399WS,2020-04-20,00:42:02
USC102,2020-04-20,00:43:02
AAL2244,2020-04-20,00:48:03
AAE524,2020-04-20,00:51:02
N3263N,2020-04-20,00:57:02
CTF552,2020-04-20,01:09:02
GTI3706,2020-04-20,01:10:02
AAL1810,2020-04-20,01:24:02
N359FB,2020-04-20,01:32:02
ATN3217,2020-04-20,01:35:02
GTI3732,2020-04-20,01:50:02
AAL2890,2020-04-20,01:55:02
CLX83N,2020-04-20,02:04:02
ATN3204,2020-04-20,02:06:02
N50M,2020-04-20,02:21:03
AAE3179,2020-04-20,02:29:03
UPS2907,2020-04-20,03:15:03
ABX0505,2020-04-20,03:36:02
N4562F,2020-04-20,03:49:02
ABX3101,2020-04-20,04:10:02
N978JG,2020-04-20,04:11:02
N927TA,2020-04-20,04:12:03
ATN3205,2020-04-20,04:16:03
FDX486,2020-04-20,05:00:02
ATN3209,2020-04-20,05:12:02
SWA1065,2020-04-20,05:14:02
SKW3029,2020-04-20,05:28:02
SWA1819,2020-04-20,05:29:03
SWA2117,2020-04-20,05:37:02
FDX898,2020-04-20,05:38:03
N692W,2020-04-20,05:45:02
N696XX,2020-04-20,05:47:02
N886AT,2020-04-20,05:47:02
SWA1891,2020-04-20,05:49:02
N3311D,2020-04-20,05:52:02
DAL3124,2020-04-20,06:05:03
SWA1290,2020-04-20,06:08:03
N39RE,2020-04-20,06:09:02
UAL1676,2020-04-20,06:11:02
N92264,2020-04-20,06:11:02
N2348Q,2020-04-20,06:14:02
N6806G,2020-04-20,06:16:03
DAL1002,2020-04-20,06:17:02
N175NG,2020-04-20,06:17:02
HGT3314,2020-04-20,06:17:02
N9230Y,2020-04-20,06:18:03
SKW3956,2020-04-20,06:19:02
SNC1380,2020-04-20,06:21:02
N973AE,2020-04-20,06:24:03
N80JV,2020-04-20,06:25:02
UPS2915,2020-04-20,06:26:02
N99TV,2020-04-20,06:29:03
WSN3,2020-04-20,06:32:02
N72266,2020-04-20,06:33:02
SWA2032,2020-04-20,06:34:02
AMF940,2020-04-20,06:35:02
N62HP,2020-04-20,06:36:02
N6513D,2020-04-20,06:37:02
GTI3715,2020-04-20,06:37:02
ASH5980,2020-04-20,06:38:02
N54AZ,2020-04-20,06:40:02
N555ER,2020-04-20,06:42:02
N92228,2020-04-20,06:42:02
N678SS,2020-04-20,06:44:02
N60372,2020-04-20,06:45:02
