flight,date,time
MSQT421,2020-04-06,00:00:02
N620FB,2020-04-06,00:00:02
AAL851,2020-04-06,00:01:02
1314,2020-04-06,00:01:02
JBU354,2020-04-06,00:07:02
NKS971,2020-04-06,00:07:02
SWA3455,2020-04-06,00:09:02
N359FB,2020-04-06,00:10:02
UAL411,2020-04-06,00:16:02
N507MP,2020-04-06,00:19:03
JBU1424,2020-04-06,00:25:02
AAL2733,2020-04-06,00:29:03
DAL1110,2020-04-06,00:32:03
GTI7165,2020-04-06,00:45:03
N352FB,2020-04-06,01:05:03
ATN3217,2020-04-06,01:05:03
AAL2254,2020-04-06,01:07:02
UAL2181,2020-04-06,01:10:02
AAL795,2020-04-06,01:12:02
AAL2797,2020-04-06,01:13:03
AAL599,2020-04-06,01:17:02
AAL1354,2020-04-06,01:21:03
N505MP,2020-04-06,01:26:02
UAL1937,2020-04-06,01:28:02
N602AC,2020-04-06,01:36:02
GTI3732,2020-04-06,01:38:02
N1079D,2020-04-06,01:46:03
GTI3707,2020-04-06,02:01:03
ATN3204,2020-04-06,02:03:03
N395BC,2020-04-06,02:16:02
N341P,2020-04-06,02:57:03
ABX505,2020-04-06,03:36:02
DBC27,2020-04-06,04:24:02
ATN3205,2020-04-06,04:27:03
GTI8862,2020-04-06,04:31:03
NKS972,2020-04-06,04:33:02
ATN3209,2020-04-06,04:46:02
AAL507,2020-04-06,05:03:02
UPS2909,2020-04-06,05:20:02
SWA694,2020-04-06,05:23:02
AAL698,2020-04-06,05:24:03
ABX3101,2020-04-06,05:29:02
N24613,2020-04-06,05:33:02
AAL2076,2020-04-06,05:35:02
N5342Y,2020-04-06,05:36:03
SWA2269,2020-04-06,05:41:02
SKW3029,2020-04-06,06:00:03
N549PA,2020-04-06,06:04:02
AAL1290,2020-04-06,06:05:02
SWA1183,2020-04-06,06:06:02
N356P,2020-04-06,06:08:02
DAL3124,2020-04-06,06:08:02
SWA2441,2020-04-06,06:09:03
XOJ764,2020-04-06,06:11:02
AAL2053,2020-04-06,06:11:02
SWA660,2020-04-06,06:13:03
OXF231,2020-04-06,06:14:02
N2348Q,2020-04-06,06:19:02
NKS2033,2020-04-06,06:20:03
AAL1861,2020-04-06,06:22:02
WSN1,2020-04-06,06:23:02
AAL938,2020-04-06,06:23:02
UAL1676,2020-04-06,06:25:03
HGT3314,2020-04-06,06:26:02
N99TV,2020-04-06,06:26:02
N9230Y,2020-04-06,06:29:03
SWA4094,2020-04-06,06:29:03
N54AZ,2020-04-06,06:30:02
NDU719,2020-04-06,06:32:02
N350KG,2020-04-06,06:33:02
MSQT342,2020-04-06,06:34:02
SNC1380,2020-04-06,06:34:02
00000000,2020-04-06,06:36:03
N421MA,2020-04-06,06:37:02
SWA1490,2020-04-06,06:37:02
