flight,date,time
BOX449,2025-06-10,00:00:02
EIN124,2025-06-10,00:02:02
DAL1644,2025-06-10,00:06:02
N37EA,2025-06-10,00:14:02
AAL126,2025-06-10,00:15:02
DAL2255,2025-06-10,00:25:02
DAL2948,2025-06-10,00:27:02
ICE856,2025-06-10,00:31:02
AAL98,2025-06-10,00:36:02
DAL2676,2025-06-10,00:40:02
FFT2212,2025-06-10,00:41:02
THY6319,2025-06-10,00:42:02
AAL194,2025-06-10,00:42:02
UAL5,2025-06-10,00:44:02
SKW6501,2025-06-10,00:51:02
DAL1392,2025-06-10,00:54:02
ABX3114,2025-06-10,00:57:02
WIS500,2025-06-10,00:58:02
DAL304,2025-06-10,01:00:03
DLH433,2025-06-10,01:07:02
EDW3A,2025-06-10,01:17:02
USC75,2025-06-10,01:20:02
POE670,2025-06-10,01:24:02
N2016A,2025-06-10,01:33:02
AFR6733,2025-06-10,01:36:02
SWA1808,2025-06-10,01:51:02
AAY1550,2025-06-10,01:56:02
ICV38R,2025-06-10,02:07:02
AAL78,2025-06-10,02:10:02
AAY582,2025-06-10,02:13:02
BAW9SW,2025-06-10,02:26:02
QTR8166,2025-06-10,02:32:02
JBU994,2025-06-10,02:34:02
BAW4E,2025-06-10,02:43:02
GTI9169,2025-06-10,03:27:02
HAL90,2025-06-10,04:00:02
CPA844,2025-06-10,04:03:02
WJA736,2025-06-10,04:08:02
SIA22,2025-06-10,04:16:02
ASA401,2025-06-10,04:20:02
UAL796K,2025-06-10,04:21:02
DAL2434,2025-06-10,04:22:02
UAL2642,2025-06-10,04:23:03
UAL1577,2025-06-10,04:25:02
DAL2841,2025-06-10,04:26:02
ASA22,2025-06-10,04:28:02
DAL473,2025-06-10,04:35:03
UPS1038,2025-06-10,04:40:03
ASA444,2025-06-10,04:41:02
UPS1126,2025-06-10,04:42:02
JBU916,2025-06-10,04:43:02
ASA274,2025-06-10,04:49:02
DAL960,2025-06-10,04:49:02
DAL2112,2025-06-10,04:49:02
DAL705,2025-06-10,04:50:02
ASA440,2025-06-10,04:53:02
WJA652,2025-06-10,04:54:02
HAL50,2025-06-10,04:54:02
DAL1655,2025-06-10,04:58:02
UAE9917,2025-06-10,04:58:02
UPS1476,2025-06-10,04:58:02
ACA794,2025-06-10,04:58:02
WJA724,2025-06-10,05:01:02
UAL1652,2025-06-10,05:04:02
DAL541,2025-06-10,05:04:02
UAL2210,2025-06-10,05:05:02
N345MG,2025-06-10,05:08:02
QTR8167,2025-06-10,05:09:02
DAL696,2025-06-10,05:12:02
UAL1802,2025-06-10,05:12:02
N222JE,2025-06-10,05:12:02
DAL452,2025-06-10,05:15:02
AAL2214,2025-06-10,05:16:02
UAL363,2025-06-10,05:29:02
WJA646,2025-06-10,05:36:02
AAL276,2025-06-10,05:37:02
UAL572,2025-06-10,05:37:02
DAL704,2025-06-10,05:38:02
POE656,2025-06-10,05:41:02
WJA514,2025-06-10,05:49:02
ACA746,2025-06-10,05:55:02
DAL365,2025-06-10,05:58:02
AAL1195,2025-06-10,05:59:03
DAL566,2025-06-10,05:59:03
DAL676,2025-06-10,05:59:03
FLE628,2025-06-10,06:07:02
ASA307,2025-06-10,06:08:03
UAL299,2025-06-10,06:10:02
PAC947,2025-06-10,06:12:02
AAL3184,2025-06-10,06:13:02
RPA3451,2025-06-10,06:17:02
ENY3765,2025-06-10,06:18:02
FLE600,2025-06-10,06:19:02
UPS9703,2025-06-10,06:19:02
N4244K,2025-06-10,06:20:03
DAL810,2025-06-10,06:21:02
UAL528,2025-06-10,06:25:02
RPA3442,2025-06-10,06:28:02
ASA1192,2025-06-10,06:28:02
SNC1470,2025-06-10,06:30:02
DAL976,2025-06-10,06:30:02
FLE602,2025-06-10,06:30:02
UAL1665,2025-06-10,06:32:02
DAL814,2025-06-10,06:32:02
ACA1284,2025-06-10,06:37:02
WJA737,2025-06-10,06:37:02
SKW4903,2025-06-10,06:39:02
ASA35,2025-06-10,06:39:02
UAL436,2025-06-10,06:43:02
SKW6340,2025-06-10,06:44:02
DAL403,2025-06-10,06:44:02
N892D,2025-06-10,06:45:02
N403KG,2025-06-10,06:46:02
AAL3324,2025-06-10,06:48:02
DAL1118,2025-06-10,06:48:02
N954SP,2025-06-10,06:54:02
LXJ406,2025-06-10,06:59:02
UAL2051,2025-06-10,07:02:02
PWA497,2025-06-10,07:02:02
UPS9600,2025-06-10,07:02:02
DAL2913,2025-06-10,07:03:02
EJA464,2025-06-10,07:09:02
N53WF,2025-06-10,07:11:02
DAL2872,2025-06-10,07:12:02
ENY3587,2025-06-10,07:15:02
SKW6465,2025-06-10,07:15:02
ENY3715,2025-06-10,07:18:02
N8210Z,2025-06-10,07:19:02
N58ER,2025-06-10,07:19:02
N601EA,2025-06-10,07:20:02
FFT2211,2025-06-10,07:21:02
N4272C,2025-06-10,07:23:02
DAL915,2025-06-10,07:23:02
NKS2145,2025-06-10,07:24:02
PJC36,2025-06-10,07:24:02
UAL466,2025-06-10,07:27:02
DAL2588,2025-06-10,07:29:02
UAL2483,2025-06-10,07:30:02
AAY546,2025-06-10,07:30:02
