flight,date,time
JBU778,2021-05-21,00:10:02
CKS925,2021-05-21,00:27:02
JBU994,2021-05-21,00:31:02
JBU264,2021-05-21,00:38:03
JBU840,2021-05-21,00:43:03
JBU1516,2021-05-21,00:43:03
JBU1574,2021-05-21,00:47:03
JBU90,2021-05-21,00:53:02
N75UM,2021-05-21,01:03:02
JBU648,2021-05-21,01:04:02
ETD902,2021-05-21,01:04:02
DAL8881,2021-05-21,01:05:02
HAL90,2021-05-21,01:06:03
DAL2322,2021-05-21,01:12:03
NKS334,2021-05-21,01:13:02
ASA790,2021-05-21,01:17:03
DAL1605,2021-05-21,01:20:02
AAL2701,2021-05-21,01:22:02
UPS1476,2021-05-21,01:24:02
DAL1471,2021-05-21,01:24:02
DAL2444,2021-05-21,01:27:02
UPS1126,2021-05-21,01:28:02
UPS1038,2021-05-21,01:32:02
JBU1396,2021-05-21,01:34:02
DAL2379,2021-05-21,01:36:02
UPS558,2021-05-21,01:37:02
UPS1488,2021-05-21,01:39:02
ASA24,2021-05-21,01:49:03
JBU1248,2021-05-21,01:54:02
UPS1076,2021-05-21,02:00:02
DAL329,2021-05-21,02:01:03
N9WW,2021-05-21,02:01:03
DAL2249,2021-05-21,02:02:02
DAL1276,2021-05-21,02:02:02
DAL2551,2021-05-21,02:06:02
JBU888,2021-05-21,02:08:02
JBU356,2021-05-21,02:08:02
JBU498,2021-05-21,02:09:02
NKS296,2021-05-21,02:11:03
AAL2651,2021-05-21,02:14:02
DAL550,2021-05-21,02:16:02
JBU2124,2021-05-21,02:17:02
AAL276,2021-05-21,02:17:02
UAL421,2021-05-21,02:19:02
DAL300,2021-05-21,02:19:02
DAL328,2021-05-21,02:22:02
FRG1050,2021-05-21,02:23:02
FDX9046,2021-05-21,02:26:02
FDX30,2021-05-21,02:27:03
UAL2388,2021-05-21,02:29:03
DAL436,2021-05-21,02:33:02
JBU80,2021-05-21,02:35:02
JBU834,2021-05-21,02:37:02
DAL950,2021-05-21,02:37:02
JBU1268,2021-05-21,02:38:03
AAY2600,2021-05-21,02:38:03
QTR7CB,2021-05-21,02:40:03
NKS1442,2021-05-21,02:46:02
NKS760,2021-05-21,02:46:02
JBU136,2021-05-21,02:48:02
DAL1791,2021-05-21,02:50:02
FDX1536,2021-05-21,02:50:02
THY6012,2021-05-21,03:00:02
JBU482,2021-05-21,03:00:02
AAL10,2021-05-21,03:01:02
UAL899,2021-05-21,03:04:02
FFT2014,2021-05-21,03:04:02
NKS1168,2021-05-21,03:08:03
DAL1148,2021-05-21,03:09:02
GJS4391,2021-05-21,03:09:02
SKW4783,2021-05-21,03:11:03
JBU492,2021-05-21,03:14:02
EJA778,2021-05-21,03:15:03
UAL1013,2021-05-21,03:18:02
RPA3614,2021-05-21,03:20:02
AWI3757,2021-05-21,03:24:02
SWA1327,2021-05-21,03:24:02
DAL2521,2021-05-21,03:26:02
N70NJ,2021-05-21,03:33:02
DAL2295,2021-05-21,03:34:02
SKW3728,2021-05-21,03:40:02
JIA5400,2021-05-21,03:40:02
SNC1470,2021-05-21,03:40:02
SWA2175,2021-05-21,03:40:02
N8290E,2021-05-21,03:42:02
N549BR,2021-05-21,03:48:02
THY6557,2021-05-21,03:52:02
DAL360,2021-05-21,03:57:02
PDT6096,2021-05-21,04:00:03
ENY3601,2021-05-21,04:05:03
JBU2082,2021-05-21,04:06:02
ENY4425,2021-05-21,04:09:03
SWA302,2021-05-21,04:10:02
DAL1784,2021-05-21,04:13:02
GEC8188,2021-05-21,04:18:02
AAL1444,2021-05-21,04:18:02
MRA605,2021-05-21,04:18:02
AAY2601,2021-05-21,04:23:03
SKW2979,2021-05-21,04:25:03
NKS80,2021-05-21,04:25:03
GJS4613,2021-05-21,04:28:02
N961TE,2021-05-21,04:28:02
ENY3659,2021-05-21,04:29:02
N3539W,2021-05-21,04:30:02
AMF1690,2021-05-21,04:32:02
GJS4477,2021-05-21,04:32:02
RPA4750,2021-05-21,04:33:03
SWA802,2021-05-21,04:34:02
FDX651,2021-05-21,04:35:03
RPA4692,2021-05-21,04:36:02
KAP56,2021-05-21,04:37:03
PDT6179,2021-05-21,04:37:03
AWI3748,2021-05-21,04:38:02
N179NC,2021-05-21,04:39:03
EDV5558,2021-05-21,04:40:02
N926CE,2021-05-21,04:40:02
UAL211,2021-05-21,04:40:02
PDT6001,2021-05-21,04:42:02
N302PB,2021-05-21,04:43:02
RPA3437,2021-05-21,04:43:02
SKW5305,2021-05-21,04:44:02
IRO8393,2021-05-21,04:44:02
FDX848,2021-05-21,04:44:02
UAL1071,2021-05-21,04:46:03
DAL742,2021-05-21,04:46:03
RPA3404,2021-05-21,04:47:02
AWI3732,2021-05-21,04:48:03
IRO8569,2021-05-21,04:49:02
SWA1348,2021-05-21,04:49:02
NKS1515,2021-05-21,04:50:02
GJS4489,2021-05-21,04:50:02
GJS4411,2021-05-21,04:52:02
EDV4681,2021-05-21,04:52:02
N3284M,2021-05-21,04:53:02
N161W,2021-05-21,04:54:02
AWI3773,2021-05-21,04:54:02
RPA4619,2021-05-21,04:54:02
RPA4507,2021-05-21,04:55:02
UAL339,2021-05-21,04:57:02
WMU21,2021-05-21,04:57:02
DZR341,2021-05-21,04:57:02
IRO8604,2021-05-21,04:58:02
SKW5253,2021-05-21,04:58:02
AAL1120,2021-05-21,04:58:02
N22HP,2021-05-21,04:58:02
IRO8430,2021-05-21,04:59:02
SKW5344,2021-05-21,05:01:02
ENY4053,2021-05-21,05:03:02
RPA5678,2021-05-21,05:04:02
ENY3694,2021-05-21,05:04:02
DAL1074,2021-05-21,05:05:02
RPA4711,2021-05-21,05:05:02
N466Q,2021-05-21,05:07:02
EDV4911,2021-05-21,05:08:02
AAL2911,2021-05-21,05:08:02
N555NR,2021-05-21,05:08:02
AWI3720,2021-05-21,05:09:02
N122PW,2021-05-21,05:09:02
N350ES,2021-05-21,05:09:02
AAL2265,2021-05-21,05:12:02
RPA4918,2021-05-21,05:12:02
DAL1209,2021-05-21,05:12:02
SWA1408,2021-05-21,05:13:02
SKW4736,2021-05-21,05:14:02
ENY3740,2021-05-21,05:15:02
EDV4682,2021-05-21,05:17:02
