flight,date,time
AMX025,2021-05-24,00:00:03
EDG481,2021-05-24,00:00:03
N941RS,2021-05-24,00:10:02
JBU778,2021-05-24,00:27:02
CLX43G,2021-05-24,00:47:02
GTI8795,2021-05-24,00:51:03
BOX413,2021-05-24,00:55:02
PXG690,2021-05-24,01:01:03
DAL2322,2021-05-24,01:02:02
GTI8862,2021-05-24,01:04:02
JBU264,2021-05-24,01:07:02
N5DM,2021-05-24,01:10:03
AAL2701,2021-05-24,01:12:02
ASA790,2021-05-24,01:12:02
FRG1050,2021-05-24,01:14:02
N850PE,2021-05-24,01:25:02
DAL2444,2021-05-24,01:27:02
DAL2379,2021-05-24,01:37:02
DAL1605,2021-05-24,01:39:03
CKS9700,2021-05-24,01:40:02
KFS38,2021-05-24,01:41:03
N77LG,2021-05-24,01:45:02
DAL1276,2021-05-24,01:51:03
BOX417,2021-05-24,02:07:02
HAL50,2021-05-24,02:08:03
JBU80,2021-05-24,02:10:03
JBU648,2021-05-24,02:12:03
DAL550,2021-05-24,02:18:03
JBU834,2021-05-24,02:33:02
AAY2600,2021-05-24,02:36:03
DAL436,2021-05-24,02:47:02
AMF1022,2021-05-24,02:48:03
SWQ918,2021-05-24,02:50:03
DAL1791,2021-05-24,02:51:02
CKS907,2021-05-24,02:52:03
JBU136,2021-05-24,02:52:03
ABD747,2021-05-24,02:56:03
NKS760,2021-05-24,02:57:02
AMF1088,2021-05-24,03:02:02
AMF1690,2021-05-24,03:03:02
AAL10,2021-05-24,03:04:02
PDT6096,2021-05-24,03:06:02
DAL1716,2021-05-24,03:07:02
AAL1444,2021-05-24,03:10:03
JBU2082,2021-05-24,03:12:02
RPA3614,2021-05-24,03:13:02
RPA4750,2021-05-24,03:14:03
NKS1168,2021-05-24,03:14:03
DAL1148,2021-05-24,03:15:02
AWI3757,2021-05-24,03:17:02
UAL1013,2021-05-24,03:19:02
DAL2295,2021-05-24,03:19:02
GJS4391,2021-05-24,03:20:03
SKW4783,2021-05-24,03:21:02
SWA1327,2021-05-24,03:21:02
IRO8570,2021-05-24,03:37:02
SKW3728,2021-05-24,03:40:02
SWA2175,2021-05-24,03:40:02
DAL2521,2021-05-24,03:44:02
SCX8651,2021-05-24,03:45:02
DAL950,2021-05-24,03:49:02
N320AC,2021-05-24,03:56:02
N77KK,2021-05-24,03:57:03
N5137J,2021-05-24,03:58:02
RPA4692,2021-05-24,03:58:02
SKW4330,2021-05-24,04:00:02
SKW2979,2021-05-24,04:02:02
AAL2104,2021-05-24,04:05:02
RPA4507,2021-05-24,04:05:02
RPA4619,2021-05-24,04:06:02
N33QC,2021-05-24,04:06:02
ENY4425,2021-05-24,04:08:02
N172FJ,2021-05-24,04:08:02
