flight,date,time
N396NS,2021-05-04,00:00:03
UAE9367,2021-05-04,00:00:03
KAL9058,2021-05-04,00:09:02
ABW204,2021-05-04,00:32:02
DAL2491,2021-05-04,00:48:02
THY6698,2021-05-04,00:49:02
JBU956,2021-05-04,00:50:02
VDA4628,2021-05-04,00:58:02
ASA18,2021-05-04,01:02:02
JBU1616,2021-05-04,01:05:03
JBU140,2021-05-04,01:05:03
JBU1424,2021-05-04,01:12:02
JBU888,2021-05-04,01:12:02
JBU648,2021-05-04,01:17:03
UPS1038,2021-05-04,01:27:02
N874C,2021-05-04,01:28:03
UPS558,2021-05-04,01:30:03
AAL2701,2021-05-04,01:32:02
DAL2379,2021-05-04,01:34:02
UPS1476,2021-05-04,01:35:02
JBU948,2021-05-04,01:38:02
UPS1126,2021-05-04,01:41:02
VJT741,2021-05-04,01:43:02
UPS1488,2021-05-04,01:44:02
UPS1076,2021-05-04,01:47:03
HAL50,2021-05-04,01:54:03
NKS1145,2021-05-04,01:54:03
DAL2249,2021-05-04,01:56:03
DAL436,2021-05-04,01:58:03
JBU1206,2021-05-04,02:02:03
JBU2236,2021-05-04,02:08:03
DAL300,2021-05-04,02:10:03
DAL700,2021-05-04,02:11:02
AAL276,2021-05-04,02:14:02
FRG1050,2021-05-04,02:20:02
JBU74,2021-05-04,02:24:02
UAL431,2021-05-04,02:27:02
UAL705,2021-05-04,02:27:02
NKS1168,2021-05-04,02:28:02
DAL950,2021-05-04,02:32:03
AAL2651,2021-05-04,02:32:03
DAL550,2021-05-04,02:45:02
ABX3141,2021-05-04,02:46:03
UAL657,2021-05-04,02:48:03
DAL1276,2021-05-04,02:56:02
DAL328,2021-05-04,02:56:02
JBU1078,2021-05-04,02:56:02
EJA396,2021-05-04,03:00:03
PDT6096,2021-05-04,03:03:03
PAC213,2021-05-04,03:03:03
DAL821,2021-05-04,03:13:03
AAL10,2021-05-04,03:13:03
UAL899,2021-05-04,03:14:02
AAL2215,2021-05-04,03:20:02
PDT6162,2021-05-04,03:21:03
SKW2979,2021-05-04,03:23:02
AAL2341,2021-05-04,03:26:02
N779JM,2021-05-04,03:31:02
UPS9795,2021-05-04,03:32:02
JBU134,2021-05-04,03:32:02
SKW3728,2021-05-04,03:39:02
DAL360,2021-05-04,03:42:03
DAL2521,2021-05-04,03:45:02
ENY4280,2021-05-04,03:52:03
PDT6059,2021-05-04,04:01:02
DAL1466,2021-05-04,04:05:03
PDT6150,2021-05-04,04:06:03
AAL2265,2021-05-04,04:07:02
AAL2485,2021-05-04,04:08:02
RPA4961,2021-05-04,04:09:02
SKW3294,2021-05-04,04:10:03
SNC1470,2021-05-04,04:10:03
FFT2014,2021-05-04,04:10:03
SWA3810,2021-05-04,04:12:02
ENY3601,2021-05-04,04:13:02
N784CC,2021-05-04,04:14:02
SKW2981,2021-05-04,04:16:02
DAL1784,2021-05-04,04:16:02
AAL2903,2021-05-04,04:17:02
DAL1082,2021-05-04,04:19:02
GJS4461,2021-05-04,04:19:02
PDT6161,2021-05-04,04:19:02
ENY3694,2021-05-04,04:19:02
SKW5522,2021-05-04,04:21:02
00000000,2021-05-04,04:22:02
SWA791,2021-05-04,04:27:02
N750LL,2021-05-04,04:28:02
N1219M,2021-05-04,04:29:02
N105AD,2021-05-04,04:30:02
AIC127,2021-05-04,04:31:02
FRG1570,2021-05-04,04:32:02
KAP262,2021-05-04,04:36:02
AMF1690,2021-05-04,04:38:03
SKW3029,2021-05-04,04:38:03
SWA3575,2021-05-04,04:42:02
N538M,2021-05-04,04:42:02
N986CE,2021-05-04,04:43:03
AWI3748,2021-05-04,04:43:03
AAL1120,2021-05-04,04:45:03
N100FJ,2021-05-04,04:47:02
SKW5473,2021-05-04,04:47:02
N825CT,2021-05-04,04:48:03
RPA4918,2021-05-04,04:48:03
SWA4185,2021-05-04,04:49:02
RPA3642,2021-05-04,04:49:02
PDT6053,2021-05-04,04:50:03
EDV4681,2021-05-04,04:50:03
N519LM,2021-05-04,04:52:02
MRA605,2021-05-04,04:53:03
FSR45,2021-05-04,04:53:03
SWA3381,2021-05-04,04:54:02
SWA1348,2021-05-04,04:54:02
RPA3479,2021-05-04,04:57:03
SKW5494,2021-05-04,04:57:03
GJS4613,2021-05-04,04:58:02
EDV5068,2021-05-04,04:58:02
RPA5678,2021-05-04,04:59:03
AAL894,2021-05-04,04:59:03
N900NC,2021-05-04,05:00:02
ANA102,2021-05-04,05:00:02
GJS4407,2021-05-04,05:01:03
UAL1071,2021-05-04,05:01:03
RPA5016,2021-05-04,05:03:03
N175MC,2021-05-04,05:04:02
RPA3506,2021-05-04,05:04:02
DAL1074,2021-05-04,05:05:02
SWA3836,2021-05-04,05:06:02
DAL742,2021-05-04,05:08:02
EDV4911,2021-05-04,05:08:02
AWI3890,2021-05-04,05:08:02
GAJ513,2021-05-04,05:09:03
GJS4555,2021-05-04,05:09:03
ETH574,2021-05-04,05:09:03
SKW5958,2021-05-04,05:10:02
N92ER,2021-05-04,05:13:03
N3750N,2021-05-04,05:13:03
AWI3759,2021-05-04,05:14:02
NKS1384,2021-05-04,05:15:02
SKW5625,2021-05-04,05:16:02
UAL334,2021-05-04,05:16:02
SKW5271,2021-05-04,05:16:02
N422AJ,2021-05-04,05:17:02
DPJ491,2021-05-04,05:17:02
SWA1374,2021-05-04,05:18:02
N459M,2021-05-04,05:18:02
DAL706,2021-05-04,05:18:02
RPA5625,2021-05-04,05:19:02
AAL2052,2021-05-04,05:21:02
EDV4915,2021-05-04,05:22:02
N848AG,2021-05-04,05:22:02
LXJ417,2021-05-04,05:22:02
EDV4682,2021-05-04,05:22:02
SKW3815,2021-05-04,05:22:02
DAL2552,2021-05-04,05:23:02
COL79,2021-05-04,05:25:02
SKX3597,2021-05-04,05:26:03
EDV4933,2021-05-04,05:27:02
SWA4095,2021-05-04,05:27:02
JIA5125,2021-05-04,05:27:02
RPA5652,2021-05-04,05:28:03
N3644B,2021-05-04,05:32:03
N36RT,2021-05-04,05:34:03
CRE43,2021-05-04,05:34:03
SKW3934,2021-05-04,05:35:02
DAL1183,2021-05-04,05:35:02
SKW3939,2021-05-04,05:36:02
SKW4052,2021-05-04,05:36:02
FFT80,2021-05-04,05:37:02
EJA370,2021-05-04,05:39:02
NKS1390,2021-05-04,05:40:02
SWA4172,2021-05-04,05:40:02
FDX1536,2021-05-04,05:41:02
EJA373,2021-05-04,05:43:02
DAL1740,2021-05-04,05:43:02
NKS185,2021-05-04,05:44:02
EJA439,2021-05-04,05:45:02
DAL1193,2021-05-04,05:47:02
AAL337,2021-05-04,05:47:02
N40N,2021-05-04,05:48:02
RPA5644,2021-05-04,05:49:02
DAL2515,2021-05-04,05:49:02
N414GR,2021-05-04,05:49:02
0N580RK,2021-05-04,05:49:02
N394HH,2021-05-04,05:50:02
SKW3950,2021-05-04,05:51:02
N350KH,2021-05-04,05:51:02
AAL2911,2021-05-04,05:52:02
N383T,2021-05-04,05:52:02
N92WG,2021-05-04,05:53:02
N120FS,2021-05-04,05:55:02
AAL2507,2021-05-04,05:56:02
N302ML,2021-05-04,05:58:02
SKW3040,2021-05-04,06:00:02
GAJ806,2021-05-04,06:00:02
N350AL,2021-05-04,06:00:02
DAL862,2021-05-04,06:01:02
N4446X,2021-05-04,06:02:03
ANA110,2021-05-04,06:02:03
DAL2182,2021-05-04,06:03:02
SKW4073,2021-05-04,06:03:02
ASA1,2021-05-04,06:04:03
ENY3740,2021-05-04,06:05:02
EDV4741,2021-05-04,06:05:02
DCM613,2021-05-04,06:05:02
AAY2424,2021-05-04,06:06:03
DAL1158,2021-05-04,06:07:02
DAL2528,2021-05-04,06:08:03
UAL1564,2021-05-04,06:09:02
PEG68,2021-05-04,06:09:02
DAL726,2021-05-04,06:09:02
DAL804,2021-05-04,06:10:03
SWA4920,2021-05-04,06:10:03
RPA4880,2021-05-04,06:12:03
JAL6,2021-05-04,06:19:02
UAL364,2021-05-04,06:21:02
SWA3756,2021-05-04,06:24:02
KAL093,2021-05-04,06:29:02
DAL2219,2021-05-04,06:31:02
NKS2932,2021-05-04,06:35:02
SKW133Y,2021-05-04,06:36:03
JIA5069,2021-05-04,06:37:02
ACA701,2021-05-04,06:37:02
SKW4752,2021-05-04,06:37:02
DAL2509,2021-05-04,06:38:03
DAL712,2021-05-04,06:42:03
N889LM,2021-05-04,06:42:03
N557MG,2021-05-04,06:45:02
AAL1194,2021-05-04,06:45:02
CNK821,2021-05-04,06:46:03
N30BP,2021-05-04,06:46:03
AAL1,2021-05-04,06:49:02
DAL505,2021-05-04,06:51:02
FFT2522,2021-05-04,06:52:03
SKW3568,2021-05-04,06:53:02
JZA7591,2021-05-04,06:57:02
RPA3548,2021-05-04,07:02:02
DAL2095,2021-05-04,07:02:02
SWA3451,2021-05-04,07:02:02
SKW5283,2021-05-04,07:03:02
N488GB,2021-05-04,07:03:02
