flight,date,time
JBU778,2021-05-12,00:07:03
JUS831,2021-05-12,00:09:03
JBU1516,2021-05-12,00:30:02
JBU1574,2021-05-12,00:57:02
HAL90,2021-05-12,00:59:02
JBU648,2021-05-12,01:15:02
N3999S,2021-05-12,01:19:02
DAL1605,2021-05-12,01:19:02
UPS1038,2021-05-12,01:21:02
UPS1476,2021-05-12,01:31:03
UPS1076,2021-05-12,01:35:03
DAL2444,2021-05-12,01:36:03
UPS1488,2021-05-12,01:37:02
UPS1126,2021-05-12,01:40:03
N107EE,2021-05-12,01:42:03
UPS558,2021-05-12,01:56:03
CLX56A,2021-05-12,01:59:02
JBU498,2021-05-12,01:59:02
UPS610,2021-05-12,02:09:03
FRG9124,2021-05-12,02:13:03
DAL300,2021-05-12,02:16:02
UAL705,2021-05-12,02:24:02
FRG1050,2021-05-12,02:25:02
DAL436,2021-05-12,02:30:03
ABX3141,2021-05-12,02:32:03
DAL1716,2021-05-12,02:38:02
NKS1442,2021-05-12,02:45:02
DAL950,2021-05-12,02:47:02
DAL1148,2021-05-12,02:49:02
DAL2443,2021-05-12,02:51:02
DAL1791,2021-05-12,02:54:03
UAL899,2021-05-12,03:01:02
NKS296,2021-05-12,03:05:02
QTR8146,2021-05-12,03:09:02
RPA4750,2021-05-12,03:11:02
NKS709,2021-05-12,03:15:03
N979TB,2021-05-12,03:17:02
AAL1444,2021-05-12,03:18:02
FDX1536,2021-05-12,03:19:02
PDT6096,2021-05-12,03:22:03
EDV5078,2021-05-12,03:31:02
DAL360,2021-05-12,03:33:02
JIA5400,2021-05-12,03:34:03
SKW3728,2021-05-12,03:41:02
FFT2014,2021-05-12,03:42:02
JBU492,2021-05-12,03:44:02
SNC1470,2021-05-12,03:50:02
N595SP,2021-05-12,03:56:02
RPA4692,2021-05-12,04:00:02
ENY4053,2021-05-12,04:04:02
N86VP,2021-05-12,04:05:02
N6MF,2021-05-12,04:07:02
AAL2265,2021-05-12,04:08:03
RPA4507,2021-05-12,04:08:03
DAL1784,2021-05-12,04:14:02
N394AG,2021-05-12,04:16:02
ETH574,2021-05-12,04:16:02
N777KK,2021-05-12,04:17:02
SKW2979,2021-05-12,04:18:02
JUS208,2021-05-12,04:20:02
RPA4619,2021-05-12,04:20:02
AAL2104,2021-05-12,04:21:03
RPA4711,2021-05-12,04:21:03
ENY4425,2021-05-12,04:22:02
AMF1088,2021-05-12,04:22:02
EJA351,2021-05-12,04:22:02
ENY3601,2021-05-12,04:23:03
MRA605,2021-05-12,04:25:03
SWA3735,2021-05-12,04:26:02
FRG1570,2021-05-12,04:27:03
N660CC,2021-05-12,04:27:03
ENY3694,2021-05-12,04:31:02
ENY3740,2021-05-12,04:31:02
RPA4670,2021-05-12,04:31:02
ENY3659,2021-05-12,04:32:02
PDT6001,2021-05-12,04:32:02
CTL10,2021-05-12,04:32:02
N92TE,2021-05-12,04:34:03
SKW4783,2021-05-12,04:34:03
AMF1690,2021-05-12,04:35:02
CGYDM,2021-05-12,04:37:02
PDT6179,2021-05-12,04:38:03
UAL467,2021-05-12,04:39:02
SWA1360,2021-05-12,04:39:02
N350AL,2021-05-12,04:40:03
SWA4102,2021-05-12,04:41:02
AAL1487,2021-05-12,04:42:03
RPA3631,2021-05-12,04:42:03
KAP100,2021-05-12,04:43:02
NKS1515,2021-05-12,04:44:03
N988MC,2021-05-12,04:46:03
ANA102,2021-05-12,04:46:03
EDV5554,2021-05-12,04:46:03
RPA3506,2021-05-12,04:47:02
AWI3748,2021-05-12,04:47:02
RPA3404,2021-05-12,04:47:02
N44LG,2021-05-12,04:49:02
GJS4391,2021-05-12,04:49:02
FDX651,2021-05-12,04:49:02
SKW5305,2021-05-12,04:50:02
UAL716,2021-05-12,04:51:02
EDV4681,2021-05-12,04:51:02
GJS4411,2021-05-12,04:52:03
SWA2193,2021-05-12,04:52:03
N314KG,2021-05-12,04:52:03
NOJ53,2021-05-12,04:53:02
OXF8921,2021-05-12,04:53:02
2911,2021-05-12,04:53:02
AWI3815,2021-05-12,04:54:03
AAL1120,2021-05-12,04:54:03
UAL211,2021-05-12,04:55:02
CKS857,2021-05-12,04:57:02
EJM17,2021-05-12,04:58:03
N11A,2021-05-12,04:58:03
AWI3773,2021-05-12,04:58:03
RPA5678,2021-05-12,05:00:03
N70NJ,2021-05-12,05:00:03
UAL1071,2021-05-12,05:01:02
RPA3437,2021-05-12,05:04:03
N42PN,2021-05-12,05:05:02
N3772M,2021-05-12,05:05:02
RPA4918,2021-05-12,05:05:02
SKW5253,2021-05-12,05:06:03
RPA4623,2021-05-12,05:09:02
IRO8393,2021-05-12,05:11:02
N233CL,2021-05-12,05:11:02
FFT535,2021-05-12,05:12:02
SWA1352,2021-05-12,05:12:02
UAL339,2021-05-12,05:13:02
IRO8569,2021-05-12,05:13:02
SKW4736,2021-05-12,05:14:02
N1440Z,2021-05-12,05:15:02
N305EL,2021-05-12,05:16:02
EDV4682,2021-05-12,05:17:03
IRO8604,2021-05-12,05:19:03
477JM,2021-05-12,05:20:02
N5137J,2021-05-12,05:20:02
AWI3757,2021-05-12,05:20:02
N702TP,2021-05-12,05:21:03
NKS706,2021-05-12,05:22:02
ANA110,2021-05-12,05:22:02
N755GT,2021-05-12,05:22:02
IRO8430,2021-05-12,05:23:03
CNS94,2021-05-12,05:24:02
WMU19,2021-05-12,05:24:02
SWA4190,2021-05-12,05:25:03
SKW2981,2021-05-12,05:26:02
AWI3720,2021-05-12,05:27:02
N78TC,2021-05-12,05:27:02
EDV4911,2021-05-12,05:27:02
RPA5731,2021-05-12,05:28:02
EDV4933,2021-05-12,05:28:02
RPA5652,2021-05-12,05:29:02
SKW3597,2021-05-12,05:30:02
N223TP,2021-05-12,05:30:02
DAL706,2021-05-12,05:31:02
SWA2828,2021-05-12,05:31:02
KFS169,2021-05-12,05:31:02
N285GA,2021-05-12,05:32:02
AMF1022,2021-05-12,05:32:02
TWY928,2021-05-12,05:32:02
PAL8156,2021-05-12,05:35:02
SKW3939,2021-05-12,05:36:02
N52519,2021-05-12,05:36:02
DAL1183,2021-05-12,05:36:02
CRE54,2021-05-12,05:38:03
EDV5139,2021-05-12,05:38:03
EDV4915,2021-05-12,05:39:02
NKS457,2021-05-12,05:39:02
UAL635,2021-05-12,05:39:02
DPJ450,2021-05-12,05:40:03
SKW3934,2021-05-12,05:40:03
N95ER,2021-05-12,05:40:03
ATN3478,2021-05-12,05:40:03
JBU1045,2021-05-12,05:41:02
SKW3741,2021-05-12,05:41:02
RPA4614,2021-05-12,05:41:02
DAL2327,2021-05-12,05:42:03
SKW4206,2021-05-12,05:43:02
JBU2577,2021-05-12,05:46:03
DAL1740,2021-05-12,05:46:03
N770TD,2021-05-12,05:47:02
LAK592,2021-05-12,05:47:02
DAL428,2021-05-12,05:48:02
SKW3815,2021-05-12,05:50:02
EDV5313,2021-05-12,05:50:02
DAL2182,2021-05-12,05:53:02
SKW3950,2021-05-12,05:53:02
WMU32,2021-05-12,05:54:02
RPA5625,2021-05-12,05:54:02
DAL2528,2021-05-12,05:56:02
JAL8006,2021-05-12,05:57:02
DAL862,2021-05-12,05:57:02
AAL370,2021-05-12,06:00:03
N20421,2021-05-12,06:01:02
