flight,date,time
CLX64E,2021-05-20,00:27:02
BYA235,2021-05-20,00:38:02
JBU1516,2021-05-20,00:39:02
NCA159,2021-05-20,00:46:02
ASA790,2021-05-20,01:02:02
JBU1574,2021-05-20,01:05:02
DAL1605,2021-05-20,01:17:02
AAL2701,2021-05-20,01:22:03
DAL2444,2021-05-20,01:23:02
UPS1038,2021-05-20,01:25:02
ASA18,2021-05-20,01:26:03
DAL1471,2021-05-20,01:30:03
UPS1488,2021-05-20,01:30:03
DAL328,2021-05-20,01:33:02
UPS1076,2021-05-20,01:37:02
UPS558,2021-05-20,01:38:02
UPS1126,2021-05-20,01:39:02
DAL1276,2021-05-20,01:46:02
RDN941,2021-05-20,01:47:02
JBU648,2021-05-20,01:53:02
UPS1476,2021-05-20,01:54:02
NKS296,2021-05-20,01:59:03
UAL2501,2021-05-20,02:01:03
HAL50,2021-05-20,02:09:02
JBU2124,2021-05-20,02:12:02
KAL284,2021-05-20,02:15:02
JBU834,2021-05-20,02:19:02
FRG1050,2021-05-20,02:23:02
UAL421,2021-05-20,02:25:02
UAL1814,2021-05-20,02:28:02
DAL300,2021-05-20,02:29:02
JBU498,2021-05-20,02:31:03
NKS1442,2021-05-20,02:33:03
DAL950,2021-05-20,02:35:03
DAL436,2021-05-20,02:36:02
NKS760,2021-05-20,02:46:03
AAL1825,2021-05-20,02:47:02
DAL1148,2021-05-20,02:51:02
UAL899,2021-05-20,02:53:02
DAL1791,2021-05-20,02:56:02
QFA7550,2021-05-20,03:03:02
NKS1168,2021-05-20,03:04:03
FDX1536,2021-05-20,03:06:03
FFT2014,2021-05-20,03:06:03
PDT6096,2021-05-20,03:10:03
EDV5078,2021-05-20,03:13:02
QTR8144,2021-05-20,03:13:02
JIA5400,2021-05-20,03:18:02
AAL1444,2021-05-20,03:21:02
SWA1327,2021-05-20,03:21:02
DAL2521,2021-05-20,03:33:02
SKW3728,2021-05-20,03:37:03
SNC1470,2021-05-20,03:38:02
DAL360,2021-05-20,03:40:02
ABW404,2021-05-20,03:42:03
N848AG,2021-05-20,03:48:02
SWA2175,2021-05-20,03:50:02
RPA4692,2021-05-20,03:51:02
EJA394,2021-05-20,03:52:02
N489AM,2021-05-20,03:54:02
SKW4261,2021-05-20,03:58:02
ENY4053,2021-05-20,03:59:02
UAL2545,2021-05-20,04:01:03
RPA4507,2021-05-20,04:01:03
N5355S,2021-05-20,04:01:03
CKS938,2021-05-20,04:04:02
SKW4330,2021-05-20,04:04:02
N2272D,2021-05-20,04:06:02
SKW2979,2021-05-20,04:06:02
N889DF,2021-05-20,04:09:03
RPA4711,2021-05-20,04:10:02
AAY2402,2021-05-20,04:11:02
ENY3601,2021-05-20,04:11:02
