flight,date,time
JBU264,2021-05-18,00:16:02
JBU778,2021-05-18,00:37:02
GTI654,2021-05-18,00:39:02
JBU1516,2021-05-18,00:44:02
ABW204,2021-05-18,00:54:03
CLU5346,2021-05-18,01:01:02
JBU20,2021-05-18,01:03:02
N5DM,2021-05-18,01:06:03
JBU90,2021-05-18,01:07:02
JBU648,2021-05-18,01:16:03
JBU1574,2021-05-18,01:18:03
ASA18,2021-05-18,01:19:02
DAL1605,2021-05-18,01:20:03
JBU356,2021-05-18,01:22:02
UPS1076,2021-05-18,01:26:02
AAL2701,2021-05-18,01:26:02
JBU840,2021-05-18,01:28:02
UPS1476,2021-05-18,01:31:02
AAL2832,2021-05-18,01:32:03
UPS1488,2021-05-18,01:33:02
UPS1126,2021-05-18,01:35:02
JBU66,2021-05-18,01:36:03
UPS558,2021-05-18,01:36:03
UPS1038,2021-05-18,01:40:03
DAL2444,2021-05-18,01:41:02
C6008,2021-05-18,01:45:02
DAL2379,2021-05-18,01:49:02
N38VS,2021-05-18,01:50:03
N168NJ,2021-05-18,01:52:03
JBU498,2021-05-18,01:52:03
UPS1216,2021-05-18,01:53:02
DAL329,2021-05-18,01:55:02
DAL1471,2021-05-18,01:55:02
DAL2249,2021-05-18,01:57:02
AAL782,2021-05-18,02:07:02
NKS296,2021-05-18,02:10:02
DAL2551,2021-05-18,02:11:02
OAE323,2021-05-18,02:14:03
HAL50,2021-05-18,02:18:02
DAL1276,2021-05-18,02:19:02
AAL276,2021-05-18,02:20:02
FRG1050,2021-05-18,02:21:02
JBU1248,2021-05-18,02:22:02
AAL2651,2021-05-18,02:23:02
UAL2388,2021-05-18,02:25:03
JBU888,2021-05-18,02:28:02
DAL328,2021-05-18,02:28:02
UAL705,2021-05-18,02:31:02
JBU834,2021-05-18,02:35:02
IFL521,2021-05-18,02:36:03
JBU136,2021-05-18,02:36:03
JBU2124,2021-05-18,02:37:02
DAL300,2021-05-18,02:38:03
DAL550,2021-05-18,02:38:03
THY6694,2021-05-18,02:40:03
UAL1814,2021-05-18,02:41:02
UAL421,2021-05-18,02:43:02
DAL436,2021-05-18,02:43:02
AAL1825,2021-05-18,02:46:02
NKS760,2021-05-18,02:48:02
DAL950,2021-05-18,02:50:02
DAL1148,2021-05-18,02:50:02
UAL899,2021-05-18,02:51:02
NKS1442,2021-05-18,02:51:02
DAL1791,2021-05-18,02:53:02
JBU1268,2021-05-18,03:03:03
RPA4750,2021-05-18,03:06:02
DAL2295,2021-05-18,03:11:02
AAL10,2021-05-18,03:11:02
PDT6096,2021-05-18,03:12:02
NKS1168,2021-05-18,03:12:02
AAL1444,2021-05-18,03:14:02
JIA5400,2021-05-18,03:21:03
DAL1716,2021-05-18,03:30:02
FDX1536,2021-05-18,03:32:02
N8290E,2021-05-18,03:33:02
N1850M,2021-05-18,03:36:02
DAL360,2021-05-18,03:38:02
JBU482,2021-05-18,03:43:02
N897D,2021-05-18,03:49:02
JBU2082,2021-05-18,03:52:02
N6MF,2021-05-18,03:56:02
NKS8813,2021-05-18,03:58:02
N459MA,2021-05-18,03:58:02
ENY4053,2021-05-18,03:59:02
AAL2265,2021-05-18,04:02:02
SKW2979,2021-05-18,04:02:02
SNC1470,2021-05-18,04:02:02
N86VP,2021-05-18,04:05:03
FFT2014,2021-05-18,04:06:03
AIC127,2021-05-18,04:08:03
ENY4425,2021-05-18,04:08:03
ENY3601,2021-05-18,04:10:03
N325NW,2021-05-18,04:11:02
DAL2521,2021-05-18,04:13:02
DAL1784,2021-05-18,04:14:02
ENY3694,2021-05-18,04:15:02
AAL2104,2021-05-18,04:15:02
N7577S,2021-05-18,04:16:02
ENY3659,2021-05-18,04:16:02
RPA4619,2021-05-18,04:17:03
RPA4670,2021-05-18,04:17:03
SKW4783,2021-05-18,04:19:03
SWA3735,2021-05-18,04:20:02
PDT6001,2021-05-18,04:20:02
ENY3740,2021-05-18,04:22:02
ETH574,2021-05-18,04:22:02
N394AG,2021-05-18,04:23:03
RPA4711,2021-05-18,04:24:02
RPA4507,2021-05-18,04:26:02
SWA1360,2021-05-18,04:27:02
N652FC,2021-05-18,04:28:02
AAL2911,2021-05-18,04:30:02
N60FP,2021-05-18,04:30:02
KYE4851,2021-05-18,04:32:03
AWI3732,2021-05-18,04:33:02
AMF1022,2021-05-18,04:34:03
KAP100,2021-05-18,04:35:02
PDT6179,2021-05-18,04:36:02
N8HT,2021-05-18,04:36:02
SWA4102,2021-05-18,04:37:02
AAL1487,2021-05-18,04:38:02
CNS14,2021-05-18,04:38:02
UAL211,2021-05-18,04:39:03
UAL1071,2021-05-18,04:40:02
EJA322,2021-05-18,04:40:02
AMF1088,2021-05-18,04:40:02
GJS4613,2021-05-18,04:41:03
AMF1690,2021-05-18,04:42:02
MRA605,2021-05-18,04:42:02
AWI3748,2021-05-18,04:43:03
GJS4489,2021-05-18,04:44:02
N155GB,2021-05-18,04:44:02
N751EC,2021-05-18,04:44:02
UAL716,2021-05-18,04:46:02
AAL1120,2021-05-18,04:47:02
AAL33,2021-05-18,04:47:02
AWI3773,2021-05-18,04:49:02
SKW5305,2021-05-18,04:49:02
SWA1348,2021-05-18,04:49:02
RPA3404,2021-05-18,04:50:02
N519LM,2021-05-18,04:50:02
RPA3437,2021-05-18,04:50:02
EDV4681,2021-05-18,04:51:02
RPA4918,2021-05-18,04:52:02
RPA3631,2021-05-18,04:53:02
AWI3863,2021-05-18,04:56:02
SKW5253,2021-05-18,04:56:02
JSL41,2021-05-18,04:58:03
SKW5344,2021-05-18,04:59:02
N591XL,2021-05-18,05:00:03
AWI3815,2021-05-18,05:01:02
GJS4411,2021-05-18,05:03:02
SKW4736,2021-05-18,05:03:02
UAL339,2021-05-18,05:03:02
NKS1511,2021-05-18,05:04:03
WMU21,2021-05-18,05:04:03
WMU43,2021-05-18,05:07:02
N441LS,2021-05-18,05:07:02
AWI3757,2021-05-18,05:08:03
ANA102,2021-05-18,05:08:03
GJS4391,2021-05-18,05:10:03
RPA5678,2021-05-18,05:11:02
SWA1352,2021-05-18,05:11:02
N500MP,2021-05-18,05:12:03
RPA4623,2021-05-18,05:12:03
CLU5347,2021-05-18,05:12:03
FDX651,2021-05-18,05:12:03
QTR78B,2021-05-18,05:13:02
N53703,2021-05-18,05:15:02
EDV4911,2021-05-18,05:16:03
IRO8393,2021-05-18,05:17:02
SWA4190,2021-05-18,05:18:03
N346HG,2021-05-18,05:19:02
EDV4682,2021-05-18,05:19:02
AAL1909,2021-05-18,05:19:02
NKS706,2021-05-18,05:19:02
UAL691,2021-05-18,05:19:02
DAL1014,2021-05-18,05:20:03
N495DD,2021-05-18,05:20:03
N1219M,2021-05-18,05:21:02
N150TG,2021-05-18,05:22:02
DAL706,2021-05-18,05:22:02
RPA5731,2021-05-18,05:23:02
LXJ526,2021-05-18,05:24:02
IRO8569,2021-05-18,05:24:02
N538M,2021-05-18,05:24:02
EDV4933,2021-05-18,05:25:02
WMU19,2021-05-18,05:25:02
KAL9055,2021-05-18,05:26:02
DAL1183,2021-05-18,05:26:02
N503RP,2021-05-18,05:27:02
SKW3597,2021-05-18,05:27:02
N90TH,2021-05-18,05:28:02
SKW2981,2021-05-18,05:28:02
RPA4692,2021-05-18,05:29:02
IRO8430,2021-05-18,05:29:02
RPA5652,2021-05-18,05:31:02
IRO8604,2021-05-18,05:32:03
RPA4710,2021-05-18,05:32:03
SWA2699,2021-05-18,05:33:02
N675AZ,2021-05-18,05:33:02
SWA2828,2021-05-18,05:33:02
EDV4915,2021-05-18,05:34:02
JBU2577,2021-05-18,05:35:02
LXJ593,2021-05-18,05:35:02
DAL2327,2021-05-18,05:35:02
SKW3934,2021-05-18,05:37:03
WMU25,2021-05-18,05:37:03
EDV5139,2021-05-18,05:37:03
N2HM,2021-05-18,05:37:03
SKW3741,2021-05-18,05:37:03
DAL1740,2021-05-18,05:38:02
WMU20,2021-05-18,05:38:02
RPA5625,2021-05-18,05:39:03
EJM212,2021-05-18,05:40:02
SKW4240,2021-05-18,05:40:02
N443CL,2021-05-18,05:40:02
SKW3815,2021-05-18,05:42:02
EDV5313,2021-05-18,05:44:02
RPA4614,2021-05-18,05:44:02
SKW3939,2021-05-18,05:45:03
JIA5642,2021-05-18,05:46:02
SKW3950,2021-05-18,05:46:02
NKS1443,2021-05-18,05:47:02
