flight,date,time
N377L,2021-05-10,00:00:03
N941RS,2021-05-10,00:06:02
BOX413,2021-05-10,00:26:02
JBU1516,2021-05-10,00:31:02
JBU264,2021-05-10,00:34:02
ABD747,2021-05-10,00:41:02
JBU20,2021-05-10,00:51:03
JBU648,2021-05-10,01:01:02
FRG1050,2021-05-10,01:08:03
DAL1605,2021-05-10,01:13:02
DAL2444,2021-05-10,01:15:02
DAL2379,2021-05-10,01:26:02
ASA18,2021-05-10,01:35:02
N17FJ,2021-05-10,01:36:03
DAL1471,2021-05-10,01:40:02
JBU1248,2021-05-10,01:46:02
DAL2249,2021-05-10,01:46:02
NKS296,2021-05-10,01:53:02
DAL550,2021-05-10,01:53:02
AAL276,2021-05-10,01:55:02
HAL50,2021-05-10,01:55:02
JBU498,2021-05-10,01:59:02
DAL1276,2021-05-10,02:01:02
TSU351,2021-05-10,02:11:02
JBU888,2021-05-10,02:13:02
JBU80,2021-05-10,02:14:03
UAL1814,2021-05-10,02:17:02
DAL300,2021-05-10,02:21:03
UAL705,2021-05-10,02:21:03
THY181,2021-05-10,02:31:03
N100FJ,2021-05-10,02:32:02
DAL950,2021-05-10,02:33:03
AAY2600,2021-05-10,02:38:02
NKS760,2021-05-10,02:39:02
AMF1022,2021-05-10,02:43:03
NKS1442,2021-05-10,02:44:02
DAL436,2021-05-10,02:45:03
DAL1716,2021-05-10,02:45:03
AMF1690,2021-05-10,02:47:02
DAL1148,2021-05-10,02:50:03
AAL10,2021-05-10,02:50:03
DAL1791,2021-05-10,02:54:02
UAL362,2021-05-10,02:57:02
N256DV,2021-05-10,03:00:02
JBU2082,2021-05-10,03:00:02
AZG4785,2021-05-10,03:00:02
N479MA,2021-05-10,03:02:02
AAL1444,2021-05-10,03:12:02
PDT6096,2021-05-10,03:13:02
JIA5400,2021-05-10,03:15:02
RPA4750,2021-05-10,03:17:03
DAL2521,2021-05-10,03:23:02
ACA128,2021-05-10,03:28:02
SWA1327,2021-05-10,03:29:03
NCR890,2021-05-10,03:31:02
IRO8570,2021-05-10,03:31:02
DAL360,2021-05-10,03:34:03
SWA2175,2021-05-10,03:38:03
N338B,2021-05-10,03:39:02
SKW3728,2021-05-10,03:40:03
NKS706,2021-05-10,03:42:03
FFT2014,2021-05-10,03:45:02
N907PJ,2021-05-10,03:50:02
N975,2021-05-10,03:55:03
JBU492,2021-05-10,03:57:03
RPA4692,2021-05-10,04:00:02
N501KT,2021-05-10,04:04:03
N6561C,2021-05-10,04:05:02
ENY4053,2021-05-10,04:06:03
ENY3601,2021-05-10,04:08:02
AAL2265,2021-05-10,04:09:02
AAL2104,2021-05-10,04:10:02
RPA4619,2021-05-10,04:10:02
SKW2979,2021-05-10,04:10:02
N549BR,2021-05-10,04:11:02
DAL1784,2021-05-10,04:12:02
N424SK,2021-05-10,04:16:02
N237X,2021-05-10,04:16:02
RPA4507,2021-05-10,04:19:02
N95ER,2021-05-10,04:19:02
SWA389,2021-05-10,04:21:02
AAY2601,2021-05-10,04:22:03
ENY4425,2021-05-10,04:23:02
ETH574,2021-05-10,04:23:02
AAL2582,2021-05-10,04:24:02
N610CB,2021-05-10,04:27:02
N253DV,2021-05-10,04:27:02
ENY3659,2021-05-10,04:28:02
RPA4711,2021-05-10,04:28:02
