flight,date,time
ATN4387,2021-05-19,00:00:02
LN103JL,2021-05-19,00:10:02
JBU778,2021-05-19,00:11:03
JBU1516,2021-05-19,00:41:02
HAL90,2021-05-19,01:03:03
JBU1574,2021-05-19,01:03:03
JBU648,2021-05-19,01:07:03
DAL1605,2021-05-19,01:12:02
ASA18,2021-05-19,01:15:02
XOJ538,2021-05-19,01:18:02
AAL2701,2021-05-19,01:19:02
UPS558,2021-05-19,01:19:02
JBU356,2021-05-19,01:19:02
DAL2444,2021-05-19,01:32:02
DAL1471,2021-05-19,01:32:02
UPS1126,2021-05-19,01:34:02
DAL328,2021-05-19,01:38:02
UPS1476,2021-05-19,01:38:02
UPS1038,2021-05-19,01:42:02
UPS1488,2021-05-19,01:42:02
DAL1276,2021-05-19,01:49:03
UPS1076,2021-05-19,01:51:02
WJA652,2021-05-19,01:51:02
DAL2551,2021-05-19,02:00:03
NKS296,2021-05-19,02:07:03
JBU1248,2021-05-19,02:09:03
FRG1050,2021-05-19,02:16:02
DAL300,2021-05-19,02:17:02
JBU80,2021-05-19,02:24:02
AAL2651,2021-05-19,02:25:03
UAL705,2021-05-19,02:31:03
NKS1442,2021-05-19,02:35:03
DAL950,2021-05-19,02:36:02
JBU2124,2021-05-19,02:37:03
UAL421,2021-05-19,02:39:03
DAL1148,2021-05-19,02:45:03
DAL436,2021-05-19,02:46:03
AAL1825,2021-05-19,02:50:03
DAL1716,2021-05-19,02:50:03
DAL1791,2021-05-19,02:51:03
NKS760,2021-05-19,02:57:03
UAL899,2021-05-19,02:58:02
JBU888,2021-05-19,03:00:02
NKS1168,2021-05-19,03:01:03
JBU492,2021-05-19,03:07:02
PDT6096,2021-05-19,03:07:02
RPA4750,2021-05-19,03:09:02
RAX123,2021-05-19,03:12:02
AAL1444,2021-05-19,03:14:02
JIA5400,2021-05-19,03:17:02
QTR8146,2021-05-19,03:19:02
FDX1536,2021-05-19,03:19:02
PAC213,2021-05-19,03:22:02
DAL360,2021-05-19,03:23:02
N521FB,2021-05-19,03:32:02
THY6275,2021-05-19,03:36:02
FFT2014,2021-05-19,03:36:02
SKW3728,2021-05-19,03:39:02
SNC1470,2021-05-19,03:43:02
N515GK,2021-05-19,03:46:03
RPA4692,2021-05-19,03:52:02
ENY4053,2021-05-19,03:55:02
DAL2521,2021-05-19,03:56:02
N1850M,2021-05-19,03:57:03
AAL2265,2021-05-19,03:59:02
N57ME,2021-05-19,04:02:03
ENY4425,2021-05-19,04:04:02
RPA4507,2021-05-19,04:05:02
SKW2979,2021-05-19,04:05:02
SKW4330,2021-05-19,04:06:02
ETH574,2021-05-19,04:06:02
DAL1784,2021-05-19,04:08:02
SKW4621,2021-05-19,04:12:02
CTL10,2021-05-19,04:12:02
ENY3601,2021-05-19,04:14:02
RPA4619,2021-05-19,04:15:02
ENY3694,2021-05-19,04:18:02
NKS80,2021-05-19,04:18:02
PDT6179,2021-05-19,04:19:03
AAL2582,2021-05-19,04:20:02
N95ER,2021-05-19,04:20:02
AAL2104,2021-05-19,04:21:03
ENY3740,2021-05-19,04:22:02
FRG1570,2021-05-19,04:22:02
SKW4783,2021-05-19,04:25:03
N549BR,2021-05-19,04:25:03
N996SR,2021-05-19,04:26:02
N708MA,2021-05-19,04:26:02
PDT6001,2021-05-19,04:27:03
AMF1022,2021-05-19,04:28:02
SWA3735,2021-05-19,04:28:02
GJS4613,2021-05-19,04:29:03
AAL2911,2021-05-19,04:31:02
ENY3659,2021-05-19,04:32:03
N569TA,2021-05-19,04:34:03
SWA4102,2021-05-19,04:34:03
RPA4670,2021-05-19,04:37:03
MRA605,2021-05-19,04:39:03
KAP100,2021-05-19,04:39:03
GJS4477,2021-05-19,04:40:02
AWI3748,2021-05-19,04:42:02
AAL9723,2021-05-19,04:43:03
NKS1515,2021-05-19,04:43:03
UAL653,2021-05-19,04:44:02
UAL211,2021-05-19,04:44:02
AMF1690,2021-05-19,04:46:02
N20421,2021-05-19,04:47:02
GJS4489,2021-05-19,04:47:02
AWI3732,2021-05-19,04:48:02
AWI3815,2021-05-19,04:49:02
SKW5305,2021-05-19,04:49:02
AWI3773,2021-05-19,04:50:02
RPA3404,2021-05-19,04:52:02
RPA4918,2021-05-19,04:52:02
AAL1120,2021-05-19,04:52:02
GJS4411,2021-05-19,04:54:02
ANA102,2021-05-19,04:54:02
UAL1071,2021-05-19,04:54:02
EDV4681,2021-05-19,04:55:02
FDX651,2021-05-19,04:55:02
N459MA,2021-05-19,04:56:02
SKW5344,2021-05-19,04:57:02
RPA3437,2021-05-19,04:57:02
N222JY,2021-05-19,04:58:02
EJA566,2021-05-19,04:58:02
SWA1348,2021-05-19,04:59:02
GJS4391,2021-05-19,04:59:02
RPA4711,2021-05-19,05:01:02
WMU19,2021-05-19,05:02:02
EJA581,2021-05-19,05:02:02
SKW5253,2021-05-19,05:04:02
N560MR,2021-05-19,05:04:02
N519LM,2021-05-19,05:04:02
DAL742,2021-05-19,05:04:02
SKW4736,2021-05-19,05:07:03
GTI592,2021-05-19,05:07:03
RPA5678,2021-05-19,05:08:02
EDV4911,2021-05-19,05:09:03
UAL339,2021-05-19,05:09:03
DAL1014,2021-05-19,05:10:02
RPA4623,2021-05-19,05:10:02
EJM540,2021-05-19,05:10:02
SWA1352,2021-05-19,05:11:03
AWI3757,2021-05-19,05:12:02
IRO8569,2021-05-19,05:16:02
DAL1209,2021-05-19,05:16:02
N260CL,2021-05-19,05:16:02
EDV4682,2021-05-19,05:17:03
N14AQ,2021-05-19,05:19:03
N569CG,2021-05-19,05:20:02
N1219M,2021-05-19,05:20:02
UAL691,2021-05-19,05:21:03
N712JF,2021-05-19,05:21:03
SKW3597,2021-05-19,05:22:02
NKS706,2021-05-19,05:23:03
ANA110,2021-05-19,05:23:03
N101KK,2021-05-19,05:23:03
PKW659,2021-05-19,05:23:03
SVL6,2021-05-19,05:23:03
N203CK,2021-05-19,05:24:02
DAL1183,2021-05-19,05:24:02
SWA4190,2021-05-19,05:25:03
SKW2981,2021-05-19,05:26:02
RPA5731,2021-05-19,05:26:02
RPA5652,2021-05-19,05:28:02
N511CJ,2021-05-19,05:28:02
EDV4933,2021-05-19,05:28:02
IRO8393,2021-05-19,05:29:02
SWA2828,2021-05-19,05:30:02
EDV5139,2021-05-19,05:31:02
DAL1740,2021-05-19,05:31:02
N790R,2021-05-19,05:31:02
DAL2327,2021-05-19,05:31:02
SWA2699,2021-05-19,05:31:02
SKW3934,2021-05-19,05:32:02
N1440Z,2021-05-19,05:34:02
EDV4915,2021-05-19,05:34:02
DAL706,2021-05-19,05:35:02
SKW3950,2021-05-19,05:36:02
RPA5625,2021-05-19,05:38:02
IRO8430,2021-05-19,05:38:02
AAL1909,2021-05-19,05:38:02
SKW3741,2021-05-19,05:38:02
N383T,2021-05-19,05:39:02
IRO8604,2021-05-19,05:41:02
RPA4614,2021-05-19,05:42:02
SKW3815,2021-05-19,05:44:02
ASA25,2021-05-19,05:44:02
NKS457,2021-05-19,05:45:02
N350ES,2021-05-19,05:45:02
DAL2250,2021-05-19,05:47:02
VDA4640,2021-05-19,05:47:02
NKS9984,2021-05-19,05:48:03
XLS57,2021-05-19,05:48:03
LXJ409,2021-05-19,05:49:02
EDV5313,2021-05-19,05:54:03
N812HA,2021-05-19,05:55:02
DAL2528,2021-05-19,05:56:02
SKW3939,2021-05-19,05:56:02
SKW3630,2021-05-19,05:57:02
RPA5644,2021-05-19,05:57:02
N70NJ,2021-05-19,05:58:02
DAL2182,2021-05-19,05:58:02
UPS2083,2021-05-19,05:59:02
AAL370,2021-05-19,05:59:02
DAL862,2021-05-19,06:00:03
N807JS,2021-05-19,06:04:02
AAL76,2021-05-19,06:05:02
N910AA,2021-05-19,06:06:02
DAL1158,2021-05-19,06:06:02
N85HH,2021-05-19,06:07:03
N462MK,2021-05-19,06:07:03
DAL2515,2021-05-19,06:08:02
N415SL,2021-05-19,06:08:02
N466F,2021-05-19,06:08:02
JAL8006,2021-05-19,06:09:03
ABX3176,2021-05-19,06:10:02
N276JK,2021-05-19,06:11:03
ASP510,2021-05-19,06:11:03
DAL712,2021-05-19,06:12:02
EJA410,2021-05-19,06:13:02
UAL647,2021-05-19,06:13:02
EDV5227,2021-05-19,06:13:02
N54CA,2021-05-19,06:14:02
EJM402,2021-05-19,06:15:02
EJA665,2021-05-19,06:16:02
AAL2819,2021-05-19,06:17:02
DAL1074,2021-05-19,06:17:02
N875TX,2021-05-19,06:18:02
ACA701,2021-05-19,06:24:02
N111SS,2021-05-19,06:24:02
N339NJ,2021-05-19,06:25:02
DAL804,2021-05-19,06:26:03
SKW133Y,2021-05-19,06:26:03
UAL438,2021-05-19,06:27:02
N459LC,2021-05-19,06:27:02
UAL1616,2021-05-19,06:29:02
UAL364,2021-05-19,06:31:03
SKW4733,2021-05-19,06:33:03
RAX925,2021-05-19,06:35:03
EJA654,2021-05-19,06:37:03
EJA632,2021-05-19,06:37:03
AAL1002,2021-05-19,06:37:03
GTW363,2021-05-19,06:37:03
SKW3188,2021-05-19,06:38:02
WWI61,2021-05-19,06:38:02
AAL2583,2021-05-19,06:39:03
LKF60,2021-05-19,06:39:03
JZA7591,2021-05-19,06:40:02
ASA1351,2021-05-19,06:40:02
ENY4262,2021-05-19,06:42:02
UAL2444,2021-05-19,06:42:02
N675RS,2021-05-19,06:42:02
N81AU,2021-05-19,06:42:02
SKW5260,2021-05-19,06:43:02
KAL093,2021-05-19,06:43:02
