flight,date,time
CLX64E,2022-04-07,00:10:02
AWC142,2022-04-07,00:31:03
CJT572,2022-04-07,00:34:02
UAL1892,2022-04-07,00:34:02
QTR8188,2022-04-07,00:34:02
AFR077,2022-04-07,00:42:02
JBU264,2022-04-07,00:44:02
UPS68,2022-04-07,00:45:03
UAE22VM,2022-04-07,01:00:02
HFM610P,2022-04-07,01:02:02
KAL284,2022-04-07,01:09:02
ASA86,2022-04-07,01:19:02
ASA1377,2022-04-07,01:23:02
UPS1076,2022-04-07,01:25:02
N560CF,2022-04-07,01:32:02
UPS1476,2022-04-07,01:32:02
DAL1040,2022-04-07,01:40:03
NKS760,2022-04-07,01:41:02
WJA652,2022-04-07,01:41:02
UPS558,2022-04-07,01:42:02
ACA176,2022-04-07,01:45:02
UPS1126,2022-04-07,01:47:02
UPS1488,2022-04-07,01:48:02
ROU1854,2022-04-07,01:52:03
NKS296,2022-04-07,01:56:02
UPS1038,2022-04-07,02:03:02
HAL90,2022-04-07,02:07:02
AAL2453,2022-04-07,02:09:02
UPS104,2022-04-07,02:10:02
AZG427,2022-04-07,02:11:02
ACA128,2022-04-07,02:11:02
FLE225,2022-04-07,02:12:03
AAL276,2022-04-07,02:16:03
UWD61,2022-04-07,02:17:02
DAL738,2022-04-07,02:20:03
DAL682,2022-04-07,02:22:02
SKW4079,2022-04-07,02:24:03
UAL2680,2022-04-07,02:24:03
N75UM,2022-04-07,02:25:02
N45GX,2022-04-07,02:28:02
WJA9905,2022-04-07,02:29:02
HAL50,2022-04-07,02:31:03
WJA724,2022-04-07,02:33:03
AAL756,2022-04-07,02:34:02
DAL1602,2022-04-07,02:39:02
UPS62,2022-04-07,02:39:02
UAL2097,2022-04-07,02:44:02
ASA790,2022-04-07,02:45:02
VJT861,2022-04-07,02:45:02
ASA58,2022-04-07,03:02:02
PAC947,2022-04-07,03:07:02
RPA3644,2022-04-07,03:09:03
SWA1063,2022-04-07,03:11:02
AWI3901,2022-04-07,03:18:02
AAL1561,2022-04-07,03:18:02
AWI3915,2022-04-07,03:18:02
AWI3869,2022-04-07,03:19:02
PAC213,2022-04-07,03:23:03
DAL1246,2022-04-07,03:27:03
UAL1985,2022-04-07,03:27:03
SKW5701,2022-04-07,03:29:03
SKW4762,2022-04-07,03:32:02
UAL1227,2022-04-07,03:33:02
SWA4778,2022-04-07,03:35:02
NJM422,2022-04-07,03:37:02
EDV5559,2022-04-07,03:38:02
UPS9795,2022-04-07,03:40:02
UAL2367,2022-04-07,03:42:03
EDV4779,2022-04-07,03:42:03
SNC1470,2022-04-07,03:44:03
NKS1488,2022-04-07,03:45:02
AJI9464,2022-04-07,03:47:02
FDX1702,2022-04-07,03:48:02
N108EB,2022-04-07,03:49:02
AAL2618,2022-04-07,03:49:02
JBU1006,2022-04-07,03:50:02
N890D,2022-04-07,03:52:03
AAL789,2022-04-07,03:55:02
N1219M,2022-04-07,03:57:02
UAL2185,2022-04-07,03:58:03
AIC127,2022-04-07,04:00:03
UAL2417,2022-04-07,04:00:03
NKS511,2022-04-07,04:04:02
FRG7400,2022-04-07,04:05:02
SKW3830,2022-04-07,04:07:02
AAL2805,2022-04-07,04:08:02
SKW4100,2022-04-07,04:09:02
UAL1230,2022-04-07,04:10:02
EDV5130,2022-04-07,04:14:02
N284PH,2022-04-07,04:15:03
ENY3614,2022-04-07,04:18:03
UAL1801,2022-04-07,04:21:02
UAL1615,2022-04-07,04:21:02
RPA3569,2022-04-07,04:22:02
EDV4926,2022-04-07,04:22:02
AAL2485,2022-04-07,04:23:02
ENY3568,2022-04-07,04:23:02
