flight,date,time
POE654,2024-07-14,00:00:03
SCJ78,2024-07-14,00:00:03
RPA3600,2024-07-14,00:00:03
N327DW,2024-07-14,00:01:02
EJA615,2024-07-14,00:02:03
ACA527,2024-07-14,00:10:02
DAL1711,2024-07-14,00:16:02
NKS2911,2024-07-14,00:17:02
AAL2682,2024-07-14,00:18:02
ACA511,2024-07-14,00:24:02
FFT3161,2024-07-14,00:28:02
BOX446,2024-07-14,00:31:03
SWA1779,2024-07-14,00:35:02
ACA792,2024-07-14,00:39:02
DAL1268,2024-07-14,00:51:02
SWA2852,2024-07-14,01:03:02
SWA4559,2024-07-14,01:34:02
SKQ56,2024-07-14,01:45:02
AFR6736,2024-07-14,01:46:02
DAL1199,2024-07-14,01:47:02
AAL523,2024-07-14,01:55:02
UAL1308,2024-07-14,02:02:02
DAL1286,2024-07-14,02:04:02
SKW4602,2024-07-14,02:12:02
AAL208,2024-07-14,02:23:03
QTR8102,2024-07-14,02:30:03
UAL1535,2024-07-14,02:48:02
ASL507,2024-07-14,03:04:02
UAE9250,2024-07-14,03:28:02
JBU50,2024-07-14,03:29:03
ABD7766,2024-07-14,03:33:02
UAL1182,2024-07-14,03:52:02
ASA319,2024-07-14,03:54:02
DAL507,2024-07-14,04:05:02
JBU2348,2024-07-14,04:13:03
BOX467,2024-07-14,04:18:02
UAL2124,2024-07-14,04:23:02
ASA404,2024-07-14,04:23:02
SIA22,2024-07-14,04:24:02
LXJ519,2024-07-14,04:29:02
NKS480,2024-07-14,04:36:02
DAL2148,2024-07-14,05:00:02
DAL969,2024-07-14,05:14:03
UAL2057,2024-07-14,05:23:02
THY184,2024-07-14,05:34:02
DAL810,2024-07-14,05:34:02
DAL764,2024-07-14,05:35:02
DAL2254,2024-07-14,05:45:02
WJA1103,2024-07-14,05:49:02
HAL50,2024-07-14,05:53:03
ACA780,2024-07-14,05:57:03
DAL473,2024-07-14,06:02:02
UAL2857,2024-07-14,06:05:02
DAL452,2024-07-14,06:05:02
AAY571,2024-07-14,06:09:02
JBU80,2024-07-14,06:12:02
WJA1119,2024-07-14,06:13:03
GJS4464,2024-07-14,06:15:03
JBU948,2024-07-14,06:18:02
AAL1561,2024-07-14,06:19:02
UAL1665,2024-07-14,06:22:03
JBU2234,2024-07-14,06:25:02
WJA1582,2024-07-14,06:37:02
ROU1708,2024-07-14,06:41:02
JBU1316,2024-07-14,06:43:02
DAL418,2024-07-14,06:49:02
RJA265,2024-07-14,06:52:02
DAL1502,2024-07-14,06:55:03
AAL1509,2024-07-14,06:59:02
FDY470,2024-07-14,07:00:02
DAL190,2024-07-14,07:00:02
DAL2499,2024-07-14,07:03:03
JBU162,2024-07-14,07:08:02
AAL2311,2024-07-14,07:13:02
UAL1676,2024-07-14,07:16:03
ENY3524,2024-07-14,07:19:02
SWA492,2024-07-14,07:23:02
DAL2791,2024-07-14,07:25:02
UAL792,2024-07-14,07:26:02
UAL1413,2024-07-14,07:30:02
ENY3341,2024-07-14,07:32:02
ENY3457,2024-07-14,07:32:02
DAL1746,2024-07-14,07:34:03
UAL567,2024-07-14,07:34:03
N484WW,2024-07-14,07:34:03
AWI6158,2024-07-14,07:34:03
DAL1520,2024-07-14,07:35:02
UAL1127,2024-07-14,07:36:02
DAL1641,2024-07-14,07:36:02
KAL8284,2024-07-14,07:37:02
UAL1544,2024-07-14,07:38:02
SWA5014,2024-07-14,07:38:02
DAL2913,2024-07-14,07:39:02
PDT5857,2024-07-14,07:39:02
SKW4714,2024-07-14,07:39:02
CFWPF,2024-07-14,07:40:02
BOX447,2024-07-14,07:40:02
UAL2225,2024-07-14,07:40:02
DAL2510,2024-07-14,07:40:02
ENY3710,2024-07-14,07:40:02
SKW3996,2024-07-14,07:43:02
JBU311,2024-07-14,07:44:03
RPA3529,2024-07-14,07:46:02
ASA605,2024-07-14,07:46:02
UAL1649,2024-07-14,07:47:02
FFT4571,2024-07-14,07:47:02
UAL2389,2024-07-14,07:50:02
ASA315,2024-07-14,07:50:02
UAL1803,2024-07-14,07:50:02
JIA5374,2024-07-14,07:51:02
RPA3426,2024-07-14,07:52:02
QTR91X,2024-07-14,07:53:02
ECJ80,2024-07-14,07:53:02
UAL1341,2024-07-14,07:56:02
ETH574,2024-07-14,07:57:02
SKW5524,2024-07-14,07:57:02
UAL1851,2024-07-14,08:00:02
RPA4504,2024-07-14,08:02:02
DAL2376,2024-07-14,08:02:02
SKW4646,2024-07-14,08:02:02
ASA332,2024-07-14,08:02:02
GJS4174,2024-07-14,08:05:03
EDV5059,2024-07-14,08:05:03
DAL2956,2024-07-14,08:05:03
N416V,2024-07-14,08:06:02
SWA3653,2024-07-14,08:09:02
DAL1461,2024-07-14,08:09:02
NCR348,2024-07-14,08:09:02
RPA3470,2024-07-14,08:10:03
GJS4166,2024-07-14,08:10:03
DAL2063,2024-07-14,08:16:02
JTL30,2024-07-14,08:17:03
QTR23U,2024-07-14,08:19:03
N793RC,2024-07-14,08:20:02
AAL1627,2024-07-14,08:21:03
KPO518,2024-07-14,08:21:03
N58ER,2024-07-14,08:22:02
NKS1844,2024-07-14,08:23:03
SCX1907,2024-07-14,08:23:03
LXJ352,2024-07-14,08:23:03
N100RC,2024-07-14,08:24:02
SKW4110,2024-07-14,08:25:03
N500RP,2024-07-14,08:30:02
UAL1044,2024-07-14,08:31:02
UAL3930,2024-07-14,08:32:02
AAL2265,2024-07-14,08:34:03
NKS340,2024-07-14,08:34:03
EDV5414,2024-07-14,08:35:02
AAL2250,2024-07-14,08:39:02
SKW3906,2024-07-14,08:41:03
SKW4073,2024-07-14,08:42:02
RPA4795,2024-07-14,08:42:02
ENY4150,2024-07-14,08:43:03
DAL2456,2024-07-14,08:44:02
FFT3006,2024-07-14,08:44:02
DAL2525,2024-07-14,08:45:03
DAL2039,2024-07-14,08:46:02
RPA3664,2024-07-14,08:47:02
SCX567,2024-07-14,08:47:02
SKW3984,2024-07-14,08:48:03
DAL2390,2024-07-14,08:48:03
UAL224,2024-07-14,08:49:02
SKW4051,2024-07-14,08:50:03
UAL1304,2024-07-14,08:51:02
SKW5561,2024-07-14,08:53:02
SKW4176,2024-07-14,08:54:02
DAL2744,2024-07-14,08:54:02
SKW5642,2024-07-14,08:54:02
DAL2161,2024-07-14,08:55:02
AAL2480,2024-07-14,08:56:02
SKW3835,2024-07-14,08:56:02
SCX1676,2024-07-14,08:59:02
UAL563,2024-07-14,08:59:02
DAL2719,2024-07-14,09:01:02
DAL361,2024-07-14,09:01:02
