flight,date,time
UAL8192,2024-07-31,00:00:03
DLH4C,2024-07-31,00:00:03
UPS1085,2024-07-31,00:00:03
AAL185,2024-07-31,00:00:03
DAL1172,2024-07-31,00:01:03
N93VR,2024-07-31,00:01:03
UAL541,2024-07-31,00:02:02
DAL2806,2024-07-31,00:03:03
UAL1535,2024-07-31,00:03:03
JBU97,2024-07-31,00:04:02
JIA5588,2024-07-31,00:06:02
SWA3383,2024-07-31,00:07:02
ACA792,2024-07-31,00:08:03
ICE856,2024-07-31,00:09:02
FFT3183,2024-07-31,00:10:03
UPS1487,2024-07-31,00:10:03
JBU1823,2024-07-31,00:12:02
DAL388,2024-07-31,00:16:03
UAL2212,2024-07-31,00:17:02
AAL1691,2024-07-31,00:18:03
ENY9869,2024-07-31,00:21:02
AFR6736,2024-07-31,00:23:02
EDV4973,2024-07-31,00:23:02
SWA4804,2024-07-31,00:24:03
THY5YR,2024-07-31,00:25:02
BOX445,2024-07-31,00:29:02
UPS1125,2024-07-31,00:29:02
BAW6AC,2024-07-31,00:32:03
DAL2594,2024-07-31,00:34:02
UAL980,2024-07-31,00:36:02
SWA993,2024-07-31,00:41:02
UAL3900,2024-07-31,00:43:02
DLH433,2024-07-31,00:43:02
DAL2865,2024-07-31,00:47:03
SKW3709,2024-07-31,00:50:02
UAL1308,2024-07-31,01:00:03
N622PM,2024-07-31,01:00:03
DAL710,2024-07-31,01:02:02
UPS1075,2024-07-31,01:04:02
AAL1899,2024-07-31,01:07:02
AAL98,2024-07-31,01:10:02
N980DM,2024-07-31,01:29:02
UAL1835,2024-07-31,01:34:02
UAL2424,2024-07-31,01:38:02
AAL46,2024-07-31,01:49:02
JBU815,2024-07-31,01:49:02
QTR8106,2024-07-31,01:50:03
QTR2A,2024-07-31,01:52:02
AAL208,2024-07-31,01:55:02
JBU2023,2024-07-31,02:04:02
AAL78,2024-07-31,02:05:02
AAL150,2024-07-31,02:11:02
AAL80,2024-07-31,02:13:02
NKS772,2024-07-31,02:27:02
DAL2948,2024-07-31,02:27:02
QFA7554,2024-07-31,02:39:02
JBU248,2024-07-31,02:53:02
WIS380,2024-07-31,03:00:02
JBU2348,2024-07-31,03:04:02
JBU2416,2024-07-31,03:28:02
JBU972,2024-07-31,03:35:02
JBU372,2024-07-31,03:38:02
DAL564,2024-07-31,03:40:02
JBU916,2024-07-31,03:49:02
UAL2610,2024-07-31,03:49:02
DAL446,2024-07-31,03:49:02
DAL2038,2024-07-31,03:51:02
ASA371,2024-07-31,04:02:02
ACA794,2024-07-31,04:08:03
