flight,date,time
UAL2212,2024-07-06,00:00:02
UAL2044,2024-07-06,00:00:02
ICE856,2024-07-06,00:00:02
DAL290,2024-07-06,00:00:02
DAL1711,2024-07-06,00:04:03
POE654,2024-07-06,00:06:03
AMX025Z,2024-07-06,00:14:03
SWA1685,2024-07-06,00:15:02
DAL2733,2024-07-06,00:16:02
DLH453,2024-07-06,00:21:03
DLH433,2024-07-06,00:27:03
AFR6734,2024-07-06,00:31:02
TWY522,2024-07-06,00:37:02
UAL2424,2024-07-06,00:44:02
N260HS,2024-07-06,00:46:02
CFG2093,2024-07-06,00:48:02
AFR025,2024-07-06,00:57:03
UAL1308,2024-07-06,01:04:02
DAL9977,2024-07-06,01:08:03
VJT765,2024-07-06,01:14:02
BAW3PB,2024-07-06,01:26:02
ACA7219,2024-07-06,01:30:02
VIR142,2024-07-06,01:30:02
DAL315,2024-07-06,01:30:02
AAL78,2024-07-06,01:37:03
N768AM,2024-07-06,01:42:02
CFG2087,2024-07-06,01:55:03
FBU37M,2024-07-06,02:08:02
IFL521,2024-07-06,02:09:02
UPS238,2024-07-06,02:16:03
DAL2806,2024-07-06,02:17:02
VIR156T,2024-07-06,02:20:03
SWR41G,2024-07-06,02:21:02
THY10,2024-07-06,02:34:02
AFR081,2024-07-06,02:39:02
JBU198,2024-07-06,02:54:02
QTR8142,2024-07-06,03:13:02
JBU2416,2024-07-06,03:18:02
JBU372,2024-07-06,03:28:02
N4500X,2024-07-06,03:32:02
NBT31W,2024-07-06,03:42:02
TAP242,2024-07-06,03:42:02
N610TA,2024-07-06,03:45:02
AFR6735,2024-07-06,03:50:02
AFR027,2024-07-06,03:50:02
MLN280,2024-07-06,03:56:02
ASA22,2024-07-06,04:11:02
UAL1871,2024-07-06,04:12:02
JBU2234,2024-07-06,04:13:02
ASA1192,2024-07-06,04:21:02
GEC8221,2024-07-06,04:22:02
DAL696,2024-07-06,04:24:03
DAL705,2024-07-06,04:34:02
ACA1094,2024-07-06,04:37:03
JBU916,2024-07-06,04:39:03
ACA746,2024-07-06,04:40:02
HAL90,2024-07-06,04:41:03
DAL335,2024-07-06,04:42:02
VIR42X,2024-07-06,04:50:02
ASA404,2024-07-06,04:50:02
WJA724,2024-07-06,04:56:02
AAL276,2024-07-06,04:58:02
JBU96,2024-07-06,04:59:02
DAL969,2024-07-06,05:02:02
ASA796,2024-07-06,05:12:03
VIR24M,2024-07-06,05:15:02
ACA780,2024-07-06,05:17:02
WJA778,2024-07-06,05:20:02
DAL452,2024-07-06,05:23:02
DAL1132,2024-07-06,05:29:02
WJA1119,2024-07-06,05:35:03
UAL436,2024-07-06,05:39:03
DAL810,2024-07-06,05:40:02
ACA764,2024-07-06,05:41:02
CLX85N,2024-07-06,05:42:02
FLE600,2024-07-06,05:44:02
ROU1708,2024-07-06,05:44:02
ASA38,2024-07-06,05:44:02
WJA512,2024-07-06,05:46:03
JBU80,2024-07-06,05:48:03
UAL2857,2024-07-06,05:49:02
FLE520,2024-07-06,05:49:02
ACA542,2024-07-06,05:50:02
DAL473,2024-07-06,05:51:02
WJA1103,2024-07-06,05:53:02
JBU264,2024-07-06,05:53:02
FLE518,2024-07-06,05:56:02
DAL314,2024-07-06,05:56:02
ROU1722,2024-07-06,06:01:02
WJA1582,2024-07-06,06:09:03
ROU1704,2024-07-06,06:09:03
JBU162,2024-07-06,06:12:02
GJS4464,2024-07-06,06:12:02
ROU1736,2024-07-06,06:13:02
FLE688,2024-07-06,06:13:02
ASA26,2024-07-06,06:14:02
JDI10A,2024-07-06,06:16:02
UAL1698,2024-07-06,06:18:02
AAL2484,2024-07-06,06:19:02
GTI8092,2024-07-06,06:28:03
NKS477,2024-07-06,06:30:03
FFT4571,2024-07-06,06:32:03
DAL2376,2024-07-06,06:32:03
DAL418,2024-07-06,06:32:03
SNC1470,2024-07-06,06:32:03
SKW4754,2024-07-06,06:38:02
DAL1357,2024-07-06,06:40:02
ACA7218,2024-07-06,06:46:02
DAL2820,2024-07-06,06:53:03
DAL190,2024-07-06,06:55:03
SWA3978,2024-07-06,06:56:03
KFS12,2024-07-06,06:56:03
AAL1509,2024-07-06,07:04:02
N221DE,2024-07-06,07:06:03
AAL2311,2024-07-06,07:08:03
DAL2499,2024-07-06,07:10:03
DAL2872,2024-07-06,07:10:03
RJA265,2024-07-06,07:10:03
AAL839,2024-07-06,07:12:03
PDT5857,2024-07-06,07:12:03
FLE9961,2024-07-06,07:14:02
FLE660,2024-07-06,07:15:02
AAY543,2024-07-06,07:15:02
AWI6180,2024-07-06,07:16:02
ENY3341,2024-07-06,07:20:02
ENY4141,2024-07-06,07:20:02
DAL2913,2024-07-06,07:23:02
DAL1502,2024-07-06,07:24:03
UAL565,2024-07-06,07:26:02
ACA500,2024-07-06,07:27:02
DAL1193,2024-07-06,07:28:02
UAL1413,2024-07-06,07:28:02
FDY470,2024-07-06,07:29:02
WJA752,2024-07-06,07:29:02
AWI6041,2024-07-06,07:29:02
ENY3524,2024-07-06,07:30:02
SWA874,2024-07-06,07:31:03
SKW3996,2024-07-06,07:31:03
DAL1641,2024-07-06,07:32:02
SKW4714,2024-07-06,07:33:03
UAL1127,2024-07-06,07:36:02
N563M,2024-07-06,07:36:02
N121LX,2024-07-06,07:36:02
ACA783,2024-07-06,07:37:03
SKW5473,2024-07-06,07:38:02
WJA779,2024-07-06,07:38:02
AWI6158,2024-07-06,07:38:02
DAL1746,2024-07-06,07:39:03
UAL2137,2024-07-06,07:39:03
ASA315,2024-07-06,07:39:03
DAL2510,2024-07-06,07:40:02
DAL2781,2024-07-06,07:42:02
ASA332,2024-07-06,07:43:03
UAL2225,2024-07-06,07:43:03
JIA5374,2024-07-06,07:43:03
GJS4174,2024-07-06,07:45:03
UAL2099,2024-07-06,07:46:03
UAL567,2024-07-06,07:48:02
NKS1844,2024-07-06,07:48:02
UAL2367,2024-07-06,07:48:02
SWA1106,2024-07-06,07:49:02
ASA605,2024-07-06,07:49:02
DAL2791,2024-07-06,07:50:02
UAL2462,2024-07-06,07:52:02
FDX651,2024-07-06,07:52:02
AAL1561,2024-07-06,07:54:02
RPA3529,2024-07-06,07:54:02
DAL2303,2024-07-06,07:55:03
UAL1097,2024-07-06,08:00:03
UAL1304,2024-07-06,08:01:02
ASA561,2024-07-06,08:01:02
SWA4197,2024-07-06,08:03:02
N986CE,2024-07-06,08:05:02
DAL1256,2024-07-06,08:05:02
N182WD,2024-07-06,08:06:02
JBU387,2024-07-06,08:06:02
N24YP,2024-07-06,08:07:02
SWA347,2024-07-06,08:07:02
UAL490,2024-07-06,08:08:02
DAL479,2024-07-06,08:08:02
UAL2295,2024-07-06,08:09:03
DAL1330,2024-07-06,08:09:03
N66845,2024-07-06,08:10:02
SKW5524,2024-07-06,08:11:02
UAL1341,2024-07-06,08:11:02
UAL1596,2024-07-06,08:11:02
UAL1649,2024-07-06,08:13:02
SKW4110,2024-07-06,08:13:02
EDV5414,2024-07-06,08:20:02
ASA499,2024-07-06,08:21:02
ASA349,2024-07-06,08:22:02
KAP610,2024-07-06,08:23:02
SCX1775,2024-07-06,08:23:02
NKS174,2024-07-06,08:23:02
SKW5353,2024-07-06,08:23:02
DAL2956,2024-07-06,08:24:03
SKW3984,2024-07-06,08:24:03
UAL2282,2024-07-06,08:25:02
SKW4176,2024-07-06,08:26:03
SKW3906,2024-07-06,08:27:02
RPA3470,2024-07-06,08:29:02
DAL432,2024-07-06,08:29:02
ASA370,2024-07-06,08:33:03
DAL2039,2024-07-06,08:34:02
RPA3664,2024-07-06,08:35:03
BOX479,2024-07-06,08:35:03
DAL1176,2024-07-06,08:37:02
DAL1461,2024-07-06,08:37:02
JBU311,2024-07-06,08:38:02
SKW5418,2024-07-06,08:40:02
FDX468,2024-07-06,08:41:02
DAL2958,2024-07-06,08:43:02
DAL2023,2024-07-06,08:44:03
UAL1538,2024-07-06,08:44:03
N4659Q,2024-07-06,08:44:03
AAL2265,2024-07-06,08:45:02
SCX567,2024-07-06,08:45:02
UAL1851,2024-07-06,08:47:02
SCX193,2024-07-06,08:47:02
DAL2161,2024-07-06,08:48:03
DAL1015,2024-07-06,08:49:02
JBU1177,2024-07-06,08:50:03
DAL2688,2024-07-06,08:51:02
DAL2744,2024-07-06,08:52:02
SCX254,2024-07-06,08:52:02
SKW3814,2024-07-06,08:52:02
AAL453,2024-07-06,08:54:02
N222NE,2024-07-06,08:54:02
DAL2113,2024-07-06,08:55:02
DAL2884,2024-07-06,08:55:02
SCX1907,2024-07-06,08:55:02
AAL932R,2024-07-06,08:57:02
DAL361,2024-07-06,08:57:02
LXJ418,2024-07-06,08:58:02
HRT516,2024-07-06,08:59:02
AAL2455,2024-07-06,08:59:02
ENY4150,2024-07-06,09:00:02
AAL360,2024-07-06,09:01:03
EDV5225,2024-07-06,09:02:02
SCX233,2024-07-06,09:04:02
UAL546,2024-07-06,09:05:03
DAL2258,2024-07-06,09:05:03
DAL572,2024-07-06,09:08:02
PDT5845,2024-07-06,09:10:02
ENY3424,2024-07-06,09:12:02
SLI2723,2024-07-06,09:12:02
DAL698,2024-07-06,09:12:02
UAL1558,2024-07-06,09:13:02
UAL670,2024-07-06,09:13:02
SWA882,2024-07-06,09:13:02
SCX251,2024-07-06,09:13:02
N174B,2024-07-06,09:14:02
GJS4455,2024-07-06,09:14:02
ENY3602,2024-07-06,09:15:02
ASA1,2024-07-06,09:15:02
DAL492,2024-07-06,09:15:02
DAL2538,2024-07-06,09:15:02
SKW5450,2024-07-06,09:15:02
SKW4055,2024-07-06,09:16:03
ENY3846,2024-07-06,09:18:03
AAL2250,2024-07-06,09:18:03
DAL734,2024-07-06,09:19:02
ANA102,2024-07-06,09:19:02
AAL1627,2024-07-06,09:20:03
ACA2413,2024-07-06,09:20:03
ENY3429,2024-07-06,09:23:02
ENY3428,2024-07-06,09:24:02
DAL1070,2024-07-06,09:27:03
ROU1721,2024-07-06,09:28:02
ROU1701,2024-07-06,09:28:02
DAL2826,2024-07-06,09:28:02
N925M,2024-07-06,09:29:03
ACA785,2024-07-06,09:30:02
DAL1009,2024-07-06,09:33:03
AWI6100,2024-07-06,09:33:03
DAL1113,2024-07-06,09:34:02
UAL400,2024-07-06,09:35:03
UAL1714,2024-07-06,09:36:02
AAL1457,2024-07-06,09:36:02
JZA717,2024-07-06,09:37:02
FRG9125,2024-07-06,09:37:02
DAL334,2024-07-06,09:38:02
DAL1654,2024-07-06,09:38:02
UAL647,2024-07-06,09:38:02
KAP231,2024-07-06,09:38:02
DAL158,2024-07-06,09:41:03
RPA4445,2024-07-06,09:42:02
UAL364,2024-07-06,09:42:02
AWI6141,2024-07-06,09:44:02
N853CR,2024-07-06,09:45:03
DAL2390,2024-07-06,09:46:02
SKW4051,2024-07-06,09:47:02
DAL1138,2024-07-06,09:48:02
SKW4736,2024-07-06,09:50:02
RJE55,2024-07-06,09:50:02
DAL1493,2024-07-06,09:51:02
UAL660,2024-07-06,09:54:02
EDV4989,2024-07-06,09:57:02
JBU393,2024-07-06,09:58:02
DAL499,2024-07-06,09:58:02
UAL1963,2024-07-06,10:00:02
PDT5963,2024-07-06,10:02:03
ASH6328,2024-07-06,10:04:03
UAL1771,2024-07-06,10:04:03
AAL2870,2024-07-06,10:05:02
DAL977,2024-07-06,10:05:02
DAL1349,2024-07-06,10:06:02
UAL2858,2024-07-06,10:07:02
DAL699,2024-07-06,10:07:02
DAL1575,2024-07-06,10:09:02
ACA503,2024-07-06,10:09:02
EJA824,2024-07-06,10:09:02
NKS779,2024-07-06,10:12:02
N629JJ,2024-07-06,10:12:02
JZA865,2024-07-06,10:13:02
AAL90,2024-07-06,10:13:02
JBU2229,2024-07-06,10:14:02
ASH6261,2024-07-06,10:15:02
N500WD,2024-07-06,10:20:02
DAL2254,2024-07-06,10:22:03
EDV4819,2024-07-06,10:23:02
LXJ465,2024-07-06,10:23:02
N257DV,2024-07-06,10:24:02
AAL713Q,2024-07-06,10:24:02
ENY3604,2024-07-06,10:24:02
N6561C,2024-07-06,10:25:02
JZA959,2024-07-06,10:26:02
UAL247,2024-07-06,10:28:02
N88MT,2024-07-06,10:28:02
SKW5611,2024-07-06,10:29:02
DAL785,2024-07-06,10:29:02
DAL2289,2024-07-06,10:30:02
UAL1750,2024-07-06,10:30:02
FDX25,2024-07-06,10:30:02
ASH6067,2024-07-06,10:32:02
DAL1745,2024-07-06,10:33:02
UAL2100,2024-07-06,10:34:02
HAL89,2024-07-06,10:35:02
FDY471,2024-07-06,10:37:03
SWA1003,2024-07-06,10:38:02
UAL493,2024-07-06,10:38:02
JZA716,2024-07-06,10:38:02
SKW4059,2024-07-06,10:41:02
EJA390,2024-07-06,10:41:02
JBU312,2024-07-06,10:41:02
EDG776,2024-07-06,10:44:02
UAL354,2024-07-06,10:45:02
ACA547,2024-07-06,10:46:02
SCX667,2024-07-06,10:48:02
DAL389,2024-07-06,10:50:02
DAL1433,2024-07-06,10:51:02
