flight,date,time
ACA792,2024-07-03,00:00:03
UAL2424,2024-07-03,00:00:03
ICE856,2024-07-03,00:02:02
UPS1085,2024-07-03,00:13:02
UAL254,2024-07-03,00:16:02
RPA3600,2024-07-03,00:17:03
DAL1711,2024-07-03,00:17:03
UAL2212,2024-07-03,00:18:02
DLH433,2024-07-03,00:19:03
ACA744,2024-07-03,00:20:02
AAL46,2024-07-03,00:26:02
THY6319,2024-07-03,00:28:02
UAL1308,2024-07-03,00:30:02
UPS1075,2024-07-03,00:42:02
FFT3183,2024-07-03,00:42:02
AAL1555,2024-07-03,00:47:03
THY2AY,2024-07-03,00:52:02
THY5YR,2024-07-03,00:59:03
SKW4600,2024-07-03,01:12:02
AAL208,2024-07-03,01:14:02
DAL27,2024-07-03,01:19:02
AFR6736,2024-07-03,01:26:02
NKS711,2024-07-03,01:31:02
QTR8106,2024-07-03,01:52:03
JBU815,2024-07-03,02:05:02
JBU2348,2024-07-03,02:50:02
WIS380,2024-07-03,02:52:03
JBU1114,2024-07-03,02:57:02
JBU2120,2024-07-03,02:58:02
JBU972,2024-07-03,03:13:02
UAL2370,2024-07-03,03:15:02
JBU1190,2024-07-03,03:24:02
CLX92N,2024-07-03,03:27:03
BAW242,2024-07-03,03:30:02
ASA319,2024-07-03,03:39:02
JBU994,2024-07-03,03:43:03
ASA579,2024-07-03,03:45:03
ACA794,2024-07-03,03:50:02
UAL297,2024-07-03,03:51:03
UAL1871,2024-07-03,03:52:02
UAL2610,2024-07-03,03:52:02
DAL778,2024-07-03,03:55:02
DAL487,2024-07-03,03:58:02
ASA1192,2024-07-03,03:59:02
DAL679,2024-07-03,03:59:02
ASA22,2024-07-03,04:00:02
DAL2038,2024-07-03,04:00:02
AAL10,2024-07-03,04:01:02
DAL507,2024-07-03,04:02:02
ASA384,2024-07-03,04:02:02
DAL2751,2024-07-03,04:04:02
ASA404,2024-07-03,04:06:02
JBU2234,2024-07-03,04:06:02
JBU778,2024-07-03,04:08:03
CPA844,2024-07-03,04:11:03
DAL705,2024-07-03,04:16:03
ASA371,2024-07-03,04:17:02
NKS480,2024-07-03,04:17:02
JBU2416,2024-07-03,04:19:02
ASA344,2024-07-03,04:19:02
DAL2434,2024-07-03,04:21:03
DAL554,2024-07-03,04:23:02
AAL164,2024-07-03,04:25:02
DAL409,2024-07-03,04:28:03
DAL704,2024-07-03,04:28:03
DAL541,2024-07-03,04:31:02
UPS1038,2024-07-03,04:32:03
AAL1280,2024-07-03,04:34:03
DAL407,2024-07-03,04:35:02
DAL335,2024-07-03,04:39:02
JBU1268,2024-07-03,04:44:03
UPS1126,2024-07-03,04:47:03
DAL960,2024-07-03,04:48:02
DAL845,2024-07-03,04:48:02
UPS1476,2024-07-03,04:48:02
UPS1488,2024-07-03,04:50:02
JBU136,2024-07-03,04:55:02
ASA417,2024-07-03,04:55:02
ASA36,2024-07-03,04:56:02
AFR6737,2024-07-03,04:56:02
UAL1606,2024-07-03,05:02:02
DAL969,2024-07-03,05:06:03
DAL1132,2024-07-03,05:10:03
MXY209,2024-07-03,05:13:02
UAL2132,2024-07-03,05:15:02
UAL1439,2024-07-03,05:19:02
ASA298,2024-07-03,05:19:02
JBU988,2024-07-03,05:19:02
JBU604,2024-07-03,05:20:02
UAL2210,2024-07-03,05:21:02
ACA1094,2024-07-03,05:23:02
UAL1761,2024-07-03,05:24:02
POE318,2024-07-03,05:25:02
SIA22,2024-07-03,05:26:02
FDX1536,2024-07-03,05:30:03
DAL314,2024-07-03,05:31:02
N984CE,2024-07-03,05:31:02
UAL341,2024-07-03,05:35:02
HAL50,2024-07-03,05:36:02
DAL810,2024-07-03,05:37:03
UAL436,2024-07-03,05:37:03
GTI8064,2024-07-03,05:40:02
JBU80,2024-07-03,05:43:02
ROU1704,2024-07-03,05:43:02
AAL1561,2024-07-03,05:44:02
ROU1722,2024-07-03,05:44:02
MXY773,2024-07-03,05:44:02
ASA38,2024-07-03,05:46:03
UAL8250,2024-07-03,05:48:02
UAL406,2024-07-03,05:50:02
FLE842,2024-07-03,05:51:03
UAL285,2024-07-03,05:51:03
UAL1631,2024-07-03,05:54:02
ASA26,2024-07-03,05:56:02
DAL2254,2024-07-03,05:58:02
WJA1103,2024-07-03,05:59:03
AAL2484,2024-07-03,06:02:03
SWA3985,2024-07-03,06:03:02
UAL1665,2024-07-03,06:04:03
ACA542,2024-07-03,06:04:03
ROU1736,2024-07-03,06:05:02
GJS4464,2024-07-03,06:09:02
AAL28,2024-07-03,06:09:02
JBU162,2024-07-03,06:10:02
DAL502,2024-07-03,06:11:03
UAL2456,2024-07-03,06:14:02
AAL2618,2024-07-03,06:15:03
JBU492,2024-07-03,06:15:03
UAL2110,2024-07-03,06:20:02
FLE660,2024-07-03,06:22:02
CLX5952,2024-07-03,06:25:03
JBU1316,2024-07-03,06:26:03
SKW4754,2024-07-03,06:27:02
ACA746,2024-07-03,06:28:02
SWA1813,2024-07-03,06:28:02
DAL915,2024-07-03,06:34:02
DAL190,2024-07-03,06:38:02
NKS477,2024-07-03,06:39:14
DAL1357,2024-07-03,06:39:14
UAL270,2024-07-03,06:39:14
AAL2361,2024-07-03,06:41:02
DAL9829,2024-07-03,06:44:03
DAL2403,2024-07-03,06:46:03
NJM750,2024-07-03,06:48:03
DAL2820,2024-07-03,06:49:02
SWA347,2024-07-03,06:50:03
JBU2154,2024-07-03,06:53:02
SNC1470,2024-07-03,06:59:02
AAL1509,2024-07-03,07:00:02
N86VP,2024-07-03,07:01:02
UAL1288,2024-07-03,07:03:02
