flight,date,time
POE654,2024-07-19,00:00:03
POE667,2024-07-19,00:00:03
AAL1899,2024-07-19,00:00:03
JBU333,2024-07-19,00:00:03
UAL1308,2024-07-19,00:00:03
N20421,2024-07-19,00:00:03
DAL1711,2024-07-19,00:00:03
UAL582,2024-07-19,00:00:03
WJA722,2024-07-19,00:01:03
AAY553,2024-07-19,00:05:02
VIR8Y,2024-07-19,00:05:02
N247EM,2024-07-19,00:06:03
EJM606,2024-07-19,00:08:02
DAL314,2024-07-19,00:08:02
AFR6730,2024-07-19,00:10:02
SWA4646,2024-07-19,00:12:02
UAL548,2024-07-19,00:13:03
DAL623,2024-07-19,00:13:03
DAL421,2024-07-19,00:19:02
EDG109,2024-07-19,00:20:02
SWA3383,2024-07-19,00:20:02
WJA910,2024-07-19,00:21:02
DAL785,2024-07-19,00:23:02
EJM473,2024-07-19,00:23:02
EJA749,2024-07-19,00:26:02
ACA765,2024-07-19,00:27:02
HRT168,2024-07-19,00:27:02
N71KR,2024-07-19,00:27:02
LXJ438,2024-07-19,00:28:02
UPS1085,2024-07-19,00:29:02
UAL448,2024-07-19,00:31:02
UAL1464,2024-07-19,00:31:02
RPA3600,2024-07-19,00:31:02
UAL2424,2024-07-19,00:32:03
UPS1125,2024-07-19,00:47:03
UAL2212,2024-07-19,00:48:02
WJA8984,2024-07-19,00:52:02
UPS1075,2024-07-19,00:56:02
IBE6170,2024-07-19,00:56:02
ACA792,2024-07-19,01:04:03
VXP422,2024-07-19,01:07:02
AAL98,2024-07-19,01:10:03
N641BW,2024-07-19,01:16:02
SWA3726,2024-07-19,01:18:02
N302RV,2024-07-19,01:31:02
N757AF,2024-07-19,01:32:02
EDW3A,2024-07-19,01:59:02
N285PH,2024-07-19,02:03:02
N500DH,2024-07-19,02:11:02
PKW649,2024-07-19,02:13:02
C6014,2024-07-19,02:21:02
P4F8X,2024-07-19,02:52:02
AAL382,2024-07-19,03:07:02
JBU198,2024-07-19,03:14:03
JBU2416,2024-07-19,03:30:02
JBU972,2024-07-19,03:34:02
JBU248,2024-07-19,03:34:02
SVA042,2024-07-19,03:35:02
DAL564,2024-07-19,03:41:02
JBU1574,2024-07-19,03:50:02
DAL409,2024-07-19,03:56:03
UAL1871,2024-07-19,03:58:03
AFR6731,2024-07-19,03:59:02
ASA22,2024-07-19,03:59:02
ASA1192,2024-07-19,04:02:02
ASA371,2024-07-19,04:02:02
ASA319,2024-07-19,04:07:02
JBU916,2024-07-19,04:16:03
ASA344,2024-07-19,04:20:02
DAL541,2024-07-19,04:21:02
DAL335,2024-07-19,04:30:02
UPS1038,2024-07-19,04:31:02
JBU1114,2024-07-19,04:33:02
DAL373,2024-07-19,04:35:02
DAL475,2024-07-19,04:35:02
DAL407,2024-07-19,04:36:02
JBU96,2024-07-19,04:37:02
ASA404,2024-07-19,04:40:02
SAZ53,2024-07-19,04:43:02
UPS1476,2024-07-19,04:46:02
DAL2434,2024-07-19,04:47:03
UPS1076,2024-07-19,04:47:03
FLE518,2024-07-19,04:48:02
DAL2841,2024-07-19,04:48:02
AAL276,2024-07-19,04:55:03
JBU98,2024-07-19,04:56:02
ACA746,2024-07-19,04:57:03
DAL960,2024-07-19,04:57:03
DAL764,2024-07-19,04:59:03
FFT4572,2024-07-19,05:04:02
WJA418,2024-07-19,05:05:02
HAL90,2024-07-19,05:05:02
ASA417,2024-07-19,05:06:02
WJA652,2024-07-19,05:07:02
ACA1094,2024-07-19,05:10:02
DAL704,2024-07-19,05:15:02
UAL341,2024-07-19,05:17:02
DAL851,2024-07-19,05:18:03
THY184,2024-07-19,05:27:02
JBU1268,2024-07-19,05:32:02
FLE520,2024-07-19,05:35:03
DAL969,2024-07-19,05:37:02
WJA512,2024-07-19,05:39:02
ROU1704,2024-07-19,05:39:02
