flight,date,time
N535RV,2023-01-08,00:00:03
ABD386,2023-01-08,00:00:03
FDX3,2023-01-08,00:01:03
N885LS,2023-01-08,00:04:02
ICV93PK,2023-01-08,00:08:02
N224CJ,2023-01-08,00:20:03
AAL488,2023-01-08,00:22:02
N74VZ,2023-01-08,00:33:02
QTR41G,2023-01-08,00:35:02
AFR6737,2023-01-08,01:18:02
BOX415,2023-01-08,01:45:02
QTR2W,2023-01-08,02:04:03
SIA22,2023-01-08,02:05:02
JBU98,2023-01-08,02:05:02
DAL1043,2023-01-08,02:07:02
GTI4776,2023-01-08,02:10:02
ASA790,2023-01-08,02:16:02
DAL8838,2023-01-08,02:24:02
DAL1092,2023-01-08,02:43:03
DAL399,2023-01-08,02:53:02
AZG4661,2023-01-08,03:06:02
AAL2001,2023-01-08,03:11:02
JBU162,2023-01-08,03:14:03
DAL2418,2023-01-08,03:20:03
WJA724,2023-01-08,03:22:03
JBU124,2023-01-08,03:29:02
CKS960,2023-01-08,03:36:02
UAL1221,2023-01-08,03:38:02
NCA159,2023-01-08,03:41:03
DAL950,2023-01-08,03:42:02
DAL2848,2023-01-08,03:46:02
UAL1164,2023-01-08,03:48:02
DAL1602,2023-01-08,03:48:02
ROU1704,2023-01-08,03:51:02
NKS511,2023-01-08,03:54:02
JBU2416,2023-01-08,03:55:02
UAL2630,2023-01-08,03:57:02
JBU264,2023-01-08,03:58:02
JBU2974,2023-01-08,04:04:05
ASA76,2023-01-08,04:04:05
FDY470,2023-01-08,04:08:02
N420SK,2023-01-08,04:12:02
ACA746,2023-01-08,04:14:02
GJS4421,2023-01-08,04:21:02
AWI3756,2023-01-08,04:25:02
UAL1853,2023-01-08,04:26:02
DAL2925,2023-01-08,04:29:02
AAL442,2023-01-08,04:30:02
UAL1665,2023-01-08,04:30:02
UAL1943,2023-01-08,04:35:02
NTW891,2023-01-08,04:37:02
NJM750,2023-01-08,04:38:03
AAL2485,2023-01-08,04:58:02
UAL713,2023-01-08,05:01:03
RPA3621,2023-01-08,05:04:02
ENY3355,2023-01-08,05:07:03
AAY582,2023-01-08,05:08:02
ENY3329,2023-01-08,05:09:03
AAL2265,2023-01-08,05:13:02
SKW3858,2023-01-08,05:15:02
UAL421,2023-01-08,05:15:02
JBU106,2023-01-08,05:15:02
NKS721,2023-01-08,05:15:02
OEHEY,2023-01-08,05:16:02
UAL2140,2023-01-08,05:18:02
DAL1740,2023-01-08,05:19:02
ENY3658,2023-01-08,05:20:02
AAL1852,2023-01-08,05:20:02
ETH574,2023-01-08,05:22:02
UAL1719,2023-01-08,05:22:02
HAL50,2023-01-08,05:22:02
ENY3351,2023-01-08,05:24:02
DAL2706,2023-01-08,05:24:02
DAL2192,2023-01-08,05:24:02
ENY4053,2023-01-08,05:27:02
UAL2661,2023-01-08,05:28:02
ENY4016,2023-01-08,05:28:02
N524AC,2023-01-08,05:28:02
QTR1J,2023-01-08,05:29:02
AAL2911,2023-01-08,05:30:02
DAL2094,2023-01-08,05:31:03
UAL216,2023-01-08,05:32:02
AAL496,2023-01-08,05:32:02
DAL1207,2023-01-08,05:34:02
JBU1373,2023-01-08,05:34:02
UAL1615,2023-01-08,05:37:02
SKW3952,2023-01-08,05:37:02
ENY3631,2023-01-08,05:38:02
AAY2184,2023-01-08,05:39:02
SWA5431,2023-01-08,05:40:03
SKW5275,2023-01-08,05:43:02
UAL2367,2023-01-08,05:43:02
DAL963,2023-01-08,05:44:03
SKW5449,2023-01-08,05:45:02
UAL2225,2023-01-08,05:47:02
UAL1071,2023-01-08,05:48:03
SKW3540,2023-01-08,05:49:02
ICE765,2023-01-08,05:49:02
UAL1176,2023-01-08,05:50:03
SKW6000,2023-01-08,05:51:02
SKW3999,2023-01-08,05:52:03
UAL567,2023-01-08,05:53:02
UAL597,2023-01-08,05:54:03
UAL565,2023-01-08,05:58:02
DAL2480,2023-01-08,05:58:02
UAL769,2023-01-08,05:59:02
UAL1415,2023-01-08,05:59:02
AAL2618,2023-01-08,05:59:02
UAL2027,2023-01-08,06:00:03
AAL2729,2023-01-08,06:00:03
UAL2684,2023-01-08,06:01:02
JBU133,2023-01-08,06:03:02
JBU67,2023-01-08,06:03:02
UAL2245,2023-01-08,06:06:02
AWI3773,2023-01-08,06:08:02
JZA900,2023-01-08,06:08:02
AAL76,2023-01-08,06:08:02
AAL1487,2023-01-08,06:09:02
JBU1105,2023-01-08,06:11:02
UAL1335,2023-01-08,06:13:02
RPA3480,2023-01-08,06:13:02
AAL2260,2023-01-08,06:14:02
N550LC,2023-01-08,06:17:02
AWI3726,2023-01-08,06:17:02
ENY3310,2023-01-08,06:19:02
JBU498,2023-01-08,06:21:02
SKW4132,2023-01-08,06:22:03
AAL2919,2023-01-08,06:22:03
EDV4877,2023-01-08,06:22:03
DAL354,2023-01-08,06:22:03
JBU2157,2023-01-08,06:23:02
FFT2931,2023-01-08,06:23:02
UAL2271,2023-01-08,06:24:03
EJA794,2023-01-08,06:26:02
ENY3828,2023-01-08,06:27:03
SKW3718,2023-01-08,06:27:03
UAL1982,2023-01-08,06:27:03
ENY3849,2023-01-08,06:28:02
UAL1558,2023-01-08,06:31:03
DAL2271,2023-01-08,06:33:03
SKW3017,2023-01-08,06:34:02
UAL788,2023-01-08,06:35:03
DAL1367,2023-01-08,06:35:03
RPA5663,2023-01-08,06:35:03
UAL2227,2023-01-08,06:38:02
EDV4915,2023-01-08,06:41:02
JBU723,2023-01-08,06:41:02
N24929,2023-01-08,06:43:02
DAL1014,2023-01-08,06:44:02
DAL707,2023-01-08,06:45:03
N678CB,2023-01-08,06:45:03
DAL1510,2023-01-08,06:45:03
SWG245,2023-01-08,06:47:03
ENY3601,2023-01-08,06:47:03
GJS4418,2023-01-08,06:47:03
AAL660,2023-01-08,06:49:03
EDV5557,2023-01-08,06:49:03
SKW5491,2023-01-08,06:49:03
RPA3683,2023-01-08,06:50:02
DAL2675,2023-01-08,06:52:02
UAL373,2023-01-08,06:52:02
JZA958,2023-01-08,06:52:02
SKW4022,2023-01-08,06:53:02
SKW5710,2023-01-08,06:53:02
DAL913,2023-01-08,06:54:02
DAL1085,2023-01-08,06:55:02
DAL1308,2023-01-08,06:57:02
EJA312,2023-01-08,06:57:02
JBU2229,2023-01-08,06:58:02
UAL1236,2023-01-08,06:58:02
EDV4786,2023-01-08,06:59:02
DAL1251,2023-01-08,06:59:02
DAL934,2023-01-08,07:00:03
DAL2509,2023-01-08,07:01:02
JZA903,2023-01-08,07:02:03
UAL482,2023-01-08,07:04:03
