flight,date,time
DAL2536,2023-01-04,00:03:02
IBE2624,2023-01-04,00:19:02
N610TA,2023-01-04,00:24:02
DAL1629,2023-01-04,00:25:02
DAL2603,2023-01-04,00:41:02
SWA1065,2023-01-04,00:44:03
DAL922,2023-01-04,00:52:02
N510CN,2023-01-04,00:57:02
JBU2416,2023-01-04,01:38:02
DLH467,2023-01-04,01:51:02
SIA22,2023-01-04,02:18:02
ASA790,2023-01-04,02:18:02
DAL1043,2023-01-04,02:31:02
DAL399,2023-01-04,02:33:02
CPA844,2023-01-04,02:35:02
JBU72,2023-01-04,02:40:02
JBU778,2023-01-04,02:46:02
UPS1476,2023-01-04,02:51:02
QTR59W,2023-01-04,03:00:02
JBU948,2023-01-04,03:07:03
JBU264,2023-01-04,03:08:02
UAL2185,2023-01-04,03:11:02
DAL1040,2023-01-04,03:15:03
UPS558,2023-01-04,03:15:03
DAL969,2023-01-04,03:31:02
WJA652,2023-01-04,03:32:03
NKS511,2023-01-04,03:34:03
DAL1376,2023-01-04,03:36:02
DAL300,2023-01-04,03:36:02
DAL305,2023-01-04,03:43:02
UAL2059,2023-01-04,03:43:02
WJA724,2023-01-04,03:44:03
UAL2048,2023-01-04,03:49:02
UAL141,2023-01-04,03:54:02
DAL1602,2023-01-04,03:55:02
HAL50,2023-01-04,03:58:03
UAL1164,2023-01-04,03:59:02
N23WS,2023-01-04,04:01:02
WSW314,2023-01-04,04:02:03
ASA76,2023-01-04,04:06:02
AAL2453,2023-01-04,04:09:02
THY10,2023-01-04,04:18:02
SKW4794,2023-01-04,04:19:03
THY6275,2023-01-04,04:20:02
JBU80,2023-01-04,04:21:03
DAT109,2023-01-04,04:24:02
JBU498,2023-01-04,04:26:02
ACA158,2023-01-04,04:30:02
DAL2925,2023-01-04,04:31:03
AWI3756,2023-01-04,04:38:02
NKS1616,2023-01-04,04:40:02
SNC1470,2023-01-04,04:42:02
JBU354,2023-01-04,04:42:02
NJM750,2023-01-04,04:43:02
SWA3288,2023-01-04,04:44:02
AAL442,2023-01-04,04:44:02
UPS9795,2023-01-04,04:45:02
ENY3658,2023-01-04,04:56:02
ETH574,2023-01-04,04:59:02
JBU2348,2023-01-04,05:04:02
PDT6039,2023-01-04,05:06:02
ROU1704,2023-01-04,05:07:02
JAL8006,2023-01-04,05:08:03
UAL1943,2023-01-04,05:09:02
AAL1852,2023-01-04,05:09:02
JBU1974,2023-01-04,05:09:02
N183NW,2023-01-04,05:11:02
EJA668,2023-01-04,05:15:02
ENY3329,2023-01-04,05:17:02
DAL2192,2023-01-04,05:18:03
ENY3351,2023-01-04,05:24:03
LJY228,2023-01-04,05:25:02
ENY3631,2023-01-04,05:27:02
ENY4053,2023-01-04,05:28:02
ASA86,2023-01-04,05:29:02
AAL496,2023-01-04,05:30:02
AAL2485,2023-01-04,05:31:02
N352AR,2023-01-04,05:32:02
ENY4016,2023-01-04,05:32:02
ENY3355,2023-01-04,05:33:02
SKW3952,2023-01-04,05:33:02
FDX2,2023-01-04,05:34:02
AAL2911,2023-01-04,05:36:02
UAL1719,2023-01-04,05:38:02
SWA4823,2023-01-04,05:38:02
N195NW,2023-01-04,05:38:02
ENY3645,2023-01-04,05:40:02
UAL713,2023-01-04,05:40:02
UAL1615,2023-01-04,05:40:02
DAL2094,2023-01-04,05:42:03
UAL769,2023-01-04,05:42:03
UAL1415,2023-01-04,05:42:03
N501RP,2023-01-04,05:42:03
RAX101,2023-01-04,05:42:03
UAL421,2023-01-04,05:42:03
UAL216,2023-01-04,05:44:03
DAL825,2023-01-04,05:45:02
N157KC,2023-01-04,05:48:03
UAL2661,2023-01-04,05:49:02
GAJ503,2023-01-04,05:54:03
EJM881,2023-01-04,05:55:02
AAL2265,2023-01-04,05:55:02
UAL705,2023-01-04,05:57:02
SKW3999,2023-01-04,05:57:02
DAL2480,2023-01-04,05:59:02
JBU98,2023-01-04,06:00:03
IRO8569,2023-01-04,06:00:03
UAL567,2023-01-04,06:01:03
UAL1071,2023-01-04,06:02:02
SKW3540,2023-01-04,06:03:02
AWI3773,2023-01-04,06:04:02
N1219M,2023-01-04,06:05:02
DAL963,2023-01-04,06:06:02
UAL2225,2023-01-04,06:07:02
IRO8430,2023-01-04,06:07:02
EDV4915,2023-01-04,06:09:02
UAL1335,2023-01-04,06:11:03
SKW5449,2023-01-04,06:11:03
N363JR,2023-01-04,06:11:03
N1907M,2023-01-04,06:11:03
SKW6000,2023-01-04,06:12:02
SWA713,2023-01-04,06:12:02
JZA900,2023-01-04,06:12:02
N920DS,2023-01-04,06:14:02
AWI3726,2023-01-04,06:14:02
N172FA,2023-01-04,06:14:02
UAL2684,2023-01-04,06:16:02
ANA110,2023-01-04,06:16:02
AAL1R,2023-01-04,06:16:02
AAR222,2023-01-04,06:19:02
EDV4877,2023-01-04,06:20:02
SKW3718,2023-01-04,06:21:02
AAL1268,2023-01-04,06:23:03
DAL1367,2023-01-04,06:23:03
ENY3368,2023-01-04,06:23:03
EJA422,2023-01-04,06:24:02
SKW4132,2023-01-04,06:25:03
ENY3310,2023-01-04,06:27:02
UAL1504,2023-01-04,06:28:03
KAL081,2023-01-04,06:29:02
HBJFQ,2023-01-04,06:29:02
JAL6,2023-01-04,06:31:02
EDV4786,2023-01-04,06:31:02
ACA746,2023-01-04,06:32:02
PBR35,2023-01-04,06:34:02
DAL776,2023-01-04,06:35:02
N880VJ,2023-01-04,06:35:02
CFWXR,2023-01-04,06:36:02
N905JG,2023-01-04,06:37:02
UAL1558,2023-01-04,06:41:02
CNS818,2023-01-04,06:42:03
DAL2271,2023-01-04,06:43:02
AAL1509,2023-01-04,06:44:02
ANA102,2023-01-04,06:44:02
JBU2157,2023-01-04,06:45:02
NUS315,2023-01-04,06:46:02
DAL557,2023-01-04,06:46:02
RPA3480,2023-01-04,06:46:02
N98QQ,2023-01-04,06:49:02
FFT2931,2023-01-04,06:49:02
UAL2227,2023-01-04,06:50:02
N86VP,2023-01-04,06:52:02
KAL073,2023-01-04,06:52:02
UAL2218,2023-01-04,06:53:02
N255DV,2023-01-04,06:53:02
ENY3849,2023-01-04,06:54:02
DAL1998,2023-01-04,06:54:02
DAL158,2023-01-04,06:55:02
EJA641,2023-01-04,06:56:02
JZA903,2023-01-04,06:57:03
N599HA,2023-01-04,06:58:02
DAL2509,2023-01-04,06:58:02
SKW3017,2023-01-04,06:59:03
DAL2100,2023-01-04,07:01:02
AAL2919,2023-01-04,07:02:02
DAL1446,2023-01-04,07:03:02
SKW4452,2023-01-04,07:04:02
FTH946,2023-01-04,07:04:02
AAL660,2023-01-04,07:06:02
KAL093,2023-01-04,07:06:02
DAL2601,2023-01-04,07:07:02
DAL2819,2023-01-04,07:07:02
DAL934,2023-01-04,07:07:02
SKW5768,2023-01-04,07:09:03
N34EH,2023-01-04,07:10:02
DAL1404,2023-01-04,07:10:02
N260JR,2023-01-04,07:13:02
UAL1803,2023-01-04,07:13:02
ASA1,2023-01-04,07:14:03
ENY3828,2023-01-04,07:14:03
DAL1308,2023-01-04,07:14:03
JBU1105,2023-01-04,07:15:02
N617MW,2023-01-04,07:15:02
DAL2074,2023-01-04,07:15:02
SWA258,2023-01-04,07:18:02
FFT1126,2023-01-04,07:19:02
DAL487,2023-01-04,07:19:02
N18CG,2023-01-04,07:19:02
N992CE,2023-01-04,07:19:02
NJM70,2023-01-04,07:20:02
N751EC,2023-01-04,07:20:02
DAL2131,2023-01-04,07:20:02
DAL2474,2023-01-04,07:21:02
DAL1251,2023-01-04,07:22:02
NTW247,2023-01-04,07:22:02
SKW3964,2023-01-04,07:23:02
JBU2229,2023-01-04,07:24:02
DAL1901,2023-01-04,07:25:02
DAL902,2023-01-04,07:26:03
DAL810,2023-01-04,07:27:02
UAL373,2023-01-04,07:28:03
N271PH,2023-01-04,07:31:02
DAL913,2023-01-04,07:32:02
CFIPX,2023-01-04,07:33:02
ASA550,2023-01-04,07:36:02
UAL482,2023-01-04,07:38:02
ACA937,2023-01-04,07:38:02
UAL235,2023-01-04,07:39:02
N65NG,2023-01-04,07:39:02
NKS706,2023-01-04,07:39:02
ROU1920,2023-01-04,07:40:02
UAL364,2023-01-04,07:45:03
SKW5958,2023-01-04,07:45:03
UAL345,2023-01-04,07:48:02
ENY4077,2023-01-04,07:48:02
JRE843,2023-01-04,07:50:02
GJS4461,2023-01-04,07:50:02
DAL1510,2023-01-04,07:51:03
DAL446,2023-01-04,07:52:02
CKK231,2023-01-04,07:52:02
SKW4022,2023-01-04,07:55:02
JZA959,2023-01-04,07:56:02
UAL647,2023-01-04,07:58:02
ENY4214,2023-01-04,07:59:02
N883TR,2023-01-04,08:02:02
GTI8158,2023-01-04,08:02:02
N108EB,2023-01-04,08:03:02
AAL360,2023-01-04,08:03:02
N979WW,2023-01-04,08:09:02
N777KK,2023-01-04,08:13:02
COL854,2023-01-04,08:13:02
UAL1964,2023-01-04,08:14:02
AWI3744,2023-01-04,08:14:02
SKW3700,2023-01-04,08:14:02
DAL2879,2023-01-04,08:15:02
SWA876,2023-01-04,08:16:02
JBU393,2023-01-04,08:17:02
N846UP,2023-01-04,08:17:02
N272BC,2023-01-04,08:17:02
UAL2364,2023-01-04,08:17:02
N443TA,2023-01-04,08:19:03
UAL387,2023-01-04,08:19:03
N58CG,2023-01-04,08:20:02
UAL1312,2023-01-04,08:20:02
UAL731,2023-01-04,08:24:02
ATN3388,2023-01-04,08:25:02
AWI3764,2023-01-04,08:25:02
THY6276,2023-01-04,08:30:02
EJM214,2023-01-04,08:32:02
FFT1230,2023-01-04,08:33:02
ERY97,2023-01-04,08:34:02
JBU311,2023-01-04,08:36:02
EDV4939,2023-01-04,08:39:02
N498CS,2023-01-04,08:39:02
WDY721,2023-01-04,08:42:02
AAL179,2023-01-04,08:42:02
AWI3751,2023-01-04,08:43:02
PWA8TA,2023-01-04,08:45:03
UPS2071,2023-01-04,08:45:03
UAL623,2023-01-04,08:45:03
AAL748,2023-01-04,08:46:02
ROU1721,2023-01-04,08:47:03
SKW3546,2023-01-04,08:52:03
AAL2819,2023-01-04,08:53:02
UAL700,2023-01-04,08:53:02
FDX25,2023-01-04,08:54:03
ENY4018,2023-01-04,08:55:02
