flight,date,time
FRG7400,2023-01-31,00:05:02
N5569,2023-01-31,00:16:02
BYA586,2023-01-31,01:03:03
AFR079,2023-01-31,01:10:02
N348PC,2023-01-31,01:57:02
ASA298,2023-01-31,02:01:02
DAL845,2023-01-31,02:02:02
SIA22,2023-01-31,02:09:02
VIR24M,2023-01-31,02:10:03
DAL366,2023-01-31,02:10:03
WWI80,2023-01-31,02:15:02
JBU72,2023-01-31,02:25:02
UPS1038,2023-01-31,02:37:02
CSJ1591,2023-01-31,02:46:02
UPS1126,2023-01-31,02:46:02
KFS71,2023-01-31,02:49:02
WJA724,2023-01-31,02:56:02
QTR8181,2023-01-31,02:56:02
JBU2416,2023-01-31,02:57:03
UPS558,2023-01-31,02:58:02
FLE225,2023-01-31,03:07:03
DAL315,2023-01-31,03:07:03
FRG1690,2023-01-31,03:10:02
ROU1704,2023-01-31,03:11:02
JBU162,2023-01-31,03:11:02
ACA746,2023-01-31,03:15:02
DAL551,2023-01-31,03:18:03
XLS319,2023-01-31,03:19:02
JBU264,2023-01-31,03:24:03
DAL400,2023-01-31,03:27:02
ACA156,2023-01-31,03:30:03
UAL1665,2023-01-31,03:37:02
ACA794,2023-01-31,03:39:02
UAL1221,2023-01-31,03:40:02
FRG9121,2023-01-31,03:43:02
UAL1853,2023-01-31,03:44:02
UAL1164,2023-01-31,03:48:02
JBU1974,2023-01-31,04:11:02
HAL50,2023-01-31,04:14:03
FDY470,2023-01-31,04:15:02
N212LF,2023-01-31,04:16:02
EDV4853,2023-01-31,04:19:02
JBU34,2023-01-31,04:31:02
DAL2453,2023-01-31,04:46:02
N890D,2023-01-31,04:47:02
UAL1943,2023-01-31,04:48:03
SWA5431,2023-01-31,04:52:02
UPS9795,2023-01-31,04:55:02
N519LM,2023-01-31,05:04:03
N983CE,2023-01-31,05:06:02
HAL90,2023-01-31,05:06:02
ANA110,2023-01-31,05:14:02
NJM475,2023-01-31,05:14:02
AAL2485,2023-01-31,05:16:03
AWI3756,2023-01-31,05:16:03
N635CJ,2023-01-31,05:17:02
ENY3651,2023-01-31,05:21:02
ENY3329,2023-01-31,05:23:02
EJA665,2023-01-31,05:24:02
ENY3512,2023-01-31,05:25:02
PDT6109,2023-01-31,05:26:02
NKS511,2023-01-31,05:26:02
GJS4421,2023-01-31,05:26:02
DAL2560,2023-01-31,05:28:02
JRE410,2023-01-31,05:30:02
DAL2872,2023-01-31,05:31:02
AAL496,2023-01-31,05:34:02
DAL2742,2023-01-31,05:34:02
DAL2801,2023-01-31,05:35:02
RPA4710,2023-01-31,05:36:02
ENY3351,2023-01-31,05:41:02
UAL216,2023-01-31,05:43:02
UAL1071,2023-01-31,05:45:02
DAL2805,2023-01-31,05:45:02
SKW3509,2023-01-31,05:48:03
NKS721,2023-01-31,05:49:02
UAL769,2023-01-31,05:49:02
ETH574,2023-01-31,05:49:02
UAL1615,2023-01-31,05:51:02
UAL421,2023-01-31,05:52:03
DAL1151,2023-01-31,05:52:03
AAL2911,2023-01-31,05:54:03
EJM444,2023-01-31,05:55:02
JBU1373,2023-01-31,05:55:02
PDT5987,2023-01-31,05:56:02
SKW4450,2023-01-31,05:56:02
DAL2255,2023-01-31,05:58:02
SKW4052,2023-01-31,05:58:02
EDV5312,2023-01-31,05:58:02
UAL1719,2023-01-31,05:58:02
N560MR,2023-01-31,05:59:03
UAL788,2023-01-31,06:00:02
UAL2318,2023-01-31,06:00:02
JZA900,2023-01-31,06:01:03
DAL1520,2023-01-31,06:05:03
N476V,2023-01-31,06:05:03
SKW5449,2023-01-31,06:06:02
FDX47,2023-01-31,06:07:02
N95NU2,2023-01-31,06:08:02
NJM422,2023-01-31,06:10:02
N615TX,2023-01-31,06:10:02
UAL2684,2023-01-31,06:11:02
KAL093,2023-01-31,06:11:02
DAL158,2023-01-31,06:14:02
SKW6000,2023-01-31,06:17:03
UAL1982,2023-01-31,06:18:02
UAL567,2023-01-31,06:19:03
UAL1415,2023-01-31,06:21:02
AWI3773,2023-01-31,06:22:02
UAL2225,2023-01-31,06:24:02
DAL1210,2023-01-31,06:24:02
N335TA,2023-01-31,06:24:02
PAC9695,2023-01-31,06:24:02
SKW4065,2023-01-31,06:24:02
JAL6,2023-01-31,06:27:02
JBU1105,2023-01-31,06:29:02
DAL698,2023-01-31,06:32:03
SKW5275,2023-01-31,06:32:03
EDV4697,2023-01-31,06:32:03
N34EH,2023-01-31,06:35:02
SKW3986,2023-01-31,06:35:02
JBU106,2023-01-31,06:36:03
AAL2919,2023-01-31,06:36:03
AWI3726,2023-01-31,06:37:02
DAL1038,2023-01-31,06:37:02
KAP747,2023-01-31,06:37:02
N173CA,2023-01-31,06:38:02
DAL1107,2023-01-31,06:38:02
AAL76,2023-01-31,06:44:03
SKW5491,2023-01-31,06:44:03
SKW3807,2023-01-31,06:48:03
DAL1237,2023-01-31,06:48:03
TWY717,2023-01-31,06:52:03
JZA958,2023-01-31,06:53:02
GTI8827,2023-01-31,06:54:02
UAL1558,2023-01-31,06:54:02
UAL2367,2023-01-31,06:55:02
DAL1208,2023-01-31,06:55:02
UAL373,2023-01-31,06:55:02
UAL1803,2023-01-31,06:55:02
RPA3480,2023-01-31,06:55:02
N81GK,2023-01-31,06:56:02
AAL1852,2023-01-31,06:57:02
UAL1335,2023-01-31,06:57:02
N20421,2023-01-31,06:59:02
JBU2157,2023-01-31,06:59:02
SKW4022,2023-01-31,06:59:02
N517GL,2023-01-31,06:59:02
UAL2661,2023-01-31,07:00:02
SKW4068,2023-01-31,07:00:02
DAL2309,2023-01-31,07:01:02
JZA903,2023-01-31,07:02:02
DAL720,2023-01-31,07:02:02
RPA3607,2023-01-31,07:03:02
UAL2218,2023-01-31,07:03:02
AAL660,2023-01-31,07:04:02
ASA351,2023-01-31,07:05:02
EDV5313,2023-01-31,07:06:02
SKW4487,2023-01-31,07:06:02
DAL857,2023-01-31,07:07:02
KII592,2023-01-31,07:08:02
UAL713,2023-01-31,07:10:02
NKS2285,2023-01-31,07:12:02
DAL2706,2023-01-31,07:13:02
DAL361,2023-01-31,07:20:02
DAL390,2023-01-31,07:23:03
RPA4796,2023-01-31,07:23:03
SKW4061,2023-01-31,07:25:03
SWA1736,2023-01-31,07:25:03
ASA33,2023-01-31,07:26:02
DAL2885,2023-01-31,07:28:02
N394CK,2023-01-31,07:30:02
DAL773,2023-01-31,07:32:03
SWA1423,2023-01-31,07:32:03
EJM683,2023-01-31,07:33:02
DAL684,2023-01-31,07:38:02
ENY3694,2023-01-31,07:38:02
DAL367,2023-01-31,07:42:02
ENY4077,2023-01-31,07:42:02
DAL1597,2023-01-31,07:44:02
NKS3900,2023-01-31,07:46:02
SKW4097,2023-01-31,07:47:02
N916JB,2023-01-31,07:52:02
UAL1006,2023-01-31,07:53:02
DAL732,2023-01-31,07:55:02
ENY3830,2023-01-31,07:57:02
EDV4735,2023-01-31,08:02:02
UAL482,2023-01-31,08:03:02
UAL1793,2023-01-31,08:05:02
DAL1745,2023-01-31,08:17:02
UAL1964,2023-01-31,08:20:02
DAL838,2023-01-31,08:21:02
DAL948,2023-01-31,08:23:02
UAL2364,2023-01-31,08:23:02
N15EF,2023-01-31,08:25:02
SKW4105,2023-01-31,08:28:02
DAL433,2023-01-31,08:29:02
WWI70,2023-01-31,08:32:02
JIA5066,2023-01-31,08:34:02
DAL2619,2023-01-31,08:35:02
N9714G,2023-01-31,08:36:03
N13PC,2023-01-31,08:37:02
RPA3694,2023-01-31,08:37:02
AWI3744,2023-01-31,08:39:02
DAL870,2023-01-31,08:39:02
JBU2229,2023-01-31,08:40:03
JZA959,2023-01-31,08:40:03
THY67C,2023-01-31,08:46:02
DAL776,2023-01-31,08:46:02
N761LE,2023-01-31,08:47:02
ROU1721,2023-01-31,08:48:02
JIA5406,2023-01-31,08:52:03
DAL835,2023-01-31,08:54:03
SWA2209,2023-01-31,08:56:03
AAL179,2023-01-31,08:56:03
AAL2819,2023-01-31,08:57:02
NKS3346,2023-01-31,08:59:02
SKW3731,2023-01-31,09:00:03
EDV4813,2023-01-31,09:00:03
FDY472,2023-01-31,09:04:02
RPA5776,2023-01-31,09:04:02
AAL360,2023-01-31,09:12:02
FDX25,2023-01-31,09:13:02
DAL2941,2023-01-31,09:13:02
UAL623,2023-01-31,09:14:03
DAL365,2023-01-31,09:31:02
RPA3519,2023-01-31,09:35:02
UAL363,2023-01-31,09:36:02
JBU311,2023-01-31,09:38:02
N520TM,2023-01-31,09:40:02
SKW3608,2023-01-31,09:43:03
RHINO50,2023-01-31,09:45:03
DAL2725,2023-01-31,09:52:03
FLC67,2023-01-31,09:56:02
UAL408,2023-01-31,09:59:02
JBU680,2023-01-31,09:59:02
SWA2654,2023-01-31,10:00:03
DAL1480,2023-01-31,10:00:03
JBU393,2023-01-31,10:01:02
SKW3758,2023-01-31,10:01:02
UAL1991,2023-01-31,10:03:02
DAL403,2023-01-31,10:04:02
DPJ883,2023-01-31,10:09:02
UAL1796,2023-01-31,10:09:02
DAL432,2023-01-31,10:14:03
AAL2816,2023-01-31,10:15:02
SKW5832,2023-01-31,10:21:02
DAL2913,2023-01-31,10:22:03
AWI3786,2023-01-31,10:23:02
UAL1878,2023-01-31,10:25:02
AWI3785,2023-01-31,10:25:02
DAL869,2023-01-31,10:25:02
N4101N,2023-01-31,10:26:02
DAL538,2023-01-31,10:29:02
GTI8400,2023-01-31,10:30:02
N341AE,2023-01-31,10:33:03
DAL2436,2023-01-31,10:33:03
SWG298,2023-01-31,10:35:03
N6561C,2023-01-31,10:44:02
LXJ550,2023-01-31,10:45:03
SKW4647,2023-01-31,10:46:03
RPA4342,2023-01-31,10:49:02
JBU118,2023-01-31,10:51:02
SWA724,2023-01-31,10:52:02
ACA1038,2023-01-31,10:55:02
N776AG,2023-01-31,10:56:02
DAL728,2023-01-31,10:57:02
RPA3544,2023-01-31,10:58:02
EJA738,2023-01-31,10:58:02
EJA152,2023-01-31,11:00:02
AAL234,2023-01-31,11:04:02
RAX270,2023-01-31,11:05:03
SKW3516,2023-01-31,11:05:03
SKW3519,2023-01-31,11:06:02
DAL1157,2023-01-31,11:06:02
JBU1942,2023-01-31,11:07:03
DAL94,2023-01-31,11:07:03
EJA308,2023-01-31,11:08:02
DAL1082,2023-01-31,11:08:02
N900JG,2023-01-31,11:09:03
DAL469,2023-01-31,11:10:02
EJA640,2023-01-31,11:17:02
AWI3723,2023-01-31,11:18:02
UAL945,2023-01-31,11:19:02
UAL879,2023-01-31,11:19:02
RPA3461,2023-01-31,11:22:02
DAL889,2023-01-31,11:23:03
SWA1021,2023-01-31,11:23:03
UAL1502,2023-01-31,11:25:03
DAL797,2023-01-31,11:26:02
TWY35200,2023-01-31,11:27:03
UAL21,2023-01-31,11:27:03
UAL973,2023-01-31,11:28:02
SKW3752,2023-01-31,11:28:02
UAL1770,2023-01-31,11:29:03
ACA784,2023-01-31,11:30:02
N91CW,2023-01-31,11:30:02
DAL402,2023-01-31,11:33:03
NWF428,2023-01-31,11:35:03
JBU871,2023-01-31,11:35:03
JZA907,2023-01-31,11:37:02
UAL604,2023-01-31,11:40:02
EJA624,2023-01-31,11:41:02
UAL414,2023-01-31,11:43:02
AWI3722,2023-01-31,11:48:02
N173NY,2023-01-31,11:49:03
SKW3971,2023-01-31,11:51:03
ANA2,2023-01-31,11:51:03
DAL276,2023-01-31,11:52:02
SKW5278,2023-01-31,11:55:03
ACA584,2023-01-31,11:55:03
KAL036,2023-01-31,11:58:02
AIC126,2023-01-31,11:58:02
N900YP,2023-01-31,11:59:03
UAL929,2023-01-31,12:00:02
N981CE,2023-01-31,12:01:02
NKS706,2023-01-31,12:03:02
RPA3560,2023-01-31,12:04:03
ATN3444,2023-01-31,12:05:02
ENY3815,2023-01-31,12:07:02
UAL78,2023-01-31,12:07:02
AWI3158,2023-01-31,12:08:02
AAL1211,2023-01-31,12:10:02
EDV5452,2023-01-31,12:10:02
FDY475,2023-01-31,12:11:02
RPA4670,2023-01-31,12:15:02
UAL1655,2023-01-31,12:20:03
ASA313,2023-01-31,12:20:03
SKW3540,2023-01-31,12:23:02
DAL8915,2023-01-31,12:24:02
DAL747,2023-01-31,12:29:03
ATN3492,2023-01-31,12:30:02
UAL952,2023-01-31,12:31:03
DAL2909,2023-01-31,12:31:03
RHH028,2023-01-31,12:32:02
DAL489,2023-01-31,12:32:02
DAL918,2023-01-31,12:33:02
DAL2313,2023-01-31,12:34:02
N122PR,2023-01-31,12:34:02
ROU1710,2023-01-31,12:35:03
AUA65,2023-01-31,12:35:03
KFB510,2023-01-31,12:35:03
N502PC,2023-01-31,12:36:02
ACA760,2023-01-31,12:37:03
RAX716,2023-01-31,12:46:02
N522BD,2023-01-31,12:47:02
N403RW,2023-01-31,12:48:02
AAL1244,2023-01-31,12:49:02
AIB6101,2023-01-31,12:51:02
N91596,2023-01-31,12:51:02
AAL47,2023-01-31,12:53:02
DAL508,2023-01-31,12:53:02
SKW3504,2023-01-31,12:55:02
WWI60,2023-01-31,12:55:02
N650WS,2023-01-31,12:55:02
SKW3949,2023-01-31,12:56:02
N114HC,2023-01-31,12:58:02
DAL1222,2023-01-31,13:02:03
EDV4671,2023-01-31,13:05:02
DAL1446,2023-01-31,13:06:02
N6470Y,2023-01-31,13:07:02
ACA774,2023-01-31,13:07:02
SWA256,2023-01-31,13:07:02
DPJ4496T,2023-01-31,13:10:02
JBU105,2023-01-31,13:14:03
DAL1559,2023-01-31,13:16:03
SKW4739,2023-01-31,13:16:03
UAL323,2023-01-31,13:18:02
N65PX,2023-01-31,13:18:02
RPA4524,2023-01-31,13:22:03
FDY476,2023-01-31,13:23:02
SKW4627,2023-01-31,13:27:02
N53WF,2023-01-31,13:27:02
SKW3792,2023-01-31,13:27:02
CGALN,2023-01-31,13:30:02
ASA280,2023-01-31,13:30:02
CGCOM,2023-01-31,13:32:02
JIA5072,2023-01-31,13:32:02
RPA3418,2023-01-31,13:33:02
ACA1040,2023-01-31,13:33:02
UAL928,2023-01-31,13:33:02
N706P,2023-01-31,13:37:02
AAL455,2023-01-31,13:39:03
UAL754,2023-01-31,13:44:02
AAL2829,2023-01-31,13:44:02
JIA5169,2023-01-31,13:44:02
DAL758,2023-01-31,13:45:03
EDV5467,2023-01-31,13:48:03
EDV5342,2023-01-31,13:50:02
PDT6072,2023-01-31,13:52:03
SKW3080,2023-01-31,13:54:03
DAL1019,2023-01-31,13:54:03
AWI3829,2023-01-31,13:54:03
RPA5719,2023-01-31,13:58:02
