flight,date,time
THY6557,2023-01-06,00:11:02
FBU731,2023-01-06,00:20:02
SWR42E,2023-01-06,00:29:02
THY6320,2023-01-06,00:41:03
JBU136,2023-01-06,01:22:03
JBU98,2023-01-06,01:33:03
JBU778,2023-01-06,02:13:03
KFS23,2023-01-06,02:18:02
SIA22,2023-01-06,02:18:02
BOX415,2023-01-06,02:23:02
DAL399,2023-01-06,02:32:03
UPS1076,2023-01-06,02:37:02
UPS558,2023-01-06,02:38:03
FRG7400,2023-01-06,02:44:02
AAL759,2023-01-06,02:45:02
UPS1126,2023-01-06,02:46:02
DAL2418,2023-01-06,02:50:02
UPS1038,2023-01-06,02:52:02
ASA86,2023-01-06,02:53:02
ACA126,2023-01-06,02:56:02
ASA790,2023-01-06,03:02:02
UPS1476,2023-01-06,03:02:02
DAT109,2023-01-06,03:14:02
JBU162,2023-01-06,03:16:02
ASA188,2023-01-06,03:17:02
DAL950,2023-01-06,03:18:02
DAL1376,2023-01-06,03:23:02
ABX3159,2023-01-06,03:27:03
UAL1164,2023-01-06,03:29:03
UAL2059,2023-01-06,03:31:03
N584CF,2023-01-06,03:43:02
THY184,2023-01-06,03:43:02
DAL2848,2023-01-06,03:48:03
ROU1704,2023-01-06,03:53:02
UAL1221,2023-01-06,03:54:02
ACA746,2023-01-06,03:56:02
UAL1665,2023-01-06,04:04:02
DAL1602,2023-01-06,04:04:02
UAL1853,2023-01-06,04:04:02
ASH6089,2023-01-06,04:09:02
ASA76,2023-01-06,04:10:03
NKS511,2023-01-06,04:15:02
UAL1943,2023-01-06,04:20:03
JBU1316,2023-01-06,04:28:02
DAL2925,2023-01-06,04:33:03
GJS4421,2023-01-06,04:37:03
JBU34,2023-01-06,04:37:03
ENY3355,2023-01-06,04:39:03
AAL442,2023-01-06,04:40:02
JBU1974,2023-01-06,04:43:02
AWI3756,2023-01-06,04:54:02
AAL1852,2023-01-06,04:55:02
OAE539,2023-01-06,04:57:02
EJA900,2023-01-06,04:57:02
WSW745,2023-01-06,05:00:02
ROU1722,2023-01-06,05:04:02
AAL2265,2023-01-06,05:07:02
ACA128,2023-01-06,05:08:02
DAL1740,2023-01-06,05:10:02
AAL2485,2023-01-06,05:12:03
SNC1470,2023-01-06,05:13:02
DAL2192,2023-01-06,05:17:02
ENY3351,2023-01-06,05:19:02
SKW4128,2023-01-06,05:20:02
SWA5431,2023-01-06,05:21:03
RPA3621,2023-01-06,05:21:03
DAL2706,2023-01-06,05:22:02
PDT6039,2023-01-06,05:23:03
ETH574,2023-01-06,05:26:02
FDX1579,2023-01-06,05:26:02
ENY4016,2023-01-06,05:28:02
IRO8393,2023-01-06,05:29:02
UAL1176,2023-01-06,05:30:02
COL375,2023-01-06,05:32:02
UAL769,2023-01-06,05:34:02
DAL2094,2023-01-06,05:35:03
NKS721,2023-01-06,05:35:03
UAL2140,2023-01-06,05:35:03
ENY4053,2023-01-06,05:36:02
RPA3480,2023-01-06,05:38:02
JAL8006,2023-01-06,05:38:02
UAL2367,2023-01-06,05:39:03
UAL1071,2023-01-06,05:39:03
DAL825,2023-01-06,05:40:02
UAL2661,2023-01-06,05:40:02
N86VP,2023-01-06,05:40:02
ENY3631,2023-01-06,05:42:02
SKW3967,2023-01-06,05:42:02
UAL1719,2023-01-06,05:43:02
UAL788,2023-01-06,05:44:02
AAL2911,2023-01-06,05:46:02
JBU1373,2023-01-06,05:46:02
UAL1982,2023-01-06,05:47:02
AAL499,2023-01-06,05:48:02
SKW3952,2023-01-06,05:48:02
AAL2260,2023-01-06,05:48:02
DAL1624,2023-01-06,05:48:02
UAL2225,2023-01-06,05:49:02
UAL713,2023-01-06,05:50:02
N121PZ,2023-01-06,05:50:02
UAL2318,2023-01-06,05:50:02
UAL567,2023-01-06,05:51:02
ENY3329,2023-01-06,05:52:02
SKW5449,2023-01-06,05:54:02
GAJ843,2023-01-06,05:54:02
FRG1690,2023-01-06,05:54:02
UAL216,2023-01-06,05:55:02
DAL2480,2023-01-06,05:57:02
UAL2684,2023-01-06,05:57:02
UAL1615,2023-01-06,05:58:03
AAL496,2023-01-06,05:58:03
UAL597,2023-01-06,06:00:03
SKW3999,2023-01-06,06:01:02
ENY3645,2023-01-06,06:03:03
SKW6000,2023-01-06,06:04:02
UAL1415,2023-01-06,06:04:02
AWI3773,2023-01-06,06:04:02
EDV5555,2023-01-06,06:05:03
JBU67,2023-01-06,06:05:03
QTR60Y,2023-01-06,06:06:02
AAL1487,2023-01-06,06:07:03
MRA605,2023-01-06,06:07:03
DAL1510,2023-01-06,06:08:02
UAL421,2023-01-06,06:08:02
N95NU2,2023-01-06,06:08:02
FDX1702,2023-01-06,06:09:03
EDV4915,2023-01-06,06:11:03
SKW3540,2023-01-06,06:12:02
SKW3718,2023-01-06,06:16:02
JBU1105,2023-01-06,06:19:02
ENY3658,2023-01-06,06:21:02
AAL1509,2023-01-06,06:23:02
SKW4132,2023-01-06,06:25:02
AAL2919,2023-01-06,06:26:03
JIT21,2023-01-06,06:28:03
EDV4877,2023-01-06,06:29:02
ENY3310,2023-01-06,06:32:02
SKW3017,2023-01-06,06:34:02
DAL2100,2023-01-06,06:35:02
ANA110,2023-01-06,06:37:02
ENY3849,2023-01-06,06:37:02
JBU723,2023-01-06,06:40:02
JBU2157,2023-01-06,06:40:02
UAL1335,2023-01-06,06:42:03
SKW4022,2023-01-06,06:42:03
TNO500,2023-01-06,06:43:02
DAL707,2023-01-06,06:44:03
UAL1558,2023-01-06,06:45:02
AWI3726,2023-01-06,06:46:03
DAL1085,2023-01-06,06:46:03
JZA958,2023-01-06,06:49:02
DAL776,2023-01-06,06:54:02
EDV4786,2023-01-06,06:55:02
RJA5263,2023-01-06,06:58:03
OKC420,2023-01-06,06:58:03
DAL2271,2023-01-06,06:59:02
SWA1423,2023-01-06,06:59:02
UAL1803,2023-01-06,07:00:03
DAL1308,2023-01-06,07:00:03
GJS4418,2023-01-06,07:01:02
N85CC,2023-01-06,07:01:02
SKW5491,2023-01-06,07:02:02
AAL660,2023-01-06,07:03:02
AAL1,2023-01-06,07:04:02
DAL1998,2023-01-06,07:04:02
DAL810,2023-01-06,07:06:02
UAL1236,2023-01-06,07:06:02
RPA3607,2023-01-06,07:08:02
UAL482,2023-01-06,07:09:02
SWA1736,2023-01-06,07:09:02
DAL446,2023-01-06,07:09:02
NKS3900,2023-01-06,07:11:02
SKW3700,2023-01-06,07:11:02
JBU117,2023-01-06,07:11:02
DAL2601,2023-01-06,07:13:02
N100CC,2023-01-06,07:13:02
DAL1251,2023-01-06,07:14:02
JZA903,2023-01-06,07:14:02
DAL742,2023-01-06,07:16:02
UAL647,2023-01-06,07:18:02
DAL2675,2023-01-06,07:20:03
JBU2229,2023-01-06,07:20:03
N453SA,2023-01-06,07:24:03
EDV4928,2023-01-06,07:29:02
UAL373,2023-01-06,07:30:03
UAL2364,2023-01-06,07:31:02
DAL1737,2023-01-06,07:32:02
DAL913,2023-01-06,07:32:02
N316CS,2023-01-06,07:33:02
