flight,date,time
FRG7400,2023-01-28,00:00:03
BOX413,2023-01-28,00:47:02
AFR6735,2023-01-28,00:57:02
AZG4882,2023-01-28,01:01:02
ASA298,2023-01-28,02:00:02
DAL845,2023-01-28,02:04:03
JBU1302,2023-01-28,02:30:03
DAL400,2023-01-28,02:32:03
DAL1296,2023-01-28,02:34:03
AAL276,2023-01-28,02:44:02
HAL90,2023-01-28,02:50:02
AAL2001,2023-01-28,03:00:03
JBU2416,2023-01-28,03:02:02
AAL2453,2023-01-28,03:04:02
ACA746,2023-01-28,03:06:02
JBU124,2023-01-28,03:07:03
CLX94A,2023-01-28,03:09:03
ACA126,2023-01-28,03:15:02
JBU162,2023-01-28,03:15:02
ACA146,2023-01-28,03:21:02
DAL969,2023-01-28,03:23:02
NKS511,2023-01-28,03:24:03
ROU1722,2023-01-28,03:28:03
DAL551,2023-01-28,03:31:02
ROU1704,2023-01-28,03:33:02
UAL1221,2023-01-28,03:33:02
WJA652,2023-01-28,03:34:02
UAL1665,2023-01-28,03:36:02
UAL1164,2023-01-28,03:37:02
JBU2974,2023-01-28,03:40:03
UAL1391,2023-01-28,03:44:03
ACA794,2023-01-28,03:46:02
JBU264,2023-01-28,03:51:02
UAL1853,2023-01-28,03:53:02
UAL141,2023-01-28,04:01:02
ASH6089,2023-01-28,04:18:02
DAL305,2023-01-28,04:21:02
JBU1974,2023-01-28,04:28:02
UAL1943,2023-01-28,04:32:03
AWI3756,2023-01-28,04:40:02
SWA152,2023-01-28,04:40:02
GJS4421,2023-01-28,04:42:02
PDT5991,2023-01-28,04:48:02
RPA3621,2023-01-28,04:55:03
ACA128,2023-01-28,04:58:02
ETH574,2023-01-28,05:00:02
PDT6008,2023-01-28,05:03:03
SWA5431,2023-01-28,05:03:03
DAL2913,2023-01-28,05:10:02
SKW3141,2023-01-28,05:11:03
DAL2872,2023-01-28,05:12:02
ENY3658,2023-01-28,05:12:02
JBU2348,2023-01-28,05:13:03
AAL2485,2023-01-28,05:14:02
NKS721,2023-01-28,05:14:02
DAL2560,2023-01-28,05:17:02
RPA4401,2023-01-28,05:18:02
RPA4431,2023-01-28,05:20:02
UAL2140,2023-01-28,05:21:03
RPA4427,2023-01-28,05:23:03
AAR222,2023-01-28,05:23:03
ENY3694,2023-01-28,05:27:02
ENY3512,2023-01-28,05:27:02
CGTCG,2023-01-28,05:31:02
JBU106,2023-01-28,05:31:02
RPA4710,2023-01-28,05:32:02
UAL444,2023-01-28,05:35:02
PDT5987,2023-01-28,05:35:02
UAL769,2023-01-28,05:37:02
UAL1719,2023-01-28,05:39:03
DAL2813,2023-01-28,05:40:02
DAL2801,2023-01-28,05:41:02
DAL2805,2023-01-28,05:43:02
DAL1117,2023-01-28,05:43:02
UAL216,2023-01-28,05:44:03
UAL1176,2023-01-28,05:45:02
KAL093,2023-01-28,05:45:02
UAL1071,2023-01-28,05:46:02
DAL2742,2023-01-28,05:46:02
UAL1615,2023-01-28,05:46:02
SKW4065,2023-01-28,05:47:02
N448KC,2023-01-28,05:47:02
AAL2911,2023-01-28,05:48:02
UAL713,2023-01-28,05:48:02
DAL2255,2023-01-28,05:49:02
UAL2225,2023-01-28,05:50:02
UAL788,2023-01-28,05:51:02
DAL1169,2023-01-28,05:51:02
FDX651,2023-01-28,05:52:02
