flight,date,time
FBU731,2023-01-27,00:04:03
N626TM,2023-01-27,00:06:03
SKW4207,2023-01-27,01:16:02
JBU98,2023-01-27,01:20:02
RAX777,2023-01-27,01:24:02
FRG705,2023-01-27,01:53:02
ASA298,2023-01-27,02:17:02
ASA22,2023-01-27,02:33:02
JBU264,2023-01-27,02:38:02
DAL845,2023-01-27,02:46:03
UPS558,2023-01-27,02:47:02
DAL1296,2023-01-27,02:48:03
BOX415,2023-01-27,02:48:03
UPS1038,2023-01-27,02:56:02
DAL426,2023-01-27,02:58:02
UPS1126,2023-01-27,02:59:02
FRG7400,2023-01-27,02:59:02
AAL276,2023-01-27,03:00:02
JBU72,2023-01-27,03:01:02
DAL400,2023-01-27,03:10:02
ETD902,2023-01-27,03:13:03
DAL315,2023-01-27,03:18:02
JBU162,2023-01-27,03:22:02
ACA746,2023-01-27,03:29:02
UAL1221,2023-01-27,03:39:02
UAL1164,2023-01-27,03:49:03
NKS511,2023-01-27,03:57:02
DAL551,2023-01-27,04:00:03
UAL1853,2023-01-27,04:07:02
DAL407,2023-01-27,04:13:03
JBU1974,2023-01-27,04:17:02
EDV4853,2023-01-27,04:28:02
HAL50,2023-01-27,04:28:02
DAL8840,2023-01-27,04:34:03
N720XP,2023-01-27,04:35:02
AWI3756,2023-01-27,04:42:02
JBU1316,2023-01-27,04:44:02
JBU34,2023-01-27,04:45:02
N4272C,2023-01-27,04:49:03
SWA5431,2023-01-27,04:55:02
GJS4421,2023-01-27,04:56:02
PDT6008,2023-01-27,04:59:02
SNC1470,2023-01-27,05:01:03
AAL2265,2023-01-27,05:05:02
DAL2872,2023-01-27,05:07:02
FDX1579,2023-01-27,05:10:02
ENY3651,2023-01-27,05:11:02
DAL2560,2023-01-27,05:11:02
AAL442,2023-01-27,05:13:02
ETH574,2023-01-27,05:14:02
UAL713,2023-01-27,05:14:02
N3975A,2023-01-27,05:15:02
FRG9122,2023-01-27,05:16:03
N484CJ,2023-01-27,05:16:03
NKS721,2023-01-27,05:19:02
AAL2485,2023-01-27,05:21:02
JBU106,2023-01-27,05:22:03
DAL2801,2023-01-27,05:22:03
ENY3512,2023-01-27,05:25:02
ENY3658,2023-01-27,05:26:02
JTL15,2023-01-27,05:28:02
ENY3329,2023-01-27,05:29:02
ANA110,2023-01-27,05:29:02
EDV4735,2023-01-27,05:31:02
DAL2913,2023-01-27,05:33:02
UAL1176,2023-01-27,05:33:02
N564M,2023-01-27,05:34:03
SKW3141,2023-01-27,05:35:02
FDX1702,2023-01-27,05:37:03
DAL8842,2023-01-27,05:39:03
AAL2911,2023-01-27,05:40:02
UAL2225,2023-01-27,05:41:03
AAL496,2023-01-27,05:41:03
DAL1151,2023-01-27,05:43:02
RPA3480,2023-01-27,05:45:02
UAL567,2023-01-27,05:45:02
ENY3694,2023-01-27,05:45:02
UAL788,2023-01-27,05:46:02
UAL2318,2023-01-27,05:47:02
SKW4450,2023-01-27,05:48:02
UAL565,2023-01-27,05:48:02
UAL1071,2023-01-27,05:49:02
SKW125X,2023-01-27,05:49:02
AAL171,2023-01-27,05:49:02
PDT5987,2023-01-27,05:51:02
SKW6000,2023-01-27,05:53:02
UAL2027,2023-01-27,05:53:02
MRA605,2023-01-27,05:54:03
UAL769,2023-01-27,05:55:02
