flight,date,time
ANZ6071,2023-01-22,00:12:02
UAL1035,2023-01-22,00:14:02
GTI8237,2023-01-22,00:16:02
PRGMV,2023-01-22,00:18:02
UAE9394,2023-01-22,01:01:02
AWC141,2023-01-22,01:10:02
KAL284,2023-01-22,01:33:03
BOX415,2023-01-22,02:00:02
BOX463,2023-01-22,02:09:02
ICV93PK,2023-01-22,02:13:03
ACA7247,2023-01-22,02:13:03
JBU2924,2023-01-22,02:15:03
ASA298,2023-01-22,02:19:03
JBU778,2023-01-22,02:19:03
QTR2W,2023-01-22,02:20:02
QTR41G,2023-01-22,02:23:03
DAL845,2023-01-22,02:23:03
JBU2050,2023-01-22,02:25:03
JBU72,2023-01-22,02:40:02
JBU948,2023-01-22,02:54:02
JBU264,2023-01-22,02:59:03
JBU162,2023-01-22,03:25:03
AAL2001,2023-01-22,03:25:03
DAT109,2023-01-22,03:26:02
DAL426,2023-01-22,03:26:02
JBU988,2023-01-22,03:26:02
NKS511,2023-01-22,03:26:02
DAL551,2023-01-22,03:38:02
UAL1221,2023-01-22,03:58:03
AAL2453,2023-01-22,04:00:02
UAL1853,2023-01-22,04:02:33
FDY477,2023-01-22,04:11:02
AAL2618,2023-01-22,04:17:02
AWI3756,2023-01-22,04:19:02
JBU2974,2023-01-22,04:19:02
JBU124,2023-01-22,04:22:03
UAL1164,2023-01-22,04:26:02
UAL1943,2023-01-22,04:42:03
ENY3658,2023-01-22,04:49:03
ENY3351,2023-01-22,04:49:03
JBU34,2023-01-22,04:49:03
ETH574,2023-01-22,05:04:02
AAL442,2023-01-22,05:04:02
ENY3651,2023-01-22,05:07:02
UAL713,2023-01-22,05:08:03
SKW3141,2023-01-22,05:09:02
AAL2485,2023-01-22,05:13:02
PDT6008,2023-01-22,05:16:03
UAL421,2023-01-22,05:16:03
NKS721,2023-01-22,05:19:02
DAL2560,2023-01-22,05:21:02
CLX38P,2023-01-22,05:21:02
DAL2872,2023-01-22,05:24:02
ENY3329,2023-01-22,05:24:02
ENY3694,2023-01-22,05:27:02
UAL2140,2023-01-22,05:27:02
AAY582,2023-01-22,05:28:03
DAL2913,2023-01-22,05:30:03
ENY3512,2023-01-22,05:31:02
DAL2801,2023-01-22,05:34:02
AAL496,2023-01-22,05:35:03
DAL1520,2023-01-22,05:35:03
COL79,2023-01-22,05:36:02
UAL1176,2023-01-22,05:37:03
UAL1615,2023-01-22,05:37:03
N617MW,2023-01-22,05:39:03
PDT5987,2023-01-22,05:41:02
JBU1373,2023-01-22,05:41:02
UAL1071,2023-01-22,05:43:02
UAL1977,2023-01-22,05:44:02
UAL769,2023-01-22,05:45:02
UAL216,2023-01-22,05:47:03
SKW4450,2023-01-22,05:48:02
AAL171,2023-01-22,05:48:02
DAL2255,2023-01-22,05:49:03
UAL2661,2023-01-22,05:49:03
SWA1236,2023-01-22,05:50:02
QTR1J,2023-01-22,05:50:02
UAL565,2023-01-22,05:52:02
SKW4052,2023-01-22,05:52:02
UAL1719,2023-01-22,05:53:02
SKW4065,2023-01-22,05:53:02
AAY2184,2023-01-22,05:53:02
AWI3773,2023-01-22,05:58:02
AAL1169,2023-01-22,06:00:03
UAL2027,2023-01-22,06:01:02
SKW5449,2023-01-22,06:01:02
JBU106,2023-01-22,06:02:02
DAL2805,2023-01-22,06:02:02
SKW6000,2023-01-22,06:04:02
UAL2225,2023-01-22,06:06:02
UAL567,2023-01-22,06:09:02
UAL2367,2023-01-22,06:09:02
SKW5275,2023-01-22,06:11:03
DAL2742,2023-01-22,06:11:03
ANA102,2023-01-22,06:11:03
UAL2684,2023-01-22,06:14:02
AAL1282,2023-01-22,06:15:03
DAL1290,2023-01-22,06:17:02
JBU1105,2023-01-22,06:20:02
SKW3509,2023-01-22,06:20:02
UAL1982,2023-01-22,06:21:02
KAL093,2023-01-22,06:22:02
ENY4053,2023-01-22,06:23:02
RPA3480,2023-01-22,06:23:02
AWC142,2023-01-22,06:26:02
UAL597,2023-01-22,06:27:02
EDV5312,2023-01-22,06:30:02
AAL76,2023-01-22,06:32:03
AAL2260,2023-01-22,06:33:02
SWA5431,2023-01-22,06:34:03
SKW4105,2023-01-22,06:35:02
EDV4697,2023-01-22,06:36:02
DAL158,2023-01-22,06:36:02
FFT2931,2023-01-22,06:37:02
AWI3726,2023-01-22,06:38:02
DAL2309,2023-01-22,06:39:02
SWG245,2023-01-22,06:39:02
NJM2022,2023-01-22,06:40:02
RPA4796,2023-01-22,06:41:02
DAL1210,2023-01-22,06:41:02
AAL1487,2023-01-22,06:43:02
JBU2157,2023-01-22,06:43:02
AAL1852,2023-01-22,06:44:02
N923JK,2023-01-22,06:45:03
DAL1237,2023-01-22,06:47:03
UAL1558,2023-01-22,06:49:03
SKW4600,2023-01-22,06:50:02
ENY3830,2023-01-22,06:51:02
DAL698,2023-01-22,06:51:02
ASA351,2023-01-22,06:53:02
AAL2919,2023-01-22,06:54:02
JZA900,2023-01-22,06:54:02
UAL1335,2023-01-22,06:55:03
N324FL,2023-01-22,06:55:03
AAL2265,2023-01-22,06:56:03
UAL1415,2023-01-22,06:56:03
UAL788,2023-01-22,06:59:02
AAL1509,2023-01-22,07:00:02
DAL654,2023-01-22,07:02:02
DAL433,2023-01-22,07:02:02
AAL660,2023-01-22,07:04:02
DAL720,2023-01-22,07:04:02
SKW3540,2023-01-22,07:08:02
JBU2229,2023-01-22,07:10:02
UAL1803,2023-01-22,07:11:03
NKS3900,2023-01-22,07:12:02
UAL2383,2023-01-22,07:14:02
NJM422,2023-01-22,07:17:02
SKW5491,2023-01-22,07:17:02
LXJ419,2023-01-22,07:19:02
AAL1,2023-01-22,07:20:02
FEX903,2023-01-22,07:20:02
RPA3665,2023-01-22,07:21:02
JZA958,2023-01-22,07:22:02
ASA33,2023-01-22,07:22:02
SKW4068,2023-01-22,07:23:03
ACA937,2023-01-22,07:24:02
DAL2706,2023-01-22,07:25:03
UAL373,2023-01-22,07:26:02
JZA741,2023-01-22,07:27:03
UAL794,2023-01-22,07:29:03
UAL482,2023-01-22,07:30:02
UAL1236,2023-01-22,07:31:02
UAL1905,2023-01-22,07:32:02
UAL2364,2023-01-22,07:33:03
UAL688,2023-01-22,07:33:03
RPA3683,2023-01-22,07:33:03
GJS4418,2023-01-22,07:34:02
EDV5313,2023-01-22,07:34:02
UAL2292,2023-01-22,07:35:03
DAL391,2023-01-22,07:37:03
DAL425,2023-01-22,07:38:02
UAL1793,2023-01-22,07:39:03
DAL857,2023-01-22,07:40:02
UAL700,2023-01-22,07:41:03
ASA1,2023-01-22,07:43:03
DAL2191,2023-01-22,07:43:03
DAL776,2023-01-22,07:44:02
UAL1312,2023-01-22,07:48:02
SWA1378,2023-01-22,07:49:02
JBU189,2023-01-22,07:49:02
PDT6072,2023-01-22,07:50:02
FFT450,2023-01-22,07:52:02
N254DV,2023-01-22,07:53:02
AAL1211,2023-01-22,07:53:02
SKW4061,2023-01-22,07:54:03
FDY471,2023-01-22,07:54:03
NKS2285,2023-01-22,07:54:03
JBU939,2023-01-22,07:59:02
DAL742,2023-01-22,08:00:03
JBU2131,2023-01-22,08:01:02
EJA612,2023-01-22,08:01:02
UAL1054,2023-01-22,08:03:02
SKW4097,2023-01-22,08:04:02
SKW3807,2023-01-22,08:05:03
UAL364T,2023-01-22,08:06:02
DAL361,2023-01-22,08:06:02
DAL390,2023-01-22,08:10:02
NTW247,2023-01-22,08:10:02
RPA4753,2023-01-22,08:11:03
UAL731,2023-01-22,08:11:03
JBU311,2023-01-22,08:12:02
UAL1964,2023-01-22,08:12:02
KAP1,2023-01-22,08:12:02
DAL1621,2023-01-22,08:14:02
N88XJ,2023-01-22,08:17:02
JIA5406,2023-01-22,08:18:02
N191DB,2023-01-22,08:19:02
AAY1034,2023-01-22,08:19:02
AAL360,2023-01-22,08:19:02
NJM750,2023-01-22,08:22:02
RPA5643,2023-01-22,08:22:02
SKW4487,2023-01-22,08:22:02
UAL1431,2023-01-22,08:23:02
DAL2885,2023-01-22,08:23:02
UAL251,2023-01-22,08:25:02
JZA716,2023-01-22,08:28:03
AAL1313,2023-01-22,08:28:03
RPA3519,2023-01-22,08:30:03
