flight,date,time
AFR6733,2023-01-12,00:00:03
LXJ644,2023-01-12,00:00:03
JBU1387,2023-01-12,01:32:02
JBU136,2023-01-12,01:54:02
N811MK,2023-01-12,02:01:03
ASA298,2023-01-12,02:05:03
JBU2924,2023-01-12,02:20:03
UPS1038,2023-01-12,02:24:02
DAL718,2023-01-12,02:27:03
UPS558,2023-01-12,02:32:02
JBU264,2023-01-12,02:40:02
DAL845,2023-01-12,02:41:02
N287LS,2023-01-12,02:48:02
JBU1302,2023-01-12,02:49:02
JBU72,2023-01-12,02:49:02
DAL1296,2023-01-12,02:56:02
JBU988,2023-01-12,03:03:02
DAL400,2023-01-12,03:04:02
ACA746,2023-01-12,03:11:02
AAL2001,2023-01-12,03:26:02
DAL315,2023-01-12,03:26:02
ASA42,2023-01-12,03:29:03
NKS511,2023-01-12,03:31:02
HAL90,2023-01-12,03:34:02
UAL141,2023-01-12,03:39:02
JBU948,2023-01-12,03:41:03
JBU124,2023-01-12,03:44:02
FRG7400,2023-01-12,03:45:03
JBU162,2023-01-12,03:54:03
UAL1853,2023-01-12,03:59:02
JBU2974,2023-01-12,04:05:02
UAL1164,2023-01-12,04:10:02
EJA154,2023-01-12,04:13:03
EDV4853,2023-01-12,04:15:03
GJS4421,2023-01-12,04:24:02
UAL1943,2023-01-12,04:35:02
UAL1665,2023-01-12,04:36:03
AWI3756,2023-01-12,04:40:02
AWC142,2023-01-12,04:40:02
JBU354,2023-01-12,04:40:02
JBU1316,2023-01-12,04:40:02
NKS985,2023-01-12,04:43:02
N892D,2023-01-12,04:45:02
FDY470,2023-01-12,04:51:02
AAL442,2023-01-12,04:56:02
JBU34,2023-01-12,04:57:02
ETH574,2023-01-12,04:59:02
DAL2691,2023-01-12,05:00:03
SWA5431,2023-01-12,05:04:02
UAL713,2023-01-12,05:06:02
ENY3512,2023-01-12,05:07:02
DAL2913,2023-01-12,05:10:02
GTI8938,2023-01-12,05:11:02
ENY3351,2023-01-12,05:17:02
SNC1470,2023-01-12,05:19:02
DAL2560,2023-01-12,05:20:02
DAL2872,2023-01-12,05:23:03
EDV4735,2023-01-12,05:24:02
NKS721,2023-01-12,05:25:03
N535BP,2023-01-12,05:27:03
RPA4710,2023-01-12,05:29:03
DAL2742,2023-01-12,05:31:02
N926PN,2023-01-12,05:31:02
DAL2801,2023-01-12,05:33:02
UAL1719,2023-01-12,05:33:02
UAL421,2023-01-12,05:34:03
AAL2265,2023-01-12,05:35:02
UAL769,2023-01-12,05:39:02
AAL2911,2023-01-12,05:41:02
SKW4065,2023-01-12,05:43:02
UAL2225,2023-01-12,05:44:02
N316KG,2023-01-12,05:45:02
NKS481,2023-01-12,05:45:02
N350KH,2023-01-12,05:45:02
SKW4052,2023-01-12,05:46:02
UAL2661,2023-01-12,05:46:02
JBU1373,2023-01-12,05:48:02
UAL1415,2023-01-12,05:48:02
UAL216,2023-01-12,05:50:02
N163DK,2023-01-12,05:51:02
TSC708,2023-01-12,05:51:02
UAL1071,2023-01-12,05:54:03
N361KA,2023-01-12,05:54:03
PDT5987,2023-01-12,05:55:02
DAL2805,2023-01-12,05:55:02
AWI3773,2023-01-12,05:55:02
AAL2485,2023-01-12,05:59:02
SKW3986,2023-01-12,05:59:02
SKW4450,2023-01-12,06:00:03
SKW3509,2023-01-12,06:00:03
SKW5449,2023-01-12,06:02:02
N880VJ,2023-01-12,06:03:02
SKY5275,2023-01-12,06:03:02
N548M,2023-01-12,06:08:02
UAL2684,2023-01-12,06:09:02
UAL2150,2023-01-12,06:09:02
ENY3694,2023-01-12,06:12:02
DCM2092,2023-01-12,06:12:02
EDV5312,2023-01-12,06:17:02
SLW3540,2023-01-12,06:17:02
SKW6000,2023-01-12,06:17:02
NJM250,2023-01-12,06:20:02
N53WF,2023-01-12,06:20:02
DAL1151,2023-01-12,06:20:02
UAL567,2023-01-12,06:21:02
DAL698,2023-01-12,06:22:02
DAL1290,2023-01-12,06:23:02
N500DH,2023-01-12,06:23:02
N394CK,2023-01-12,06:24:03
AAL76,2023-01-12,06:24:03
DAL1210,2023-01-12,06:25:02
JBU1105,2023-01-12,06:26:03
AAL1268,2023-01-12,06:27:02
DAL684,2023-01-12,06:28:03
ANA102,2023-01-12,06:29:02
UAL2027,2023-01-12,06:30:03
DAL859,2023-01-12,06:30:03
PDT6008,2023-01-12,06:30:03
UAL1335,2023-01-12,06:33:03
UAL1558,2023-01-12,06:34:02
KAP1,2023-01-12,06:35:02
FFT2931,2023-01-12,06:37:02
SKW4105,2023-01-12,06:37:02
AWI3726,2023-01-12,06:38:02
N488GB,2023-01-12,06:39:02
