flight,date,time
FDX5225,2023-01-15,00:29:02
UAE9394,2023-01-15,00:33:03
SIA7979,2023-01-15,00:34:02
KAL284,2023-01-15,00:53:03
FDX27,2023-01-15,00:57:02
QTR41G,2023-01-15,00:59:02
BOX415,2023-01-15,01:30:02
UAL2096,2023-01-15,01:30:02
AFR6737,2023-01-15,01:56:03
DAL845,2023-01-15,02:01:03
UAL2097,2023-01-15,02:05:02
ASA298,2023-01-15,02:09:02
ACA126,2023-01-15,02:19:03
JBU1734,2023-01-15,02:24:02
DAL2507,2023-01-15,02:33:02
DAL400,2023-01-15,02:41:03
DAL969,2023-01-15,02:44:02
UAL2185,2023-01-15,02:51:02
DAL315,2023-01-15,02:56:03
ACA746,2023-01-15,02:58:03
ROU1722,2023-01-15,02:58:03
GTI4776,2023-01-15,02:59:02
UAL362,2023-01-15,03:04:02
AAL276,2023-01-15,03:05:03
DAL2519,2023-01-15,03:05:03
QTR2W,2023-01-15,03:12:02
N3TS,2023-01-15,03:13:03
CPA3085,2023-01-15,03:14:02
ROU1704,2023-01-15,03:17:03
WJA652,2023-01-15,03:18:02
AAL2001,2023-01-15,03:21:02
JBU162,2023-01-15,03:23:02
CKS960,2023-01-15,03:25:02
NKS511,2023-01-15,03:25:02
AAL2453,2023-01-15,03:29:02
DAL551,2023-01-15,03:36:02
UAL43,2023-01-15,03:38:02
UAL1221,2023-01-15,03:41:03
UAL1720,2023-01-15,03:43:03
ACA794,2023-01-15,03:48:02
UAL1164,2023-01-15,03:49:02
UAL1665,2023-01-15,03:50:02
HAL50,2023-01-15,03:52:02
AWC142,2023-01-15,03:53:03
UAL1853,2023-01-15,04:00:04
FDY470,2023-01-15,04:01:10
UAL2424,2023-01-15,04:11:02
UAL2321,2023-01-15,04:17:02
AWI3756,2023-01-15,04:20:03
GTI8237,2023-01-15,04:21:02
CLX38P,2023-01-15,04:21:02
UAL1943,2023-01-15,04:22:03
JBU34,2023-01-15,04:24:03
ASH6089,2023-01-15,04:25:02
DAT109,2023-01-15,04:27:02
JBU2120,2023-01-15,04:32:02
GJS4421,2023-01-15,04:48:02
AAL2485,2023-01-15,04:55:02
AAL442,2023-01-15,04:55:02
N755GX,2023-01-15,05:00:03
NKS721,2023-01-15,05:10:03
DAL2560,2023-01-15,05:11:02
AAL2265,2023-01-15,05:13:02
UAL713,2023-01-15,05:14:03
DAL2872,2023-01-15,05:16:02
AAL523,2023-01-15,05:17:02
DAL2913,2023-01-15,05:19:02
AAL496,2023-01-15,05:20:02
DAL2801,2023-01-15,05:20:02
JAL8006,2023-01-15,05:20:02
ICE765,2023-01-15,05:20:02
DAL1117,2023-01-15,05:22:02
UAL1861,2023-01-15,05:26:02
AAY582,2023-01-15,05:27:03
UAL2140,2023-01-15,05:29:03
ETH574,2023-01-15,05:31:02
DAL2805,2023-01-15,05:32:02
DAL2742,2023-01-15,05:33:02
UAL1415,2023-01-15,05:36:02
UAL769,2023-01-15,05:37:02
SKW5298,2023-01-15,05:37:02
UAL1071,2023-01-15,05:41:02
UAL1719,2023-01-15,05:42:03
SKW4450,2023-01-15,05:42:03
UAL421,2023-01-15,05:43:02
UAL567,2023-01-15,05:45:02
RPA4710,2023-01-15,05:47:02
ANA110,2023-01-15,05:49:02
RPA3480,2023-01-15,05:50:03
UAL2684,2023-01-15,05:51:02
RPA3621,2023-01-15,05:52:02
UAL2027,2023-01-15,05:53:02
UAL2225,2023-01-15,05:53:02
DAL2143,2023-01-15,05:53:02
AAY2184,2023-01-15,05:54:02
DAL2255,2023-01-15,05:54:02
UAL216,2023-01-15,05:55:02
EDV5312,2023-01-15,05:56:02
SKW6000,2023-01-15,05:56:02
QTR1J,2023-01-15,05:58:02
UAL2661,2023-01-15,05:58:02
ANA102,2023-01-15,05:59:03
N1219M,2023-01-15,05:59:03
SKW3141,2023-01-15,06:01:02
DAL1038,2023-01-15,06:01:02
AWI3773,2023-01-15,06:02:02
SCX8936,2023-01-15,06:02:02
JZA900,2023-01-15,06:02:02
PDT5987,2023-01-15,06:04:02
UAL1982,2023-01-15,06:05:02
DAL859,2023-01-15,06:05:02
SKW4052,2023-01-15,06:05:02
SKW5449,2023-01-15,06:09:03
SWA5431,2023-01-15,06:10:02
SKW4015,2023-01-15,06:14:02
