flight,date,time
XACHR,2023-11-28,00:00:03
FDX1026,2023-11-28,00:38:02
N628TS,2023-11-28,00:52:02
AFR6733,2023-11-28,01:19:02
FRG1366,2023-11-28,01:27:02
UPS1026,2023-11-28,01:30:03
UPS9774,2023-11-28,01:33:02
N9TJ,2023-11-28,01:47:02
SIA22,2023-11-28,01:50:02
DAL313,2023-11-28,01:51:02
HAL90,2023-11-28,01:52:03
CPA844,2023-11-28,02:09:02
ASA22,2023-11-28,02:18:02
DLH433,2023-11-28,02:19:03
DAL400,2023-11-28,02:20:02
FRG1364,2023-11-28,02:26:02
DAL803,2023-11-28,02:33:02
JBU264,2023-11-28,02:35:02
UPS1012,2023-11-28,02:45:02
DAL407,2023-11-28,02:47:02
JBU648,2023-11-28,02:47:02
UPS1126,2023-11-28,02:49:02
UPS1476,2023-11-28,02:50:02
UPS1038,2023-11-28,02:55:02
UAL1273,2023-11-28,02:56:02
UPS1076,2023-11-28,02:58:02
DAL893,2023-11-28,03:02:02
FRG1690,2023-11-28,03:08:02
DAL460,2023-11-28,03:09:03
FRG1362,2023-11-28,03:12:02
ASA374,2023-11-28,03:15:03
N4272C,2023-11-28,03:16:02
NKS879,2023-11-28,03:17:02
UAL1557,2023-11-28,03:20:02
NKS439,2023-11-28,03:20:02
ACA126,2023-11-28,03:21:03
ATN3362,2023-11-28,03:25:02
DAL731,2023-11-28,03:25:02
N271GL,2023-11-28,03:27:02
DAT115,2023-11-28,03:35:02
DAL475,2023-11-28,03:35:02
CPA098,2023-11-28,03:39:02
DAL2394,2023-11-28,03:41:02
SNC1472,2023-11-28,03:41:02
HAL50,2023-11-28,03:47:02
ASA26,2023-11-28,03:51:03
JBU162,2023-11-28,03:51:03
ACA124,2023-11-28,03:52:02
N304GV,2023-11-28,03:54:02
AAL276,2023-11-28,03:55:03
ACA794,2023-11-28,04:03:03
DAL459,2023-11-28,04:04:02
AAL2001,2023-11-28,04:05:03
N720XP,2023-11-28,04:12:03
JIA5074,2023-11-28,04:13:02
DAT109,2023-11-28,04:13:02
JBU98,2023-11-28,04:13:02
DAL875,2023-11-28,04:18:02
UAL1164,2023-11-28,04:22:03
SWA2237,2023-11-28,04:24:03
JBU1216,2023-11-28,04:24:03
ASA42,2023-11-28,04:24:03
UAL1665,2023-11-28,04:27:03
N755DM,2023-11-28,04:28:02
DAL2453,2023-11-28,04:28:02
DAL2759,2023-11-28,04:33:02
DAL471,2023-11-28,04:34:02
FFT3232,2023-11-28,04:34:02
EJA851,2023-11-28,04:35:02
EDV5040,2023-11-28,04:36:02
AAL1815,2023-11-28,04:37:02
UAL1831,2023-11-28,04:37:02
UPS9776,2023-11-28,04:45:02
JBU34,2023-11-28,04:48:02
N892D,2023-11-28,04:48:02
N501KT,2023-11-28,04:53:02
N814TS,2023-11-28,04:57:02
FLE1676,2023-11-28,04:57:02
ACA746,2023-11-28,05:09:02
ENY3930,2023-11-28,05:12:03
DAL1275,2023-11-28,05:23:02
N682D,2023-11-28,05:23:02
SWA2690,2023-11-28,05:23:02
UAL555,2023-11-28,05:24:02
ENY3900,2023-11-28,05:26:02
AAL1561,2023-11-28,05:28:02
UAL792,2023-11-28,05:29:02
UAL1071,2023-11-28,05:31:02
ANA102,2023-11-28,05:32:02
DAL2159,2023-11-28,05:33:02
AAL632,2023-11-28,05:35:02
DAL2703,2023-11-28,05:35:02
ACA1280,2023-11-28,05:35:02
EDV5407,2023-11-28,05:36:02
DAL2801,2023-11-28,05:36:02
N26CB,2023-11-28,05:37:02
CYC820,2023-11-28,05:37:02
SWA1101,2023-11-28,05:37:02
SNC1470,2023-11-28,05:37:02
SKW4015,2023-11-28,05:39:02
UAL2429,2023-11-28,05:40:02
N565HV,2023-11-28,05:41:02
UPS2019,2023-11-28,05:42:02
SKW5353,2023-11-28,05:43:02
JBU123,2023-11-28,05:43:02
RPA3404,2023-11-28,05:43:02
AAL33,2023-11-28,05:43:02
UAL2218,2023-11-28,05:43:02
AAL76,2023-11-28,05:43:02
N540M,2023-11-28,05:45:02
DAL1319,2023-11-28,05:45:02
RPA3663,2023-11-28,05:47:02
UAL565,2023-11-28,05:49:03
TMB311,2023-11-28,05:49:03
UAL648,2023-11-28,05:50:02
UAL2483,2023-11-28,05:50:02
SKW3835,2023-11-28,05:50:02
RPA3615,2023-11-28,05:53:02
DAL1740,2023-11-28,05:53:02
EJA726,2023-11-28,05:54:02
UAL2244,2023-11-28,05:55:02
N725XL,2023-11-28,05:56:02
UAL567,2023-11-28,05:57:02
UAL301,2023-11-28,05:57:02
COL689,2023-11-28,05:58:02
TSC708,2023-11-28,05:59:02
JBU1373,2023-11-28,06:02:02
UAL531,2023-11-28,06:02:02
FRG9559,2023-11-28,06:02:02
UAL2304,2023-11-28,06:03:02
DAL1746,2023-11-28,06:03:02
DAL2255,2023-11-28,06:05:02
UAL2434,2023-11-28,06:05:02
UAL1675,2023-11-28,06:05:02
SKW4023,2023-11-28,06:05:02
NJM300,2023-11-28,06:05:02
AWI6020,2023-11-28,06:06:02
KAL093,2023-11-28,06:06:02
SKW3898,2023-11-28,06:06:02
N924BD,2023-11-28,06:08:02
UAL1236,2023-11-28,06:09:02
DAL2805,2023-11-28,06:10:02
SKW5268,2023-11-28,06:10:02
AAL659,2023-11-28,06:10:02
SKW4120,2023-11-28,06:10:02
SWA339,2023-11-28,06:11:02
DAL627,2023-11-28,06:12:03
GJS4475,2023-11-28,06:14:02
N823SF,2023-11-28,06:14:02
N315RE,2023-11-28,06:16:02
SKW5697,2023-11-28,06:17:02
FTH860,2023-11-28,06:17:02
DAL1651,2023-11-28,06:17:02
IRO8604,2023-11-28,06:17:02
JBU679,2023-11-28,06:18:02
AAL2369,2023-11-28,06:20:02
IRO8393,2023-11-28,06:21:03
N721MS,2023-11-28,06:21:03
AAL2315,2023-11-28,06:24:02
SKW3063,2023-11-28,06:24:02
N272BC,2023-11-28,06:25:03
ASA499,2023-11-28,06:25:03
SKW4115,2023-11-28,06:26:03
SWQ518,2023-11-28,06:27:02
DAL462,2023-11-28,06:27:02
UAL1558,2023-11-28,06:28:03
ASA551,2023-11-28,06:28:03
EJA928,2023-11-28,06:28:03
JBU133,2023-11-28,06:28:03
SWA2880,2023-11-28,06:29:02
DAL1482,2023-11-28,06:30:02
UAL2323,2023-11-28,06:30:02
UAL230,2023-11-28,06:32:03
N324FL,2023-11-28,06:32:03
ENY3703,2023-11-28,06:32:03
N888DH,2023-11-28,06:33:02
CFCSI,2023-11-28,06:35:02
SKW3984,2023-11-28,06:35:02
NKS964,2023-11-28,06:35:02
EDV4832,2023-11-28,06:36:03
ENY3496,2023-11-28,06:36:03
DAL436,2023-11-28,06:36:03
AWI6160,2023-11-28,06:37:02
N275HZ,2023-11-28,06:37:02
DAL2245,2023-11-28,06:38:03
UPS2065,2023-11-28,06:39:02
UAL597,2023-11-28,06:40:02
AAL1,2023-11-28,06:40:02
UAL2099,2023-11-28,06:41:02
SKW5450,2023-11-28,06:43:02
VTS2879,2023-11-28,06:43:02
DAL2143,2023-11-28,06:44:02
UAL1992,2023-11-28,06:44:02
KAP2368,2023-11-28,06:46:02
N454GB,2023-11-28,06:46:02
DAL1720,2023-11-28,06:48:02
RPA4694,2023-11-28,06:49:02
UAL563,2023-11-28,06:49:02
SKW3921,2023-11-28,06:49:02
FDX651,2023-11-28,06:50:02
SKW4013,2023-11-28,06:50:02
N58LQ,2023-11-28,06:51:03
AAL1384,2023-11-28,06:51:03
N316KG,2023-11-28,06:51:03
N776RS,2023-11-28,06:52:02
N21RF,2023-11-28,06:53:03
ENY3314,2023-11-28,06:55:03
AAL1509,2023-11-28,06:56:02
UAL1780,2023-11-28,06:57:03
AAL2919,2023-11-28,06:57:03
FDX3803,2023-11-28,06:57:03
LXJ450,2023-11-28,06:58:02
ASA33,2023-11-28,06:59:03
UAL423,2023-11-28,07:00:02
DAL1165,2023-11-28,07:01:02
SKW5369,2023-11-28,07:01:02
EDV5189,2023-11-28,07:01:02
DAL520,2023-11-28,07:01:02
N406BJ,2023-11-28,07:02:02
DAL2622,2023-11-28,07:04:02
ASA299,2023-11-28,07:05:03
UAL1803,2023-11-28,07:05:03
DAL487,2023-11-28,07:05:03
DAL2045,2023-11-28,07:06:02
DAL1562,2023-11-28,07:07:03
DAL937,2023-11-28,07:07:03
UAL2191,2023-11-28,07:07:03
ACA737,2023-11-28,07:08:02
RPA3448,2023-11-28,07:08:02
N20RJ,2023-11-28,07:09:03
CLX63G,2023-11-28,07:11:03
UAL364,2023-11-28,07:11:03
DAL2826,2023-11-28,07:12:02
AAL392,2023-11-28,07:13:02
UAL1626,2023-11-28,07:14:02
ACA501,2023-11-28,07:14:02
N519LM,2023-11-28,07:14:02
N894JH,2023-11-28,07:14:02
UAL2292,2023-11-28,07:15:02
DAL2301,2023-11-28,07:16:02
NWF758,2023-11-28,07:16:02
N603WM,2023-11-28,07:17:03
DAL2717,2023-11-28,07:17:03
DAL917,2023-11-28,07:18:02
AAL2455,2023-11-28,07:20:02
JAS185,2023-11-28,07:21:02
DAL2156,2023-11-28,07:21:02
DAL1681,2023-11-28,07:21:02
SKW3810,2023-11-28,07:21:02
DAL1500,2023-11-28,07:21:02
EJA791,2023-11-28,07:22:02
DAL698,2023-11-28,07:22:02
N11A,2023-11-28,07:22:02
ASA31,2023-11-28,07:22:02
DAL1154,2023-11-28,07:23:02
ROU1901,2023-11-28,07:24:02
ENY4053,2023-11-28,07:24:02
UAL293C,2023-11-28,07:24:02
DAL2280,2023-11-28,07:25:02
UAL647,2023-11-28,07:25:02
DAL361,2023-11-28,07:25:02
UAL1752,2023-11-28,07:27:03
UAL1633,2023-11-28,07:28:02
N108EB,2023-11-28,07:28:02
UPS2083,2023-11-28,07:28:02
DAL376,2023-11-28,07:29:03
ACA1039,2023-11-28,07:30:02
UAL1007,2023-11-28,07:30:02
JBU2229,2023-11-28,07:32:02
SWA1138,2023-11-28,07:32:02
NKS345,2023-11-28,07:33:02
DAL2511,2023-11-28,07:33:02
NJM250,2023-11-28,07:33:02
UAL1176,2023-11-28,07:34:02
NKS440,2023-11-28,07:34:02
