flight,date,time
FRG9506,2023-11-13,00:00:03
JBU2615,2023-11-13,00:00:03
JBU1124,2023-11-13,00:03:02
FRG9508,2023-11-13,00:27:02
IBE2624,2023-11-13,00:40:02
JBU2120,2023-11-13,00:46:02
QFA7554,2023-11-13,00:49:03
BOX445,2023-11-13,01:10:02
JBU98,2023-11-13,01:17:02
JBU778,2023-11-13,01:19:02
UAL1082,2023-11-13,01:27:02
AAL2453,2023-11-13,01:28:03
UAL1515,2023-11-13,01:30:02
QTR53G,2023-11-13,01:37:02
FTH100,2023-11-13,01:42:02
DAL313,2023-11-13,01:45:02
PAC956,2023-11-13,01:46:03
JBU1190,2023-11-13,01:47:02
SIA22,2023-11-13,01:50:02
JBU648,2023-11-13,01:52:02
DAL742,2023-11-13,01:56:02
DAL400,2023-11-13,01:59:02
EAU53B,2023-11-13,02:00:02
DAL408,2023-11-13,02:07:02
ASA288,2023-11-13,02:08:02
AAL10,2023-11-13,02:11:02
AAL2156,2023-11-13,02:13:02
HAL90,2023-11-13,02:17:02
DAL2482,2023-11-13,02:18:02
AAL2701,2023-11-13,02:18:02
GTI8335,2023-11-13,02:19:02
NKS726,2023-11-13,02:21:02
DAL1296,2023-11-13,02:22:03
SNC1472,2023-11-13,02:22:03
DAL349,2023-11-13,02:25:02
DAL803,2023-11-13,02:25:02
UAL1666,2023-11-13,02:29:02
ACA742,2023-11-13,02:29:02
CHG571,2023-11-13,02:30:03
DAL571,2023-11-13,02:35:03
CPA3296,2023-11-13,02:35:03
JBU492,2023-11-13,02:36:02
DAL460,2023-11-13,02:36:02
NKS3737,2023-11-13,02:42:02
JBU2416,2023-11-13,02:46:02
ACA124,2023-11-13,02:49:03
ASA374,2023-11-13,02:56:02
JBU358,2023-11-13,02:58:03
DAL407,2023-11-13,03:00:03
UAL2388,2023-11-13,03:06:02
DAL880,2023-11-13,03:07:02
UAL749,2023-11-13,03:07:02
ASA38,2023-11-13,03:07:02
THY181,2023-11-13,03:12:03
DAL459,2023-11-13,03:15:02
WJA1123,2023-11-13,03:15:02
WJA724,2023-11-13,03:15:02
NKS1168,2023-11-13,03:16:03
UAL1761,2023-11-13,03:21:02
DAL2394,2023-11-13,03:23:02
ACA126,2023-11-13,03:24:02
UAL2424,2023-11-13,03:27:02
AAL276,2023-11-13,03:30:02
JBU162,2023-11-13,03:31:02
UAL1204,2023-11-13,03:35:03
HAL50,2023-11-13,03:35:03
DAL875,2023-11-13,03:38:02
JBU34,2023-11-13,03:41:02
ASA498,2023-11-13,03:51:03
UAL2185,2023-11-13,03:52:02
AAL2001,2023-11-13,03:55:02
UAL1164,2023-11-13,03:56:02
SWA2237,2023-11-13,03:58:02
CJL241,2023-11-13,03:59:03
DAL816,2023-11-13,03:59:03
ACA746,2023-11-13,04:00:02
DAL2759,2023-11-13,04:05:03
KFS15,2023-11-13,04:05:03
FLE1676,2023-11-13,04:06:02
JBU2050,2023-11-13,04:06:02
DAL471,2023-11-13,04:18:03
JBU1216,2023-11-13,04:19:02
UAL1831,2023-11-13,04:19:02
DAT115,2023-11-13,04:29:03
N814TS,2023-11-13,04:35:03
ASA42,2023-11-13,04:36:02
FFT623,2023-11-13,04:36:02
DAL640,2023-11-13,04:37:03
DAL524,2023-11-13,04:39:03
AAL2663,2023-11-13,04:41:03
N892D,2023-11-13,04:44:02
ACA794,2023-11-13,04:45:02
DAL158,2023-11-13,04:48:02
N95ER,2023-11-13,04:56:02
AWI6164,2023-11-13,05:04:02
AWI6160,2023-11-13,05:05:03
N311JA,2023-11-13,05:08:02
DAL1720,2023-11-13,05:10:02
SKW3063,2023-11-13,05:12:02
SWA2690,2023-11-13,05:15:02
AWI6180,2023-11-13,05:17:02
EJA792,2023-11-13,05:18:03
N283PH,2023-11-13,05:19:02
SKW4015,2023-11-13,05:20:03
DAL1319,2023-11-13,05:20:03
FDY470,2023-11-13,05:21:02
ENY3900,2023-11-13,05:23:02
N37DS,2023-11-13,05:23:02
ANA102,2023-11-13,05:23:02
EDV5407,2023-11-13,05:25:02
N550AB,2023-11-13,05:26:02
DAL2872,2023-11-13,05:28:02
KAL093,2023-11-13,05:28:02
UAL661,2023-11-13,05:29:02
N351EC,2023-11-13,05:31:02
DAL1740,2023-11-13,05:31:02
JBU1724,2023-11-13,05:31:02
DAL1746,2023-11-13,05:33:02
RPA4694,2023-11-13,05:33:02
DAL2703,2023-11-13,05:35:02
JBU2974,2023-11-13,05:35:02
SWA1101,2023-11-13,05:36:02
ETH574,2023-11-13,05:36:02
SWA1181,2023-11-13,05:36:02
WJA520,2023-11-13,05:37:02
UAL2218,2023-11-13,05:38:02
DAL1094,2023-11-13,05:38:02
UAL792,2023-11-13,05:39:03
SKW5353,2023-11-13,05:41:02
AAL1561,2023-11-13,05:41:02
UAL2099,2023-11-13,05:42:02
AAL632,2023-11-13,05:42:02
N615TX,2023-11-13,05:42:02
UAL1306,2023-11-13,05:43:03
SKW3898,2023-11-13,05:44:02
NKS3385,2023-11-13,05:44:02
AWI6020,2023-11-13,05:46:02
N316VA,2023-11-13,05:47:03
UAL2395,2023-11-13,05:47:03
KAL073,2023-11-13,05:48:02
DAL1487,2023-11-13,05:49:03
NKS345,2023-11-13,05:51:03
DAL1275,2023-11-13,05:53:02
NKS947,2023-11-13,05:54:02
UAL565,2023-11-13,05:54:02
DAL2796,2023-11-13,05:54:02
AAL659,2023-11-13,05:55:02
UAL2429,2023-11-13,05:55:02
NJM848,2023-11-13,05:56:02
UAL236,2023-11-13,05:56:02
FFT2931,2023-11-13,05:57:02
SKW4714,2023-11-13,05:57:02
DAL1117,2023-11-13,05:58:02
COL79,2023-11-13,05:58:02
UAL1964,2023-11-13,06:00:02
N578WZ,2023-11-13,06:01:02
N563M,2023-11-13,06:01:02
N108EB,2023-11-13,06:02:02
N1907M,2023-11-13,06:02:02
N603WM,2023-11-13,06:02:02
N675KS,2023-11-13,06:02:02
RPA3404,2023-11-13,06:02:02
RPA3497,2023-11-13,06:02:02
N609SM,2023-11-13,06:03:02
DAL627,2023-11-13,06:04:02
DAL2801,2023-11-13,06:05:02
DAL2805,2023-11-13,06:05:02
SKW4115,2023-11-13,06:05:02
RPA3615,2023-11-13,06:05:02
ACA1280,2023-11-13,06:07:02
N316KG,2023-11-13,06:10:03
SKW4795,2023-11-13,06:10:03
SKW5473,2023-11-13,06:10:03
UAL1528,2023-11-13,06:11:02
N608ST,2023-11-13,06:11:02
DAL1482,2023-11-13,06:12:02
UAL2714,2023-11-13,06:13:02
UAL2483,2023-11-13,06:16:02
SKW4120,2023-11-13,06:16:02
ETD93C,2023-11-13,06:16:02
UAL1558,2023-11-13,06:18:02
DAL2255,2023-11-13,06:19:03
SKW4013,2023-11-13,06:20:02
EDV4832,2023-11-13,06:22:02
SKW39B4,2023-11-13,06:24:02
DAL2692,2023-11-13,06:26:03
N302BC,2023-11-13,06:27:02
N649SP,2023-11-13,06:27:02
UAL2225,2023-11-13,06:28:03
KAP2368,2023-11-13,06:30:03
RPA4584,2023-11-13,06:31:02
N843FC,2023-11-13,06:34:02
ENY3703,2023-11-13,06:36:03
JBU679,2023-11-13,06:37:02
N5101U,2023-11-13,06:38:02
CFMFL,2023-11-13,06:38:02
UAL2323,2023-11-13,06:38:02
UAL1803,2023-11-13,06:38:02
SCX251,2023-11-13,06:39:02
SKW5697,2023-11-13,06:39:02
SKW3921,2023-11-13,06:40:02
DAL1651,2023-11-13,06:41:02
UAL1492,2023-11-13,06:41:02
DAL2037,2023-11-13,06:42:02
CKS289,2023-11-13,06:42:02
SKW4023,2023-11-13,06:43:02
SKW5630,2023-11-13,06:44:02
AAY2167,2023-11-13,06:45:02
EJA379,2023-11-13,06:46:02
UAL563,2023-11-13,06:48:02
DAL1154,2023-11-13,06:48:02
AAL1509,2023-11-13,06:50:02
DOW974,2023-11-13,06:50:02
N823SF,2023-11-13,06:51:02
AAL2919,2023-11-13,06:52:02
SKW5450,2023-11-13,06:52:02
UAL374,2023-11-13,06:53:03
UAL423,2023-11-13,06:55:03
N130WE,2023-11-13,06:56:02
N625BG,2023-11-13,06:58:02
N105AD,2023-11-13,06:59:03
N1130D,2023-11-13,06:59:03
N447SF,2023-11-13,06:59:03
DAL698,2023-11-13,07:00:02
N121TS,2023-11-13,07:00:02
N801KC,2023-11-13,07:00:02
DAL1562,2023-11-13,07:01:03
ENY4053,2023-11-13,07:01:03
SKK5369,2023-11-13,07:02:02
SKW3879,2023-11-13,07:02:02
ENY3496,2023-11-13,07:03:03
DAL1165,2023-11-13,07:05:03
ACA501,2023-11-13,07:05:03
DAL361,2023-11-13,07:05:03
