flight,date,time
FDX3,2023-11-05,00:04:03
AFR6736,2023-11-05,00:06:03
CLX64U,2023-11-05,00:15:03
FDX1,2023-11-05,00:15:03
GTI8237,2023-11-05,00:20:02
FDX5225,2023-11-05,00:39:02
DAL404,2023-11-05,00:51:02
JBU648,2023-11-05,01:07:03
QTR8102,2023-11-05,01:08:02
NKS726,2023-11-05,01:15:02
UAL3910,2023-11-05,01:15:02
DAL2482,2023-11-05,01:15:02
DAL399,2023-11-05,01:29:02
FDX5213,2023-11-05,01:33:03
AAL10,2023-11-05,01:35:02
AAL2453,2023-11-05,01:38:02
N327DW,2023-11-05,01:42:03
ASA374,2023-11-05,01:43:02
ICV93PK,2023-11-05,01:45:02
JBU948,2023-11-05,01:52:02
NKS3737,2023-11-05,01:55:03
JBU98,2023-11-05,02:03:03
AAL2361,2023-11-05,02:07:02
AAL28,2023-11-05,02:12:02
UAL444,2023-11-05,02:13:02
ASA550,2023-11-05,02:15:02
UAL1496,2023-11-05,02:19:03
FDX5021,2023-11-05,02:20:02
UAL362,2023-11-05,02:22:02
DAL1445,2023-11-05,02:25:02
DAL407,2023-11-05,02:26:03
WJA724,2023-11-05,02:27:02
ACA1280,2023-11-05,02:29:02
DAL446,2023-11-05,02:30:03
UAL2424,2023-11-05,02:31:02
ACA746,2023-11-05,02:33:02
UAL2185,2023-11-05,02:37:02
DAL571,2023-11-05,02:45:02
NKS439,2023-11-05,02:45:02
ASA38,2023-11-05,02:47:02
JBU492,2023-11-05,02:52:03
AAL276,2023-11-05,02:53:02
NKS709,2023-11-05,02:53:02
DAL190,2023-11-05,03:06:03
VJA505,2023-11-05,03:06:03
DAL475,2023-11-05,03:09:02
DAL985,2023-11-05,03:12:02
GEC8185,2023-11-05,03:13:02
JBU2778,2023-11-05,03:17:02
DAL769,2023-11-05,03:17:02
JBU1216,2023-11-05,03:17:02
DAL471,2023-11-05,03:19:02
POE318,2023-11-05,03:24:02
UAL749,2023-11-05,03:29:03
WJA9006,2023-11-05,03:33:03
ASA42,2023-11-05,03:38:02
HAL50,2023-11-05,03:44:02
JBU1316,2023-11-05,03:44:02
THY184,2023-11-05,03:49:02
SWA2237,2023-11-05,03:59:12
AFR6737,2023-11-05,04:03:27
DAL453,2023-11-05,04:06:02
JBU354,2023-11-05,04:08:02
ENY3930,2023-11-05,04:16:02
FFT623,2023-11-05,04:21:03
DAL2453,2023-11-05,04:30:03
N16PR,2023-11-05,04:39:02
DAL1319,2023-11-05,04:49:02
N287LS,2023-11-05,04:51:02
AAY573,2023-11-05,04:57:02
DAL9962,2023-11-05,05:06:02
ENY3959,2023-11-05,05:08:02
N67MT,2023-11-05,05:09:02
DAL1720,2023-11-05,05:09:02
ENY3443,2023-11-05,05:13:02
DAL2872,2023-11-05,05:14:03
AAL1561,2023-11-05,05:15:02
AAY554,2023-11-05,05:17:03
SKW4015,2023-11-05,05:17:03
SWA2690,2023-11-05,05:17:03
UAE55U,2023-11-05,05:18:02
AAL759,2023-11-05,05:20:02
DAL1740,2023-11-05,05:22:03
EDV5407,2023-11-05,05:23:02
SKW3063,2023-11-05,05:25:02
