flight,date,time
VJA505,2023-11-09,00:03:02
AZG4872,2023-11-09,00:11:02
GEC8189,2023-11-09,00:13:02
AFR6733,2023-11-09,00:16:03
GTI8641,2023-11-09,00:23:02
N127MJ,2023-11-09,00:36:03
00000000,2023-11-09,00:44:02
QTR8102,2023-11-09,01:08:02
AAL2453,2023-11-09,01:11:02
SCX8769,2023-11-09,01:23:02
QTR66Q,2023-11-09,01:29:02
DAL803,2023-11-09,01:33:02
DAL742,2023-11-09,01:33:02
JBU1190,2023-11-09,01:40:02
ASA536,2023-11-09,01:43:03
NKS709,2023-11-09,01:48:02
HAL90,2023-11-09,01:49:02
ASA22,2023-11-09,01:51:02
UAL1666,2023-11-09,01:53:02
JBU2050,2023-11-09,01:55:02
SIA22,2023-11-09,02:00:03
CPA844,2023-11-09,02:01:02
DAL1296,2023-11-09,02:02:02
DAL2482,2023-11-09,02:04:02
DAL571,2023-11-09,02:08:02
ASA298,2023-11-09,02:13:02
ASA550,2023-11-09,02:13:02
DAL349,2023-11-09,02:14:02
AAL1587,2023-11-09,02:16:02
UPS1038,2023-11-09,02:16:02
DAL893,2023-11-09,02:22:02
UPS1126,2023-11-09,02:26:02
DAL460,2023-11-09,02:27:02
NKS3737,2023-11-09,02:27:02
UPS1476,2023-11-09,02:28:02
DAL399,2023-11-09,02:28:02
DAL880,2023-11-09,02:34:02
UAL1273,2023-11-09,02:44:02
ASA36,2023-11-09,02:45:03
ASA374,2023-11-09,02:52:02
UAL1827,2023-11-09,02:52:02
UAL2424,2023-11-09,03:02:03
DAL719,2023-11-09,03:02:03
UAL1557,2023-11-09,03:02:03
DAL475,2023-11-09,03:03:02
JBU1974,2023-11-09,03:09:02
ASA38,2023-11-09,03:09:02
DAL816,2023-11-09,03:11:03
DL669,2023-11-09,03:12:02
AAL276,2023-11-09,03:17:02
DAT109,2023-11-09,03:23:02
HAL50,2023-11-09,03:25:02
DAL488,2023-11-09,03:34:02
UAE9394,2023-11-09,03:37:02
DAL875,2023-11-09,03:38:02
JBU2348,2023-11-09,03:39:02
ASA26,2023-11-09,03:41:02
AAL28,2023-11-09,03:42:03
UAL1164,2023-11-09,03:43:02
JBU162,2023-11-09,03:44:02
ASA42,2023-11-09,03:49:02
ACA124,2023-11-09,03:51:03
EJA121,2023-11-09,03:53:03
AAL2001,2023-11-09,03:56:02
UAL1665,2023-11-09,03:58:02
SWA2237,2023-11-09,04:00:02
DAL2759,2023-11-09,04:01:02
ACA746,2023-11-09,04:07:02
DAL459,2023-11-09,04:10:03
EDV5040,2023-11-09,04:14:02
ENY3930,2023-11-09,04:24:03
JBU34,2023-11-09,04:31:02
UPS9795,2023-11-09,04:33:02
SNC1470,2023-11-09,04:35:02
N890D,2023-11-09,04:40:02
N30GX,2023-11-09,04:40:02
DAL1319,2023-11-09,04:46:02
AAY573,2023-11-09,04:46:02
EJM94,2023-11-09,04:53:02
FDY470,2023-11-09,04:59:02
ACA794,2023-11-09,05:01:02
FLE660,2023-11-09,05:02:03
JBU1216,2023-11-09,05:04:03
