flight,date,time
WWI50,2023-11-12,00:00:03
AMX071,2023-11-12,00:00:03
DAL8838,2023-11-12,00:08:02
N868KE,2023-11-12,00:16:02
QTR8102,2023-11-12,00:40:03
N103GR,2023-11-12,00:59:02
AFR6737,2023-11-12,01:05:03
N154RR,2023-11-12,01:09:03
FBU75A,2023-11-12,01:17:02
AAY4673,2023-11-12,01:33:03
DAL742,2023-11-12,01:39:02
ASA298,2023-11-12,01:41:03
ASA22,2023-11-12,01:51:02
ASA550,2023-11-12,01:54:02
DAL400,2023-11-12,01:55:02
DAL893,2023-11-12,01:55:02
JBU648,2023-11-12,01:55:02
ASA374,2023-11-12,01:57:02
CPA844,2023-11-12,01:57:02
UAL564,2023-11-12,02:03:02
JBU358,2023-11-12,02:08:02
DAL2482,2023-11-12,02:12:02
DAL399,2023-11-12,02:17:02
JBU492,2023-11-12,02:35:02
UAL1273,2023-11-12,02:41:02
WJA724,2023-11-12,02:45:02
ACA176,2023-11-12,02:47:02
ACA124,2023-11-12,02:49:02
WJA652,2023-11-12,03:02:02
UAL1557,2023-11-12,03:03:02
NKS879,2023-11-12,03:03:02
AAL10,2023-11-12,03:03:02
DAL475,2023-11-12,03:04:02
JBU98,2023-11-12,03:07:02
DAL875,2023-11-12,03:16:02
GEC8185,2023-11-12,03:16:02
ACA126,2023-11-12,03:17:02
UAL444,2023-11-12,03:18:03
HAL50,2023-11-12,03:27:02
ASA38,2023-11-12,03:27:02
AAL276,2023-11-12,03:27:02
ASA26,2023-11-12,03:27:02
UAL2424,2023-11-12,03:38:02
ACA156,2023-11-12,03:38:02
DAT109,2023-11-12,03:40:02
DAL2394,2023-11-12,03:41:02
ACA746,2023-11-12,03:48:02
ASA42,2023-11-12,03:56:03
SIA22,2023-11-12,03:59:02
UAL1164,2023-11-12,04:03:02
UAL1665,2023-11-12,04:04:02
DAL459,2023-11-12,04:05:02
JBU1216,2023-11-12,04:06:03
ACA794,2023-11-12,04:07:02
DAL2453,2023-11-12,04:13:02
DAL640,2023-11-12,04:15:02
JBU162,2023-11-12,04:16:02
ENY3930,2023-11-12,04:17:02
AAL2001,2023-11-12,04:24:02
JBU498A,2023-11-12,04:29:03
ACA1280,2023-11-12,04:30:02
SWA2237,2023-11-12,04:32:02
FFT623,2023-11-12,04:43:02
ABD776,2023-11-12,04:44:02
UAL2099,2023-11-12,04:46:02
AAY573,2023-11-12,04:53:02
NKS3385,2023-11-12,04:58:02
AWI6164,2023-11-12,05:00:02
N578WZ,2023-11-12,05:01:02
DAL1720,2023-11-12,05:06:03
AWI6160,2023-11-12,05:09:02
DAL1319,2023-11-12,05:12:02
SKW3063,2023-11-12,05:14:02
FDX192,2023-11-12,05:15:02
RPA4694,2023-11-12,05:18:02
PAC749,2023-11-12,05:19:03
SWA2690,2023-11-12,05:20:02
AAL1561,2023-11-12,05:21:03
ETH574,2023-11-12,05:22:02
DAL2872,2023-11-12,05:25:03
SKW4015,2023-11-12,05:25:03
UAL661,2023-11-12,05:26:02
EDV5407,2023-11-12,05:27:02
DAL1740,2023-11-12,05:27:02
SWA1101,2023-11-12,05:27:02
UAL1217,2023-11-12,05:28:02
SKW3658,2023-11-12,05:29:02
DAL158,2023-11-12,05:33:02
UAL749,2023-11-12,05:34:02
SKW3835,2023-11-12,05:35:02
RPA3663,2023-11-12,05:35:02
AWI6180,2023-11-12,05:35:02
AAL632,2023-11-12,05:36:02
DAL1094,2023-11-12,05:36:02
ANA102,2023-11-12,05:37:02
DAL2801,2023-11-12,05:39:02
UAL565,2023-11-12,05:39:02
DAL2692,2023-11-12,05:43:02
KAL093,2023-11-12,05:43:02
AWI6020,2023-11-12,05:43:02
UAL2218,2023-11-12,05:43:02
RPA3404,2023-11-12,05:45:02
DAL1746,2023-11-12,05:45:02
WJA520,2023-11-12,05:46:02
JAL6,2023-11-12,05:46:02
UAL2429,2023-11-12,05:47:02
SKW3898,2023-11-12,05:47:02
UAL2225,2023-11-12,05:49:02
QTR17K,2023-11-12,05:49:02
CLX19S,2023-11-12,05:51:02
UAL1964,2023-11-12,05:52:03
JBU2677,2023-11-12,05:52:03
UAE55U,2023-11-12,05:54:03
RPA3615,2023-11-12,05:56:03
AAL659,2023-11-12,05:56:03
KAL073,2023-11-12,05:56:03
UAL2483,2023-11-12,05:59:02
JBU287,2023-11-12,06:04:02
SKW5353,2023-11-12,06:05:02
UAL236,2023-11-12,06:08:02
JBU679,2023-11-12,06:08:02
SKW5630,2023-11-12,06:10:02
SKW4714,2023-11-12,06:10:02
QTR47V,2023-11-12,06:11:03
DAL462,2023-11-12,06:12:02
DAL2255,2023-11-12,06:12:02
SKW5473,2023-11-12,06:14:02
ANA110,2023-11-12,06:18:03
NKS345,2023-11-12,06:18:03
UAL2395,2023-11-12,06:21:02
UAL1528,2023-11-12,06:21:02
EDV4832,2023-11-12,06:22:03
ETD93C,2023-11-12,06:22:03
N6470Y,2023-11-12,06:22:03
SKW4023,2023-11-12,06:23:02
SKW4115,2023-11-12,06:23:02
SKW3984,2023-11-12,06:23:02
DAL1651,2023-11-12,06:27:02
NKS947,2023-11-12,06:27:02
SKW425X,2023-11-12,06:28:02
UAL2302,2023-11-12,06:28:02
JBU133,2023-11-12,06:29:02
