flight,date,time
JBU1616,2021-07-24,00:00:02
CJT551,2021-07-24,00:07:02
CJT555,2021-07-24,00:13:03
UAL2487,2021-07-24,00:15:03
N606PS,2021-07-24,00:17:03
QTR7CB,2021-07-24,00:19:03
NCA159,2021-07-24,00:22:02
JBU994,2021-07-24,00:28:02
JBU834,2021-07-24,00:31:02
JBU916,2021-07-24,00:31:02
DAL906,2021-07-24,00:33:02
CJT583,2021-07-24,00:34:02
BOX413,2021-07-24,00:35:02
JBU778,2021-07-24,00:40:02
AAL976,2021-07-24,00:50:03
UAL1580,2021-07-24,00:51:03
JBU482,2021-07-24,00:51:03
JBU98,2021-07-24,00:54:02
UAL1178,2021-07-24,01:01:02
JBU2124,2021-07-24,01:04:02
JBU472,2021-07-24,01:05:02
ASA790,2021-07-24,01:08:03
JBU72,2021-07-24,01:08:03
ASA1348,2021-07-24,01:08:03
AAY2403,2021-07-24,01:11:02
JBU90,2021-07-24,01:12:02
DAL2444,2021-07-24,01:13:03
JBU20,2021-07-24,01:14:02
AAL1075,2021-07-24,01:15:03
HAL90,2021-07-24,01:19:03
ASA198,2021-07-24,01:22:02
ASA1095,2021-07-24,01:23:02
AAL2701,2021-07-24,01:23:02
NKS184,2021-07-24,01:24:02
JBU264,2021-07-24,01:28:02
RCH500,2021-07-24,01:30:02
DAL1716,2021-07-24,01:30:02
DAL1129,2021-07-24,01:30:02
DAL1605,2021-07-24,01:32:02
UAL673,2021-07-24,01:32:02
AAL1439,2021-07-24,01:32:02
DAL2379,2021-07-24,01:33:02
ASA24,2021-07-24,01:34:02
ABX3158,2021-07-24,01:35:02
DAL328,2021-07-24,01:42:03
DAL436,2021-07-24,01:45:02
DAL2322,2021-07-24,01:46:03
JBU358,2021-07-24,01:50:03
NKS334,2021-07-24,01:50:03
JBU2742,2021-07-24,01:51:03
NKS760,2021-07-24,01:51:03
DAL2249,2021-07-24,01:52:02
JBU648,2021-07-24,01:53:03
