flight,date,time
JBU1616,2021-07-26,00:07:02
JBU916,2021-07-26,00:15:02
JBU2124,2021-07-26,00:18:02
BOX413,2021-07-26,00:20:02
AZG4981,2021-07-26,00:23:02
UAL2487,2021-07-26,00:27:03
JBU994,2021-07-26,00:30:02
JBU482,2021-07-26,00:34:02
AAL976,2021-07-26,00:49:03
JBU472,2021-07-26,00:50:02
DAL906,2021-07-26,00:51:02
UAL1580,2021-07-26,00:55:02
UAL1178,2021-07-26,00:57:03
JBU20,2021-07-26,00:58:02
JBU834,2021-07-26,01:01:03
JBU90,2021-07-26,01:01:03
QTR7CB,2021-07-26,01:02:02
AAL2701,2021-07-26,01:03:03
JBU778,2021-07-26,01:06:02
ASA790,2021-07-26,01:07:02
DAL2444,2021-07-26,01:09:02
JBU1268,2021-07-26,01:11:02
ASA1348,2021-07-26,01:13:02
HAL90,2021-07-26,01:17:03
FRG1050,2021-07-26,01:19:03
AAL1075,2021-07-26,01:22:02
DAL1716,2021-07-26,01:24:03
DAL2322,2021-07-26,01:26:03
UAL673,2021-07-26,01:30:03
DAL2379,2021-07-26,01:34:03
ABX3158,2021-07-26,01:38:02
JBU648,2021-07-26,01:49:02
DAL2551,2021-07-26,01:50:02
DAL436,2021-07-26,01:56:02
AAY40,2021-07-26,01:56:02
UAL1695,2021-07-26,02:01:03
DAL1605,2021-07-26,02:06:03
NKS742,2021-07-26,02:06:03
SOO7930,2021-07-26,02:06:03
DAL1129,2021-07-26,02:08:03
DAL328,2021-07-26,02:08:03
DAL2249,2021-07-26,02:10:03
DAL1061,2021-07-26,02:10:03
HAL50,2021-07-26,02:18:03
GAJ821,2021-07-26,02:23:02
N260TT,2021-07-26,02:24:03
UAL2402,2021-07-26,02:26:02
AAL547,2021-07-26,02:28:02
UAL2417,2021-07-26,02:29:02
JBU1516,2021-07-26,02:31:02
UAL1711,2021-07-26,02:33:02
DAL1148,2021-07-26,02:34:02
DAL1471,2021-07-26,02:34:02
UAL2080,2021-07-26,02:37:02
AMF1022,2021-07-26,02:38:03
UAL2093,2021-07-26,02:39:02
DAL1791,2021-07-26,02:39:02
AAY2447,2021-07-26,02:39:02
DAL1276,2021-07-26,02:39:02
THY181,2021-07-26,02:39:02
AAL276,2021-07-26,02:41:02
NKS760,2021-07-26,02:45:02
UAL1786,2021-07-26,02:48:02
AAL2001,2021-07-26,02:48:02
AAL28,2021-07-26,02:53:02
NKS2932,2021-07-26,02:54:02
N628BD,2021-07-26,02:58:02
UAL1414,2021-07-26,02:58:02
SWA899,2021-07-26,03:05:02
NKS1238,2021-07-26,03:07:03
N959RP,2021-07-26,03:11:02
EDV4779,2021-07-26,03:13:02
AWI3801,2021-07-26,03:13:02
RPA3487,2021-07-26,03:13:02
DAL300,2021-07-26,03:14:03
AAY2435,2021-07-26,03:15:02
DAL950,2021-07-26,03:16:02
GJS4477,2021-07-26,03:16:02
AAL1561,2021-07-26,03:19:02
SKW3952,2021-07-26,03:19:02
JBU354,2021-07-26,03:20:02
JBU80,2021-07-26,03:20:02
N834AF,2021-07-26,03:22:02
UAL362,2021-07-26,03:22:02
DPJ465,2021-07-26,03:22:02
AAL1439,2021-07-26,03:24:02
JBU66,2021-07-26,03:24:02
NKS709,2021-07-26,03:25:02
N3999S,2021-07-26,03:28:02
JBU670,2021-07-26,03:28:02
UAL2185,2021-07-26,03:32:02
SWA1419,2021-07-26,03:33:03
JBU34,2021-07-26,03:33:03
UAL43,2021-07-26,03:36:02
RCH354,2021-07-26,03:37:03
DAL1784,2021-07-26,03:39:03
IRO8570,2021-07-26,03:40:02
JBU72,2021-07-26,03:42:03
ENY3819,2021-07-26,03:42:03
SWA2530,2021-07-26,03:45:02
ENY4128,2021-07-26,03:46:02
AAY41,2021-07-26,03:47:02
SKW3250,2021-07-26,03:48:02
MTN332,2021-07-26,03:48:02
JBU98,2021-07-26,03:48:02
N522PW,2021-07-26,03:49:02
NKS2,2021-07-26,03:49:02
UAL2388,2021-07-26,03:50:02
SKW4261,2021-07-26,03:52:02
JBU2844,2021-07-26,03:52:02
SWA1834,2021-07-26,03:54:02
N484WW,2021-07-26,03:54:02
N335JJ,2021-07-26,03:55:02
KFS22,2021-07-26,03:55:02
RPA4745,2021-07-26,03:56:02
PDT6199,2021-07-26,03:56:02
UAE9273,2021-07-26,03:57:02
UAL1772,2021-07-26,03:57:02
N376SC,2021-07-26,03:58:02
SKW5701,2021-07-26,03:58:02
DAL2521,2021-07-26,03:58:02
SKW3781,2021-07-26,03:58:02
ENY3694,2021-07-26,04:01:03
SKW3051,2021-07-26,04:02:02
N4339L,2021-07-26,04:02:02
N569MK,2021-07-26,04:02:02
AAY2424,2021-07-26,04:02:02
RPA4524,2021-07-26,04:03:03
DAL2397,2021-07-26,04:03:03
JBU2348,2021-07-26,04:04:02
ENY4053,2021-07-26,04:05:02
N182GH,2021-07-26,04:06:02
UAL1573,2021-07-26,04:06:02
ENY3601,2021-07-26,04:06:02
N711RE,2021-07-26,04:07:02
N235MC,2021-07-26,04:08:02
JBU492,2021-07-26,04:08:02
AAL1532,2021-07-26,04:08:02
N46PM,2021-07-26,04:10:02
RPA4965,2021-07-26,04:11:03
SKW3572,2021-07-26,04:12:02
DAL2192,2021-07-26,04:12:02
SWA1911,2021-07-26,04:13:03
RPA4761,2021-07-26,04:16:03
EDV5130,2021-07-26,04:16:03
EDV4959,2021-07-26,04:17:02
JBU2206,2021-07-26,04:17:02
RPA5715,2021-07-26,04:18:02
N273MC,2021-07-26,04:18:02
JBU1574,2021-07-26,04:18:02
AWI3732,2021-07-26,04:19:02
N720L,2021-07-26,04:20:02
RPA4651,2021-07-26,04:22:02
DAL1043,2021-07-26,04:23:02
LJY504,2021-07-26,04:23:02
N333WC,2021-07-26,04:24:02
RPA4507,2021-07-26,04:26:02
SWA1540,2021-07-26,04:26:02
N611TM,2021-07-26,04:27:02
N78TT,2021-07-26,04:28:03
JBU2082,2021-07-26,04:28:03
N112JV,2021-07-26,04:30:03
JBU532,2021-07-26,04:31:03
SKW4090,2021-07-26,04:31:03
SKW4330,2021-07-26,04:32:02
SKW3596,2021-07-26,04:33:03
ENY4352,2021-07-26,04:34:02
N7WZ,2021-07-26,04:36:02
JBU24,2021-07-26,04:37:02
UAL1071,2021-07-26,04:37:02
N257DV,2021-07-26,04:37:02
DAL2499,2021-07-26,04:38:03
ENY4425,2021-07-26,04:39:02
JIA5172,2021-07-26,04:40:03
DAL2610,2021-07-26,04:41:02
SWA1088,2021-07-26,04:42:02
AAL1120,2021-07-26,04:42:02
DAL1594,2021-07-26,04:42:02
N24MH,2021-07-26,04:43:02
JTL530,2021-07-26,04:43:02
DAL2094,2021-07-26,04:43:02
JBU287,2021-07-26,04:44:02
N979TB,2021-07-26,04:44:02
N511CJ,2021-07-26,04:44:02
N967F,2021-07-26,04:45:02
KAP400,2021-07-26,04:45:02
N274SW,2021-07-26,04:46:02
N38VS,2021-07-26,04:46:02
PDT6100,2021-07-26,04:47:02
UAL449,2021-07-26,04:48:02
RPA3542,2021-07-26,04:48:02
IFG225,2021-07-26,04:48:02
N1130B,2021-07-26,04:48:02
UAL1599,2021-07-26,04:49:02
LKF81,2021-07-26,04:49:02
UAL1013,2021-07-26,04:50:02
NKS1237,2021-07-26,04:52:02
JBU358,2021-07-26,04:52:02
AWI3914,2021-07-26,04:52:02
AWI3773,2021-07-26,04:52:02
LXJ354,2021-07-26,04:53:02
FFT2014,2021-07-26,04:53:02
N519LM,2021-07-26,04:54:03
EDV4933,2021-07-26,04:54:03
N1907M,2021-07-26,04:55:02
SWA1619,2021-07-26,04:55:02
UAL211,2021-07-26,04:55:02
RPA3534,2021-07-26,04:55:02
N172FJ,2021-07-26,04:56:02
NCJ70,2021-07-26,04:56:02
SWA3121,2021-07-26,04:56:02
ENY4312,2021-07-26,04:57:03
AWI3815,2021-07-26,04:57:03
N888CP,2021-07-26,04:57:03
SWA336,2021-07-26,05:00:02
UAL2133,2021-07-26,05:00:02
RPA3655,2021-07-26,05:01:02
NKS1168,2021-07-26,05:01:02
N345TP,2021-07-26,05:02:02
RPA3419,2021-07-26,05:02:02
QTR6ML,2021-07-26,05:03:03
N915MM,2021-07-26,05:03:03
JBU617,2021-07-26,05:03:03
N420SK,2021-07-26,05:03:03
N492CA,2021-07-26,05:04:02
RPA3642,2021-07-26,05:05:03
DAL2705,2021-07-26,05:05:03
N852HA,2021-07-26,05:05:03
LXJ358,2021-07-26,05:06:02
N8704,2021-07-26,05:06:02
N302ML,2021-07-26,05:07:02
DAL463,2021-07-26,05:07:02
UAL2206,2021-07-26,05:07:02
N54100,2021-07-26,05:08:02
SWA362,2021-07-26,05:09:02
N7341Y,2021-07-26,05:09:02
N798RS,2021-07-26,05:10:02
RPA3464,2021-07-26,05:10:02
ASH6352,2021-07-26,05:10:02
AAL2215,2021-07-26,05:10:02
SWA137,2021-07-26,05:10:02
ATN3478,2021-07-26,05:11:03
SKW4647,2021-07-26,05:11:03
N302AK,2021-07-26,05:11:03
SKW3828,2021-07-26,05:12:02
UAL1719,2021-07-26,05:12:02
N250CM,2021-07-26,05:14:02
N518AM,2021-07-26,05:14:02
N751EC,2021-07-26,05:15:02
UAL301,2021-07-26,05:15:02
CLX47Y,2021-07-26,05:15:02
AAY2357,2021-07-26,05:17:02
N432AE,2021-07-26,05:17:02
EDV4915,2021-07-26,05:18:03
N5170J,2021-07-26,05:20:03
N6JR,2021-07-26,05:21:02
QTR78B,2021-07-26,05:21:02
CGLXM,2021-07-26,05:22:03
NKS111,2021-07-26,05:22:03
SWA1519,2021-07-26,05:22:03
EJA343,2021-07-26,05:23:02
N940AR,2021-07-26,05:23:02
SKW5958,2021-07-26,05:23:02
N236AP,2021-07-26,05:24:03
N147SF,2021-07-26,05:25:02
N128GV,2021-07-26,05:25:02
DAL2481,2021-07-26,05:26:02
AZG4982,2021-07-26,05:27:02
N318CS,2021-07-26,05:27:02
LXJ344,2021-07-26,05:28:02
ASA791,2021-07-26,05:29:02
EDV5139,2021-07-26,05:29:02
ASP839,2021-07-26,05:29:02
AAY2416,2021-07-26,05:30:03
SKW2981,2021-07-26,05:32:02
EJA739,2021-07-26,05:32:02
N241TB,2021-07-26,05:32:02
N935RK,2021-07-26,05:35:02
EDV4682,2021-07-26,05:36:02
ENY4403,2021-07-26,05:37:02
N4806J,2021-07-26,05:37:02
RPA5803,2021-07-26,05:39:02
TWY928,2021-07-26,05:39:02
N120HF,2021-07-26,05:40:02
DAL1740,2021-07-26,05:41:02
EDV4909,2021-07-26,05:41:02
N3327R,2021-07-26,05:42:02
EJA428,2021-07-26,05:42:02
ANA110,2021-07-26,05:42:02
ASA1331,2021-07-26,05:42:02
AAL1509,2021-07-26,05:43:03
JBU2577,2021-07-26,05:44:02
UAL2198,2021-07-26,05:45:03
EJM32,2021-07-26,05:46:03
N7728A,2021-07-26,05:46:03
N22HP,2021-07-26,05:46:03
SKW3167,2021-07-26,05:46:03
N784SR,2021-07-26,05:47:02
N3281M,2021-07-26,05:47:02
RPA3515,2021-07-26,05:47:02
EDV4911,2021-07-26,05:48:03
UAL1504,2021-07-26,05:48:03
SCX251,2021-07-26,05:49:02
JBU888,2021-07-26,05:49:02
UAL2624,2021-07-26,05:49:02
N683UF,2021-07-26,05:49:02
UAL2164,2021-07-26,05:50:03
N31MM,2021-07-26,05:50:03
RPA3639,2021-07-26,05:50:03
SKW5434,2021-07-26,05:51:02
N377SC,2021-07-26,05:51:02
N91596,2021-07-26,05:52:02
GJS4414,2021-07-26,05:54:02
DAL2323,2021-07-26,05:54:02
JBU933,2021-07-26,05:54:02
N244C,2021-07-26,05:54:02
JBU133,2021-07-26,05:54:02
N7951R,2021-07-26,05:55:02
NOJ21,2021-07-26,05:55:02
N20421,2021-07-26,05:56:02
N122PW,2021-07-26,05:56:02
DAL308,2021-07-26,05:56:02
JBU1424,2021-07-26,05:56:02
FFT2130,2021-07-26,05:57:02
RPA5785,2021-07-26,05:57:02
N555HP,2021-07-26,05:58:02
WMU41,2021-07-26,05:58:02
DAL1158,2021-07-26,05:58:02
N301KA,2021-07-26,05:58:02
5606180,2021-07-26,05:59:02
DAL862,2021-07-26,06:00:02
SCX265,2021-07-26,06:00:02
N318LE,2021-07-26,06:00:02
ERY77,2021-07-26,06:01:03
YEL8,2021-07-26,06:01:03
DAL2527,2021-07-26,06:01:03
EJA402,2021-07-26,06:01:03
SCX233,2021-07-26,06:02:02
DAL2219,2021-07-26,06:02:02
EDV5188,2021-07-26,06:04:02
N409JH,2021-07-26,06:04:02
N239JV,2021-07-26,06:04:02
UAL1558,2021-07-26,06:04:02
ANA2,2021-07-26,06:05:03
DAL2688,2021-07-26,06:05:03
SKW5115,2021-07-26,06:05:03
DAL712,2021-07-26,06:05:03
N25TA,2021-07-26,06:06:03
SKW5539,2021-07-26,06:06:03
EDV4849,2021-07-26,06:06:03
EDV5155,2021-07-26,06:06:03
N1125A,2021-07-26,06:07:02
GJS4555,2021-07-26,06:08:03
N96CE,2021-07-26,06:08:03
RPA5625,2021-07-26,06:09:02
DAL804,2021-07-26,06:09:02
