flight,date,time
EJA727,2021-07-02,00:00:02
RPA5724,2021-07-02,00:00:02
ETD902,2021-07-02,00:02:03
SWA766,2021-07-02,00:06:02
QTR7CB,2021-07-02,00:16:03
SWA402,2021-07-02,00:16:03
UAL2487,2021-07-02,00:31:02
JBU994,2021-07-02,00:37:03
UAL1178,2021-07-02,00:58:02
NKS760,2021-07-02,00:58:02
UAL2569,2021-07-02,01:02:02
JBU916,2021-07-02,01:03:03
JBU482,2021-07-02,01:04:02
TWY83,2021-07-02,01:12:02
NKS709,2021-07-02,01:12:02
JBU2124,2021-07-02,01:13:03
DAL1129,2021-07-02,01:19:02
UPS1038,2021-07-02,01:21:03
HAL90,2021-07-02,01:23:03
UPS1126,2021-07-02,01:25:03
JBU498,2021-07-02,01:26:03
DAL1148,2021-07-02,01:27:02
JBU264,2021-07-02,01:30:03
JBU1873,2021-07-02,01:31:02
UPS1488,2021-07-02,01:33:02
JBU2346,2021-07-02,01:33:02
ASA790,2021-07-02,01:36:02
DAL2249,2021-07-02,01:36:02
NKS499,2021-07-02,01:37:02
UPS1076,2021-07-02,01:38:02
UPS1476,2021-07-02,01:39:02
JBU98,2021-07-02,01:41:02
DAL657,2021-07-02,01:47:02
DAL2379,2021-07-02,01:47:02
JBU648,2021-07-02,01:51:02
AAL1075,2021-07-02,01:53:02
UPS558,2021-07-02,01:53:02
JBU834,2021-07-02,01:58:03
DAL328,2021-07-02,02:07:02
DAL300,2021-07-02,02:14:03
DAL1471,2021-07-02,02:14:03
UAL1580,2021-07-02,02:15:02
RPA4524,2021-07-02,02:15:02
DAL436,2021-07-02,02:18:02
WJA652,2021-07-02,02:18:02
DAL1276,2021-07-02,02:19:02
JBU72,2021-07-02,02:22:02
FRG1050,2021-07-02,02:22:02
HAL50,2021-07-02,02:24:02
UAL1695,2021-07-02,02:24:02
N110QS,2021-07-02,02:28:03
JBU1516,2021-07-02,02:33:03
AAY2421,2021-07-02,02:34:02
AAL276,2021-07-02,02:34:02
FDX1716,2021-07-02,02:35:03
DAL1784,2021-07-02,02:38:03
DAL2551,2021-07-02,02:39:02
AAL851,2021-07-02,02:40:03
UAL2402,2021-07-02,02:40:03
THY6012,2021-07-02,02:41:02
RAX625,2021-07-02,02:43:02
JBU20,2021-07-02,02:44:02
UAL1772,2021-07-02,02:45:02
NKS296,2021-07-02,02:46:02
ABX3158,2021-07-02,02:48:03
UAL2417,2021-07-02,02:49:02
DAL1481,2021-07-02,02:50:03
DAL1791,2021-07-02,02:51:02
FDX1536,2021-07-02,02:52:02
UAL2093,2021-07-02,02:56:03
RPA3487,2021-07-02,03:03:02
N468JJ,2021-07-02,03:04:02
AAL2001,2021-07-02,03:06:02
SWA899,2021-07-02,03:11:02
RPA3542,2021-07-02,03:11:02
UAL2080,2021-07-02,03:12:02
DAL950,2021-07-02,03:13:02
AAL1561,2021-07-02,03:14:02
AAY2435,2021-07-02,03:14:02
UAL1711,2021-07-02,03:15:02
DAL360,2021-07-02,03:15:02
JBU670,2021-07-02,03:19:02
GJS4477,2021-07-02,03:20:02
KFS71,2021-07-02,03:20:02
NKS2932,2021-07-02,03:22:02
N1RQ,2021-07-02,03:23:02
UAL1786,2021-07-02,03:24:02
FFT2130,2021-07-02,03:25:03
SKW5701,2021-07-02,03:28:02
RP4507,2021-07-02,03:32:02
SWA1419,2021-07-02,03:33:03
ENY4128,2021-07-02,03:34:02
DAL2610,2021-07-02,03:39:02
N71WE,2021-07-02,03:39:02
AWI3801,2021-07-02,03:39:02
JBU2844,2021-07-02,03:39:02
SKW3250,2021-07-02,03:42:02
UAL362,2021-07-02,03:42:02
UWD77,2021-07-02,03:46:02
SKW3952,2021-07-02,03:48:02
DAL2400,2021-07-02,03:49:02
JBU2206,2021-07-02,03:49:02
RPA4745,2021-07-02,03:50:02
NKS476,2021-07-02,03:50:02
ENY3819,2021-07-02,03:51:02
PDT6199,2021-07-02,03:52:03
ENY3694,2021-07-02,03:53:02
N36RT,2021-07-02,03:55:02
UAL43,2021-07-02,03:55:02
AAY45,2021-07-02,03:57:03
N260TT,2021-07-02,03:57:03
SKW4261,2021-07-02,03:58:02
AAL1532,2021-07-02,03:59:03
ETH574,2021-07-02,04:04:02
N335JJ,2021-07-02,04:07:03
SWA1911,2021-07-02,04:07:03
ENY3601,2021-07-02,04:12:02
AAY2437,2021-07-02,04:13:02
FFT2014,2021-07-02,04:13:02
RPA5682,2021-07-02,04:14:02
RPA4761,2021-07-02,04:18:02
FDX848,2021-07-02,04:18:02
SNC1470,2021-07-02,04:21:02
SKW3596,2021-07-02,04:21:02
AAL2911,2021-07-02,04:23:02
AAL1120,2021-07-02,04:23:02
HBJWY,2021-07-02,04:24:02
SWA1540,2021-07-02,04:26:03
RPA5704,2021-07-02,04:28:03
JBU162,2021-07-02,04:28:03
GEC8201,2021-07-02,04:29:02
RPA4651,2021-07-02,04:29:02
ENY4425,2021-07-02,04:31:02
JBU532,2021-07-02,04:31:02
CLX82V,2021-07-02,04:32:02
RPA5715,2021-07-02,04:32:02
EDV5130,2021-07-02,04:33:02
SWA1619,2021-07-02,04:33:02
DAL1043,2021-07-02,04:34:02
JIA5172,2021-07-02,04:34:02
DAL2192,2021-07-02,04:34:02
DAL2094,2021-07-02,04:34:02
RAX925,2021-07-02,04:35:03
RPA4965,2021-07-02,04:38:03
SWA1088,2021-07-02,04:38:03
N538M,2021-07-02,04:39:02
SWA1112,2021-07-02,04:39:02
AAL582,2021-07-02,04:40:02
KAP56,2021-07-02,04:40:02
QTR6ML,2021-07-02,04:41:02
SKW4090,2021-07-02,04:41:02
JBU133,2021-07-02,04:42:03
UAL2250,2021-07-02,04:42:03
FRG1570,2021-07-02,04:43:02
SKW3934,2021-07-02,04:44:03
UAL449,2021-07-02,04:44:03
AMF1022,2021-07-02,04:45:02
PDT6100,2021-07-02,04:45:02
RPA3655,2021-07-02,04:46:02
AAL171,2021-07-02,04:48:02
N137SF,2021-07-02,04:49:03
RPA3464,2021-07-02,04:49:03
N555HP,2021-07-02,04:49:03
SWA3121,2021-07-02,04:49:03
SWA1426,2021-07-02,04:49:03
UAL2185,2021-07-02,04:50:02
EJA424,2021-07-02,04:50:02
UAL1013,2021-07-02,04:51:02
SWA336,2021-07-02,04:52:02
RPA3702,2021-07-02,04:52:02
WMU38,2021-07-02,04:52:02
DAL2109,2021-07-02,04:52:02
UAL211,2021-07-02,04:53:02
MRA605,2021-07-02,04:54:02
AAL2215,2021-07-02,04:54:02
DAL1594,2021-07-02,04:54:02
N80841,2021-07-02,04:55:03
AMF1088,2021-07-02,04:55:03
UAL1071,2021-07-02,04:55:03
UAL2133,2021-07-02,04:56:02
DAL1055,2021-07-02,04:57:03
N7GF,2021-07-02,04:58:02
ABD4401,2021-07-02,04:59:03
N43TA,2021-07-02,05:01:02
UAL2206,2021-07-02,05:02:02
N633SR,2021-07-02,05:02:02
AWI3773,2021-07-02,05:03:02
AWI3914,2021-07-02,05:04:02
SWA362,2021-07-02,05:04:02
AMF1690,2021-07-02,05:05:03
AWI3815,2021-07-02,05:05:03
ENY4312,2021-07-02,05:06:02
N241TB,2021-07-02,05:07:02
RPA3642,2021-07-02,05:07:02
SWA2397,2021-07-02,05:08:03
DAL463,2021-07-02,05:09:02
SWA787,2021-07-02,05:09:02
UAL301,2021-07-02,05:11:03
AAL2527,2021-07-02,05:11:03
IRO8569,2021-07-02,05:12:02
RPA3419,2021-07-02,05:13:03
EJA438,2021-07-02,05:14:02
IRO8393,2021-07-02,05:15:03
AAY40,2021-07-02,05:15:03
DAL2705,2021-07-02,05:18:03
EDV4733,2021-07-02,05:19:02
N518SP,2021-07-02,05:20:03
FDX651,2021-07-02,05:20:03
SWA5040,2021-07-02,05:21:02
N722SH,2021-07-02,05:21:02
N520G,2021-07-02,05:21:02
N415BB,2021-07-02,05:22:03
AAY2416,2021-07-02,05:22:03
UAL277,2021-07-02,05:23:02
FFT2131,2021-07-02,05:24:03
GAJ510,2021-07-02,05:24:03
AAY2356,2021-07-02,05:24:03
SKW3051,2021-07-02,05:25:02
UAL1719,2021-07-02,05:26:03
