flight,date,time
N610TA,2021-01-06,00:00:02
QTR8142,2021-01-06,00:00:02
WIS300,2021-01-06,00:05:02
SOO3646,2021-01-06,00:10:02
FDX1026,2021-01-06,00:33:02
UPS1470,2021-01-06,01:06:02
AAL4,2021-01-06,01:45:02
AJI9387,2021-01-06,02:11:02
AAL276,2021-01-06,02:16:03
UPS558,2021-01-06,02:24:02
NKS656,2021-01-06,02:36:02
FDX1076,2021-01-06,02:41:03
WJA652,2021-01-06,02:41:03
UPS1476,2021-01-06,02:46:02
DAL300,2021-01-06,02:46:02
FDX1950,2021-01-06,02:48:02
UPS1076,2021-01-06,02:50:02
UPS1038,2021-01-06,02:54:02
DAL1276,2021-01-06,03:01:03
UAL2750,2021-01-06,03:07:03
HAL50,2021-01-06,03:08:02
UPS1488,2021-01-06,03:10:02
PAC947,2021-01-06,03:12:02
UPS1126,2021-01-06,03:13:02
DAL412,2021-01-06,03:18:03
FRG1050,2021-01-06,03:19:02
PAC213,2021-01-06,03:23:02
NKS184,2021-01-06,03:24:03
UAL1494,2021-01-06,03:26:03
UAL1165,2021-01-06,03:32:02
FDX1743,2021-01-06,03:34:02
UAL2250,2021-01-06,03:39:02
DAL950,2021-01-06,03:46:02
JBU1248,2021-01-06,03:57:02
NKS709,2021-01-06,04:07:02
DAL1791,2021-01-06,04:07:02
ACA128,2021-01-06,04:08:02
CTL101,2021-01-06,04:10:02
AAL775,2021-01-06,04:19:03
RPA4732,2021-01-06,04:24:02
AAL986,2021-01-06,04:26:02
AAL1328,2021-01-06,04:27:03
FDX1536,2021-01-06,04:38:02
DAL807,2021-01-06,04:47:03
ETH574,2021-01-06,04:52:02
AMF1690,2021-01-06,04:56:02
SNC1470,2021-01-06,04:56:02
ATN3412,2021-01-06,04:58:02
SKW196T,2021-01-06,05:05:03
SWA4243,2021-01-06,05:10:03
N519LM,2021-01-06,05:10:03
AWI3731,2021-01-06,05:11:02
AWI3748,2021-01-06,05:13:02
CTL10,2021-01-06,05:13:02
AMF1098,2021-01-06,05:16:02
DAL1784,2021-01-06,05:18:02
ANA110,2021-01-06,05:19:03
MRA605,2021-01-06,05:27:02
ANA102,2021-01-06,05:28:03
RPA4951,2021-01-06,05:29:02
N350ES,2021-01-06,05:32:02
N400LV,2021-01-06,05:32:02
SWA365,2021-01-06,05:34:02
AMF1090,2021-01-06,05:35:02
SKW5958,2021-01-06,05:36:02
UAL334,2021-01-06,05:37:02
AMF1088,2021-01-06,05:37:02
UAL1071,2021-01-06,05:38:02
KAP46,2021-01-06,05:42:02
UAL204,2021-01-06,05:43:02
N501KT,2021-01-06,05:45:02
ENY3493,2021-01-06,05:45:02
N708DC,2021-01-06,05:48:02
DAL158,2021-01-06,05:48:02
SKW5311,2021-01-06,05:52:02
RPA3479,2021-01-06,05:55:03
GJS4391,2021-01-06,05:56:02
SKW4632,2021-01-06,06:00:02
GJS4407,2021-01-06,06:01:03
N777ZR,2021-01-06,06:06:02
N606MC,2021-01-06,06:07:02
JAL8006,2021-01-06,06:07:02
GJS4389,2021-01-06,06:09:02
SKW5260,2021-01-06,06:10:02
1236,2021-01-06,06:11:02
SKW5750,2021-01-06,06:11:02
DAL691,2021-01-06,06:12:03
SKW3696,2021-01-06,06:17:02
EDV4915,2021-01-06,06:17:02
ACA2343,2021-01-06,06:19:02
KAL093,2021-01-06,06:20:02
SKW5236,2021-01-06,06:21:02
RPA5652,2021-01-06,06:22:02
N549M,2021-01-06,06:23:02
DAL1183,2021-01-06,06:25:03
SKW3597,2021-01-06,06:25:03
RPA5774,2021-01-06,06:26:02
SKW4697,2021-01-06,06:27:02
IRO8393,2021-01-06,06:27:02
EDV4683,2021-01-06,06:28:02
UAL2374,2021-01-06,06:29:02
N442GJ,2021-01-06,06:29:02
N325ML,2021-01-06,06:31:02
N855JB,2021-01-06,06:33:02
DAL742,2021-01-06,06:34:02
EDV4921,2021-01-06,06:35:03
TFF904,2021-01-06,06:37:02
SWA765,2021-01-06,06:37:02
RPA5623,2021-01-06,06:39:03
PDT6096,2021-01-06,06:40:02
EDV5179,2021-01-06,06:40:02
SKW3934,2021-01-06,06:46:02
N915DD,2021-01-06,06:49:03
IRO8569,2021-01-06,06:50:02
N677JT,2021-01-06,06:50:02
SWA692,2021-01-06,06:51:02
IRO8604,2021-01-06,06:52:02
DAL862,2021-01-06,06:52:02
DAL308,2021-01-06,06:53:02
UAL2246,2021-01-06,06:54:02
SKW3950,2021-01-06,06:54:02
DAL1158,2021-01-06,06:55:02
IRO8430,2021-01-06,06:56:02
AAL76,2021-01-06,06:57:02
DAL706,2021-01-06,06:57:02
