flight,date,time
N889LS,2021-01-14,00:00:02
EJA786,2021-01-14,00:00:02
VPBMS,2021-01-14,00:05:02
NCA159,2021-01-14,00:10:02
VIR24M,2021-01-14,00:17:02
FDX1026,2021-01-14,00:18:03
N484WW,2021-01-14,00:22:03
BOX487,2021-01-14,00:24:03
CLX63E,2021-01-14,00:34:03
N211RH,2021-01-14,00:49:03
SOO3646,2021-01-14,00:50:02
KAL284,2021-01-14,00:54:03
UPS1470,2021-01-14,00:59:03
N887LS,2021-01-14,01:08:02
N232CF,2021-01-14,01:10:02
CLX45A,2021-01-14,01:26:02
BAW268,2021-01-14,01:38:03
AAL4,2021-01-14,01:42:02
AAL276,2021-01-14,02:11:02
UPS1126,2021-01-14,02:12:02
UPS1476,2021-01-14,02:24:02
UPS558,2021-01-14,02:28:02
UPS1488,2021-01-14,02:28:02
UPS1076,2021-01-14,02:29:02
DAL1276,2021-01-14,02:30:02
UPS1038,2021-01-14,02:39:03
FDX1950,2021-01-14,02:40:02
DAL412,2021-01-14,03:16:02
FRG1050,2021-01-14,03:24:02
FDX1743,2021-01-14,03:31:02
UAL1494,2021-01-14,03:39:02
LXJ583,2021-01-14,03:41:02
AAL851,2021-01-14,03:41:02
PDT6096,2021-01-14,03:44:03
SIA7987,2021-01-14,03:51:02
UAL899,2021-01-14,03:52:03
JBU888,2021-01-14,03:55:02
FDX1536,2021-01-14,04:00:03
DAL950,2021-01-14,04:01:03
N896DA,2021-01-14,04:11:02
PDT6279,2021-01-14,04:15:02
AAL2324,2021-01-14,04:19:02
AAL775,2021-01-14,04:20:03
DAL1791,2021-01-14,04:21:02
JBU1424,2021-01-14,04:21:02
AIC127,2021-01-14,04:30:03
NKS1300,2021-01-14,04:30:03
SNC1470,2021-01-14,04:33:02
DAL807,2021-01-14,04:36:03
N92TE,2021-01-14,04:37:02
PAT585,2021-01-14,04:37:02
QTR8111,2021-01-14,04:45:02
ENY4150,2021-01-14,04:58:02
FRG1570,2021-01-14,05:06:02
MRA605,2021-01-14,05:07:02
PDT6186,2021-01-14,05:09:02
DAL1784,2021-01-14,05:12:02
AMF1022,2021-01-14,05:13:03
AAL1210,2021-01-14,05:17:02
AWI3731,2021-01-14,05:17:02
SKW2981,2021-01-14,05:21:02
ANA102,2021-01-14,05:21:02
N615TX,2021-01-14,05:25:02
SKW5260,2021-01-14,05:27:02
RPA4951,2021-01-14,05:27:02
SKW3294,2021-01-14,05:30:02
ENY3888,2021-01-14,05:31:02
SKW5958,2021-01-14,05:33:02
N569MK,2021-01-14,05:33:02
AWI3748,2021-01-14,05:33:02
N120HF,2021-01-14,05:34:02
AAL604,2021-01-14,05:34:02
ANA110,2021-01-14,05:34:02
N350ES,2021-01-14,05:37:02
ENY3465,2021-01-14,05:37:02
PDT6183,2021-01-14,05:38:03
SWA3317,2021-01-14,05:38:03
SWA388,2021-01-14,05:38:03
UAL204,2021-01-14,05:39:02
UAL1071,2021-01-14,05:40:03
XOJ552,2021-01-14,05:41:02
UAL334,2021-01-14,05:42:02
GJS4407,2021-01-14,05:42:02
SKW4632,2021-01-14,05:43:03
N538M,2021-01-14,05:45:03
KAP46,2021-01-14,05:46:02
SKW5311,2021-01-14,05:46:02
ENY3675,2021-01-14,05:47:03
GJS4391,2021-01-14,05:49:02
SKW5236,2021-01-14,05:50:02
N519LM,2021-01-14,05:54:02
N227JA,2021-01-14,05:55:02
ENY3992,2021-01-14,05:55:02
