flight,date,time
AAR2513,2021-01-22,00:00:03
UPS1470,2021-01-22,01:07:03
RAX264,2021-01-22,02:01:02
UPS1076,2021-01-22,02:15:02
UPS1126,2021-01-22,02:18:03
DAL300,2021-01-22,02:24:03
N991SH,2021-01-22,02:24:03
UPS1216,2021-01-22,02:26:03
UPS1476,2021-01-22,02:27:02
UPS1488,2021-01-22,02:28:03
DAL1276,2021-01-22,02:29:02
UPS558,2021-01-22,02:31:02
RX716,2021-01-22,02:32:03
UPS9742,2021-01-22,02:40:02
UAL1494,2021-01-22,02:49:03
FDX1950,2021-01-22,02:51:02
HAL50,2021-01-22,03:05:02
UAL1165,2021-01-22,03:11:02
UAL2250,2021-01-22,03:13:02
DAL550,2021-01-22,03:14:03
FRG1050,2021-01-22,03:15:02
DAL821,2021-01-22,03:18:02
FDX1743,2021-01-22,03:26:02
JBU888,2021-01-22,03:30:02
DAL950,2021-01-22,03:30:02
FDX1536,2021-01-22,03:36:02
UAL899,2021-01-22,03:40:02
NKS760,2021-01-22,03:42:02
JBU74,2021-01-22,03:51:02
THY6557,2021-01-22,04:05:02
DAL1791,2021-01-22,04:08:02
JBU1424,2021-01-22,04:08:02
N2428,2021-01-22,04:11:02
ETH574,2021-01-22,04:12:03
PDT6096,2021-01-22,04:13:02
DAL807,2021-01-22,04:16:03
AAL2324,2021-01-22,04:17:02
PDT6279,2021-01-22,04:32:02
AAL775,2021-01-22,04:42:02
SNC1470,2021-01-22,04:47:02
N424MP,2021-01-22,04:56:02
FRG1570,2021-01-22,04:56:02
DAL158,2021-01-22,05:00:03
ENY4150,2021-01-22,05:05:03
MRA605,2021-01-22,05:07:03
EJA749,2021-01-22,05:17:02
AAY2419,2021-01-22,05:18:03
ANA110,2021-01-22,05:21:02
UPS1016,2021-01-22,05:22:03
AAL1210,2021-01-22,05:23:02
ANA102,2021-01-22,05:25:02
ENY3399,2021-01-22,05:26:03
IRO8393,2021-01-22,05:28:03
SOO810,2021-01-22,05:28:03
SKW3294,2021-01-22,05:28:03
AMF1022,2021-01-22,05:28:03
DAL1784,2021-01-22,05:29:02
QTR723,2021-01-22,05:32:02
SWA3317,2021-01-22,05:32:02
RPA4949,2021-01-22,05:32:02
IRO8604,2021-01-22,05:33:02
SKW2981,2021-01-22,05:33:02
