flight,date,time
KII729,2021-01-30,00:05:02
SOO3646,2021-01-30,00:07:02
NCA159,2021-01-30,00:21:02
WIS300,2021-01-30,00:36:03
KII405,2021-01-30,00:42:03
UPS214,2021-01-30,00:55:02
QTR724,2021-01-30,01:09:02
AAL276,2021-01-30,01:53:03
IFL521,2021-01-30,02:01:02
HAL90,2021-01-30,02:05:02
NCR890,2021-01-30,02:06:03
DAL300,2021-01-30,02:25:02
DAL1276,2021-01-30,02:26:02
FRG9124,2021-01-30,02:28:02
DAL412,2021-01-30,02:51:02
UAL1494,2021-01-30,02:53:02
PXG690,2021-01-30,02:54:02
UAL2250,2021-01-30,03:03:02
DAL328,2021-01-30,03:08:02
UAL1165,2021-01-30,03:15:03
DAL950,2021-01-30,03:18:02
DAL550,2021-01-30,03:24:02
DAL343,2021-01-30,03:27:03
DAL821,2021-01-30,03:30:02
N655JH,2021-01-30,03:31:02
NKS760,2021-01-30,03:39:02
PDT6096,2021-01-30,03:41:03
JBU888,2021-01-30,03:44:02
CKS9765,2021-01-30,03:54:02
FDX1536,2021-01-30,04:03:02
DAL1791,2021-01-30,04:06:02
PDT6279,2021-01-30,04:09:02
AAL1328,2021-01-30,04:11:03
PAC749,2021-01-30,04:18:02
AAL2324,2021-01-30,04:25:02
AAL775,2021-01-30,04:26:02
AAL986,2021-01-30,04:26:02
FRG1050,2021-01-30,04:30:02
AAL2175,2021-01-30,04:33:02
DAL807,2021-01-30,04:42:02
AIC127,2021-01-30,04:44:02
JBU1424,2021-01-30,04:49:02
NKS1300,2021-01-30,04:50:02
SNC1470,2021-01-30,05:03:02
DAL1784,2021-01-30,05:07:02
SWA2798,2021-01-30,05:11:02
AZG785,2021-01-30,05:11:02
DAL158,2021-01-30,05:13:02
ENY4150,2021-01-30,05:14:03
SKW4330,2021-01-30,05:17:02
RPA4949,2021-01-30,05:17:02
GTI9515,2021-01-30,05:19:02
ENY3465,2021-01-30,05:20:03
ETH574,2021-01-30,05:22:03
AWI3748,2021-01-30,05:23:02
CKS362D,2021-01-30,05:24:03
AAL1210,2021-01-30,05:28:03
CLX56U,2021-01-30,05:29:02
SKW2981,2021-01-30,05:31:03
N326AJ,2021-01-30,05:32:02
AWI3731,2021-01-30,05:32:02
ENY3493,2021-01-30,05:35:03
PDT6186,2021-01-30,05:35:03
N300GF,2021-01-30,05:39:02
ANA102,2021-01-30,05:39:02
ANA110,2021-01-30,05:40:02
PDT6183,2021-01-30,05:40:02
ENY3399,2021-01-30,05:43:02
UAL1071,2021-01-30,05:45:02
ENY3888,2021-01-30,05:45:02
FRG1570,2021-01-30,05:45:02
UAL334,2021-01-30,05:47:02
N731CM,2021-01-30,05:48:02
SKW4632,2021-01-30,05:48:02
ENY3992,2021-01-30,05:50:02
CKS913,2021-01-30,05:50:02
SKW5311,2021-01-30,05:51:02
UAL204,2021-01-30,05:53:02
RPA4732,2021-01-30,05:56:03
SKW5236,2021-01-30,05:57:02
AMF1088,2021-01-30,05:58:03
PDT6080,2021-01-30,05:59:02
UAL277,2021-01-30,06:02:02
ENY3675,2021-01-30,06:04:02
SKW5958,2021-01-30,06:06:03
MRA605,2021-01-30,06:07:02
AMF1022,2021-01-30,06:07:02
EDV4973,2021-01-30,06:07:02
GJS4391,2021-01-30,06:07:02
SKW3696,2021-01-30,06:10:02
SKW5260,2021-01-30,06:10:02
RPA3479,2021-01-30,06:10:02
SWA2497,2021-01-30,06:11:02
N107AX,2021-01-30,06:13:02
GJS4389,2021-01-30,06:14:02
RPA5652,2021-01-30,06:14:02
KAP56,2021-01-30,06:16:02
EDV4681,2021-01-30,06:17:02
IRO8393,2021-01-30,06:18:02
EDV4682,2021-01-30,06:18:02
NKS3005,2021-01-30,06:19:02
IRO8430,2021-01-30,06:20:02
SKW3597,2021-01-30,06:21:03
RPA5774,2021-01-30,06:22:02
SKW5750,2021-01-30,06:24:02
SKW4697,2021-01-30,06:27:03
EDV5O68,2021-01-30,06:27:03
N57HP,2021-01-30,06:27:03
UAL2178,2021-01-30,06:27:03
UAL1963,2021-01-30,06:28:02
RPA5623,2021-01-30,06:29:03
UAL299,2021-01-30,06:30:02
FDX651,2021-01-30,06:32:03
UAL401,2021-01-30,06:33:02
N333JR,2021-01-30,06:34:03
JAL6,2021-01-30,06:34:03
AAL395,2021-01-30,06:34:03
RVJ731,2021-01-30,06:34:03
AWI3890,2021-01-30,06:35:02
DAL1183,2021-01-30,06:37:02
N839JS,2021-01-30,06:37:02
AAL659,2021-01-30,06:38:03
EDV4921,2021-01-30,06:40:02
UAL1800,2021-01-30,06:41:02
RPA5016,2021-01-30,06:42:03
SWA3463,2021-01-30,06:44:03
RPA3503,2021-01-30,06:48:02
RPA4951,2021-01-30,06:48:02
EDV4683,2021-01-30,06:48:02
N700AG,2021-01-30,06:48:02
N37TD,2021-01-30,06:49:03
DAL742,2021-01-30,06:49:03
DAL862,2021-01-30,06:51:03
N712JF,2021-01-30,06:53:02
ATN6735,2021-01-30,06:56:03
N9181P,2021-01-30,06:56:03
DAL706,2021-01-30,06:57:02
EJM604,2021-01-30,06:57:02
N20421,2021-01-30,06:58:03
DAL712,2021-01-30,06:59:02
EJA439,2021-01-30,07:00:03
N3772M,2021-01-30,07:04:02
ASA1193,2021-01-30,07:05:03
DAL1158,2021-01-30,07:05:03
UAL2246,2021-01-30,07:06:02
DAL729,2021-01-30,07:07:03
N503RP,2021-01-30,07:07:03
FEX605,2021-01-30,07:08:02
UAL647,2021-01-30,07:08:02
SKW3934,2021-01-30,07:08:02
DAL875,2021-01-30,07:09:03
SKW3984,2021-01-30,07:10:02
SKW3950,2021-01-30,07:10:02
AAL9791,2021-01-30,07:14:02
DAL726,2021-01-30,07:16:02
JBU123,2021-01-30,07:18:02
SKW3927,2021-01-30,07:18:02
UAL293,2021-01-30,07:18:02
CAP2020,2021-01-30,07:19:03
CJT514,2021-01-30,07:20:02
DAL804,2021-01-30,07:20:02
N910AA,2021-01-30,07:21:03
SCX8939,2021-01-30,07:23:02
DAL961,2021-01-30,07:26:02
SKW3616,2021-01-30,07:26:02
N67MT,2021-01-30,07:26:02
RPA5626,2021-01-30,07:27:02
WMU34,2021-01-30,07:27:02
N915DD,2021-01-30,07:28:02
JTL275,2021-01-30,07:28:02
SWA2236,2021-01-30,07:28:02
AAR222,2021-01-30,07:28:02
AAL76,2021-01-30,07:28:02
DAL833,2021-01-30,07:29:02
EJA679,2021-01-30,07:30:02
LXJ523,2021-01-30,07:31:02
EDV4700,2021-01-30,07:31:02
DAL963,2021-01-30,07:31:02
SKW4291,2021-01-30,07:32:03
SWA2336,2021-01-30,07:35:02
DAL1054,2021-01-30,07:36:03
SKW4692,2021-01-30,07:37:02
EJA407,2021-01-30,07:37:02
LTA47,2021-01-30,07:37:02
RPA5645,2021-01-30,07:37:02
RPA5789,2021-01-30,07:38:03
UAL2089,2021-01-30,07:38:03
VJT813,2021-01-30,07:39:02
WMU33,2021-01-30,07:39:02
N709NC,2021-01-30,07:40:03
SKV7701,2021-01-30,07:41:03
EDV4635,2021-01-30,07:43:03
EJA559,2021-01-30,07:43:03
UAL398,2021-01-30,07:46:03
N61994,2021-01-30,07:46:03
N255FP,2021-01-30,07:46:03
ENY4215,2021-01-30,07:46:03
UAL364,2021-01-30,07:46:03
UAL2444,2021-01-30,07:47:02
EDV5100,2021-01-30,07:49:02
N466Q,2021-01-30,07:50:02
SKW3988,2021-01-30,07:51:02
WMU27,2021-01-30,07:53:02
UAL1660,2021-01-30,07:54:02
N70NJ,2021-01-30,07:55:02
SCX745,2021-01-30,07:55:02
AAL806,2021-01-30,07:55:02
ENY3483,2021-01-30,07:57:03
EDV4884,2021-01-30,07:57:03
WMU35,2021-01-30,07:58:02
SWA3329,2021-01-30,07:58:02
N9961U,2021-01-30,07:58:02
EDV4992,2021-01-30,07:59:02
DAL1792,2021-01-30,08:00:02
SKW3544,2021-01-30,08:02:03
WMU25,2021-01-30,08:02:03
N7YM,2021-01-30,08:03:02
EJA643,2021-01-30,08:04:02
SKW2972,2021-01-30,08:07:03
RPA4853,2021-01-30,08:08:02
RPA405,2021-01-30,08:08:02
EDV5087,2021-01-30,08:08:02
PDT6163,2021-01-30,08:10:02
ENY3830,2021-01-30,08:11:02
ENY3636,2021-01-30,08:11:02
AAL2095,2021-01-30,08:11:02
SWA2747,2021-01-30,08:12:02
SWA2494,2021-01-30,08:14:02
SKW5141,2021-01-30,08:15:02
PDT6161,2021-01-30,08:15:02
DAL1982,2021-01-30,08:15:02
N700BV,2021-01-30,08:16:02
N8833A,2021-01-30,08:17:02
N176AM,2021-01-30,08:17:02
N1802Z,2021-01-30,08:17:02
AAY2421,2021-01-30,08:17:02
SKW3241,2021-01-30,08:20:02
N702RV,2021-01-30,08:21:02
N418RS,2021-01-30,08:21:02
N328GT,2021-01-30,08:21:02
UAL1906,2021-01-30,08:22:03
ENY3874,2021-01-30,08:23:02
